,flowtime,makespan,coordination,success_rate
0,1280.0,160.0,0.9299450516700745,0.0
1,1280.0,160.0,0.9996253848075867,0.0
2,1280.0,160.0,1.0,0.0
3,1280.0,160.0,0.7472527623176575,0.0
4,1280.0,160.0,1.0,0.0
5,1280.0,160.0,1.0,0.0
6,1280.0,160.0,0.9360639452934265,0.0
7,1125.5999755859375,160.0,0.7657342553138733,0.0
8,1280.0,160.0,0.8758741617202759,0.0
9,1280.0,160.0,0.8809940218925476,0.0
10,1120.47998046875,160.0,0.8196803331375122,0.0
11,1280.0,160.0,0.7566183805465698,0.0
12,1280.0,160.0,0.9970030188560486,0.0
13,1280.0,160.0,1.0,0.0
14,1280.0,160.0,0.9465534687042236,0.0
15,1280.0,160.0,0.9990010261535645,0.0
16,1280.0,160.0,1.0,0.0
17,1280.0,160.0,1.0,0.0
18,1280.0,160.0,0.8018231987953186,0.0
19,1280.0,160.0,0.9766483306884766,0.0
20,1280.0,160.0,0.8249250650405884,0.0
21,1280.0,160.0,1.0,0.0
22,1280.0,160.0,0.8804944753646851,0.0
23,1280.0,160.0,0.8879870176315308,0.0
24,1134.239990234375,160.0,0.8861138820648193,0.0
25,1279.679931640625,160.0,0.9978771209716797,0.0
26,1280.0,160.0,0.8743756413459778,0.0
27,1280.0,160.0,1.0,0.0
28,1280.0,160.0,0.8799949884414673,0.0
29,1280.0,160.0,0.8858641386032104,0.0
30,1127.199951171875,160.0,0.9992507696151733,0.0
31,1280.0,160.0,0.867757260799408,0.0
32,1280.0,160.0,0.9975025057792664,0.0
33,1280.0,160.0,0.9734016060829163,0.0
34,1280.0,160.0,0.9501748085021973,0.0
35,1280.0,160.0,0.892982006072998,0.0
36,1280.0,160.0,0.9249500632286072,0.0
37,1280.0,160.0,0.808316707611084,0.0
38,1280.0,160.0,1.0,0.0
39,1280.0,160.0,0.829170823097229,0.0
40,1280.0,160.0,0.818431556224823,0.0
41,1280.0,160.0,0.8528971076011658,0.0
42,1280.0,160.0,1.0,0.0
43,1280.0,160.0,0.9905095100402832,0.0
44,1279.52001953125,160.0,1.0,0.0
45,1280.0,160.0,0.9916333556175232,0.0
46,1280.0,160.0,0.9923826456069946,0.0
47,1280.0,160.0,0.953046977519989,0.0
48,1280.0,160.0,0.8762487769126892,0.0
49,1280.0,160.0,0.896478533744812,0.0
50,1280.0,160.0,0.7226523160934448,0.0
51,1280.0,160.0,1.0,0.0
52,1280.0,160.0,0.9997502565383911,0.0
53,1280.0,160.0,1.0,0.0
54,1280.0,160.0,0.7027971744537354,0.0
55,1280.0,160.0,0.8754994869232178,0.0
56,1280.0,160.0,0.9113386869430542,0.0
57,1279.199951171875,160.0,1.0,0.0
58,1280.0,160.0,0.8798701167106628,0.0
59,1279.8399658203125,160.0,0.7702298164367676,0.125
60,1280.0,160.0,0.9987512230873108,0.0
61,1280.0,160.0,0.8650100231170654,0.0
62,1280.0,160.0,0.9988760948181152,0.0
63,1280.0,160.0,0.9579170942306519,0.0
64,1125.1199951171875,160.0,0.9760239720344543,0.0
65,1280.0,160.0,0.9852647185325623,0.0
66,1280.0,160.0,0.8827422857284546,0.0
67,1280.0,160.0,0.9983766078948975,0.0
68,1123.52001953125,160.0,1.0,0.0
69,1280.0,160.0,0.9612886905670166,0.0
70,1280.0,160.0,0.9781468510627747,0.0
71,1280.0,160.0,0.9905095100402832,0.0
72,1280.0,160.0,0.9991258978843689,0.0
73,1280.0,160.0,0.9735264778137207,0.125
74,1127.8399658203125,160.0,0.8763736486434937,0.0
75,1280.0,160.0,0.9853895902633667,0.0
76,1280.0,160.0,1.0,0.0
77,1280.0,160.0,0.9997502565383911,0.0
78,1280.0,160.0,1.0,0.0
79,1122.719970703125,160.0,0.7556194067001343,0.0
80,1280.0,160.0,0.8064435720443726,0.0
81,1280.0,160.0,0.8963536620140076,0.0
82,1280.0,160.0,0.957042932510376,0.0
83,1280.0,160.0,0.9582917094230652,0.0
84,1280.0,160.0,0.9610389471054077,0.0
85,1280.0,160.0,0.8981019258499146,0.0
86,1280.0,160.0,0.9823926091194153,0.0
87,1280.0,160.0,0.8956043720245361,0.0
88,1280.0,160.0,0.7529970407485962,0.0
89,1280.0,160.0,0.9868881106376648,0.0
90,1280.0,160.0,0.8928571343421936,0.0
91,1280.0,160.0,0.9983766078948975,0.0
92,1280.0,160.0,0.9995005130767822,0.0
93,1280.0,160.0,0.9214535355567932,0.0
94,1280.0,160.0,1.0,0.0
95,1280.0,160.0,0.8763736486434937,0.0
96,1280.0,160.0,0.9941308498382568,0.0
97,1280.0,160.0,0.9164585471153259,0.0
98,1280.0,160.0,0.9990010261535645,0.0
99,1280.0,160.0,0.7559940218925476,0.0
100,1280.0,160.0,0.8712537288665771,0.0
101,1280.0,160.0,0.9980019927024841,0.0
102,1280.0,160.0,0.9431818127632141,0.0
103,1280.0,160.0,0.9986263513565063,0.0
104,1280.0,160.0,0.7297702431678772,0.0
105,1280.0,160.0,1.0,0.0
106,1280.0,160.0,0.9644106030464172,0.0
107,1280.0,160.0,0.7944555282592773,0.0
108,1280.0,160.0,0.9995005130767822,0.0
109,1280.0,160.0,0.816683292388916,0.0
110,1280.0,160.0,0.9993756413459778,0.0
111,1280.0,160.0,1.0,0.0
112,1280.0,160.0,0.8753746151924133,0.0
113,1280.0,160.0,0.8730019927024841,0.0
114,1280.0,160.0,0.9313187003135681,0.0
115,1280.0,160.0,0.9690309762954712,0.0
116,1280.0,160.0,0.8761239051818848,0.0
117,1280.0,160.0,1.0,0.0
118,1140.800048828125,160.0,0.9997502565383911,0.0
119,1280.0,160.0,0.9986263513565063,0.0
120,1280.0,160.0,1.0,0.0
121,1280.0,160.0,0.9988760948181152,0.0
122,1280.0,160.0,0.953046977519989,0.0
123,1280.0,160.0,0.9930070042610168,0.0
124,1280.0,160.0,0.9955044984817505,0.0
125,1280.0,160.0,0.7874625325202942,0.0
126,1280.0,160.0,0.9464285969734192,0.0
127,1280.0,160.0,0.879620373249054,0.0
128,1127.199951171875,160.0,0.8718781471252441,0.0
129,1280.0,160.0,0.8777472376823425,0.0
130,1280.0,160.0,1.0,0.0
131,1280.0,160.0,0.9630369544029236,0.0
132,1280.0,160.0,0.9651598334312439,0.0
133,1280.0,160.0,0.8733766078948975,0.0
134,1280.0,160.0,1.0,0.0
135,1280.0,160.0,0.8518980741500854,0.0
136,1280.0,160.0,0.9963786005973816,0.0
137,1280.0,160.0,0.8757492303848267,0.0
138,1280.0,160.0,0.8959790468215942,0.0
139,1280.0,160.0,1.0,0.0
140,1280.0,160.0,0.9946303963661194,0.0
141,1280.0,160.0,0.9555444717407227,0.0
142,1280.0,160.0,1.0,0.0
143,1280.0,160.0,0.9996253848075867,0.0
144,1280.0,160.0,1.0,0.0
145,1280.0,160.0,0.7606143951416016,0.0
146,1280.0,160.0,0.9429320693016052,0.0
147,1280.0,160.0,0.9991258978843689,0.0
148,1280.0,160.0,0.9702796936035156,0.0
149,1280.0,160.0,0.9776473641395569,0.0
150,1280.0,160.0,0.9123376607894897,0.0
151,1280.0,160.0,0.9654095768928528,0.0
152,1280.0,160.0,0.9998751282691956,0.0
153,1280.0,160.0,0.919080913066864,0.0
154,1280.0,160.0,0.7567432522773743,0.0
155,1280.0,160.0,0.9992507696151733,0.0
156,1280.0,160.0,0.9689061045646667,0.0
157,1280.0,160.0,0.9383116960525513,0.0
158,1280.0,160.0,1.0,0.0
159,1280.0,160.0,0.816683292388916,0.0
160,1280.0,160.0,0.9867632389068604,0.0
161,1280.0,160.0,0.9496753215789795,0.0
162,1280.0,160.0,0.9993756413459778,0.0
163,1280.0,160.0,0.9360639452934265,0.0
164,1280.0,160.0,0.9998751282691956,0.0
165,1280.0,160.0,1.0,0.0
166,1280.0,160.0,0.9354395866394043,0.0
167,1280.0,160.0,0.9110889434814453,0.0
168,1280.0,160.0,0.872127890586853,0.0
169,1280.0,160.0,1.0,0.0
170,1280.0,160.0,1.0,0.0
171,1280.0,160.0,0.8592657446861267,0.0
172,1280.0,160.0,0.9998751282691956,0.0
173,1140.6400146484375,160.0,1.0,0.0
