,flowtime,makespan,coordination,success_rate
0,1280.0,160.0,0.9991258978843689,0.0
1,1124.0,160.0,0.9997502565383911,0.0
2,1155.3599853515625,160.0,1.0,0.0
3,1126.080078125,160.0,1.0,0.125
4,1280.0,160.0,0.9998751282691956,0.0
5,1280.0,160.0,1.0,0.0
6,1280.0,160.0,1.0,0.0
7,1280.0,160.0,0.9987512230873108,0.0
8,1227.3599853515625,160.16000366210938,0.9997502565383911,0.25
9,1280.0,160.0,0.9990010261535645,0.0
10,1130.080078125,160.0,0.9667832255363464,0.125
11,1131.199951171875,160.0,1.0,0.125
12,1280.0,160.0,1.0,0.0
13,1008.47998046875,160.0,0.9997502565383911,0.0
14,1147.0400390625,160.0,0.9811438322067261,0.25
15,1280.1600341796875,160.16000366210938,0.9871378540992737,0.125
16,1279.8399658203125,160.0,0.9401848316192627,0.0
17,1279.8399658203125,160.0,0.9986263513565063,0.0
18,1280.0,160.0,0.9958791136741638,0.0
19,1280.0,160.0,1.0,0.0
20,1280.0,160.0,1.0,0.0
21,1262.8800048828125,160.0,1.0,0.125
22,1280.0,160.0,0.9997502565383911,0.0
23,1280.0,160.0,1.0,0.0
24,1280.0,160.0,1.0,0.0
25,1280.0,160.0,1.0,0.0
26,1280.0,160.0,1.0,0.0
27,1280.0,160.0,0.9995005130767822,0.0
28,1280.0,160.0,1.0,0.0
29,1280.0,160.0,0.9997502565383911,0.0
30,1280.0,160.0,0.9988760948181152,0.0
31,1149.760009765625,160.0,1.0,0.125
32,1280.0,160.0,1.0,0.0
33,1280.0,160.0,1.0,0.0
34,1280.0,160.0,0.9998751282691956,0.0
35,1128.47998046875,160.0,1.0,0.125
36,1280.0,160.0,1.0,0.0
37,1132.6400146484375,160.0,1.0,0.0
38,1280.0,160.0,0.9997502565383911,0.0
39,1280.0,160.0,0.9966283440589905,0.0
40,1126.4000244140625,160.0,0.9905095100402832,0.0
41,1133.1199951171875,160.0,1.0,0.125
42,1275.8399658203125,160.0,1.0,0.0
43,1280.0,160.0,1.0,0.0
44,968.1600341796875,160.0,1.0,0.125
45,975.6800537109375,160.0,0.9987512230873108,0.25
46,1280.1600341796875,160.16000366210938,0.8769980072975159,0.125
47,1280.0,160.0,0.9997502565383911,0.0
48,1129.43994140625,160.0,0.9995005130767822,0.0
