,flowtime,makespan,coordination,success_rate
0,4183.83984375,160.0,1.0,0.15625
1,4614.39990234375,160.0,0.9999063611030579,0.0625
2,4330.8798828125,160.0,1.0,0.15625
3,4407.0400390625,160.0,1.0,0.15625
4,3994.080078125,160.0,0.9999687671661377,0.1875
5,4379.6796875,160.0,1.0,0.125
6,4673.27978515625,160.0,1.0,0.15625
7,4437.919921875,160.0,1.0,0.0625
8,4030.39990234375,160.0,1.0,0.125
9,4340.4794921875,160.0,1.0,0.09375
10,4617.27978515625,160.16000366210938,0.9996877908706665,0.125
11,4766.7197265625,160.0,1.0,0.0625
12,4138.39990234375,160.0,0.9999375343322754,0.0
13,4857.759765625,160.0,1.0,0.09375
14,4453.43994140625,160.0,0.9999063611030579,0.0625
15,4194.7197265625,160.0,1.0,0.0625
16,4476.9599609375,160.0,1.0,0.15625
17,4084.7998046875,160.0,1.0,0.25
18,4465.2802734375,160.0,1.0,0.0625
19,3975.0400390625,160.0,1.0,0.1875
20,4356.0,160.0,1.0,0.03125
21,4258.240234375,160.0,1.0,0.0625
22,4558.5595703125,160.16000366210938,0.9999063611030579,0.1875
23,4589.1201171875,160.0,1.0,0.03125
24,4326.080078125,160.0,1.0,0.09375
25,4291.2001953125,160.0,1.0,0.15625
26,4707.52001953125,160.0,0.9999687671661377,0.0625
27,4473.43994140625,160.16000366210938,1.0,0.15625
28,4412.64013671875,160.0,1.0,0.15625
29,4722.080078125,160.0,1.0,0.0
30,3953.599853515625,160.0,1.0,0.125
31,3723.0400390625,160.0,1.0,0.25
32,4840.9599609375,160.0,0.9997190237045288,0.03125
33,4149.43994140625,160.0,0.9943494200706482,0.0625
34,4827.52001953125,160.0,0.9999687671661377,0.0625
35,4113.919921875,160.0,1.0,0.1875
36,4828.47998046875,160.0,0.9999687671661377,0.125
37,4459.0400390625,160.0,0.9999687671661377,0.15625
38,4606.400390625,160.0,1.0,0.09375
39,4446.240234375,160.0,0.9996253848075867,0.125
40,4366.8798828125,160.0,1.0,0.1875
41,4276.0,160.0,1.0,0.125
42,4564.0,160.0,1.0,0.03125
43,4076.31982421875,160.0,1.0,0.125
44,4115.52001953125,160.16000366210938,1.0,0.125
