,flowtime,makespan,coordination,success_rate
0,3915.68017578125,160.0,1.0,0.28125
1,4349.43994140625,160.0,1.0,0.21875
2,4589.43994140625,160.0,1.0,0.125
3,4308.6396484375,160.0,1.0,0.21875
4,3437.1201171875,160.0,1.0,0.34375
5,3942.39990234375,160.0,1.0,0.21875
6,3933.43994140625,160.0,1.0,0.34375
7,2880.31982421875,160.0,1.0,0.4375
8,4566.56005859375,160.16000366210938,1.0,0.15625
9,4235.19970703125,160.0,1.0,0.1875
10,3989.60009765625,160.0,1.0,0.3125
11,4588.9599609375,160.16000366210938,1.0,0.25
12,4322.080078125,160.0,0.988917350769043,0.25
13,4308.0,160.0,1.0,0.1875
14,4098.7197265625,160.0,1.0,0.25
15,4768.3203125,160.0,0.9999063611030579,0.125
16,3930.8798828125,160.0,1.0,0.25
17,3974.72021484375,160.0,1.0,0.25
18,4330.8798828125,160.0,1.0,0.21875
19,3460.0,160.0,1.0,0.28125
20,3160.7998046875,160.0,1.0,0.5
21,3436.7998046875,160.0,1.0,0.375
22,3917.60009765625,160.0,1.0,0.21875
23,4615.52001953125,160.0,1.0,0.09375
24,4642.39990234375,160.0,1.0,0.125
25,4108.16015625,160.0,1.0,0.3125
26,4096.9599609375,160.0,1.0,0.25
27,4465.60009765625,160.0,1.0,0.15625
28,3920.47998046875,160.0,1.0,0.28125
29,3225.43994140625,160.0,1.0,0.40625
30,3582.240234375,160.16000366210938,1.0,0.34375
31,4137.2802734375,160.0,1.0,0.28125
32,3751.679931640625,160.0,0.9976586103439331,0.28125
33,4333.439453125,160.0,1.0,0.21875
34,3999.68017578125,160.0,1.0,0.25
35,4225.919921875,160.0,1.0,0.3125
36,4194.080078125,160.0,1.0,0.15625
37,3523.679931640625,160.0,1.0,0.375
38,4075.039794921875,160.0,1.0,0.28125
39,4181.759765625,160.0,0.9871066212654114,0.25
40,4279.6796875,160.0,1.0,0.1875
41,3815.83984375,160.0,1.0,0.3125
42,4772.3203125,160.0,1.0,0.0625
43,3782.56005859375,160.0,1.0,0.3125
44,3921.760009765625,160.0,1.0,0.3125
45,3740.16015625,160.0,1.0,0.3125
46,3912.9599609375,160.0,1.0,0.28125
47,3931.52001953125,160.0,0.9999687671661377,0.28125
48,4327.52001953125,160.0,1.0,0.1875
49,4096.6396484375,160.16000366210938,1.0,0.28125
50,3130.39990234375,160.0,1.0,0.40625
51,3798.7197265625,160.16000366210938,1.0,0.3125
52,3944.639892578125,160.16000366210938,1.0,0.25
53,3940.159912109375,160.0,1.0,0.3125
54,4139.3603515625,160.0,1.0,0.1875
55,4301.919921875,160.0,1.0,0.125
56,3522.239990234375,160.0,1.0,0.375
57,4465.4404296875,160.0,1.0,0.15625
58,3825.76025390625,160.16000366210938,1.0,0.28125
59,3633.760009765625,160.16000366210938,1.0,0.34375
60,4726.5595703125,160.0,1.0,0.09375
61,4168.15966796875,160.0,1.0,0.21875
62,3971.2001953125,160.16000366210938,1.0,0.3125
63,4341.2802734375,160.0,1.0,0.21875
64,3869.76025390625,160.0,1.0,0.34375
65,4056.64013671875,160.0,1.0,0.21875
66,4684.9599609375,160.0,1.0,0.15625
67,4173.27978515625,160.0,1.0,0.21875
68,4008.31982421875,160.0,1.0,0.1875
69,4731.2001953125,160.16000366210938,1.0,0.1875
