,flowtime,makespan,coordination,success_rate
0,5120.0,160.0,0.8262050151824951,0.0
1,5120.0,160.0,0.9236076474189758,0.0
2,4885.43994140625,160.0,0.829951286315918,0.0
3,4997.60009765625,160.0,0.9025349617004395,0.0
4,5120.0,160.0,0.9258866310119629,0.0
5,4994.7197265625,160.0,0.9478021860122681,0.0
6,5115.6796875,160.0,0.9027222990989685,0.0
7,5120.0,160.0,0.9409652948379517,0.0
8,5120.0,160.0,0.9564185738563538,0.0
9,5089.60009765625,160.0,0.9632242918014526,0.0
10,4867.52001953125,160.0,0.9772727489471436,0.0
11,5120.0,160.0,0.9434940218925476,0.0
12,5120.0,160.0,0.9281655550003052,0.0
13,5032.64013671875,160.0,0.8814935088157654,0.0
14,5034.56005859375,160.0,0.8367882370948792,0.0
15,5120.0,160.0,0.8816183805465698,0.0
16,4977.43994140625,160.0,0.9325986504554749,0.0
17,4972.16015625,160.0,0.8521166443824768,0.0
18,4989.2802734375,160.0,0.8729708194732666,0.0
19,5120.0,160.0,0.9463973641395569,0.0
20,5120.0,160.0,0.9169268608093262,0.0
21,5120.0,160.0,0.9016920328140259,0.0
22,5120.0,160.0,0.9468344449996948,0.0
23,4987.52001953125,160.0,0.8639485836029053,0.0
24,4837.2802734375,160.0,0.9182068109512329,0.0
25,4840.16015625,160.0,0.8518668413162231,0.0
26,5120.0,160.0,0.9299762845039368,0.0
27,4971.35986328125,160.0,0.828046977519989,0.0
28,5120.0,160.0,0.8768106698989868,0.0
29,5120.0,160.0,0.9192682504653931,0.0
30,5120.0,160.0,0.8517107963562012,0.0
31,4969.2802734375,160.0,0.894386887550354,0.0
32,5008.9599609375,160.0,0.96875,0.0
33,4930.7197265625,160.0,0.8508054614067078,0.0
34,5101.60009765625,160.0,0.943431556224823,0.0
35,5120.0,160.0,0.8823052048683167,0.0
36,5120.0,160.0,0.9665334820747375,0.0
37,4702.080078125,160.0,0.927541196346283,0.0
38,4891.68017578125,160.0,0.8616071939468384,0.0
39,5120.0,160.0,0.8972902297973633,0.0
40,4853.43994140625,160.0,0.885551929473877,0.0
41,5024.0,160.0,0.8894230723381042,0.0
42,5011.52001953125,160.0,0.8756555914878845,0.0
43,5120.0,160.0,0.8858953714370728,0.0
44,5010.7197265625,160.0,0.9185814261436462,0.0
45,4976.64013671875,160.0,0.8810876607894897,0.0
46,4961.60009765625,160.0,0.8197115659713745,0.0
47,5120.0,160.0,0.9564185738563538,0.0
48,5120.0,160.0,0.8730956315994263,0.0
49,5089.1201171875,160.0,0.9293830990791321,0.0
50,4975.83984375,160.0,0.8918581604957581,0.0
51,4984.3203125,160.0,0.9138049483299255,0.0
52,5120.0,160.0,0.9437125325202942,0.0
53,5120.0,160.0,0.9681880474090576,0.0
54,4962.240234375,160.0,0.8789023160934448,0.0
55,4847.83984375,160.0,0.8522727489471436,0.0
56,5120.0,160.0,0.8309503197669983,0.0
57,5027.52001953125,160.0,0.8642295598983765,0.0
58,5120.0,160.0,0.8976648449897766,0.0
59,4859.6796875,160.0,0.8335726857185364,0.0
60,5120.0,160.0,0.9165834188461304,0.0
61,4585.1201171875,160.0,0.8532717227935791,0.0
62,4979.35986328125,160.0,0.8899226188659668,0.0
63,5010.240234375,160.0,0.9268543720245361,0.0
64,5120.0,160.0,0.7641109228134155,0.0
65,4845.43994140625,160.0,0.909309446811676,0.0
66,5010.240234375,160.0,0.9335976839065552,0.0
67,4966.080078125,160.0,0.8928259611129761,0.0
68,5120.0,160.0,0.8797764778137207,0.0
69,5120.0,160.0,0.8933566212654114,0.0
70,5120.0,160.0,0.9509552717208862,0.0
71,4996.64013671875,160.0,0.9414647817611694,0.0
72,5120.0,160.0,0.9590409398078918,0.0
73,4434.23974609375,160.0,0.8936375975608826,0.0
74,4974.8798828125,160.0,0.8557692170143127,0.0
75,5120.0,160.0,0.8804008364677429,0.0
76,5120.0,160.0,0.8906406164169312,0.0
77,4966.080078125,160.0,0.740041196346283,0.0
78,4984.3203125,160.0,0.8704732656478882,0.0
79,5120.0,160.0,0.9692807197570801,0.0
80,4962.080078125,160.0,0.8183691501617432,0.0
81,4970.080078125,160.0,0.9030344486236572,0.0
82,4709.919921875,160.0,0.8480269908905029,0.0
83,5120.0,160.0,0.8529907464981079,0.0
84,5006.39990234375,160.0,0.9235764145851135,0.0
85,4994.8798828125,160.0,0.9105893969535828,0.0
86,4981.60009765625,160.0,0.8832730054855347,0.0
87,5120.0,160.0,0.8469655513763428,0.0
88,4988.9599609375,160.0,0.934003472328186,0.0
89,5120.0,160.0,0.9021291136741638,0.0
90,5120.0,160.0,0.9545766711235046,0.0
91,5037.919921875,160.0,0.9455856680870056,0.0
92,5120.0,160.0,0.9908528923988342,0.0
93,5120.0,160.0,0.9258866310119629,0.0
94,5120.0,160.0,0.9672514796257019,0.0
95,4915.0400390625,160.0,0.9094967842102051,0.0
96,4864.9599609375,160.0,0.991539716720581,0.0
97,5120.0,160.0,0.9294143319129944,0.0
98,4826.240234375,160.0,0.9088723659515381,0.0
99,5076.3203125,160.0,0.9098401665687561,0.0
100,4992.16015625,160.0,0.9932567477226257,0.0
101,4999.83984375,160.0,0.8810876607894897,0.0
102,4966.080078125,160.0,0.8472152948379517,0.0
103,4849.43994140625,160.0,0.861201286315918,0.0
104,5029.1201171875,160.0,0.8423139452934265,0.0
105,5120.0,160.0,0.9419955015182495,0.0
106,4974.39990234375,160.0,0.8981643319129944,0.0
107,5120.0,160.0,0.9522664546966553,0.0
108,5120.0,160.0,0.852054238319397,0.0
109,4851.52001953125,160.0,0.8546453714370728,0.0
