,flowtime,makespan,coordination,success_rate
0,4424.0,160.16000366210938,0.7283341884613037,0.3125
1,4460.0,160.16000366210938,0.5159215927124023,0.15625
2,3447.52001953125,160.16000366210938,0.7406343817710876,0.25
3,4627.83984375,160.16000366210938,0.6137612462043762,0.25
4,4886.240234375,160.16000366210938,0.7959228157997131,0.25
5,4080.159912109375,160.16000366210938,0.9109640121459961,0.375
6,4806.080078125,160.16000366210938,0.8384428024291992,0.34375
7,4748.16015625,160.0,0.5501998066902161,0.09375
8,4061.440185546875,160.16000366210938,0.8090347051620483,0.28125
9,4397.4404296875,160.16000366210938,0.7338286638259888,0.25
10,4375.83984375,160.16000366210938,0.8032280206680298,0.1875
11,4270.7197265625,160.16000366210938,0.6594343185424805,0.21875
12,3949.1201171875,160.16000366210938,0.7031718492507935,0.1875
13,4674.39990234375,160.16000366210938,0.6861264109611511,0.25
14,3726.400146484375,160.0,0.6609640717506409,0.1875
15,4212.16015625,160.0,0.5721778273582458,0.125
16,4708.64013671875,160.16000366210938,0.5957167744636536,0.125
17,3225.760009765625,160.16000366210938,0.6664585471153259,0.28125
18,4089.919921875,160.16000366210938,0.7240571975708008,0.21875
19,3295.52001953125,160.16000366210938,0.8625749349594116,0.375
20,4135.2001953125,160.16000366210938,0.7840597033500671,0.3125
21,3713.280029296875,160.16000366210938,0.8751248717308044,0.3125
22,4452.16015625,160.16000366210938,0.7121316194534302,0.1875
23,4523.83984375,160.16000366210938,0.615571916103363,0.21875
24,3562.079833984375,160.0,0.752528727054596,0.1875
25,3796.960205078125,160.16000366210938,0.629183292388916,0.25
26,3624.31982421875,160.0,0.8220217227935791,0.25
27,4490.56005859375,160.16000366210938,0.6493818759918213,0.1875
28,4388.64013671875,160.16000366210938,0.7010489702224731,0.3125
29,4404.16015625,160.16000366210938,0.5351835489273071,0.1875
30,4573.759765625,160.16000366210938,0.693618893623352,0.1875
31,3929.27978515625,160.16000366210938,0.8583604097366333,0.25
32,4112.7998046875,160.16000366210938,0.6981143951416016,0.21875
33,3642.8798828125,160.16000366210938,0.8185564279556274,0.21875
34,4370.7197265625,160.16000366210938,0.7079170942306519,0.09375
35,3633.119873046875,160.16000366210938,0.8428446650505066,0.3125
36,3584.639892578125,160.16000366210938,0.6387050151824951,0.34375
37,4254.39990234375,160.16000366210938,0.7578983306884766,0.25
38,4165.43994140625,160.16000366210938,0.6313686370849609,0.3125
39,4864.47998046875,160.16000366210938,0.547920823097229,0.15625
40,3514.56005859375,160.16000366210938,0.698051929473877,0.25
41,4745.759765625,160.16000366210938,0.8356019258499146,0.21875
42,3968.0,160.0,0.6256243586540222,0.125
43,4175.0400390625,160.16000366210938,0.8460602164268494,0.375
44,3873.920166015625,160.16000366210938,0.7260552048683167,0.1875
45,4219.52001953125,160.16000366210938,0.8115010261535645,0.40625
46,4408.0,160.16000366210938,0.7295516729354858,0.3125
47,3397.919921875,160.16000366210938,0.7102584838867188,0.28125
48,3514.56005859375,160.16000366210938,0.7607704997062683,0.25
49,4004.0,160.16000366210938,0.6756681203842163,0.25
50,4204.16015625,160.16000366210938,0.759428083896637,0.28125
51,4207.6796875,160.16000366210938,0.7327048182487488,0.28125
52,4231.83984375,160.16000366210938,0.6322115659713745,0.15625
53,4580.15966796875,160.16000366210938,0.850649356842041,0.28125
54,3805.919921875,160.0,0.6202547550201416,0.28125
55,3684.9599609375,160.16000366210938,0.7474400997161865,0.3125
56,3940.159912109375,160.16000366210938,0.818088173866272,0.28125
57,4077.920166015625,160.16000366210938,0.7664523124694824,0.25
58,4388.3203125,160.16000366210938,0.7000811696052551,0.15625
59,4406.8798828125,160.16000366210938,0.5813561677932739,0.125
60,4047.83984375,160.16000366210938,0.8032280206680298,0.25
61,4361.919921875,160.0,0.6606206297874451,0.15625
62,3865.1201171875,160.16000366210938,0.7815309762954712,0.34375
63,4573.4404296875,160.16000366210938,0.7674825191497803,0.28125
64,4215.2001953125,160.16000366210938,0.5675574541091919,0.1875
65,4549.27978515625,160.16000366210938,0.6365509629249573,0.1875
66,4086.72021484375,160.16000366210938,0.5950300097465515,0.28125
67,3998.719970703125,160.16000366210938,0.6021166443824768,0.25
68,4334.400390625,160.16000366210938,0.805600643157959,0.21875
69,3996.800048828125,160.16000366210938,0.7635177373886108,0.21875
70,4492.16015625,160.16000366210938,0.6073614358901978,0.1875
71,4135.68017578125,160.0,0.7657967209815979,0.25
72,4146.8798828125,160.16000366210938,0.7082917094230652,0.15625
73,4452.4794921875,160.16000366210938,0.7601773142814636,0.1875
74,4348.16015625,160.16000366210938,0.7652971744537354,0.1875
75,4537.599609375,160.16000366210938,0.6628683805465698,0.15625
76,4139.35986328125,160.16000366210938,0.7585539221763611,0.09375
77,4011.35986328125,160.16000366210938,0.7335164546966553,0.3125
78,3329.760009765625,160.0,0.7508741617202759,0.1875
79,3994.39990234375,160.16000366210938,0.7355769276618958,0.25
80,4046.880126953125,160.16000366210938,0.7827484607696533,0.34375
81,4228.9599609375,160.16000366210938,0.782654881477356,0.1875
82,4684.9599609375,160.16000366210938,0.7077298164367676,0.28125
83,4266.240234375,160.16000366210938,0.7397290468215942,0.21875
84,4079.679931640625,160.16000366210938,0.7735077738761902,0.21875
85,3629.119873046875,160.16000366210938,0.8202735185623169,0.28125
86,4301.1201171875,160.16000366210938,0.9487387537956238,0.21875
87,3762.56005859375,160.16000366210938,0.7939872741699219,0.34375
88,4315.6796875,160.16000366210938,0.7289897799491882,0.21875
89,4155.6796875,160.16000366210938,0.7510302066802979,0.21875
90,4118.080078125,160.16000366210938,0.6223776340484619,0.3125
91,4777.1201171875,160.0,0.5945929288864136,0.125
92,3811.35986328125,160.0,0.7835602164268494,0.34375
93,3888.9599609375,160.16000366210938,0.7060439586639404,0.25
94,4720.16015625,160.16000366210938,0.6597777605056763,0.1875
95,4547.6796875,160.16000366210938,0.6703609228134155,0.1875
96,4111.0400390625,160.16000366210938,0.6680819392204285,0.21875
97,4233.60009765625,160.16000366210938,0.637487530708313,0.34375
98,4247.83984375,160.16000366210938,0.7332043051719666,0.25
99,4526.240234375,160.16000366210938,0.7331418395042419,0.34375
100,4563.5205078125,160.16000366210938,0.6790084838867188,0.25
101,2749.760009765625,160.16000366210938,0.8075050115585327,0.3125
102,3947.679931640625,160.16000366210938,0.805787980556488,0.3125
103,3896.15966796875,160.16000366210938,0.6150412559509277,0.09375
104,4134.8798828125,160.16000366210938,0.8488698601722717,0.3125
105,3656.0,160.16000366210938,0.7170953750610352,0.25
106,4066.719970703125,160.16000366210938,0.6749188303947449,0.21875
107,3162.8798828125,160.16000366210938,0.7907093167304993,0.28125
108,3599.83984375,160.16000366210938,0.7767544984817505,0.1875
109,4360.16015625,160.16000366210938,0.7148476839065552,0.25
110,3520.800048828125,160.16000366210938,0.6842532753944397,0.3125
111,3663.68017578125,160.16000366210938,0.8261426091194153,0.28125
112,4518.400390625,160.16000366210938,0.8681318759918213,0.375
113,3963.0400390625,160.16000366210938,0.731237530708313,0.21875
114,4010.240234375,160.16000366210938,0.8401598334312439,0.34375
115,4319.3603515625,160.16000366210938,0.7752560377120972,0.21875
116,3729.280029296875,160.16000366210938,0.8230206966400146,0.375
117,4531.6796875,160.16000366210938,0.7420704364776611,0.25
118,4021.43994140625,160.16000366210938,0.8227709531784058,0.34375
119,3963.199951171875,160.16000366210938,0.8369755744934082,0.25
120,4546.240234375,160.0,0.7105706930160522,0.15625
121,4257.919921875,160.16000366210938,0.766670823097229,0.21875
122,4259.68017578125,160.16000366210938,0.5936251282691956,0.25
123,3750.079833984375,160.16000366210938,0.7349525690078735,0.34375
124,3972.959716796875,160.16000366210938,0.913492739200592,0.3125
