,flowtime,makespan,coordination,success_rate
0,1142.719970703125,160.0,1.0,0.0
1,1131.0400390625,160.0,0.9997502565383911,0.0
2,1280.0,160.0,1.0,0.0
3,1122.080078125,160.0,1.0,0.0
4,1146.719970703125,160.0,0.9992507696151733,0.0
5,1280.0,160.0,0.9998751282691956,0.0
6,1152.320068359375,160.0,0.9975025057792664,0.0
7,1280.0,160.0,1.0,0.0
8,1137.1199951171875,160.0,0.9945054650306702,0.0
9,1270.4000244140625,160.0,1.0,0.0
10,1001.760009765625,160.0,0.9908841252326965,0.0
11,1142.56005859375,160.0,1.0,0.0
12,863.3599853515625,160.0,1.0,0.0
13,986.5599975585938,160.0,1.0,0.0
14,1142.4000244140625,160.0,1.0,0.0
15,1280.0,160.0,1.0,0.0
16,1280.0,160.0,1.0,0.0
17,1130.239990234375,160.0,1.0,0.0
18,1136.9599609375,160.0,1.0,0.0
19,1146.239990234375,160.0,0.9991258978843689,0.125
20,1149.760009765625,160.0,1.0,0.0
21,1278.8800048828125,160.0,1.0,0.0
22,1279.3599853515625,160.0,0.9946303963661194,0.0
23,884.6400146484375,160.0,1.0,0.0
24,1280.0,160.0,0.9973776340484619,0.0
25,861.5999755859375,160.0,0.9902597665786743,0.25
26,1280.0,160.0,1.0,0.0
27,863.3599853515625,160.0,1.0,0.0
28,1150.239990234375,160.0,0.9995005130767822,0.0
29,1139.0400390625,160.0,1.0,0.0
30,873.9199829101562,160.0,0.7764735221862793,0.125
31,1280.0,160.0,0.9920079708099365,0.0
32,1126.4000244140625,160.0,1.0,0.0
33,988.1600341796875,160.0,0.8808691501617432,0.0
34,995.6799926757812,160.0,1.0,0.0
35,1280.0,160.0,1.0,0.0
36,1132.47998046875,160.0,0.8864884972572327,0.0
37,1136.6400146484375,160.16000366210938,0.9980019927024841,0.25
38,1278.719970703125,160.0,0.9983766078948975,0.0
39,1130.719970703125,160.0,1.0,0.0
40,1280.0,160.0,1.0,0.0
41,1215.8399658203125,160.0,1.0,0.0
42,1132.320068359375,160.0,1.0,0.0
43,1280.0,160.0,0.9992507696151733,0.0
44,1280.0,160.0,1.0,0.0
45,1148.800048828125,160.0,0.9992507696151733,0.125
46,1139.199951171875,160.0,0.9997502565383911,0.0
47,1276.320068359375,160.0,0.998251736164093,0.0
48,1280.0,160.0,1.0,0.0
49,1280.0,160.0,0.998251736164093,0.0
50,1123.199951171875,160.0,0.8296703100204468,0.0
51,1152.6400146484375,160.0,0.9997502565383911,0.0
52,855.0399780273438,160.0,0.993881106376648,0.125
53,1259.679931640625,160.0,0.9980019927024841,0.125
54,1280.0,160.0,0.9992507696151733,0.0
55,994.719970703125,160.0,1.0,0.0
56,1132.320068359375,160.0,1.0,0.0
57,1162.56005859375,160.0,1.0,0.0
58,1006.0800170898438,160.0,1.0,0.0
59,1280.0,160.0,0.998251736164093,0.0
60,1157.760009765625,160.0,1.0,0.0
61,1127.3599853515625,160.0,1.0,0.0
62,1130.4000244140625,160.0,0.9972527623176575,0.0
63,1144.47998046875,160.0,0.9995005130767822,0.0
64,1280.0,160.0,0.9998751282691956,0.0
65,1011.52001953125,160.0,0.9985014796257019,0.0
66,1141.43994140625,160.0,0.9988760948181152,0.0
67,1143.679931640625,160.0,0.9963786005973816,0.0
68,1280.0,160.0,0.878496527671814,0.0
69,999.5199584960938,160.0,0.9997502565383911,0.0
70,1278.8800048828125,160.16000366210938,1.0,0.125
71,1280.1600341796875,160.16000366210938,0.8771228790283203,0.125
72,1131.199951171875,160.0,1.0,0.0
73,1280.0,160.0,1.0,0.0
74,1280.0,160.0,0.995379626750946,0.0
75,1280.0,160.0,1.0,0.0
76,1280.0,160.0,1.0,0.0
77,1132.1600341796875,160.0,1.0,0.0
78,1280.0,160.0,1.0,0.0
79,1148.47998046875,160.0,0.9968781471252441,0.125
80,1277.280029296875,160.0,0.8997252583503723,0.0
81,1128.9599609375,160.0,1.0,0.0
82,1279.8399658203125,160.0,0.8745005130767822,0.0
83,1147.679931640625,160.0,0.998251736164093,0.0
84,1278.8800048828125,160.0,0.9990010261535645,0.0
85,1280.0,160.0,0.8837412595748901,0.0
86,1273.760009765625,160.16000366210938,0.9990010261535645,0.125
87,1121.280029296875,160.0,1.0,0.0
88,985.1199951171875,160.0,0.9992507696151733,0.0
89,1151.679931640625,160.0,0.9977522492408752,0.0
90,1280.0,160.0,0.9990010261535645,0.0
91,1131.0400390625,160.0,0.871503472328186,0.125
92,1126.56005859375,160.0,0.9995005130767822,0.0
93,1004.0,160.0,0.9962537288665771,0.125
94,1280.0,160.0,1.0,0.0
95,1280.0,160.0,1.0,0.0
96,1142.239990234375,160.0,0.9990010261535645,0.0
97,1280.0,160.0,0.9977522492408752,0.0
98,860.6400146484375,160.0,0.9995005130767822,0.0
99,1280.0,160.0,1.0,0.0
100,895.52001953125,160.0,0.9987512230873108,0.0
101,1280.0,160.0,0.9796453714370728,0.0
102,1011.199951171875,160.0,0.9988760948181152,0.125
103,1160.1600341796875,160.0,0.9935064911842346,0.125
104,888.3200073242188,160.0,0.9833915829658508,0.125
105,1267.199951171875,160.0,1.0,0.125
106,1239.360107421875,160.0,1.0,0.0
107,1280.0,160.0,0.8878621459007263,0.0
108,1023.52001953125,160.0,0.9960039854049683,0.25
109,989.9199829101562,160.0,0.998251736164093,0.125
110,1280.0,160.0,1.0,0.0
111,1235.52001953125,160.0,0.9975025057792664,0.125
112,1140.47998046875,160.0,1.0,0.0
113,1280.0,160.0,0.9985014796257019,0.0
114,844.9600219726562,160.0,1.0,0.0
115,1153.280029296875,160.0,0.9947552680969238,0.125
116,1166.719970703125,160.0,1.0,0.0
117,1208.1600341796875,160.0,0.9980019927024841,0.0
118,1280.0,160.0,0.7658591270446777,0.0
119,1147.199951171875,160.0,1.0,0.0
120,1130.8800048828125,160.0,1.0,0.0
121,1144.320068359375,160.0,0.9996253848075867,0.125
122,1280.0,160.0,0.9990010261535645,0.0
123,1278.080078125,160.0,0.9970030188560486,0.0
124,1004.9599609375,160.0,1.0,0.0
125,1272.639892578125,160.0,0.9990010261535645,0.0
126,999.3599853515625,160.0,0.9995005130767822,0.0
127,1280.0,160.0,1.0,0.0
128,976.47998046875,160.0,1.0,0.0
129,1125.5999755859375,160.0,1.0,0.0
130,1130.719970703125,160.0,0.9970030188560486,0.0
131,1280.0,160.0,0.9895104765892029,0.0
132,1279.8399658203125,160.0,0.9990010261535645,0.0
133,993.9199829101562,160.0,1.0,0.0
134,1140.0,160.0,1.0,0.0
135,1143.52001953125,160.0,1.0,0.0
136,1044.800048828125,160.0,1.0,0.125
137,1018.719970703125,160.0,0.9995005130767822,0.125
138,1138.8800048828125,160.0,1.0,0.0
139,1133.760009765625,160.0,1.0,0.0
140,1270.8800048828125,160.0,0.9992507696151733,0.0
141,1280.0,160.0,1.0,0.0
142,926.8800048828125,160.0,1.0,0.125
143,1278.8800048828125,160.0,0.9985014796257019,0.0
144,1279.679931640625,160.0,0.8752497434616089,0.0
145,1151.3599853515625,160.0,0.9960039854049683,0.125
146,1020.3199462890625,160.0,0.9962537288665771,0.0
147,1280.0,160.0,1.0,0.0
148,1157.5999755859375,160.0,1.0,0.0
149,1145.1199951171875,160.0,0.9980019927024841,0.125
150,1280.0,160.0,0.9997502565383911,0.0
151,1231.8399658203125,160.0,0.8849900364875793,0.0
152,1129.5999755859375,160.0,1.0,0.0
153,1165.43994140625,160.0,0.9962537288665771,0.0
154,1280.0,160.0,1.0,0.0
155,1152.6400146484375,160.0,0.9970030188560486,0.0
156,1280.0,160.0,0.8908591270446777,0.0
157,1280.1600341796875,160.16000366210938,0.8824925422668457,0.125
158,1280.0,160.0,0.9995005130767822,0.0
159,1134.239990234375,160.0,0.9992507696151733,0.125
160,1142.56005859375,160.0,1.0,0.0
161,1128.800048828125,160.0,1.0,0.0
162,883.52001953125,160.0,0.9985014796257019,0.125
163,1280.0,160.0,1.0,0.0
164,1280.0,160.0,0.9978771209716797,0.0
165,1280.0,160.0,1.0,0.0
166,1280.1600341796875,160.16000366210938,0.9996253848075867,0.125
167,1019.8399658203125,160.0,1.0,0.125
168,1254.239990234375,160.0,1.0,0.125
169,1279.8399658203125,160.0,1.0,0.0
170,1278.8800048828125,160.0,1.0,0.0
171,1280.1600341796875,160.16000366210938,0.998251736164093,0.125
172,1279.679931640625,160.0,0.9975025057792664,0.0
173,1128.9599609375,160.0,0.8832417726516724,0.0
174,1177.43994140625,160.0,1.0,0.0
175,1122.0799560546875,160.0,0.9996253848075867,0.125
176,1264.9599609375,160.0,1.0,0.0
177,1014.8800048828125,160.0,1.0,0.0
178,1236.9599609375,160.0,1.0,0.125
179,1150.080078125,160.0,0.9865134954452515,0.125
180,1089.43994140625,160.0,0.9987512230873108,0.125
181,1130.080078125,160.0,0.9975025057792664,0.0
182,1158.56005859375,160.0,0.8937312960624695,0.0
183,958.239990234375,160.0,0.9992507696151733,0.125
184,1154.56005859375,160.0,0.9877622127532959,0.0
185,999.199951171875,160.0,0.9958791136741638,0.125
186,1140.47998046875,160.0,1.0,0.0
187,1280.0,160.0,1.0,0.0
