,flowtime,makespan,coordination,success_rate
0,1280.0,160.0,0.35139864683151245,0.0
1,1280.0,160.0,0.4883866310119629,0.0
2,1124.159912109375,160.0,0.873251736164093,0.125
3,1280.0,160.0,0.5506993532180786,0.0
4,1280.1600341796875,160.16000366210938,0.5388361811637878,0.125
5,817.9200439453125,160.0,0.8623876571655273,0.125
6,1277.919921875,160.0,0.6640859246253967,0.0
7,1124.320068359375,160.0,0.3807442784309387,0.0
8,714.239990234375,160.16000366210938,0.8425325155258179,0.125
9,814.239990234375,160.0,0.8617632389068604,0.25
10,1122.080078125,160.0,0.5059940218925476,0.0
11,1280.0,160.0,0.7521228790283203,0.0
12,1125.760009765625,160.0,0.44842660427093506,0.0
13,992.47998046875,160.0,0.6273726224899292,0.125
14,1126.239990234375,160.16000366210938,0.8605144619941711,0.125
15,967.8399658203125,160.0,0.6257492899894714,0.0
16,972.9599609375,160.0,0.5420829057693481,0.25
17,976.1599731445312,160.0,0.6302447319030762,0.125
18,981.4400024414062,160.0,0.41970527172088623,0.0
19,814.5599975585938,160.0,0.6498501300811768,0.25
20,1126.719970703125,160.0,0.5106143951416016,0.0
21,1278.4000244140625,160.0,0.8781219124794006,0.0
22,1136.6400146484375,160.0,0.14985018968582153,0.0
23,1270.239990234375,160.0,0.6614634990692139,0.0
24,1280.0,160.0,0.39310693740844727,0.0
25,1280.0,160.0,0.13973528146743774,0.0
26,1280.0,160.0,0.740384578704834,0.0
27,1128.6400146484375,160.0,0.5116133689880371,0.0
28,984.6400146484375,160.0,0.6126374006271362,0.0
29,1128.47998046875,160.0,0.5041208863258362,0.0
30,1277.760009765625,160.0,0.6302447319030762,0.0
31,984.1600341796875,160.0,0.8647602796554565,0.0
32,974.7200317382812,160.0,0.5308442115783691,0.0
33,1121.919921875,160.0,0.9937562346458435,0.0
34,978.5599975585938,160.0,0.4363137483596802,0.0
35,1135.52001953125,160.0,0.4991258978843689,0.125
36,1279.52001953125,160.0,0.5767982006072998,0.125
37,1131.3599853515625,160.0,0.745379626750946,0.125
38,1128.800048828125,160.0,0.26835668087005615,0.0
39,970.239990234375,160.0,0.6323676109313965,0.0
40,990.0800170898438,160.0,0.6187562942504883,0.125
41,1132.0,160.0,0.7611138820648193,0.125
42,1280.0,160.0,0.5101149082183838,0.0
43,970.0800170898438,160.0,0.6266233921051025,0.125
44,970.719970703125,160.0,0.6272477507591248,0.125
45,497.44000244140625,160.0,0.8735014796257019,0.0
46,827.3599853515625,160.0,0.45966535806655884,0.0
47,1280.0,160.0,0.39810192584991455,0.0
48,1121.43994140625,160.0,0.6257492303848267,0.0
49,674.719970703125,160.0,0.8668831586837769,0.125
50,1280.1600341796875,160.16000366210938,0.5054945349693298,0.125
51,1136.320068359375,160.0,0.7052947282791138,0.0
52,818.0800170898438,160.0,0.7129120826721191,0.125
53,976.800048828125,160.0,0.6443556547164917,0.125
54,1122.719970703125,160.0,0.508991003036499,0.125
55,1280.0,160.0,0.5039960145950317,0.0
56,1138.56005859375,160.0,0.8612637519836426,0.0
57,811.2000122070312,160.0,0.7443806529045105,0.125
58,980.1599731445312,160.0,0.6033965945243835,0.125
59,935.52001953125,160.0,0.8638861179351807,0.0
60,1279.8399658203125,160.0,0.5062437653541565,0.0
61,1136.9599609375,160.0,0.637487530708313,0.0
62,1125.5999755859375,160.0,0.75,0.0
63,709.43994140625,160.0,0.8577672243118286,0.0
64,968.3199462890625,160.0,0.5048701763153076,0.0
65,874.5599975585938,160.0,0.48051953315734863,0.125
66,1280.0,160.0,0.2627372741699219,0.0
67,1280.0,160.0,0.21840661764144897,0.0
68,990.719970703125,160.0,0.6441059112548828,0.0
69,1136.47998046875,160.0,0.7350150346755981,0.0
70,1133.760009765625,160.16000366210938,0.7420079708099365,0.125
71,1276.9599609375,160.0,0.7172827124595642,0.0
72,1280.0,160.0,0.44892609119415283,0.0
73,977.760009765625,160.16000366210938,0.5116133689880371,0.125
74,824.800048828125,160.16000366210938,0.7483766078948975,0.125
75,1127.199951171875,160.0,0.752872109413147,0.125
76,1129.1199951171875,160.0,0.386863112449646,0.0
77,1128.639892578125,160.0,0.747127890586853,0.0
78,1005.9199829101562,160.0,0.7251498699188232,0.0
79,1280.0,160.0,0.7485015392303467,0.0
80,966.56005859375,160.0,0.9290709495544434,0.0
81,984.9599609375,160.0,0.6321178674697876,0.0
82,983.2000122070312,160.0,0.7387612462043762,0.0
83,1084.800048828125,160.16000366210938,0.7436313629150391,0.25
84,997.280029296875,160.0,0.5770479440689087,0.0
85,1280.0,160.0,0.7501248717308044,0.0
86,981.5999755859375,160.16000366210938,0.8626374006271362,0.125
87,1123.8399658203125,160.0,0.5279720425605774,0.125
88,1280.0,160.0,0.6663336753845215,0.0
89,1120.0,160.0,0.7854645252227783,0.0
90,981.280029296875,160.0,0.7360140085220337,0.0
91,980.7999877929688,160.0,0.6412338018417358,0.25
92,978.5599975585938,160.0,0.7001748085021973,0.0
93,1280.0,160.0,0.38436567783355713,0.0
94,1124.9599609375,160.0,0.510739266872406,0.0
95,1280.0,160.0,0.4765234589576721,0.0
96,635.0400390625,160.0,0.8505244851112366,0.0
97,1280.0,160.0,0.8705044984817505,0.125
98,983.0399780273438,160.0,0.7443805932998657,0.0
99,1280.0,160.0,0.7558691501617432,0.0
100,1127.679931640625,160.0,0.41533470153808594,0.0
101,695.6799926757812,160.0,0.856393575668335,0.25
102,1096.9599609375,160.0,0.41895604133605957,0.0
103,975.2000122070312,160.0,0.3091908097267151,0.0
104,969.280029296875,160.0,0.7563686370849609,0.25
105,932.6400146484375,160.0,0.7455044984817505,0.25
106,1280.0,160.0,0.2604895830154419,0.0
107,1124.9599609375,160.0,0.5059940218925476,0.0
108,1017.4400024414062,160.0,0.5424575805664062,0.0
109,986.719970703125,160.0,0.4807692766189575,0.0
110,1124.1600341796875,160.0,0.5099900364875793,0.0
111,1133.280029296875,160.0,0.4094655513763428,0.125
112,1137.43994140625,160.0,0.7504994869232178,0.0
113,1136.6400146484375,160.0,0.5787962079048157,0.0
114,829.7599487304688,160.0,0.864260733127594,0.0
115,826.239990234375,160.0,0.7437562942504883,0.375
116,1278.56005859375,160.0,0.7296453714370728,0.0
117,840.0,160.0,0.741633415222168,0.0
118,1280.0,160.0,0.6133866310119629,0.0
119,968.0,160.0,0.9907592535018921,0.0
120,1280.0,160.0,0.3854895234107971,0.0
121,839.6799926757812,160.0,0.5003746747970581,0.125
122,1137.5999755859375,160.0,0.5022478103637695,0.0
123,1126.8800048828125,160.0,0.6336163878440857,0.0
124,990.239990234375,160.0,0.616008996963501,0.0
125,824.0,160.0,0.5079920291900635,0.125
126,816.1599731445312,160.0,0.9681568145751953,0.25
127,666.5599975585938,160.0,0.5071178674697876,0.25
128,1280.0,160.0,0.3949800133705139,0.0
129,835.199951171875,160.0,0.6672078371047974,0.0
130,821.9199829101562,160.0,0.6281218528747559,0.0
131,992.47998046875,160.16000366210938,0.8436563611030579,0.125
132,1127.3599853515625,160.0,0.4509240984916687,0.125
133,1132.6400146484375,160.0,0.2609890103340149,0.125
134,1120.6400146484375,160.0,0.7519980072975159,0.125
135,1131.199951171875,160.0,0.7084165811538696,0.0
136,844.7999877929688,160.0,0.7496253848075867,0.125
137,985.9199829101562,160.0,0.5154845714569092,0.0
138,1135.8399658203125,160.0,0.8731268644332886,0.0
139,1135.679931640625,160.0,0.614260733127594,0.0
140,818.8800048828125,160.0,0.6850649118423462,0.125
141,1279.679931640625,160.0,0.4223276972770691,0.0
142,1279.679931640625,160.0,0.2639859914779663,0.125
143,855.2000122070312,160.0,0.7420079708099365,0.0
144,972.7999877929688,160.0,0.742757260799408,0.125
145,1132.47998046875,160.0,0.5076174139976501,0.0
146,830.8800048828125,160.0,0.6217532753944397,0.125
147,1124.1600341796875,160.0,0.38673830032348633,0.0
148,1280.0,160.0,0.38199299573898315,0.0
149,1126.4000244140625,160.16000366210938,0.5143606662750244,0.25
150,1280.0,160.0,0.26660841703414917,0.0
151,1135.679931640625,160.0,0.7512487769126892,0.0
152,853.9199829101562,160.0,0.605269730091095,0.125
153,1121.280029296875,160.0,0.8773726224899292,0.0
154,1280.0,160.0,0.38973528146743774,0.0
155,1123.0400390625,160.0,0.7311438322067261,0.125
156,1280.0,160.0,0.7315185070037842,0.0
157,852.47998046875,160.0,0.6307442784309387,0.0
158,985.1199951171875,160.0,0.3831169009208679,0.0
159,972.0,160.0,0.38761240243911743,0.25
160,969.1199951171875,160.0,0.5128621459007263,0.125
161,1280.0,160.0,0.387487530708313,0.0
162,989.1199951171875,160.0,0.6337412595748901,0.0
163,811.2000122070312,160.0,0.6235014796257019,0.125
164,1137.760009765625,160.0,0.6274974942207336,0.0
165,1280.0,160.0,0.3863636255264282,0.0
166,1280.0,160.0,0.5029970407485962,0.125
167,976.7999877929688,160.0,0.8717532753944397,0.125
168,1280.0,160.0,0.5143606662750244,0.0
169,1122.080078125,160.0,0.36001503467559814,0.0
170,972.3200073242188,160.0,0.7461289167404175,0.125
171,975.3599853515625,160.0,0.4991258382797241,0.125
172,764.1599731445312,160.0,0.8657592535018921,0.375
173,1127.199951171875,160.0,0.4928821325302124,0.125
174,696.9599609375,160.0,0.6193805932998657,0.25
175,1132.1600341796875,160.0,0.38923579454421997,0.0
176,1122.8800048828125,160.0,0.5111138820648193,0.0
177,981.280029296875,160.0,0.6276223659515381,0.25
178,1280.0,160.0,0.4604145884513855,0.0
179,1270.0799560546875,160.0,0.3762487769126892,0.0
180,1280.0,160.0,0.31955546140670776,0.0
181,1279.8399658203125,160.0,0.4967532157897949,0.0
182,1132.320068359375,160.0,0.5027472972869873,0.0
183,1134.239990234375,160.0,0.7468781471252441,0.125
184,1128.800048828125,160.0,0.6180070042610168,0.125
185,994.239990234375,160.0,0.8628871440887451,0.125
186,827.2000122070312,160.0,0.8455294370651245,0.125
187,1278.8800048828125,160.0,0.5661838054656982,0.0
188,1135.679931640625,160.0,0.6292457580566406,0.0
189,1137.5999755859375,160.0,0.7340160012245178,0.0
190,1125.1199951171875,160.0,0.38049453496932983,0.125
191,972.6400146484375,160.0,0.7075424194335938,0.0
192,976.1600341796875,160.0,0.7467532753944397,0.125
193,994.5599975585938,160.0,0.5011239051818848,0.0
194,984.0,160.0,0.3853646516799927,0.0
195,760.1600341796875,160.0,0.7292706966400146,0.0
196,1136.47998046875,160.0,0.7456293702125549,0.125
197,799.2000122070312,160.0,0.4464285373687744,0.0
198,823.2000122070312,160.0,0.6294955015182495,0.125
199,831.679931640625,160.0,0.8680070042610168,0.0
200,818.0800170898438,160.0,0.631118893623352,0.125
201,1121.280029296875,160.0,0.5067432522773743,0.0
202,976.0,160.0,0.5073676109313965,0.25
203,934.239990234375,160.0,0.5300949215888977,0.25
204,1280.0,160.0,0.5139860510826111,0.0
205,1124.47998046875,160.0,0.7458791732788086,0.0
206,973.280029296875,160.0,0.7141608595848083,0.125
207,1130.719970703125,160.0,0.27547454833984375,0.125
