,flowtime,makespan,coordination,success_rate
0,2227.2001953125,160.0,0.9974088668823242,0.625
1,3628.800048828125,160.16000366210938,0.9963474273681641,0.375
2,2335.679931640625,160.0,0.9970030188560486,0.65625
3,2827.0400390625,160.0,0.9981893301010132,0.5625
4,2944.47998046875,160.0,0.996940553188324,0.5
5,3188.9599609375,160.16000366210938,0.993287980556488,0.4375
6,2793.919921875,160.0,0.9971902966499329,0.625
7,2745.119873046875,160.0,0.9963786005973816,0.59375
8,3099.0400390625,160.0,0.9692494869232178,0.46875
9,3527.52001953125,160.0,0.9979395866394043,0.4375
10,2699.199951171875,160.0,0.9983453750610352,0.65625
11,2849.43994140625,160.0,0.9820803999900818,0.5625
12,2477.440185546875,160.0,0.9974400401115417,0.5625
13,3211.35986328125,160.0,0.9975025057792664,0.4375
14,3394.8798828125,160.0,0.9915084838867188,0.375
15,2717.27978515625,160.0,0.9956918358802795,0.625
16,3051.83984375,160.0,0.9866696000099182,0.46875
17,2508.639892578125,160.16000366210938,0.9988449215888977,0.625
18,2839.360107421875,160.0,0.9960352182388306,0.5
19,3317.280029296875,160.16000366210938,0.9981580972671509,0.5
20,2838.72021484375,160.0,0.9901036620140076,0.5625
21,2704.320068359375,160.0,0.9980644583702087,0.5
22,2974.559814453125,160.0,0.9845154881477356,0.5625
23,3378.56005859375,160.0,0.987356424331665,0.4375
24,3352.639892578125,160.0,0.9972215294837952,0.4375
25,2832.0,160.0,0.998251736164093,0.53125
26,3371.679931640625,160.0,0.9991258978843689,0.4375
27,2813.280029296875,160.0,0.9984390735626221,0.5625
28,2744.9599609375,160.0,0.9966283440589905,0.5
29,3407.83984375,160.0,0.9989385604858398,0.375
30,3165.760009765625,160.0,0.9945991635322571,0.40625
31,2106.56005859375,160.0,0.998688817024231,0.65625
32,3881.280029296875,160.0,0.9949737787246704,0.34375
33,3280.47998046875,160.0,0.9970966577529907,0.5625
34,3610.559814453125,160.0,0.9905095100402832,0.375
35,3013.280029296875,160.0,0.9970341920852661,0.5
