,flowtime,makespan,coordination,success_rate
0,3813.2802734375,160.16000366210938,0.9999375343322754,0.3125
1,4371.83984375,160.0,0.9997502565383911,0.15625
2,3075.360107421875,160.0,0.9996253848075867,0.46875
3,4014.56005859375,160.0,0.999812662601471,0.25
4,2574.23974609375,160.0,0.9994692802429199,0.59375
5,3722.39990234375,160.16000366210938,0.9419018626213074,0.40625
6,3906.56005859375,160.0,0.997908353805542,0.3125
7,4568.0,160.0,0.9999063611030579,0.125
8,4030.8798828125,160.0,0.9993131756782532,0.25
9,3847.679931640625,160.0,0.9995005130767822,0.28125
10,3674.080078125,160.0,0.9948176741600037,0.34375
11,3210.56005859375,160.0,0.9989697933197021,0.4375
12,3977.759765625,160.0,0.998688817024231,0.25
13,4116.16015625,160.0,0.9946615695953369,0.25
14,3567.0400390625,160.0,0.9996253848075867,0.375
15,3197.1201171875,160.0,0.9993131756782532,0.34375
16,3367.679931640625,160.16000366210938,0.9996253848075867,0.46875
17,3299.35986328125,160.0,0.9995629191398621,0.40625
18,3281.760009765625,160.0,0.9998751282691956,0.375
19,3588.159912109375,160.0,1.0,0.375
20,3509.920166015625,160.0,0.9992819428443909,0.375
21,3845.760009765625,160.0,0.996160089969635,0.25
22,4121.759765625,160.0,0.9998751282691956,0.21875
23,4329.919921875,160.0,0.9982205033302307,0.21875
24,3736.159912109375,160.16000366210938,0.9996253848075867,0.3125
25,3973.1201171875,160.0,0.9994068145751953,0.25
26,3586.880126953125,160.0,0.9909465312957764,0.375
27,4204.16015625,160.0,0.9999375343322754,0.21875
28,3760.47998046875,160.0,0.9995317459106445,0.28125
29,4051.840087890625,160.0,0.9998438954353333,0.28125
30,4119.83984375,160.16000366210938,0.9995005130767822,0.3125
31,3886.559814453125,160.0,0.9964410662651062,0.28125
32,3583.679931640625,160.0,0.9993756413459778,0.34375
33,3817.27978515625,160.0,0.9998751282691956,0.28125
34,3794.8798828125,160.0,1.0,0.3125
35,4339.83984375,160.0,0.9994380474090576,0.1875
36,2631.840087890625,160.0,0.9997190237045288,0.5625
37,3293.1201171875,160.0,0.9996877908706665,0.4375
38,2734.56005859375,160.0,0.9995005130767822,0.53125
39,3839.199951171875,160.0,0.9975337386131287,0.3125
40,3824.64013671875,160.0,0.9924450516700745,0.28125
41,3615.0400390625,160.0,0.9987512230873108,0.3125
42,4230.240234375,160.0,0.9997190237045288,0.21875
43,3463.52001953125,160.0,0.9879183173179626,0.375
44,3027.83984375,160.16000366210938,0.9993131756782532,0.5
45,3876.9599609375,160.0,0.9994380474090576,0.3125
46,3704.31982421875,160.0,0.9995005130767822,0.3125
47,3591.35986328125,160.0,0.9997814893722534,0.34375
48,4195.6796875,160.0,1.0,0.21875
49,3840.800048828125,160.16000366210938,1.0,0.3125
50,3931.68017578125,160.0,0.9724025726318359,0.3125
51,3891.0400390625,160.0,0.9999375343322754,0.28125
52,2968.159912109375,160.0,0.9966283440589905,0.5
53,3016.0,160.0,0.9996877908706665,0.46875
54,3187.840087890625,160.0,0.9975649118423462,0.4375
55,3700.0,160.0,0.9978147149085999,0.34375
56,3562.719970703125,160.0,0.9998438954353333,0.375
57,3608.47998046875,160.0,0.9997502565383911,0.34375
58,3605.759765625,160.0,0.9724650382995605,0.34375
59,3557.60009765625,160.0,0.9995629191398621,0.34375
60,4008.800048828125,160.0,0.9916021227836609,0.28125
61,4295.35986328125,160.0,0.9995629191398621,0.21875
62,3793.43994140625,160.0,1.0,0.3125
63,3594.56005859375,160.0,0.9819555282592773,0.375
64,3652.9599609375,160.0,0.9995629191398621,0.34375
65,3757.919921875,160.16000366210938,0.9966595768928528,0.34375
66,3411.35986328125,160.0,0.9994380474090576,0.375
67,3185.760009765625,160.16000366210938,0.999032199382782,0.46875
68,2839.83984375,160.0,0.9720904231071472,0.4375
69,3965.43994140625,160.0,0.9997502565383911,0.28125
70,4148.9599609375,160.0,0.9995005130767822,0.1875
71,2914.56005859375,160.0,0.9998751282691956,0.5
72,3880.9599609375,160.0,0.9996877908706665,0.3125
73,3876.0,160.0,0.980800449848175,0.28125
74,3962.39990234375,160.0,1.0,0.28125
75,4427.52001953125,160.0,0.9980644583702087,0.15625
76,3732.47998046875,160.0,0.999656617641449,0.3125
77,3692.320068359375,160.0,0.9994068145751953,0.3125
78,3969.599853515625,160.0,0.999812662601471,0.3125
79,2925.760009765625,160.0,0.9995005130767822,0.5625
80,3574.8798828125,160.0,0.9993131756782532,0.375
81,4098.080078125,160.0,0.9966908097267151,0.25
82,3265.280029296875,160.0,0.999656617641449,0.4375
83,4217.919921875,160.0,1.0,0.25
84,3068.64013671875,160.0,0.9998751282691956,0.46875
85,4024.31982421875,160.0,0.9999063611030579,0.25
86,3318.240234375,160.0,0.9993756413459778,0.375
87,3591.52001953125,160.0,0.998251736164093,0.34375
88,4016.47998046875,160.0,1.0,0.3125
89,3402.080078125,160.0,0.9995005130767822,0.375
90,4479.2001953125,160.0,0.9998751282691956,0.15625
91,3176.16015625,160.0,0.9994380474090576,0.4375
92,3852.7998046875,160.0,0.9997502565383911,0.28125
93,3812.47998046875,160.0,1.0,0.34375
94,3699.52001953125,160.0,0.9988760948181152,0.3125
95,3148.0,160.0,0.9996877908706665,0.40625
96,3854.719970703125,160.0,0.9995941519737244,0.3125
97,3957.60009765625,160.0,0.9996253848075867,0.28125
98,3891.0400390625,160.0,0.9995941519737244,0.3125
99,3891.679931640625,160.16000366210938,0.9996253848075867,0.3125
100,3662.080078125,160.0,0.999812662601471,0.34375
101,2786.080078125,160.0,0.9433691501617432,0.53125
102,3790.56005859375,160.0,0.9994068145751953,0.28125
103,3646.56005859375,160.0,0.9998438954353333,0.3125
104,2902.080078125,160.0,0.9995629191398621,0.5
105,3316.64013671875,160.0,0.9999375343322754,0.375
106,3840.320068359375,160.0,0.9999063611030579,0.3125
107,3477.43994140625,160.0,0.999812662601471,0.34375
108,3930.39990234375,160.0,0.999812662601471,0.25
109,3633.2802734375,160.0,0.9990634322166443,0.34375
110,3841.280029296875,160.0,0.9998751282691956,0.28125
111,4228.7998046875,160.0,0.9998438954353333,0.1875
112,3838.559814453125,160.0,0.9999375343322754,0.28125
113,3505.27978515625,160.0,0.999656617641449,0.375
114,3701.919921875,160.0,0.9999063611030579,0.3125
115,4166.080078125,160.0,0.995192289352417,0.21875
116,4250.080078125,160.0,0.9994380474090576,0.1875
117,4172.9599609375,160.0,0.9998438954353333,0.21875
118,3335.840087890625,160.0,0.9998438954353333,0.40625
119,3853.440185546875,160.0,0.9961288571357727,0.28125
120,3583.52001953125,160.0,0.9990634322166443,0.34375
121,3364.9599609375,160.0,0.9984078407287598,0.375
122,3745.919921875,160.0,0.999656617641449,0.34375
123,3945.599853515625,160.0,0.9999375343322754,0.28125
124,3250.39990234375,160.0,0.9895729422569275,0.40625
125,2945.60009765625,160.0,0.9992507696151733,0.5
126,3313.1201171875,160.0,0.9995941519737244,0.40625
127,3736.0,160.0,0.9993444085121155,0.3125
128,3311.840087890625,160.16000366210938,0.9993756413459778,0.46875
129,3648.320068359375,160.0,0.9991883039474487,0.3125
130,3364.0,160.0,0.9970654249191284,0.40625
131,3599.679931640625,160.0,0.9998751282691956,0.34375
132,4058.080078125,160.0,0.9994068145751953,0.21875
133,3510.72021484375,160.0,0.9985951781272888,0.375
134,3774.72021484375,160.0,0.9995005130767822,0.28125
135,3649.43994140625,160.0,0.9997502565383911,0.3125
136,4063.519775390625,160.0,0.9978146553039551,0.25
137,2973.60009765625,160.0,0.999812662601471,0.46875
138,3536.16015625,160.0,0.9991883039474487,0.34375
139,4031.519775390625,160.0,0.9995629191398621,0.25
140,3238.8798828125,160.0,0.9946303963661194,0.375
141,4385.919921875,160.0,0.9997502565383911,0.1875
142,3730.56005859375,160.0,1.0,0.28125
143,2768.16015625,160.0,0.9997502565383911,0.5
144,3676.159912109375,160.0,0.999812662601471,0.28125
145,4112.7998046875,160.0,0.9946928024291992,0.21875
146,4111.83984375,160.0,0.9999063611030579,0.21875
147,3757.60009765625,160.0,0.9995005130767822,0.3125
148,3927.52001953125,160.0,0.9995005130767822,0.28125
149,3846.8798828125,160.0,0.999812662601471,0.25
150,3961.60009765625,160.0,0.9985014796257019,0.3125
151,3197.1201171875,160.0,0.9985951781272888,0.46875
152,3564.7998046875,160.0,0.9985327124595642,0.34375
153,3875.679931640625,160.0,0.9995629191398621,0.3125
154,3449.760009765625,160.0,0.999812662601471,0.40625
155,3849.919921875,160.0,0.9988760948181152,0.28125
156,3411.360107421875,160.0,0.9987824559211731,0.40625
157,3266.719970703125,160.0,0.9999687671661377,0.40625
158,3461.1201171875,160.0,0.9980019927024841,0.40625
159,3016.47998046875,160.0,0.9997502565383911,0.46875
160,3514.080078125,160.0,0.9995005130767822,0.3125
161,3599.52001953125,160.0,0.9987512230873108,0.34375
