,flowtime,makespan,coordination,success_rate
0,1280.0,160.0,0.7823426723480225,0.0
1,1280.0,160.0,0.9378122091293335,0.0
2,1280.0,160.0,0.995379626750946,0.0
3,1280.0,160.0,0.8210539817810059,0.0
4,1157.1199951171875,160.0,0.7602397799491882,0.0
5,1280.0,160.0,0.6808192133903503,0.0
6,1280.0,160.0,0.8490259647369385,0.0
7,1280.0,160.0,0.6288711428642273,0.0
8,1280.0,160.0,0.8754994869232178,0.0
9,1280.0,160.0,0.9536713361740112,0.125
10,1280.0,160.0,0.752872109413147,0.0
11,1280.0,160.0,0.8748751282691956,0.0
12,1280.0,160.0,0.8066933155059814,0.0
13,1280.0,160.0,0.9209540486335754,0.0
14,1280.0,160.0,0.8827422857284546,0.0
15,1280.0,160.0,0.9577922224998474,0.0
16,1280.0,160.0,0.7678571343421936,0.0
17,1280.0,160.0,0.8560190200805664,0.0
18,1280.0,160.0,0.8812437653541565,0.0
19,964.1600341796875,160.0,0.9941308498382568,0.0
20,1280.0,160.0,0.9898850917816162,0.0
21,1280.0,160.0,0.9667832255363464,0.0
22,1280.0,160.0,0.8741258382797241,0.0
23,1280.0,160.0,0.87387615442276,0.0
24,1280.0,160.0,0.9992507696151733,0.0
25,1280.0,160.0,0.8806194067001343,0.0
26,1280.0,160.0,0.875,0.0
27,1280.0,160.0,0.797577440738678,0.0
28,1280.0,160.0,0.8220529556274414,0.0
29,1280.0,160.0,1.0,0.0
30,1280.0,160.0,0.9991258978843689,0.0
31,1280.0,160.0,0.8766233921051025,0.0
32,1280.0,160.0,0.9841408729553223,0.0
33,1280.0,160.0,0.8759989738464355,0.0
34,1280.0,160.0,0.8717532157897949,0.0
35,1280.0,160.0,1.0,0.0
36,1280.0,160.0,0.8592657446861267,0.0
37,1280.0,160.0,0.8518980741500854,0.0
38,1280.0,160.0,0.8756243586540222,0.0
39,1280.0,160.0,0.877872109413147,0.0
40,1280.0,160.0,0.7288961410522461,0.0
41,1280.0,160.0,0.7564935088157654,0.0
42,1280.0,160.0,0.8636363744735718,0.0
43,1280.0,160.0,0.8351648449897766,0.0
44,1121.1199951171875,160.0,0.8140609264373779,0.0
45,1280.0,160.0,0.5825424194335938,0.0
46,1280.0,160.0,0.7516233921051025,0.0
47,1120.47998046875,160.0,0.6318681240081787,0.0
48,1280.0,160.0,0.6786962747573853,0.0
49,1280.0,160.0,0.9943805932998657,0.0
50,1280.0,160.0,0.9960039854049683,0.0
51,1280.0,160.0,0.8736263513565063,0.0
52,1280.0,160.0,0.7361388802528381,0.0
53,1280.0,160.0,0.8652597665786743,0.0
54,1280.0,160.0,0.9745254516601562,0.0
55,1280.0,160.0,0.5969030857086182,0.0
56,1280.0,160.0,0.8733766078948975,0.0
57,1280.0,160.0,0.911213755607605,0.0
58,1280.0,160.0,0.8754994869232178,0.0
59,1280.0,160.0,0.872127890586853,0.0
60,1280.0,160.0,0.7982017993927002,0.0
61,1280.0,160.0,0.8736263513565063,0.0
62,1280.0,160.0,0.7508741617202759,0.0
63,1280.0,160.0,0.6829420328140259,0.0
64,1280.0,160.0,0.8753746151924133,0.0
65,1280.0,160.0,0.7960789203643799,0.0
66,1280.0,160.0,0.8652597665786743,0.0
67,1280.0,160.0,0.9977522492408752,0.0
68,1140.0,160.0,0.648226797580719,0.0
69,1280.0,160.0,0.7562437653541565,0.0
70,1280.0,160.0,0.8080669641494751,0.0
71,1280.0,160.0,0.9883866310119629,0.0
72,1280.0,160.0,1.0,0.0
73,1280.0,160.0,0.8741258978843689,0.0
74,1280.0,160.0,0.8149350881576538,0.0
75,1280.0,160.0,0.9642857313156128,0.0
76,1280.0,160.0,0.7637362480163574,0.0
77,1280.0,160.0,0.7492507696151733,0.0
78,1280.0,160.0,0.8899850249290466,0.0
79,1123.199951171875,160.0,0.7514985203742981,0.0
80,1145.919921875,160.0,0.9775224924087524,0.0
81,1280.0,160.0,0.9093406796455383,0.0
82,1280.0,160.0,0.7562437653541565,0.0
83,1280.0,160.0,0.7330169677734375,0.0
84,1280.0,160.0,0.6739510297775269,0.0
85,1280.0,160.0,0.8195554614067078,0.0
86,1280.0,160.0,0.8233016729354858,0.0
87,1280.0,160.0,0.8774974942207336,0.0
88,1280.0,160.0,0.8024475574493408,0.0
89,1150.719970703125,160.0,0.6494755744934082,0.0
90,1280.0,160.0,0.7557442784309387,0.0
91,1280.0,160.0,0.6968032121658325,0.0
92,1280.0,160.0,0.9998751282691956,0.0
93,1280.0,160.0,0.7501248717308044,0.0
94,1280.0,160.0,0.7523726224899292,0.0
95,1280.0,160.0,0.6878122091293335,0.0
96,1280.0,160.0,0.7612387537956238,0.0
97,1280.0,160.0,0.9962537288665771,0.0
98,1280.0,160.0,0.7602397203445435,0.0
99,1120.47998046875,160.0,0.8757492303848267,0.0
100,1280.0,160.0,0.6670829057693481,0.0
101,1280.0,160.0,0.8801198601722717,0.0
102,1280.0,160.0,0.9992507696151733,0.0
103,1280.0,160.0,0.8747502565383911,0.0
104,1280.0,160.0,0.9948801398277283,0.0
105,1280.0,160.0,0.8646353483200073,0.0
106,1280.0,160.0,0.7741008996963501,0.0
107,1280.0,160.0,0.7504994869232178,0.0
108,1280.0,160.0,0.9634115695953369,0.0
109,1280.0,160.0,0.8768731355667114,0.0
110,1280.0,160.0,0.786213755607605,0.0
111,1280.0,160.0,0.7724775075912476,0.0
112,1280.0,160.0,0.957667350769043,0.0
113,1271.679931640625,160.0,0.8149350881576538,0.0
114,1280.0,160.0,0.9946303963661194,0.0
115,1280.0,160.0,0.8215534687042236,0.0
116,1280.0,160.0,0.8754994869232178,0.0
117,1280.0,160.0,0.7447552680969238,0.0
118,1280.0,160.0,0.9787712097167969,0.0
119,1280.0,160.0,0.8762487769126892,0.0
120,1280.0,160.0,0.7144106030464172,0.0
121,1280.0,160.0,0.8481518626213074,0.0
122,1280.0,160.0,0.7552447319030762,0.0
123,1280.0,160.0,0.9990010261535645,0.0
124,1280.0,160.0,0.8740010261535645,0.0
125,1280.0,160.0,0.8491508364677429,0.0
126,1280.0,160.0,0.7192807197570801,0.0
127,1280.0,160.0,0.8409091234207153,0.0
128,1280.0,160.0,0.9454295635223389,0.0
129,1280.0,160.0,0.8606393337249756,0.0
130,1280.0,160.0,0.8651348352432251,0.0
131,1280.0,160.0,0.7748501300811768,0.0
132,1280.0,160.0,0.8344155550003052,0.0
133,1280.0,160.0,0.6575924158096313,0.0
134,1280.0,160.0,0.9986263513565063,0.0
135,1280.0,160.0,0.9833915829658508,0.0
136,1280.0,160.0,0.8743756413459778,0.0
137,1280.0,160.0,0.7492507696151733,0.0
138,1280.0,160.0,0.7283965945243835,0.0
139,1280.0,160.0,0.7706043720245361,0.0
140,1280.0,160.0,0.8736263513565063,0.0
141,1280.0,160.0,0.9664086103439331,0.0
142,1280.0,160.0,0.76535964012146,0.0
143,1280.0,160.0,0.8774974942207336,0.0
144,1280.0,160.0,0.7930819392204285,0.0
145,1280.0,160.0,0.7342657446861267,0.0
146,1280.0,160.0,0.7732267379760742,0.0
147,1280.0,160.0,0.9515484571456909,0.0
148,1175.3599853515625,160.0,0.8153097033500671,0.0
149,1122.080078125,160.0,0.9873875975608826,0.0
150,1280.0,160.0,0.7919580936431885,0.0
151,1280.0,160.0,0.9995005130767822,0.0
152,1280.0,160.0,0.8849900364875793,0.0
153,1280.0,160.0,0.8752497434616089,0.0
154,1280.0,160.0,0.8091908097267151,0.0
155,1143.679931640625,160.0,0.8055694103240967,0.0
156,1280.0,160.0,1.0,0.0
157,1280.0,160.0,0.8203046917915344,0.0
158,1280.0,160.0,0.9991258978843689,0.0
159,1280.0,160.0,0.7915834188461304,0.0
160,1120.6400146484375,160.0,0.7328921556472778,0.0
161,1280.0,160.0,0.9154595136642456,0.0
162,1128.320068359375,160.0,0.9142107963562012,0.0
163,1280.0,160.0,0.7466284036636353,0.0
164,1280.0,160.0,0.8733766078948975,0.0
165,1280.0,160.0,0.8763736486434937,0.0
166,1120.320068359375,160.0,0.9870129823684692,0.0
167,1280.0,160.0,0.8754994869232178,0.0
168,1280.0,160.0,0.9564185738563538,0.0
169,1280.0,160.0,0.9259490370750427,0.0
170,1280.0,160.0,0.6344904899597168,0.0
171,1280.0,160.0,0.8731268644332886,0.0
172,1280.0,160.0,0.5584415793418884,0.0
173,1194.4000244140625,160.0,0.9991258978843689,0.0
174,1280.0,160.0,0.996503472328186,0.0
175,1280.0,160.0,0.8748751282691956,0.0
176,1280.0,160.0,0.9986263513565063,0.0
177,1280.0,160.0,0.7457542419433594,0.0
178,1280.0,160.0,0.992757260799408,0.0
179,1154.4000244140625,160.0,0.8668831586837769,0.0
180,1280.0,160.0,0.8752497434616089,0.0
181,1205.760009765625,160.0,0.7752248048782349,0.0
182,1280.0,160.0,0.9736513495445251,0.0
183,1280.0,160.0,0.6633366942405701,0.0
184,1280.0,160.0,0.8495254516601562,0.0
185,1280.0,160.0,0.9379370808601379,0.0
186,1280.0,160.0,0.9967532753944397,0.0
187,1280.0,160.0,0.8759989738464355,0.0
188,1280.0,160.0,0.7649850249290466,0.0
189,1280.0,160.0,0.7797203063964844,0.0
190,1280.0,160.0,0.9972527623176575,0.0
191,1280.0,160.0,0.9907592535018921,0.0
192,1280.0,160.0,0.9915084838867188,0.0
193,1280.0,160.0,0.8974775075912476,0.0
194,1280.0,160.0,0.9988760948181152,0.0
195,1280.0,160.0,0.7598651647567749,0.0
196,1280.0,160.0,0.8706293702125549,0.0
197,1280.0,160.0,0.7567432522773743,0.0
198,1280.0,160.0,0.9990010261535645,0.0
199,1280.0,160.0,0.8841158747673035,0.0
200,1280.0,160.0,0.753496527671814,0.0
201,1280.0,160.0,0.9980019927024841,0.0
202,1280.0,160.0,0.6291208863258362,0.0
203,1280.0,160.0,0.9378122091293335,0.0
204,1280.0,160.0,0.8896104097366333,0.0
205,1280.0,160.0,1.0,0.0
206,1280.0,160.0,0.9803946018218994,0.0
207,1280.0,160.0,0.6367383003234863,0.0
208,1181.919921875,160.0,0.7492507696151733,0.0
209,1280.0,160.0,0.7508741617202759,0.0
210,1280.0,160.0,0.9940059781074524,0.0
211,1126.56005859375,160.0,0.8768731355667114,0.0
212,1280.0,160.0,0.9549200534820557,0.0
213,1280.0,160.0,0.9901348352432251,0.0
214,1124.6400146484375,160.0,0.6293706297874451,0.0
215,1280.0,160.0,0.7734765410423279,0.0
216,1280.0,160.0,0.8670079708099365,0.0
217,1280.0,160.0,0.799325704574585,0.0
218,1280.0,160.0,0.9966283440589905,0.0
219,1280.0,160.0,0.9936313629150391,0.0
220,1280.0,160.0,0.8306693434715271,0.0
221,1280.0,160.0,1.0,0.0
222,1280.0,160.0,0.7773476839065552,0.0
223,1280.0,160.0,0.9706543684005737,0.0
224,1280.0,160.0,0.9410589337348938,0.0
225,1120.320068359375,160.0,0.9781468510627747,0.0
226,1280.0,160.0,0.8409091234207153,0.0
227,1280.0,160.0,0.644730269908905,0.0
228,1280.0,160.0,0.9993756413459778,0.0
229,1280.0,160.0,0.8761239051818848,0.0
230,1280.0,160.0,0.626748263835907,0.0
231,1280.0,160.0,0.5867881774902344,0.0
232,1280.0,160.0,0.8484016060829163,0.0
233,1280.0,160.0,0.8558940887451172,0.0
234,1280.0,160.0,0.9622877240180969,0.0
235,1280.0,160.0,0.747127890586853,0.0
236,1280.0,160.0,0.614260733127594,0.0
237,1280.0,160.0,0.6684565544128418,0.0
238,1280.0,160.0,0.9980019927024841,0.0
239,1280.0,160.0,0.8817432522773743,0.0
240,1143.679931640625,160.0,0.8777472376823425,0.0
241,1280.0,160.0,0.9851398468017578,0.0
242,1171.52001953125,160.0,0.9460539221763611,0.0
243,1280.0,160.0,0.7762237787246704,0.0
244,1280.0,160.0,0.7514985203742981,0.0
245,1280.0,160.0,0.916208803653717,0.0
246,1280.0,160.0,0.7518731355667114,0.0
247,1280.0,160.0,0.9997502565383911,0.0
248,1280.0,160.0,0.8751248717308044,0.0
249,1280.0,160.0,0.9316933155059814,0.0
250,1280.0,160.0,0.9018481373786926,0.0
251,1280.0,160.0,0.5363386869430542,0.0
252,1280.0,160.0,0.8140609264373779,0.0
253,1280.0,160.0,0.9997502565383911,0.0
254,1121.280029296875,160.0,0.8787462711334229,0.0
255,1280.0,160.0,0.9311938285827637,0.0
256,1280.0,160.0,0.9996253848075867,0.0
257,1280.0,160.0,0.7762237787246704,0.0
258,1279.8399658203125,160.0,0.8180569410324097,0.0
259,1280.0,160.0,0.8460289835929871,0.0
260,1280.0,160.0,0.8786213994026184,0.0
261,1280.0,160.0,0.6328670978546143,0.0
262,1280.0,160.0,0.9338161945343018,0.0
263,1280.0,160.0,0.8758741617202759,0.0
264,1280.0,160.0,0.837037980556488,0.0
265,1280.0,160.0,0.8566433787345886,0.0
