,flowtime,makespan,coordination,success_rate
0,1280.0,160.0,0.9870129823684692,0.0
1,1280.0,160.0,1.0,0.0
2,1280.0,160.0,1.0,0.0
3,1280.0,160.0,0.9903846383094788,0.0
4,1279.8399658203125,160.0,0.8773726224899292,0.0
5,1280.0,160.0,0.9997502565383911,0.0
6,1280.0,160.0,0.7433816194534302,0.0
7,1280.0,160.0,0.9923826456069946,0.0
8,1280.0,160.0,0.9958791136741638,0.0
9,1280.0,160.0,0.9900099635124207,0.0
10,1280.1600341796875,160.16000366210938,1.0,0.125
11,1280.0,160.0,0.8389110565185547,0.0
12,1280.0,160.0,1.0,0.0
13,1280.0,160.0,1.0,0.0
14,1279.52001953125,160.0,1.0,0.0
15,1280.0,160.0,1.0,0.0
16,1280.0,160.0,1.0,0.0
17,1280.0,160.0,1.0,0.0
18,1280.0,160.0,1.0,0.0
19,1280.0,160.0,1.0,0.0
20,1280.0,160.0,1.0,0.0
21,1280.1600341796875,160.16000366210938,1.0,0.125
22,1280.0,160.0,0.9696553349494934,0.0
23,1280.0,160.0,0.9564185738563538,0.0
24,1280.0,160.0,1.0,0.0
25,1280.0,160.0,0.9998751282691956,0.0
26,1280.0,160.0,1.0,0.0
27,1280.0,160.0,1.0,0.0
28,1280.0,160.0,0.9554196000099182,0.0
29,1280.0,160.0,1.0,0.0
30,1141.5999755859375,160.0,1.0,0.0
31,1280.0,160.0,0.8901098966598511,0.0
32,1136.1600341796875,160.0,1.0,0.0
33,1164.9599609375,160.0,1.0,0.0
34,1280.0,160.0,1.0,0.0
35,1280.0,160.0,1.0,0.0
36,1280.0,160.0,1.0,0.0
37,1280.0,160.0,1.0,0.0
38,1280.0,160.0,1.0,0.0
39,1280.0,160.0,1.0,0.0
40,1280.0,160.0,0.9998751282691956,0.0
41,1280.0,160.0,1.0,0.0
42,1280.0,160.0,0.8797452449798584,0.0
43,1280.0,160.0,1.0,0.0
44,1279.8399658203125,160.0,1.0,0.0
45,1278.080078125,160.0,0.9996253848075867,0.0
46,1280.0,160.0,0.8944805264472961,0.0
47,1277.5999755859375,160.0,1.0,0.0
48,1280.0,160.0,0.9983766078948975,0.0
49,1280.0,160.0,0.9833915829658508,0.0
50,1280.0,160.0,0.9865134954452515,0.0
51,1280.0,160.0,0.9923826456069946,0.0
52,1280.0,160.0,1.0,0.0
53,1280.0,160.0,1.0,0.0
54,1143.8399658203125,160.0,0.9997502565383911,0.0
55,1201.43994140625,160.0,1.0,0.0
56,1152.0,160.0,0.9997502565383911,0.0
57,1009.1199951171875,160.0,1.0,0.0
58,1280.0,160.0,1.0,0.0
59,1280.0,160.0,1.0,0.0
60,1280.0,160.0,0.9932567477226257,0.0
61,1280.0,160.0,1.0,0.0
62,1200.0,160.0,1.0,0.125
63,1279.8399658203125,160.0,0.8844904899597168,0.0
64,1249.5999755859375,160.0,1.0,0.0
65,1280.0,160.0,1.0,0.0
66,1280.0,160.0,1.0,0.0
67,1280.0,160.0,1.0,0.0
68,1120.320068359375,160.0,1.0,0.0
69,1280.0,160.0,0.8851149082183838,0.0
70,1280.0,160.0,0.9946303963661194,0.0
71,1280.0,160.0,1.0,0.0
72,1280.0,160.0,0.9967532753944397,0.0
73,1280.1600341796875,160.16000366210938,0.9995005130767822,0.125
74,1280.0,160.0,0.8593906164169312,0.0
75,1280.0,160.0,1.0,0.0
76,1280.0,160.0,1.0,0.0
77,1280.0,160.0,1.0,0.0
78,1280.0,160.0,0.8844904899597168,0.0
79,1128.0,160.0,1.0,0.0
80,1280.0,160.0,0.9983766078948975,0.0
81,1280.0,160.0,0.876748263835907,0.0
82,1130.239990234375,160.0,1.0,0.0
83,1280.0,160.0,0.9992507696151733,0.0
84,1280.0,160.0,0.9275724291801453,0.0
85,1280.0,160.0,0.9992507696151733,0.0
86,1280.0,160.0,0.9995005130767822,0.0
87,1280.0,160.0,1.0,0.0
88,1280.0,160.0,1.0,0.0
89,1280.0,160.0,0.9960039854049683,0.0
90,1278.56005859375,160.0,0.9997502565383911,0.0
91,1280.0,160.0,1.0,0.0
92,1280.0,160.0,1.0,0.0
93,1280.0,160.0,0.9996253848075867,0.0
94,1280.0,160.0,1.0,0.0
95,1280.0,160.0,1.0,0.0
96,1280.0,160.0,0.9920079708099365,0.0
97,1278.719970703125,160.0,0.8545204997062683,0.0
98,1280.0,160.0,0.9983766078948975,0.0
99,1277.5999755859375,160.0,0.917957067489624,0.0
100,1280.0,160.0,1.0,0.0
101,1280.0,160.0,0.9815185070037842,0.0
102,1280.0,160.0,0.9993756413459778,0.0
103,1280.0,160.0,0.9038461446762085,0.0
104,1280.0,160.0,1.0,0.0
