,flowtime,makespan,coordination,success_rate
0,214.0800018310547,43.20000076293945,1.0,1.0
1,291.0400085449219,160.0,1.0,0.875
2,180.47999572753906,35.20000076293945,1.0,1.0
3,420.47998046875,160.0,1.0,0.625
4,479.8399963378906,160.0,1.0,0.75
5,299.67999267578125,160.0,1.0,0.875
6,472.15997314453125,160.0,1.0,0.75
7,464.1600036621094,160.0,1.0,0.75
8,292.79998779296875,160.0,1.0,0.875
9,313.91998291015625,160.0,1.0,0.875
10,496.9599914550781,160.0,1.0,0.75
11,229.75999450683594,39.68000030517578,1.0,1.0
12,208.48001098632812,44.63999938964844,1.0,1.0
13,596.6400146484375,160.0,1.0,0.625
14,330.239990234375,160.0,1.0,0.875
15,204.32000732421875,42.87999725341797,1.0,1.0
16,312.32000732421875,160.0,1.0,0.875
17,274.0799865722656,160.0,1.0,0.875
18,202.39999389648438,40.63999938964844,1.0,1.0
19,302.7200012207031,160.0,1.0,0.875
20,487.3599853515625,160.0,1.0,0.75
21,322.3999938964844,160.0,1.0,0.875
22,487.03997802734375,160.0,1.0,0.75
23,435.3599853515625,160.0,1.0,0.75
24,145.60000610351562,34.71999740600586,1.0,1.0
25,608.47998046875,160.0,1.0,0.625
26,475.3599853515625,160.0,1.0,0.75
27,439.67999267578125,160.0,1.0,0.75
28,327.3599853515625,160.0,1.0,0.875
29,302.7200012207031,160.0,1.0,0.875
30,363.03997802734375,160.0,1.0,0.875
31,447.3599853515625,160.0,1.0,0.75
32,457.7599792480469,160.0,1.0,0.75
33,578.5599975585938,160.0,1.0,0.625
34,304.0,160.0,1.0,0.875
35,472.32000732421875,160.0,1.0,0.75
36,745.1199951171875,160.0,1.0,0.5
37,751.3599853515625,160.0,1.0,0.5
38,426.8800048828125,160.0,1.0,0.75
39,360.32000732421875,160.0,1.0,0.875
40,642.4000244140625,160.0,1.0,0.625
41,610.5599975585938,160.0,1.0,0.625
42,152.79998779296875,33.599998474121094,1.0,1.0
43,581.1199951171875,160.0,1.0,0.625
44,449.44000244140625,160.0,1.0,0.75
45,746.5599975585938,160.0,1.0,0.5
46,390.0799865722656,160.0,1.0,0.875
47,456.9599914550781,160.0,1.0,0.75
48,489.1199951171875,160.0,1.0,0.75
49,491.0400085449219,160.0,1.0,0.75
50,171.67999267578125,48.0,1.0,1.0
51,342.08001708984375,160.0,1.0,0.875
52,286.3999938964844,160.0,1.0,0.875
53,585.760009765625,160.0,1.0,0.625
54,511.6800231933594,160.0,1.0,0.75
55,430.0799865722656,160.0,1.0,0.75
56,167.36000061035156,33.279998779296875,1.0,1.0
57,618.239990234375,160.0,1.0,0.625
58,297.760009765625,160.0,1.0,0.875
59,314.8800048828125,160.0,1.0,0.875
60,583.52001953125,160.0,1.0,0.625
61,465.280029296875,160.0,1.0,0.625
62,504.1600036621094,160.0,1.0,0.75
63,623.3599853515625,160.0,1.0,0.625
64,372.32000732421875,160.0,1.0,0.875
65,419.20001220703125,160.0,1.0,0.75
66,344.79998779296875,160.0,1.0,0.875
67,212.47998046875,42.71999740600586,1.0,1.0
68,347.52001953125,160.0,1.0,0.875
69,450.55999755859375,160.0,1.0,0.75
70,464.15997314453125,160.0,1.0,0.75
71,472.0,160.0,1.0,0.75
72,440.0,160.0,1.0,0.75
73,428.0,160.0,1.0,0.75
74,316.47998046875,160.0,1.0,0.875
75,482.239990234375,160.0,1.0,0.75
76,593.4400024414062,160.0,1.0,0.625
77,462.8799743652344,160.0,1.0,0.5
78,129.27999877929688,39.52000045776367,1.0,1.0
79,352.6400146484375,160.0,1.0,0.875
80,520.6400146484375,160.0,1.0,0.75
81,569.4400024414062,160.0,1.0,0.625
82,432.0,160.0,1.0,0.75
83,613.4400024414062,160.0,1.0,0.625
84,323.3599853515625,160.0,1.0,0.875
85,325.44000244140625,160.0,1.0,0.875
86,226.87998962402344,38.23999786376953,1.0,1.0
87,612.1599731445312,160.0,1.0,0.625
88,153.1199951171875,33.599998474121094,1.0,1.0
89,475.8399963378906,160.0,1.0,0.75
90,270.8800048828125,45.599998474121094,1.0,1.0
91,564.1600341796875,160.0,1.0,0.625
92,342.239990234375,160.0,1.0,0.875
93,440.15997314453125,160.0,1.0,0.75
94,399.20001220703125,160.0,1.0,0.625
95,445.91998291015625,160.0,1.0,0.75
96,881.280029296875,160.0,1.0,0.375
97,340.79998779296875,160.0,1.0,0.875
98,312.6399841308594,160.0,1.0,0.875
99,484.3199768066406,160.0,1.0,0.75
100,452.47998046875,160.0,1.0,0.75
101,344.47998046875,160.0,1.0,0.875
102,466.55999755859375,160.0,1.0,0.75
103,480.8000183105469,160.0,1.0,0.75
104,624.47998046875,160.0,1.0,0.625
105,614.5599975585938,160.0,1.0,0.5
106,608.47998046875,160.0,1.0,0.625
107,583.52001953125,160.0,1.0,0.625
108,732.1599731445312,160.0,1.0,0.5
109,518.0799560546875,160.0,1.0,0.625
