,flowtime,makespan,coordination,success_rate
0,865.1199951171875,160.0,1.0,0.25
1,1280.0,160.0,1.0,0.0
2,1280.0,160.0,1.0,0.0
3,999.3599853515625,160.0,1.0,0.25
4,1280.0,160.0,1.0,0.0
5,1122.8800048828125,160.0,1.0,0.125
6,1027.199951171875,160.0,1.0,0.25
7,993.280029296875,160.0,1.0,0.25
8,992.9599609375,160.0,0.9990010261535645,0.25
9,1146.080078125,160.0,1.0,0.375
10,1011.52001953125,160.0,1.0,0.375
11,1027.199951171875,160.0,1.0,0.25
12,1280.0,160.0,1.0,0.0
13,1020.1600341796875,160.0,1.0,0.25
14,678.239990234375,160.0,1.0,0.25
15,1121.1199951171875,160.0,1.0,0.125
16,991.0399780273438,160.0,1.0,0.25
17,949.2799682617188,160.0,1.0,0.375
18,1280.0,160.0,1.0,0.0
19,1279.679931640625,160.0,1.0,0.25
20,1280.0,160.0,1.0,0.0
21,1127.199951171875,160.0,1.0,0.125
22,1151.52001953125,160.0,1.0,0.125
23,1032.0,160.0,1.0,0.375
24,1134.4000244140625,160.0,1.0,0.125
25,1126.56005859375,160.0,1.0,0.125
26,1280.0,160.0,1.0,0.0
27,1149.1199951171875,160.0,1.0,0.125
28,1280.0,160.0,1.0,0.0
29,1280.0,160.0,1.0,0.0
30,1122.239990234375,160.0,1.0,0.125
31,1128.0,160.0,1.0,0.125
32,852.0,160.0,1.0,0.375
33,1133.5999755859375,160.0,1.0,0.25
34,1122.56005859375,160.0,1.0,0.125
35,1136.9599609375,160.0,1.0,0.125
36,1280.0,160.0,1.0,0.0
37,1280.0,160.0,1.0,0.0
38,1129.43994140625,160.0,1.0,0.125
39,714.4000244140625,160.0,1.0,0.5
40,1142.719970703125,160.0,1.0,0.125
41,987.8399658203125,160.0,1.0,0.25
42,1010.719970703125,160.0,1.0,0.25
43,1146.080078125,160.0,1.0,0.25
44,1132.6400146484375,160.0,1.0,0.25
45,687.3599853515625,160.0,1.0,0.5
46,1141.1199951171875,160.0,1.0,0.125
47,990.5599975585938,160.0,1.0,0.375
48,1122.080078125,160.0,1.0,0.125
49,963.0400390625,160.0,1.0,0.25
50,1280.0,160.0,1.0,0.125
51,1141.5999755859375,160.0,1.0,0.125
52,1122.56005859375,160.0,1.0,0.125
53,1121.919921875,160.0,1.0,0.125
54,1126.4000244140625,160.0,1.0,0.125
55,1280.0,160.0,1.0,0.0
56,888.0,160.0,1.0,0.375
57,1131.199951171875,160.0,1.0,0.375
58,857.9199829101562,160.0,1.0,0.5
59,1125.5999755859375,160.0,1.0,0.125
60,1133.760009765625,160.0,1.0,0.125
61,1125.280029296875,160.0,1.0,0.125
62,1124.800048828125,160.0,1.0,0.125
63,857.4400024414062,160.0,1.0,0.375
64,976.47998046875,160.0,1.0,0.25
65,1278.8800048828125,160.0,1.0,0.125
66,1132.6400146484375,160.0,1.0,0.125
67,1280.0,160.0,1.0,0.0
68,1120.47998046875,160.0,1.0,0.125
69,1280.0,160.0,1.0,0.0
70,1067.8399658203125,160.0,1.0,0.25
71,964.3200073242188,160.0,1.0,0.25
72,1280.0,160.0,1.0,0.0
73,694.56005859375,160.0,1.0,0.375
74,1121.5999755859375,160.0,1.0,0.125
75,1032.320068359375,160.0,1.0,0.25
76,1016.0,160.0,1.0,0.25
77,1280.0,160.0,1.0,0.0
78,975.2000122070312,160.0,1.0,0.25
79,968.47998046875,160.0,1.0,0.125
80,718.239990234375,160.0,0.9987512230873108,0.5
81,1280.0,160.0,1.0,0.0
82,880.1600341796875,160.0,1.0,0.25
83,990.239990234375,160.0,1.0,0.125
84,1139.679931640625,160.0,1.0,0.125
85,1280.0,160.0,1.0,0.0
86,1280.0,160.0,1.0,0.0
87,1122.8800048828125,160.0,1.0,0.125
88,1144.800048828125,160.0,1.0,0.125
89,972.3200073242188,160.0,1.0,0.25
90,999.199951171875,160.0,0.9981268644332886,0.25
91,1280.0,160.0,1.0,0.125
92,1011.0399780273438,160.0,1.0,0.25
93,991.2000122070312,160.0,1.0,0.25
94,1280.0,160.0,1.0,0.0
95,1280.0,160.0,1.0,0.0
96,1015.2000122070312,160.0,0.9990010261535645,0.25
97,1145.1199951171875,160.0,1.0,0.125
98,1123.199951171875,160.0,1.0,0.125
99,1004.3200073242188,160.0,0.9958791136741638,0.375
100,1161.43994140625,160.0,1.0,0.125
101,759.52001953125,160.0,1.0,0.5
102,1140.47998046875,160.0,0.9995005130767822,0.125
103,1280.0,160.0,1.0,0.0
104,1276.800048828125,160.0,1.0,0.125
105,841.1199951171875,160.0,1.0,0.375
106,1280.0,160.0,1.0,0.0
