,flowtime,makespan,coordination,success_rate
0,1280.0,160.0,0.41895604133605957,0.0
1,1280.0,160.0,0.4958791136741638,0.0
2,1280.0,160.0,0.9580419659614563,0.0
3,1280.0,160.0,0.6492257714271545,0.0
4,1280.0,160.0,0.512487530708313,0.0
5,1280.0,160.0,0.6836913228034973,0.0
6,1280.0,160.0,0.8334165811538696,0.0
7,1280.0,160.0,0.768606424331665,0.0
8,1141.919921875,160.0,0.5032467842102051,0.0
9,1280.0,160.0,0.6530969142913818,0.0
10,1280.0,160.0,0.6237512826919556,0.0
11,1280.0,160.0,0.64035964012146,0.0
12,1280.0,160.0,0.5139859914779663,0.0
13,1280.0,160.0,0.6190060377120972,0.0
14,1280.0,160.0,0.8712537288665771,0.0
15,1280.0,160.0,0.6328670978546143,0.0
16,1280.0,160.0,0.7323926091194153,0.0
17,1280.0,160.0,0.8779969811439514,0.0
18,1280.0,160.0,0.7090409994125366,0.0
19,1280.0,160.0,0.7411338686943054,0.0
20,1280.0,160.0,0.5489510297775269,0.0
21,1155.0400390625,160.0,0.5599400997161865,0.0
22,1280.0,160.0,0.7995754480361938,0.0
23,1280.0,160.0,0.7268980741500854,0.0
24,1280.0,160.0,0.6740759611129761,0.0
25,1140.1600341796875,160.0,0.7420079708099365,0.0
26,1280.0,160.0,0.3193057179450989,0.0
27,1280.0,160.0,0.4104645252227783,0.0
28,1280.0,160.0,0.6880619525909424,0.0
29,1280.0,160.0,0.5111138820648193,0.0
30,1280.0,160.0,0.8356643319129944,0.0
31,1280.0,160.0,0.8500249981880188,0.0
32,1280.0,160.0,0.6072677373886108,0.0
33,965.2799682617188,160.16000366210938,0.9761488437652588,0.125
34,1280.0,160.0,0.8687562346458435,0.0
35,1280.0,160.0,0.8106893301010132,0.0
36,1280.0,160.0,0.7441308498382568,0.0
37,1280.0,160.0,0.6321178674697876,0.0
38,1280.0,160.0,0.799325704574585,0.0
39,1280.0,160.0,0.6412338018417358,0.0
40,1280.0,160.0,0.3340409994125366,0.0
41,1280.0,160.0,0.8753746151924133,0.0
42,1280.0,160.0,0.5670579671859741,0.0
43,1280.0,160.0,0.7591158747673035,0.0
44,1161.1199951171875,160.0,0.7553696632385254,0.0
45,1280.0,160.0,0.5012487769126892,0.0
