,flowtime,makespan,coordination,success_rate
0,1130.4000244140625,160.0,0.6322427988052368,0.0
1,1280.0,160.0,0.6729520559310913,0.0
2,1280.0,160.0,0.5206044316291809,0.0
3,1280.0,160.0,0.518606424331665,0.0
4,1280.0,160.0,0.5048701167106628,0.0
5,1280.0,160.0,0.4905095100402832,0.0
6,1280.0,160.0,0.6216284036636353,0.0
7,1280.0,160.0,0.31181323528289795,0.0
8,1280.0,160.0,0.6279970407485962,0.0
9,1280.0,160.0,0.628496527671814,0.0
10,1280.0,160.0,0.3976024389266968,0.0
11,1280.0,160.0,0.6208791732788086,0.0
12,1151.199951171875,160.0,0.6283715963363647,0.0
13,1280.0,160.0,0.8748751282691956,0.0
14,1280.0,160.0,0.5086163878440857,0.0
15,1280.0,160.0,0.37987011671066284,0.0
16,1280.0,160.0,0.5222277641296387,0.0
17,1280.0,160.0,0.8671329021453857,0.0
18,1280.0,160.0,0.6294955015182495,0.0
19,1139.8399658203125,160.0,0.6344904899597168,0.0
20,1280.0,160.0,0.6378621459007263,0.0
21,1280.0,160.0,0.5122377872467041,0.0
22,1280.0,160.0,0.5606893301010132,0.0
23,1280.0,160.0,0.11813187599182129,0.0
24,1280.0,160.0,0.41358643770217896,0.0
25,1280.0,160.0,0.3979770541191101,0.0
26,1280.0,160.0,0.4122128486633301,0.0
27,1280.0,160.0,0.5924075841903687,0.0
28,1280.0,160.0,0.627872109413147,0.0
29,1280.0,160.0,0.6383616328239441,0.0
30,1280.0,160.0,0.3979770541191101,0.0
31,1280.0,160.0,0.5355894565582275,0.0
32,1280.0,160.0,0.38286709785461426,0.0
33,1280.0,160.0,0.6408591270446777,0.0
34,1280.0,160.0,0.510739266872406,0.0
35,1280.0,160.0,0.44130873680114746,0.0
36,1280.0,160.0,0.38998502492904663,0.0
37,1280.0,160.0,0.49837660789489746,0.0
38,1280.0,160.0,0.4645354747772217,0.0
39,1280.0,160.0,0.5731768608093262,0.0
40,1280.0,160.0,0.2652348279953003,0.0
41,1280.0,160.0,0.5162338018417358,0.0
42,1280.0,160.0,0.30194807052612305,0.0
43,1280.0,160.0,0.7074176073074341,0.0
44,1280.0,160.0,0.7513736486434937,0.0
