,flowtime,makespan,coordination,success_rate
0,1122.080078125,160.0,0.9007242918014526,0.125
1,1280.0,160.0,0.9980019927024841,0.0
2,870.8800048828125,160.16000366210938,0.9985014796257019,0.375
3,1279.679931640625,160.0,0.9992507696151733,0.125
4,994.239990234375,160.0,0.986388623714447,0.25
5,1154.8800048828125,160.0,0.9943805932998657,0.125
6,1146.8800048828125,160.0,0.8296703100204468,0.0
7,1121.1199951171875,160.0,0.9641608595848083,0.0
8,1145.43994140625,160.0,0.9736513495445251,0.0
9,1160.9599609375,160.0,0.9993756413459778,0.125
10,1279.679931640625,160.16000366210938,1.0,0.125
11,1280.0,160.0,0.9627872109413147,0.0
12,1186.4000244140625,160.0,0.9753996133804321,0.0
13,1280.0,160.0,1.0,0.0
14,1280.0,160.0,0.9975025057792664,0.0
15,1125.1199951171875,160.0,1.0,0.125
16,1132.0,160.16000366210938,0.9918830990791321,0.125
17,1132.800048828125,160.0,0.9985014796257019,0.0
18,1280.0,160.0,0.9917582273483276,0.0
19,1280.0,160.16000366210938,0.9687812328338623,0.25
20,1279.679931640625,160.0,1.0,0.0
21,965.6000366210938,160.0,0.9531718492507935,0.25
22,1280.0,160.0,0.8286713361740112,0.0
23,1277.1199951171875,160.16000366210938,0.7591158747673035,0.125
24,1122.4000244140625,160.0,1.0,0.125
25,1262.56005859375,160.0,0.9165834188461304,0.125
26,1121.1199951171875,160.0,0.9998751282691956,0.0
27,1280.0,160.0,0.9529221057891846,0.0
28,1279.0400390625,160.0,0.9983766078948975,0.125
29,1280.0,160.0,0.9992507696151733,0.0
30,1107.199951171875,160.0,0.8718781471252441,0.125
31,972.0,160.0,0.9988760948181152,0.125
32,1280.0,160.16000366210938,0.9997502565383911,0.125
33,823.8399658203125,160.0,0.9977522492408752,0.25
34,1277.43994140625,160.0,1.0,0.0
35,1280.0,160.0,0.9997502565383911,0.0
36,1278.4000244140625,160.0,0.9993756413459778,0.0
37,1280.1600341796875,160.16000366210938,0.9244505167007446,0.125
38,1279.3599853515625,160.0,0.9876373410224915,0.125
39,1148.6400146484375,160.16000366210938,0.8243007063865662,0.125
40,1280.0,160.0,0.9985014796257019,0.0
41,1280.1600341796875,160.16000366210938,0.892982006072998,0.25
42,1280.0,160.0,0.7709790468215942,0.0
43,1120.47998046875,160.0,0.9325674176216125,0.125
44,1280.1600341796875,160.16000366210938,0.9172077775001526,0.125
45,965.760009765625,160.0,1.0,0.125
46,1278.56005859375,160.0,0.9920079708099365,0.0
47,1139.840087890625,160.16000366210938,0.9957542419433594,0.125
48,1245.43994140625,160.0,0.9983766078948975,0.0
49,1124.1600341796875,160.16000366210938,1.0,0.125
50,1280.0,160.0,0.9988760948181152,0.0
51,1280.0,160.0,0.9947552680969238,0.125
52,1280.1600341796875,160.16000366210938,1.0,0.125
53,972.3200073242188,160.0,0.9087162613868713,0.125
54,1125.5999755859375,160.0,1.0,0.0
55,1280.0,160.0,0.9798951148986816,0.0
56,1277.60009765625,160.16000366210938,0.9493007063865662,0.125
