,flowtime,makespan,coordination,success_rate
0,983.2000122070312,160.0,1.0,0.25
1,1125.280029296875,160.0,1.0,0.125
2,1139.0400390625,160.0,0.997127890586853,0.125
3,1126.080078125,160.0,0.9990010261535645,0.125
4,1135.3599853515625,160.0,0.9997502565383911,0.125
5,1280.0,160.0,0.9998751282691956,0.0
6,990.4000244140625,160.0,0.9960039854049683,0.125
7,1280.0,160.0,1.0,0.0
8,1280.1600341796875,160.16000366210938,0.9996253848075867,0.125
9,1279.199951171875,160.0,0.9945055246353149,0.125
10,1280.0,160.0,0.9996253848075867,0.0
11,1137.760009765625,160.0,1.0,0.125
12,1165.43994140625,160.0,0.9995005130767822,0.25
13,1126.56005859375,160.0,0.9942557215690613,0.125
14,1138.56005859375,160.0,1.0,0.125
15,1280.0,160.0,0.9948801398277283,0.0
16,1135.8399658203125,160.0,0.9872627258300781,0.125
17,1008.3200073242188,160.0,0.9992507696151733,0.25
18,839.199951171875,160.0,0.9997502565383911,0.375
19,1124.320068359375,160.0,1.0,0.25
20,1003.8400268554688,160.0,0.9883866310119629,0.25
21,1122.8800048828125,160.0,1.0,0.125
22,1134.719970703125,160.0,0.9985014796257019,0.125
23,1127.8399658203125,160.0,1.0,0.125
24,1155.52001953125,160.0,0.9922577142715454,0.125
25,1280.0,160.0,0.9609140753746033,0.0
26,1134.239990234375,160.0,0.9438061714172363,0.0
27,1280.0,160.0,1.0,0.0
28,1129.43994140625,160.0,0.8768731355667114,0.125
29,1280.0,160.0,0.9988760948181152,0.0
30,1132.320068359375,160.0,1.0,0.125
31,1280.0,160.0,1.0,0.0
32,1280.0,160.0,1.0,0.0
33,1280.1600341796875,160.16000366210938,1.0,0.125
34,1280.0,160.0,0.963786244392395,0.0
35,1141.5999755859375,160.16000366210938,0.9995005130767822,0.25
36,972.47998046875,160.0,0.9991258978843689,0.25
37,975.6800537109375,160.0,0.9998751282691956,0.25
38,1163.199951171875,160.0,1.0,0.125
39,1280.0,160.0,0.8814935088157654,0.0
40,1128.1600341796875,160.0,1.0,0.125
41,1142.719970703125,160.0,0.9995005130767822,0.0
42,1280.0,160.0,1.0,0.0
43,1279.679931640625,160.0,0.9676573276519775,0.0
44,968.47998046875,160.0,1.0,0.25
45,1280.1600341796875,160.16000366210938,1.0,0.125
46,1280.0,160.0,1.0,0.0
47,1280.0,160.0,0.9690309762954712,0.0
48,941.9199829101562,160.0,0.9913836121559143,0.375
49,1126.080078125,160.0,0.9922577142715454,0.125
50,1280.0,160.0,0.9996253848075867,0.0
51,1128.320068359375,160.0,0.8934814929962158,0.125
52,1279.8399658203125,160.0,1.0,0.125
53,1134.56005859375,160.0,0.9996253848075867,0.125
54,970.239990234375,160.0,0.9998751282691956,0.25
55,1280.0,160.0,0.9990010261535645,0.0
56,1280.0,160.0,0.9986263513565063,0.0
57,1126.56005859375,160.0,0.9988760948181152,0.25
58,1279.52001953125,160.0,0.9995005130767822,0.0
59,1280.0,160.0,1.0,0.0
60,977.4400024414062,160.0,0.9942557215690613,0.25
61,808.6400146484375,160.0,0.9997502565383911,0.375
62,1136.320068359375,160.0,1.0,0.125
63,1127.8399658203125,160.0,0.9983766078948975,0.125
64,1126.719970703125,160.0,1.0,0.125
65,1125.1199951171875,160.0,0.9996253848075867,0.125
66,1280.0,160.0,1.0,0.0
67,1122.719970703125,160.16000366210938,1.0,0.125
68,1280.0,160.0,0.9997502565383911,0.0
69,1279.679931640625,160.0,0.9822677373886108,0.0
70,1131.52001953125,160.0,1.0,0.125
71,838.239990234375,160.0,1.0,0.375
72,1280.0,160.0,1.0,0.0
73,1122.4000244140625,160.0,0.9997502565383911,0.125
74,1280.0,160.0,0.9996253848075867,0.0
75,1280.0,160.0,0.9421828389167786,0.0
76,1019.199951171875,160.0,0.9991258978843689,0.25
77,1126.719970703125,160.0,0.9998751282691956,0.125
78,1280.0,160.0,0.9897602200508118,0.0
79,970.719970703125,160.0,1.0,0.25
80,1280.0,160.0,0.9945054650306702,0.0
81,1122.080078125,160.0,1.0,0.125
82,1280.0,160.0,1.0,0.0
83,1280.0,160.0,1.0,0.0
84,1280.0,160.0,1.0,0.0
85,1280.0,160.0,0.8939810395240784,0.0
86,1198.56005859375,160.0,0.9997502565383911,0.125
87,1280.0,160.0,0.9997502565383911,0.0
88,1280.0,160.0,0.9997502565383911,0.0
89,1280.0,160.0,0.9996253848075867,0.0
90,1128.0,160.0,1.0,0.125
91,1280.0,160.0,0.9744005799293518,0.0
92,1124.6400146484375,160.0,1.0,0.125
93,1124.6400146484375,160.0,1.0,0.125
94,1124.47998046875,160.0,0.9997502565383911,0.125
95,976.3199462890625,160.0,0.9992507696151733,0.25
96,1280.0,160.0,1.0,0.0
97,1163.8399658203125,160.0,0.9990010261535645,0.125
98,1280.0,160.0,1.0,0.0
99,1280.0,160.0,0.9449300765991211,0.0
100,1280.0,160.0,0.8934814929962158,0.0
101,1280.0,160.0,1.0,0.0
102,1128.320068359375,160.0,0.9996253848075867,0.125
103,1126.080078125,160.0,0.9993756413459778,0.125
104,968.6400146484375,160.0,1.0,0.25
