,flowtime,makespan,coordination,success_rate
0,976.3200073242188,160.0,0.7637362480163574,0.25
1,1280.0,160.0,0.5147352814674377,0.0
2,818.719970703125,160.0,0.8762487769126892,0.375
3,969.5999755859375,160.0,0.7572427988052368,0.25
4,568.6400146484375,160.0,0.8766233921051025,0.625
5,568.1599731445312,160.0,0.8766233921051025,0.625
6,959.52001953125,160.0,0.9997502565383911,0.375
7,710.0800170898438,160.0,0.687687337398529,0.5
8,289.44000244140625,160.0,0.8758741617202759,0.875
9,998.719970703125,160.0,0.8889859914779663,0.5
10,986.239990234375,160.0,0.8769980072975159,0.25
11,1020.1599731445312,160.0,1.0,0.25
12,569.4400024414062,160.0,0.8761239051818848,0.625
13,879.0399780273438,160.0,0.6396104097366333,0.375
14,969.2799682617188,160.0,0.6342407464981079,0.25
15,683.0399780273438,160.0,0.7812187671661377,0.5
16,706.0799560546875,160.0,0.6427322626113892,0.5
17,667.8400268554688,160.0,0.8807442784309387,0.5
18,994.4000244140625,160.0,0.756743311882019,0.25
19,681.4400024414062,160.0,0.9992507696151733,0.625
20,1280.0,160.0,0.7622377872467041,0.0
21,723.0400390625,160.0,1.0,0.5
22,734.5599975585938,160.0,0.9995005130767822,0.5
23,1144.9599609375,160.0,0.5269730091094971,0.25
24,999.8399658203125,160.0,0.6944305896759033,0.25
25,983.52001953125,160.0,0.6419830322265625,0.25
26,845.280029296875,160.0,0.8793706297874451,0.375
27,875.0400390625,160.0,0.8889859914779663,0.375
28,1019.8399658203125,160.0,0.6427322626113892,0.25
29,434.5600280761719,160.0,0.876748263835907,0.75
30,403.67999267578125,160.0,0.8854895234107971,0.75
31,823.6799926757812,160.0,0.7641109228134155,0.375
32,887.0400390625,160.0,0.6442307829856873,0.5
33,558.719970703125,160.0,0.9992507696151733,0.875
34,702.5599975585938,160.0,0.7537462711334229,0.5
35,694.8800048828125,160.0,0.7666084170341492,0.5
36,869.5999755859375,160.0,0.8757492303848267,0.375
37,839.8399658203125,160.0,0.6422327756881714,0.375
38,708.1599731445312,160.0,0.8752497434616089,0.5
39,730.0799560546875,160.0,0.9906343817710876,0.5
40,982.0800170898438,160.0,0.532217800617218,0.25
41,695.199951171875,160.0,1.0,0.5
42,1012.1599731445312,160.0,0.6491008996963501,0.25
43,1132.47998046875,160.0,0.8818681240081787,0.25
44,1130.719970703125,160.0,0.3917332887649536,0.125
45,685.1199951171875,160.0,0.9073426723480225,0.5
46,538.8800048828125,160.0,0.998251736164093,0.625
47,833.4400024414062,160.0,0.8788711428642273,0.375
48,606.4000244140625,160.0,0.7529970407485962,0.625
49,539.6799926757812,160.0,1.0,0.625
50,869.5999755859375,160.0,0.7407592535018921,0.375
51,1064.320068359375,160.0,0.8802447319030762,0.375
52,814.239990234375,160.0,0.7572427988052368,0.375
53,412.79998779296875,160.0,1.0,0.75
54,1123.0400390625,160.0,0.8824925422668457,0.125
55,1156.0,160.0,0.7784715294837952,0.125
56,815.52001953125,160.0,0.5492007732391357,0.375
57,690.8800048828125,160.0,0.6468532085418701,0.625
58,1042.080078125,160.0,0.7582417726516724,0.375
59,556.3200073242188,160.0,0.8851149082183838,0.625
60,848.3200073242188,160.0,0.7537462711334229,0.5
61,864.1600341796875,160.0,0.8844904899597168,0.375
62,565.5999755859375,160.0,0.9963786005973816,0.625
63,659.2000732421875,160.0,0.7591159343719482,0.625
64,544.3199462890625,160.0,0.8827422857284546,0.625
65,983.0400390625,160.0,0.754620373249054,0.375
66,1123.52001953125,160.0,0.32480019330978394,0.125
67,746.8800048828125,160.0,0.8735015392303467,0.5
68,416.79998779296875,160.0,0.9986263513565063,0.75
69,721.5999755859375,160.0,0.8831169009208679,0.5
70,1148.47998046875,160.0,0.8769980072975159,0.125
71,813.1199951171875,160.0,0.5731768608093262,0.375
72,1021.4400024414062,160.0,0.6610889434814453,0.25
73,264.32000732421875,160.0,0.8791208863258362,0.875
74,541.280029296875,160.0,0.9983766078948975,0.625
75,681.1199951171875,160.0,0.6469780206680298,0.5
76,996.1600341796875,160.0,0.5189810395240784,0.25
77,1124.1600341796875,160.0,0.6539710164070129,0.125
78,697.9200439453125,160.0,0.5247253179550171,0.5
79,819.6799926757812,160.0,0.533966064453125,0.5
80,569.760009765625,160.0,1.0,0.75
81,376.0,160.0,1.0,0.75
82,751.8399658203125,160.0,0.8745005130767822,0.625
83,715.0400390625,160.0,0.7937062978744507,0.5
84,710.719970703125,160.0,0.9990010261535645,0.5
85,1129.919921875,160.0,0.754620373249054,0.125
