,flowtime,makespan,coordination,success_rate
0,407.0400085449219,160.0,1.0,0.75
1,578.719970703125,160.0,1.0,0.625
2,828.1600341796875,160.0,0.6595904231071472,0.375
3,330.0799865722656,160.0,1.0,0.875
4,466.8800048828125,160.0,1.0,0.875
5,687.199951171875,160.0,0.7899600267410278,0.5
6,448.79998779296875,160.0,1.0,0.75
7,613.1199951171875,160.0,0.7784715294837952,0.625
8,541.4400024414062,160.0,0.8792457580566406,0.75
9,685.5999755859375,160.0,0.7627372741699219,0.625
10,873.5999755859375,160.0,0.8777472376823425,0.375
11,788.1599731445312,160.0,0.5498251914978027,0.5
12,785.9200439453125,160.0,0.8937312960624695,0.5
13,311.20001220703125,160.0,0.8818681240081787,0.875
14,502.239990234375,160.0,0.8824925422668457,0.75
15,703.0400390625,160.0,0.6442307829856873,0.625
16,671.52001953125,160.0,0.8991008996963501,0.5
17,535.3599853515625,160.0,0.8894855380058289,0.75
18,750.719970703125,160.0,0.6454795598983765,0.5
19,549.1199951171875,160.0,0.7603646516799927,0.75
20,489.91998291015625,160.0,0.7858392000198364,0.75
21,901.9200439453125,160.0,0.6369880437850952,0.375
22,891.0400390625,160.0,0.9993756413459778,0.375
23,676.3200073242188,160.0,0.6353646516799927,0.625
24,485.91998291015625,160.0,0.8882367610931396,0.75
25,494.5600280761719,160.0,1.0,0.75
26,615.199951171875,160.0,0.6738262176513672,0.625
27,496.6400146484375,160.0,0.7527472972869873,0.75
28,630.8800048828125,160.0,0.7709790468215942,0.625
29,621.9199829101562,160.0,0.8088161945343018,0.625
30,528.9599609375,160.0,0.8974775075912476,0.75
31,551.0399780273438,160.0,1.0,0.75
32,880.7999877929688,160.0,0.7775974273681641,0.375
33,820.1600341796875,160.0,1.0,0.5
34,704.6400146484375,160.0,0.5242258310317993,0.5
35,795.8399658203125,160.0,0.8946053981781006,0.5
36,560.6400146484375,160.0,0.8957293033599854,0.75
37,741.4400024414062,160.0,0.6570929288864136,0.5
38,1014.8800048828125,160.0,0.6200050115585327,0.25
39,900.47998046875,160.0,0.7758491635322571,0.375
40,577.5999755859375,160.0,0.8763736486434937,0.625
41,800.6400146484375,160.0,0.7663586139678955,0.5
42,1024.1600341796875,160.0,0.5319679975509644,0.25
43,688.0,160.0,0.6508491635322571,0.5
44,819.52001953125,160.0,0.5508241653442383,0.5
45,1038.719970703125,160.0,0.5425824522972107,0.25
46,1055.679931640625,160.0,0.656093955039978,0.25
47,882.4000244140625,160.0,0.5432068109512329,0.375
48,948.3200073242188,160.0,0.7587412595748901,0.375
