,flowtime,makespan,coordination,success_rate
0,1136.47998046875,160.0,1.0,0.125
1,1280.0,160.0,1.0,0.0
2,1280.0,160.0,1.0,0.0
3,908.0,160.0,0.9947552680969238,0.25
4,1142.8800048828125,160.0,0.9983766078948975,0.125
5,1280.1600341796875,160.16000366210938,1.0,0.125
6,1157.280029296875,160.16000366210938,1.0,0.375
7,834.0800170898438,160.0,1.0,0.25
8,1016.3200073242188,160.0,1.0,0.25
9,848.3200073242188,160.0,1.0,0.25
10,1001.760009765625,160.0,1.0,0.25
11,1143.199951171875,160.0,0.9394355416297913,0.25
12,1131.0400390625,160.0,1.0,0.125
13,1280.0,160.0,1.0,0.0
14,981.760009765625,160.0,1.0,0.25
15,1118.8800048828125,160.0,1.0,0.125
16,1280.0,160.0,1.0,0.0
17,856.0,160.0,1.0,0.375
18,996.6400146484375,160.0,1.0,0.25
19,1164.47998046875,160.0,1.0,0.125
20,1280.0,160.0,1.0,0.0
21,1280.0,160.0,1.0,0.0
22,1280.0,160.0,1.0,0.0
23,866.7200317382812,160.0,1.0,0.25
24,1280.0,160.0,1.0,0.0
25,1124.800048828125,160.0,1.0,0.125
26,1280.0,160.0,1.0,0.0
27,1000.1600341796875,160.0,1.0,0.25
28,1280.0,160.0,1.0,0.0
29,1140.0,160.0,1.0,0.0
30,1023.2000122070312,160.0,1.0,0.0
31,1280.0,160.0,1.0,0.0
32,892.6400146484375,160.0,1.0,0.125
33,1121.919921875,160.0,1.0,0.125
34,1145.1199951171875,160.0,0.9997502565383911,0.0
35,1134.4000244140625,160.0,1.0,0.125
36,1280.0,160.0,1.0,0.0
37,1279.679931640625,160.0,0.9993756413459778,0.0
38,1279.8399658203125,160.0,1.0,0.125
39,1047.0400390625,160.0,1.0,0.25
40,1142.4000244140625,160.0,1.0,0.125
41,1142.56005859375,160.0,1.0,0.125
42,1137.760009765625,160.0,1.0,0.125
43,1020.800048828125,160.0,1.0,0.125
44,1135.0400390625,160.0,1.0,0.25
45,986.4000244140625,160.0,1.0,0.25
46,1016.47998046875,160.0,1.0,0.125
47,837.5999755859375,160.0,1.0,0.25
48,1139.3599853515625,160.0,1.0,0.125
49,1280.0,160.0,1.0,0.0
50,1280.0,160.0,1.0,0.0
51,1135.0400390625,160.0,1.0,0.0
52,1016.1600341796875,160.0,1.0,0.375
53,1280.0,160.0,1.0,0.0
54,1280.0,160.0,1.0,0.125
55,1158.56005859375,160.0,1.0,0.125
56,1140.9599609375,160.0,1.0,0.125
57,820.9600219726562,160.0,1.0,0.25
58,1279.8399658203125,160.0,1.0,0.125
