,flowtime,makespan,coordination,success_rate
0,318.239990234375,160.0,1.0,0.875
1,283.8399963378906,160.0,1.0,0.875
2,176.95999145507812,33.119998931884766,1.0,1.0
3,427.52001953125,160.0,1.0,0.625
4,465.1199951171875,160.0,1.0,0.75
5,743.3599853515625,160.0,1.0,0.5
6,466.3999938964844,160.0,1.0,0.75
7,454.719970703125,160.0,1.0,0.75
8,283.3599853515625,160.0,1.0,0.875
9,325.760009765625,160.0,1.0,0.875
10,756.7999877929688,160.0,1.0,0.5
11,341.44000244140625,160.0,1.0,0.875
12,213.760009765625,45.279998779296875,1.0,1.0
13,711.5199584960938,160.0,1.0,0.375
14,314.3999938964844,160.0,1.0,0.875
15,181.4399871826172,35.52000045776367,1.0,1.0
16,301.1199951171875,160.0,1.0,0.875
17,266.3999938964844,160.0,1.0,0.875
18,172.3199920654297,36.0,1.0,1.0
19,297.91998291015625,160.0,1.0,0.875
20,462.7200012207031,160.0,1.0,0.75
21,314.3999938964844,160.0,1.0,0.875
22,582.8800048828125,160.0,1.0,0.625
23,434.08001708984375,160.0,1.0,0.75
24,127.19999694824219,29.279998779296875,1.0,1.0
25,600.9599609375,160.0,1.0,0.625
26,443.8399963378906,160.0,1.0,0.75
27,579.3599853515625,160.0,1.0,0.625
28,306.8800048828125,160.0,1.0,0.875
29,427.67999267578125,160.0,1.0,0.75
30,480.4800109863281,160.0,1.0,0.75
31,715.6799926757812,160.0,1.0,0.5
32,567.3600463867188,160.0,1.0,0.5
33,453.7599792480469,160.0,1.0,0.75
34,287.3599853515625,160.0,1.0,0.875
35,458.3999938964844,160.0,1.0,0.75
36,736.0,160.0,1.0,0.5
37,880.1599731445312,160.0,1.0,0.25
38,421.2799987792969,160.0,1.0,0.75
39,623.8399658203125,160.0,1.0,0.625
40,622.4000244140625,160.0,1.0,0.625
41,600.47998046875,160.0,1.0,0.625
42,152.0,31.35999870300293,1.0,1.0
43,581.760009765625,160.0,1.0,0.625
44,446.239990234375,160.0,1.0,0.75
45,730.5599975585938,160.0,1.0,0.5
46,506.8799743652344,160.0,1.0,0.75
47,447.03997802734375,160.0,1.0,0.75
48,477.6000061035156,160.0,1.0,0.75
49,496.32000732421875,160.0,1.0,0.625
50,274.8800048828125,160.0,1.0,0.875
51,326.3999938964844,160.0,1.0,0.875
52,260.1600036621094,160.0,1.0,0.875
53,580.9599609375,160.0,1.0,0.625
54,625.1199951171875,160.0,1.0,0.625
55,566.5599975585938,160.0,1.0,0.625
56,165.75999450683594,35.040000915527344,1.0,1.0
57,608.1600341796875,160.0,1.0,0.625
58,293.91998291015625,160.0,1.0,0.875
59,304.79998779296875,160.0,1.0,0.875
60,687.6799926757812,160.0,1.0,0.5
61,582.5599975585938,160.0,1.0,0.375
62,491.5199890136719,160.0,1.0,0.75
63,610.0800170898438,160.0,1.0,0.5
64,491.52001953125,160.0,1.0,0.75
65,417.2799987792969,160.0,1.0,0.75
66,321.91998291015625,160.0,1.0,0.875
67,180.0,37.599998474121094,1.0,1.0
68,324.96002197265625,160.0,1.0,0.75
69,447.03997802734375,160.0,1.0,0.75
70,442.239990234375,160.0,1.0,0.75
71,458.7200012207031,160.0,1.0,0.75
72,571.0400390625,160.0,1.0,0.625
73,420.79998779296875,160.0,1.0,0.75
74,312.47998046875,160.0,1.0,0.875
75,588.0,160.0,1.0,0.625
76,614.0800170898438,160.0,1.0,0.5
77,474.239990234375,160.0,1.0,0.75
78,122.55999755859375,35.84000015258789,1.0,1.0
79,338.7200012207031,160.0,1.0,0.875
80,663.199951171875,160.0,1.0,0.625
81,555.6799926757812,160.0,1.0,0.625
82,429.760009765625,160.0,1.0,0.75
83,619.3599853515625,160.0,1.0,0.625
84,303.8399963378906,160.0,1.0,0.875
85,321.2799987792969,160.0,1.0,0.875
86,349.5999755859375,160.0,1.0,0.875
87,868.3200073242188,160.0,1.0,0.375
88,155.67999267578125,34.07999801635742,1.0,1.0
89,585.2799682617188,160.0,1.0,0.625
90,264.9599914550781,50.71999740600586,1.0,1.0
91,556.6400146484375,160.0,1.0,0.625
92,468.96002197265625,160.0,1.0,0.75
93,428.0,160.0,1.0,0.75
94,451.67999267578125,160.0,1.0,0.625
95,440.47998046875,160.0,1.0,0.75
96,874.8800048828125,160.0,1.0,0.375
97,329.91998291015625,160.0,1.0,0.875
98,299.8399963378906,160.0,1.0,0.875
99,483.20001220703125,160.0,1.0,0.75
100,575.3599853515625,160.0,1.0,0.625
101,321.760009765625,160.0,1.0,0.875
102,455.03997802734375,160.0,1.0,0.75
103,463.52001953125,160.0,1.0,0.625
104,754.239990234375,160.0,1.0,0.375
105,724.7999877929688,160.0,1.0,0.5
106,607.6799926757812,160.0,1.0,0.625
107,572.0,160.0,1.0,0.625
108,723.2000122070312,160.0,1.0,0.5
109,573.760009765625,160.0,1.0,0.5
110,751.52001953125,160.0,1.0,0.375
111,719.6799926757812,160.0,1.0,0.5
112,457.27996826171875,160.0,1.0,0.75
113,327.3599853515625,160.0,1.0,0.875
114,413.5999755859375,160.0,1.0,0.75
115,553.280029296875,160.0,1.0,0.625
116,282.08001708984375,160.0,1.0,0.875
117,298.3999938964844,160.0,1.0,0.75
118,503.20001220703125,160.0,1.0,0.75
119,605.760009765625,160.0,1.0,0.625
120,583.2000122070312,160.0,1.0,0.625
121,558.0800170898438,160.0,1.0,0.5
122,329.2799987792969,160.0,1.0,0.875
123,445.9200134277344,160.0,1.0,0.625
124,602.8800048828125,160.0,1.0,0.625
125,451.67999267578125,160.0,1.0,0.75
126,314.8800048828125,160.0,1.0,0.875
127,845.1199951171875,160.0,1.0,0.375
128,568.3200073242188,160.0,1.0,0.625
129,324.1600036621094,160.0,1.0,0.875
130,558.0800170898438,160.0,1.0,0.5
131,466.5600280761719,160.0,1.0,0.75
132,581.280029296875,160.0,1.0,0.625
133,435.3600158691406,160.0,1.0,0.625
134,338.239990234375,160.0,1.0,0.875
135,732.9600219726562,160.0,1.0,0.5
136,423.1999816894531,160.0,1.0,0.75
137,738.4000244140625,160.0,1.0,0.5
138,577.4400024414062,160.0,1.0,0.625
