,flowtime,makespan,coordination,success_rate
0,1280.0,160.0,0.9903846383094788,0.0
1,1280.0,160.0,0.9972527623176575,0.0
2,1280.0,160.0,0.9991258978843689,0.0
3,1280.0,160.0,0.8906093835830688,0.0
4,1280.0,160.0,0.6364885568618774,0.0
5,1139.3599853515625,160.0,0.7557442784309387,0.0
6,1280.0,160.0,0.8322926759719849,0.0
7,969.760009765625,160.0,0.770854115486145,0.0
8,1280.0,160.0,0.8071928024291992,0.0
9,1280.0,160.0,0.8651348352432251,0.0
10,1280.0,160.0,0.875,0.0
11,1280.0,160.0,0.9619131088256836,0.0
12,1280.0,160.0,0.9003496766090393,0.0
13,1280.0,160.0,0.8968531489372253,0.0
14,1280.0,160.0,0.788586437702179,0.0
15,1280.0,160.0,0.9288212060928345,0.0
16,1280.0,160.0,0.6999250650405884,0.0
17,1280.0,160.0,0.8914835453033447,0.0
18,1280.0,160.0,0.9742757081985474,0.0
19,1120.320068359375,160.0,0.8229271173477173,0.0
20,1280.0,160.0,0.9937562346458435,0.0
21,1280.0,160.0,0.7541208863258362,0.0
22,1280.0,160.0,0.8636363744735718,0.0
23,1280.0,160.0,0.8119380474090576,0.0
24,1280.0,160.0,0.8728771209716797,0.0
25,1132.320068359375,160.0,0.8640109896659851,0.0
26,1280.0,160.0,0.6966783404350281,0.0
27,1280.0,160.0,0.896478533744812,0.0
28,1280.0,160.0,0.9961288571357727,0.0
29,1280.0,160.0,0.9926323890686035,0.0
30,1280.0,160.0,0.7663586139678955,0.0
31,1280.0,160.0,0.9957542419433594,0.0
32,1280.0,160.0,0.7649850249290466,0.0
33,1120.320068359375,160.0,0.7446303367614746,0.0
34,1280.0,160.0,0.911838173866272,0.0
35,1280.0,160.0,0.9386863112449646,0.0
36,1280.0,160.0,0.7125374674797058,0.0
37,1280.0,160.0,0.7637362480163574,0.0
38,1280.0,160.0,0.9960039854049683,0.0
39,1280.0,160.0,0.9880120158195496,0.0
40,1280.0,160.0,0.8735014796257019,0.0
41,1280.0,160.0,0.7542457580566406,0.0
42,1280.0,160.0,0.9952547550201416,0.0
43,1123.679931640625,160.0,0.9736513495445251,0.0
44,1041.760009765625,160.0,0.8672577142715454,0.0
45,1120.9599609375,160.0,0.8756243586540222,0.0
46,1280.0,160.0,0.7797203063964844,0.0
47,1280.0,160.0,0.8833666443824768,0.0
48,1280.0,160.0,0.924325704574585,0.0
49,1280.0,160.0,0.9753996133804321,0.0
50,1280.0,160.0,0.7488760948181152,0.0
51,1280.0,160.0,0.7576173543930054,0.0
52,1280.0,160.0,0.7969530820846558,0.0
53,1280.0,160.0,0.9967532753944397,0.0
54,1280.0,160.0,0.9212037920951843,0.0
55,1280.0,160.0,0.8786213994026184,0.0
56,1148.800048828125,160.0,0.9886363744735718,0.0
57,1280.0,160.0,0.9877622127532959,0.0
58,1280.0,160.0,0.8606393337249756,0.0
59,1280.0,160.0,0.9329420328140259,0.0
60,1120.320068359375,160.0,0.9888861179351807,0.0
61,1280.0,160.0,0.9981268644332886,0.0
62,1280.0,160.0,0.9055944085121155,0.0
63,1280.0,160.0,0.8738760948181152,0.0
64,1280.0,160.0,0.9574176073074341,0.0
65,1280.0,160.0,0.8953546285629272,0.0
66,1280.0,160.0,0.8771228790283203,0.0
