,flowtime,makespan,coordination,success_rate
0,4528.0,160.0,0.969530463218689,0.09375
1,4424.16015625,160.0,0.9404969811439514,0.15625
2,4575.52001953125,160.0,0.9730269908905029,0.125
3,4069.919921875,160.0,0.9782404899597168,0.21875
4,3506.239990234375,160.0,0.9712162613868713,0.34375
5,3746.8798828125,160.0,0.997908353805542,0.21875
6,4524.16015625,160.0,0.9996877908706665,0.15625
7,3236.7998046875,160.0,0.968562662601471,0.34375
8,3943.679931640625,160.0,0.9750874042510986,0.25
9,3534.56005859375,160.0,0.9807068109512329,0.3125
10,3716.31982421875,160.0,0.9998751282691956,0.28125
11,4082.39990234375,160.0,0.8897352814674377,0.21875
12,4220.16015625,160.0,0.9675012230873108,0.21875
13,4266.23974609375,160.0,0.9691558480262756,0.15625
14,4000.159912109375,160.0,0.9992507696151733,0.1875
15,4252.47998046875,160.0,0.9484266042709351,0.15625
16,4678.5595703125,160.0,0.9729957580566406,0.03125
17,4530.080078125,160.0,0.9398102164268494,0.125
18,4680.3203125,160.0,0.996940553188324,0.09375
19,3985.60009765625,160.0,0.9873875975608826,0.21875
20,4236.47998046875,160.16000366210938,0.9266046285629272,0.1875
21,4216.15966796875,160.0,0.9983142018318176,0.125
22,4528.3203125,160.0,0.9711538553237915,0.125
23,4248.9599609375,160.0,0.9945991635322571,0.1875
24,3979.840087890625,160.0,0.9714348316192627,0.25
25,4170.8798828125,160.0,0.9675012230873108,0.1875
26,4252.64013671875,160.0,0.9454295635223389,0.15625
27,4268.7998046875,160.0,0.9994380474090576,0.1875
28,3832.159912109375,160.0,0.999219536781311,0.21875
29,3360.9599609375,160.0,0.9728396534919739,0.28125
30,3095.039794921875,160.0,0.9085602164268494,0.3125
31,4344.15966796875,160.0,0.9750874042510986,0.15625
32,3938.239990234375,160.0,0.9999375343322754,0.21875
33,4121.2802734375,160.0,0.9681880474090576,0.21875
34,4372.3203125,160.0,0.9384989738464355,0.09375
35,4549.759765625,160.0,0.9483329057693481,0.125
36,4105.919921875,160.0,1.0,0.21875
37,3901.919921875,160.0,0.939591646194458,0.1875
38,3831.840087890625,160.0,0.9993131756782532,0.1875
39,4099.2001953125,160.0,0.8227085471153259,0.15625
40,4420.64013671875,160.0,0.8266420960426331,0.0625
41,3716.64013671875,160.0,0.9403409361839294,0.21875
42,4592.7998046875,160.0,0.9407779574394226,0.125
43,3960.800048828125,160.0,0.9994692802429199,0.15625
44,4251.0400390625,160.0,0.9996877908706665,0.15625
45,4400.47998046875,160.0,0.999812662601471,0.09375
46,4290.72021484375,160.0,0.9903534054756165,0.1875
47,4061.920166015625,160.0,0.9804882407188416,0.1875
48,3669.1201171875,160.0,0.9435876607894897,0.1875
49,4299.52001953125,160.0,0.9689061045646667,0.125
50,4353.759765625,160.0,0.9700299501419067,0.09375
51,4375.0400390625,160.0,0.9289772510528564,0.15625
52,3338.719970703125,160.0,0.9710602164268494,0.34375
53,4259.3603515625,160.0,0.9355644583702087,0.15625
54,4375.68017578125,160.0,0.9582293033599854,0.15625
55,4081.1201171875,160.0,0.9993131756782532,0.1875
56,3822.23974609375,160.0,0.9338786005973816,0.25
57,4171.68017578125,160.0,0.9984078407287598,0.21875
58,3802.72021484375,160.0,0.9817682504653931,0.25
59,4116.64013671875,160.0,0.9699363112449646,0.15625
60,4434.56005859375,160.0,0.9744942784309387,0.125
61,3810.56005859375,160.0,0.9711538553237915,0.28125
62,3260.64013671875,160.0,0.9685938954353333,0.375
63,4694.7197265625,160.0,0.9086538553237915,0.09375
64,4131.2001953125,160.0,0.9991570711135864,0.1875
65,3819.2001953125,160.0,0.9998438954353333,0.21875
66,4678.72021484375,160.0,0.9676260948181152,0.09375
67,4681.76025390625,160.0,0.9797702431678772,0.125
68,4250.7197265625,160.0,0.997908353805542,0.1875
69,4699.0400390625,160.0,0.9997190237045288,0.09375
70,4106.39990234375,160.0,0.9729957580566406,0.15625
71,4520.6396484375,160.0,0.9714348316192627,0.125
72,4601.759765625,160.0,0.9843281507492065,0.15625
73,4526.080078125,160.0,0.9991883039474487,0.0625
74,4223.52001953125,160.0,0.9453046917915344,0.15625
75,3967.199951171875,160.0,0.9701860547065735,0.25
76,4267.0400390625,160.0,0.9686251282691956,0.21875
77,4095.679931640625,160.0,0.9835476875305176,0.21875
78,4278.7197265625,160.0,0.9078109264373779,0.125
79,3229.920166015625,160.0,0.9717469811439514,0.34375
80,3492.16015625,160.0,0.9389360547065735,0.3125
81,4245.1201171875,160.0,0.9702796936035156,0.125
82,4033.60009765625,160.0,0.9314435720443726,0.25
83,3788.639892578125,160.0,0.999219536781311,0.25
84,3801.919921875,160.0,0.9388424158096313,0.21875
85,4242.8798828125,160.0,0.9699987769126892,0.1875
86,3988.47998046875,160.0,0.9980956315994263,0.21875
87,4398.400390625,160.0,0.9999375343322754,0.125
88,4101.1201171875,160.0,0.9730581641197205,0.15625
89,4286.56005859375,160.0,0.9419018626213074,0.15625
90,4595.83984375,160.0,0.9413086771965027,0.09375
91,4359.0400390625,160.0,1.0,0.15625
92,4223.83984375,160.0,0.9997502565383911,0.1875
93,4524.16015625,160.0,0.9983453750610352,0.125
94,3848.47998046875,160.0,0.9934440851211548,0.21875
95,4826.8798828125,160.0,0.9161151647567749,0.0625
96,4697.2802734375,160.0,0.8819929957389832,0.0625
97,4216.64013671875,160.0,0.999812662601471,0.125
98,4121.759765625,160.0,0.9707792401313782,0.15625
99,4508.7998046875,160.0,0.8528658747673035,0.125
100,4232.0,160.0,0.999812662601471,0.1875
101,4409.759765625,160.0,0.9992819428443909,0.15625
102,4512.3203125,160.0,0.9998751282691956,0.125
103,4107.2001953125,160.0,0.9968781471252441,0.1875
104,4220.0,160.0,0.9692182540893555,0.1875
105,4217.4404296875,160.0,0.9400599598884583,0.1875
106,4395.52001953125,160.0,0.9678446650505066,0.15625
107,4414.8798828125,160.0,0.9417769908905029,0.09375
108,3961.440185546875,160.0,0.9132429957389832,0.21875
109,3686.080078125,160.0,0.9319742918014526,0.3125
110,4267.0400390625,160.0,0.9750561714172363,0.1875
111,4297.599609375,160.0,0.9122127890586853,0.1875
112,4249.43994140625,160.16000366210938,0.9043768644332886,0.1875
113,4217.43994140625,160.16000366210938,0.9724650382995605,0.15625
114,4234.8798828125,160.0,0.9829857349395752,0.15625
115,3514.239990234375,160.0,0.9414647817611694,0.21875
116,4404.48046875,160.0,0.9516108632087708,0.15625
117,3659.68017578125,160.0,0.9997502565383911,0.25
118,4206.080078125,160.0,0.9607579708099365,0.15625
119,4840.0,160.0,0.9998438954353333,0.0625
120,3806.8798828125,160.0,0.9726523756980896,0.28125
121,4516.47998046875,160.0,0.9623813629150391,0.125
122,4516.16015625,160.0,0.9339410662651062,0.125
123,3873.43994140625,160.0,0.9430569410324097,0.21875
124,4264.47998046875,160.0,0.989260733127594,0.1875
125,3516.47998046875,160.0,0.9678446650505066,0.3125
126,4684.64013671875,160.0,0.9722152948379517,0.09375
127,4408.64013671875,160.0,0.9687187671661377,0.125
