,flowtime,makespan,coordination,success_rate
0,3334.39990234375,160.0,0.9507367610931396,0.40625
1,4228.9599609375,160.0,0.9419642686843872,0.1875
2,2885.760009765625,160.0,0.9112449884414673,0.46875
3,3211.840087890625,160.0,0.8799013495445251,0.4375
4,3450.559814453125,160.0,0.9113386869430542,0.3125
5,2109.759765625,160.0,0.9661588668823242,0.6875
6,2638.39990234375,160.16000366210938,0.9391857981681824,0.53125
7,4073.760009765625,160.0,0.9163960814476013,0.21875
8,3539.83984375,160.0,0.9985327124595642,0.375
9,2806.56005859375,160.0,0.9715597033500671,0.5625
10,3291.83984375,160.0,0.9074987769126892,0.4375
11,4306.080078125,160.0,0.9099650382995605,0.21875
12,3257.27978515625,160.0,0.9517045617103577,0.40625
13,3396.0,160.0,0.9425262212753296,0.4375
14,3897.439697265625,160.0,0.9995629191398621,0.3125
15,4057.919921875,160.0,0.9397477507591248,0.21875
16,3003.840087890625,160.0,0.9137425422668457,0.46875
17,2829.60009765625,160.0,0.9106830358505249,0.46875
18,3682.719970703125,160.0,0.9039710164070129,0.3125
19,2975.52001953125,160.0,0.9717782139778137,0.5
20,3876.47998046875,160.0,0.9992507696151733,0.34375
21,2545.119873046875,160.0,0.9507992267608643,0.5625
22,2429.1201171875,160.0,0.9702172875404358,0.65625
23,3049.1201171875,160.0,0.8785277605056763,0.4375
24,3611.35986328125,160.0,0.9114323258399963,0.375
25,3617.43994140625,160.0,0.9071553349494934,0.3125
26,2561.60009765625,160.0,0.9713411331176758,0.5625
27,3692.47998046875,160.0,0.8555507063865662,0.34375
28,2881.599853515625,160.0,0.9174887537956238,0.46875
29,3484.9599609375,160.0,0.8832417726516724,0.34375
30,2853.119873046875,160.0,0.9680631756782532,0.4375
31,2143.35986328125,160.0,0.8830544352531433,0.625
32,3635.6796875,160.0,0.967969536781311,0.34375
33,1990.080078125,160.0,0.9972839951515198,0.6875
34,3452.16015625,160.0,0.9799575209617615,0.34375
35,3584.9599609375,160.0,0.9545766711235046,0.375
36,4197.2802734375,160.0,0.9401535987854004,0.1875
37,2884.9599609375,160.0,0.9447739720344543,0.46875
38,2777.1201171875,160.0,0.9703109264373779,0.4375
39,3119.35986328125,160.16000366210938,0.9055944085121155,0.4375
40,2751.840087890625,160.0,0.9434003829956055,0.5
41,3085.919921875,160.0,0.909309446811676,0.4375
42,3525.1201171875,160.0,0.8996628522872925,0.375
43,3148.9599609375,160.0,0.9680007696151733,0.5
44,2969.280029296875,160.0,0.9703421592712402,0.46875
45,2963.199951171875,160.0,0.9088099598884583,0.46875
46,2603.0400390625,160.0,0.9207043051719666,0.53125
47,3079.0400390625,160.0,0.9490821361541748,0.5
48,3674.56005859375,160.0,0.848901093006134,0.28125
49,4037.280029296875,160.0,0.8499937653541565,0.25
50,2612.9599609375,160.0,0.9966283440589905,0.59375
51,3363.039794921875,160.0,0.9664398431777954,0.4375
52,3159.2001953125,160.0,0.8944492936134338,0.4375
53,1731.35986328125,160.0,0.9983142018318176,0.71875
54,3449.760009765625,160.0,0.9681256413459778,0.34375
55,3230.080078125,160.0,0.8927634954452515,0.375
56,2197.43994140625,160.0,0.9821116328239441,0.65625
57,2706.239990234375,160.0,0.9694055914878845,0.5
58,3220.16015625,160.0,0.974868893623352,0.40625
59,3519.679931640625,160.0,0.8591721057891846,0.375
60,3133.919921875,160.16000366210938,0.8726273775100708,0.4375
61,3319.83984375,160.0,0.8016983270645142,0.34375
62,2601.43994140625,160.0,0.9688436388969421,0.53125
63,3148.7998046875,160.0,0.9398102164268494,0.46875
64,2586.080078125,160.0,0.9060627222061157,0.5625
65,2767.52001953125,160.0,0.9633491635322571,0.5
66,3572.47998046875,160.16000366210938,0.9675949215888977,0.375
67,3280.47998046875,160.0,0.9125249981880188,0.375
68,3439.68017578125,160.0,0.9990010261535645,0.40625
69,3073.760009765625,160.0,0.9404658079147339,0.4375
70,3734.8798828125,160.0,0.9693431854248047,0.34375
71,3297.760009765625,160.0,0.9987824559211731,0.40625
72,3516.9599609375,160.0,0.8921703100204468,0.375
73,2088.320068359375,160.0,0.9983142018318176,0.6875
74,2567.199951171875,160.0,0.9362512826919556,0.5625
75,3295.0400390625,160.0,0.8937000632286072,0.375
76,3310.8798828125,160.0,0.9100275039672852,0.4375
77,2621.280029296875,160.0,0.937687337398529,0.59375
78,2130.239990234375,160.0,0.9677197933197021,0.65625
79,2775.199951171875,160.16000366210938,0.911057710647583,0.59375
80,3123.840087890625,160.0,0.9086226224899292,0.4375
81,2572.64013671875,160.0,0.9509552717208862,0.53125
82,2911.360107421875,160.0,0.9748064279556274,0.5
83,3909.599853515625,160.0,0.933660089969635,0.28125
84,2644.800048828125,160.0,0.9686251282691956,0.625
85,2421.60009765625,160.0,0.9682192802429199,0.5625
86,2556.64013671875,160.0,0.9980332255363464,0.5
87,3365.919921875,160.0,0.9380931854248047,0.4375
88,2648.31982421875,160.0,0.9383741617202759,0.53125
89,2825.60009765625,160.0,0.999032199382782,0.5
90,3409.280029296875,160.16000366210938,0.941339910030365,0.375
91,3453.280029296875,160.0,0.9255744218826294,0.375
92,3006.8798828125,160.0,0.9042207598686218,0.46875
93,2782.56005859375,160.0,0.8824613094329834,0.5
94,2568.47998046875,160.0,0.998251736164093,0.5625
95,3474.56005859375,160.0,0.9403409361839294,0.34375
96,3055.2001953125,160.0,0.9210164546966553,0.46875
97,2811.52001953125,160.0,0.8812437653541565,0.5
98,2996.960205078125,160.0,0.9698114395141602,0.46875
99,3786.880126953125,160.0,0.9983142018318176,0.34375
100,3287.0400390625,160.0,0.8560501933097839,0.4375
101,3163.199951171875,160.0,0.9124625325202942,0.46875
102,2658.8798828125,160.0,0.9580419659614563,0.53125
103,3450.719970703125,160.16000366210938,0.9941933155059814,0.375
