,flowtime,makespan,coordination,success_rate
0,1898.56005859375,160.0,0.9479582905769348,0.75
1,1395.3599853515625,160.0,0.9715909361839294,0.84375
2,1334.719970703125,160.0,0.9491446018218994,0.875
3,1697.43994140625,160.0,0.9678134322166443,0.8125
4,1252.3199462890625,160.0,0.9142420291900635,0.875
5,1172.159912109375,160.0,0.9999687671661377,0.90625
6,2537.280029296875,160.0,0.9106206297874451,0.625
7,1637.43994140625,160.0,1.0,0.8125
8,1522.880126953125,160.0,0.8858329057693481,0.84375
9,1581.43994140625,160.0,0.9696241021156311,0.8125
10,1967.679931640625,160.0,1.0,0.75
11,2851.35986328125,160.0,0.8879245519638062,0.53125
12,1777.280029296875,160.0,1.0,0.8125
13,2088.0,160.0,0.9094967842102051,0.6875
14,1485.760009765625,160.0,0.912962019443512,0.84375
15,1383.5198974609375,160.0,0.9685938954353333,0.875
16,905.5999755859375,160.0,0.9998751282691956,0.96875
17,1346.719970703125,160.0,1.0,0.875
18,1518.8798828125,160.0,0.9705294966697693,0.8125
19,1565.280029296875,160.0,0.9868881106376648,0.8125
20,1948.0,160.0,0.8969780206680298,0.75
21,1480.320068359375,160.0,0.999032199382782,0.875
22,2196.47998046875,160.0,0.9706543684005737,0.6875
23,1809.280029296875,160.0,0.9743694067001343,0.78125
24,1455.199951171875,160.0,0.9465846419334412,0.84375
25,1562.239990234375,160.0,1.0,0.84375
26,1740.6400146484375,160.0,1.0,0.8125
27,2244.800048828125,160.0,0.8648226857185364,0.65625
28,2003.360107421875,160.0,0.9139610528945923,0.71875
29,2053.1201171875,160.0,0.972152829170227,0.75
30,1290.39990234375,160.0,0.9419330954551697,0.90625
31,1563.52001953125,160.0,0.9991258978843689,0.84375
32,1811.0400390625,160.0,0.9720591902732849,0.78125
33,2161.280029296875,160.0,0.8889859914779663,0.6875
34,2108.800048828125,160.0,0.8904532790184021,0.71875
35,1319.0399169921875,160.0,0.9492694735527039,0.84375
36,1332.639892578125,160.0,0.9992819428443909,0.875
37,1762.4000244140625,160.0,0.9696241021156311,0.78125
38,1400.3199462890625,160.0,1.0,0.84375
39,1868.159912109375,160.0,0.9140859246253967,0.75
40,1628.6400146484375,160.0,0.9476460814476013,0.78125
41,1366.080078125,160.0,0.9726835489273071,0.875
42,2090.880126953125,160.0,0.941683292388916,0.71875
43,2249.1201171875,160.0,0.9451173543930054,0.65625
44,1693.1201171875,160.0,0.9487075209617615,0.78125
45,1923.6800537109375,160.0,0.9157404899597168,0.75
46,1695.35986328125,160.0,0.9417769908905029,0.78125
47,1566.8800048828125,160.0,0.9998438954353333,0.8125
48,2159.679931640625,160.0,0.8653221726417542,0.6875
49,1392.639892578125,160.0,0.9141795635223389,0.875
50,1572.6400146484375,160.0,0.9510489702224731,0.84375
51,1583.0400390625,160.0,0.9701860547065735,0.84375
52,1663.199951171875,160.0,0.9436501264572144,0.8125
53,1819.6800537109375,160.0,0.969717800617218,0.75
54,1852.320068359375,160.0,0.858329176902771,0.75
55,2362.39990234375,160.0,0.9143044352531433,0.625
