,flowtime,makespan,coordination,success_rate
0,5120.0,160.0,0.5011239051818848,0.0
1,4986.080078125,160.0,0.3706294298171997,0.0
2,5120.0,160.0,0.4573551416397095,0.0
3,5120.0,160.0,0.31871259212493896,0.0
4,5120.0,160.0,0.472589910030365,0.0
5,4823.68017578125,160.0,0.5554758310317993,0.0
6,5120.0,160.0,0.23489010334014893,0.0
7,5120.0,160.0,0.565372109413147,0.0
8,5120.0,160.0,0.47605520486831665,0.0
9,4984.7998046875,160.0,0.47221529483795166,0.0
10,5120.0,160.0,0.48460912704467773,0.0
11,5120.0,160.0,0.473713755607605,0.0
12,5120.0,160.0,0.423545241355896,0.0
13,5120.0,160.0,0.35679948329925537,0.0
14,5120.0,160.0,0.396478533744812,0.0
15,5120.0,160.0,0.3992570638656616,0.0
16,5120.0,160.0,0.3509615659713745,0.0
17,5001.60009765625,160.0,0.40315937995910645,0.0
18,5120.0,160.0,0.49010366201400757,0.0
19,4818.56005859375,160.0,0.5143918395042419,0.0
20,4962.080078125,160.0,0.4874500632286072,0.0
21,5120.0,160.0,0.5004994869232178,0.0
22,5120.0,160.0,0.4692807197570801,0.0
23,5120.0,160.0,0.4254183769226074,0.0
24,5120.0,160.0,0.36385488510131836,0.0
25,5120.0,160.0,0.5205731391906738,0.0
26,5120.0,160.0,0.4729645848274231,0.0
27,5120.0,160.0,0.4681568741798401,0.0
28,5120.0,160.0,0.5585039854049683,0.0
29,5120.0,160.0,0.573676347732544,0.0
30,4971.0400390625,160.0,0.49241381883621216,0.0
31,5120.0,160.0,0.3838661313056946,0.0
32,5120.0,160.0,0.43200552463531494,0.0
33,5019.2001953125,160.0,0.3851149082183838,0.0
34,5120.0,160.0,0.3724088668823242,0.0
35,5120.0,160.0,0.3351024389266968,0.0
36,4974.8798828125,160.0,0.2263050079345703,0.0
37,5120.0,160.0,0.42189061641693115,0.0
38,5120.0,160.0,0.37927699089050293,0.0
39,4994.8798828125,160.0,0.24213290214538574,0.0
40,5120.0,160.0,0.3496816158294678,0.0
41,5120.0,160.0,0.5216658115386963,0.0
42,5120.0,160.0,0.3235514163970947,0.0
43,5120.0,160.0,0.4468344449996948,0.0
44,5120.0,160.0,0.49066561460494995,0.0
45,5120.0,160.0,0.4374687671661377,0.0
46,5120.0,160.0,0.5005931854248047,0.0
47,5120.0,160.0,0.43628251552581787,0.0
48,5120.0,160.0,0.37066060304641724,0.0
49,5120.0,160.0,0.5344343185424805,0.0
