,flowtime,makespan,coordination,success_rate
0,5030.080078125,160.0,0.9999375343322754,0.0
1,5120.0,160.0,1.0,0.0
2,5120.0,160.0,0.9996253848075867,0.0
3,4820.48046875,160.16000366210938,1.0,0.03125
4,4990.56005859375,160.0,1.0,0.0
5,5120.0,160.0,0.9999375343322754,0.0
6,5120.0,160.0,1.0,0.0
7,4974.240234375,160.0,0.9999687671661377,0.0
8,4972.0,160.0,0.9997814893722534,0.0
9,5120.0,160.0,0.9999687671661377,0.0
10,4716.9599609375,160.0,0.9998751282691956,0.0
11,5120.0,160.0,1.0,0.0
12,5120.0,160.0,0.999812662601471,0.0
13,4968.3203125,160.0,1.0,0.0
14,4974.080078125,160.0,1.0,0.0
15,4981.919921875,160.0,0.9999375343322754,0.0
16,5120.0,160.0,1.0,0.0
17,4993.60009765625,160.0,1.0,0.0
18,5120.0,160.0,1.0,0.0
19,5120.0,160.0,1.0,0.0
20,5120.0,160.0,0.9788649082183838,0.0
21,5120.0,160.0,1.0,0.0
22,5120.0,160.0,0.9995941519737244,0.0
23,5012.64013671875,160.0,0.9994692802429199,0.0
24,4677.919921875,160.0,1.0,0.0
25,4964.9599609375,160.0,1.0,0.0
26,4979.52001953125,160.0,1.0,0.0
27,4960.9599609375,160.0,1.0,0.0
28,5118.56005859375,160.0,1.0,0.0
29,4966.240234375,160.0,1.0,0.0
30,5120.0,160.0,1.0,0.0
31,4962.39990234375,160.0,1.0,0.0
32,5120.0,160.0,0.9999375343322754,0.0
33,4960.31982421875,160.0,1.0,0.0
34,5120.0,160.0,1.0,0.0
35,5120.0,160.0,1.0,0.0
36,5120.0,160.0,0.9983766078948975,0.0
37,5120.0,160.0,1.0,0.0
38,4989.2802734375,160.0,1.0,0.0
39,5120.0,160.0,1.0,0.0
40,5120.0,160.0,0.9993444085121155,0.0
41,5116.0,160.0,1.0,0.0
42,4974.240234375,160.0,1.0,0.0
43,5120.0,160.0,0.9999063611030579,0.0
44,5118.7197265625,160.0,0.9998751282691956,0.03125
45,5120.0,160.0,0.9999375343322754,0.0
46,5120.0,160.0,1.0,0.0
47,5119.83984375,160.0,0.999812662601471,0.03125
48,5120.16015625,160.16000366210938,0.9997502565383911,0.03125
49,5120.0,160.0,0.9990946650505066,0.0
50,4861.2802734375,160.0,1.0,0.0
51,5120.0,160.0,0.9998751282691956,0.0
52,5120.0,160.0,1.0,0.0
53,5120.0,160.0,1.0,0.0
54,4965.1201171875,160.0,1.0,0.0
55,5120.0,160.0,1.0,0.0
56,5120.0,160.0,0.9997814893722534,0.0
57,4995.6796875,160.0,1.0,0.0
58,4890.080078125,160.0,1.0,0.0
59,5120.0,160.0,1.0,0.0
60,4994.240234375,160.0,1.0,0.0
61,5120.0,160.0,1.0,0.0
62,5112.9599609375,160.0,0.9995629191398621,0.0
63,5120.0,160.0,0.9995317459106445,0.0
64,4960.3203125,160.0,1.0,0.0
65,4961.1201171875,160.0,0.9767420291900635,0.0
66,5120.0,160.0,1.0,0.0
67,4964.3203125,160.0,0.9996877908706665,0.0
68,4975.2001953125,160.0,1.0,0.0
