,flowtime,makespan,coordination,success_rate
0,3651.68017578125,160.0,1.0,0.21875
1,3701.280029296875,160.16000366210938,1.0,0.25
2,3243.0400390625,160.0,1.0,0.3125
3,3162.56005859375,160.0,1.0,0.25
4,2677.60009765625,160.16000366210938,0.999812662601471,0.53125
5,3686.880126953125,160.0,1.0,0.3125
6,3185.43994140625,160.16000366210938,1.0,0.34375
7,3895.360107421875,160.0,1.0,0.28125
8,3982.080078125,160.16000366210938,1.0,0.21875
9,3841.919921875,160.0,1.0,0.1875
10,3746.72021484375,160.0,1.0,0.28125
11,4066.23974609375,160.0,1.0,0.25
12,4189.919921875,160.0,1.0,0.125
13,3914.39990234375,160.0,1.0,0.28125
14,3060.9599609375,160.0,1.0,0.21875
15,3583.52001953125,160.0,1.0,0.21875
16,2643.199951171875,160.0,0.9983142018318176,0.53125
17,3550.719970703125,160.0,1.0,0.1875
18,2634.23974609375,160.0,1.0,0.46875
19,3208.9599609375,160.0,1.0,0.34375
20,3681.27978515625,160.0,1.0,0.25
21,3229.27978515625,160.0,1.0,0.34375
22,3834.400146484375,160.16000366210938,1.0,0.28125
23,3355.039794921875,160.0,1.0,0.3125
24,2918.39990234375,160.0,0.999812662601471,0.53125
25,3795.0400390625,160.16000366210938,1.0,0.25
26,4085.1201171875,160.0,1.0,0.125
27,3448.0,160.0,1.0,0.21875
28,3942.56005859375,160.0,1.0,0.21875
29,3889.280029296875,160.0,1.0,0.25
30,3653.60009765625,160.16000366210938,1.0,0.28125
31,4180.31982421875,160.16000366210938,1.0,0.1875
32,4007.52001953125,160.0,1.0,0.1875
33,3831.68017578125,160.0,1.0,0.1875
34,3368.800048828125,160.0,1.0,0.375
35,2667.83984375,160.0,1.0,0.46875
36,4157.919921875,160.0,1.0,0.15625
37,3461.280029296875,160.0,1.0,0.3125
38,3522.39990234375,160.0,1.0,0.3125
39,3638.080078125,160.16000366210938,1.0,0.28125
40,2972.7998046875,160.0,1.0,0.34375
41,4152.6396484375,160.0,1.0,0.1875
42,4075.999755859375,160.0,1.0,0.1875
43,4182.8798828125,160.16000366210938,1.0,0.1875
44,2462.239990234375,160.0,1.0,0.53125
45,3387.679931640625,160.0,1.0,0.3125
46,3592.9599609375,160.0,1.0,0.28125
47,3880.47998046875,160.0,1.0,0.1875
48,3516.15966796875,160.0,1.0,0.3125
49,3347.519775390625,160.0,1.0,0.375
50,3003.35986328125,160.0,1.0,0.5
51,3827.679931640625,160.0,0.9999375343322754,0.15625
52,3711.52001953125,160.0,1.0,0.28125
53,3616.47998046875,160.0,1.0,0.34375
54,3356.9599609375,160.0,1.0,0.34375
55,3767.199951171875,160.0,1.0,0.1875
56,3322.56005859375,160.0,1.0,0.25
57,3496.320068359375,160.0,0.9998751282691956,0.28125
58,3694.56005859375,160.0,1.0,0.375
59,3375.35986328125,160.0,1.0,0.28125
60,2892.9599609375,160.0,1.0,0.40625
61,3106.400146484375,160.0,0.9998751282691956,0.34375
62,3901.760009765625,160.0,1.0,0.3125
63,3025.43994140625,160.0,0.9999375343322754,0.4375
64,3942.8798828125,160.16000366210938,1.0,0.25
65,3497.280029296875,160.0,1.0,0.3125
66,3338.56005859375,160.0,1.0,0.28125
67,3654.719970703125,160.0,1.0,0.28125
68,4068.960205078125,160.0,1.0,0.21875
69,3019.199951171875,160.0,1.0,0.40625
70,3808.639892578125,160.0,1.0,0.34375
71,4022.56005859375,160.0,1.0,0.21875
72,3823.83984375,160.16000366210938,1.0,0.34375
73,3227.83984375,160.0,1.0,0.375
74,3916.0,160.0,1.0,0.25
75,3636.800048828125,160.0,1.0,0.34375
76,3515.83984375,160.0,1.0,0.34375
77,2872.7998046875,160.0,1.0,0.40625
78,4034.559814453125,160.0,1.0,0.1875
79,3334.719970703125,160.0,1.0,0.34375
80,3174.56005859375,160.0,1.0,0.28125
81,3947.83984375,160.16000366210938,1.0,0.25
82,3338.079833984375,160.0,1.0,0.28125
83,3254.23974609375,160.0,1.0,0.34375
84,4029.280029296875,160.0,1.0,0.1875
85,4053.43994140625,160.0,1.0,0.1875
86,3077.60009765625,160.0,1.0,0.40625
87,3370.56005859375,160.0,1.0,0.34375
88,3739.52001953125,160.0,1.0,0.21875
89,3469.759765625,160.0,1.0,0.25
