,flowtime,makespan,coordination,success_rate
0,4644.47998046875,160.16000366210938,0.9680944085121155,0.28125
1,4380.0,160.0,0.9928508996963501,0.1875
2,4322.7197265625,160.16000366210938,0.9930694103240967,0.46875
3,4587.2001953125,160.16000366210938,0.996160089969635,0.21875
4,4520.47998046875,160.16000366210938,0.9665958881378174,0.375
5,4712.15966796875,160.16000366210938,0.9812062978744507,0.21875
6,4547.52001953125,160.0,0.9906343817710876,0.25
7,5029.1201171875,160.16000366210938,0.9856081604957581,0.28125
8,4530.8798828125,160.16000366210938,0.9702796936035156,0.5
9,4912.31982421875,160.16000366210938,0.969717800617218,0.28125
10,4327.83984375,160.16000366210938,0.9939123392105103,0.375
11,4808.3203125,160.16000366210938,0.9649725556373596,0.34375
12,4668.9599609375,160.16000366210938,0.9540147185325623,0.40625
13,4651.83984375,160.0,0.979301929473877,0.1875
14,4555.2001953125,160.16000366210938,0.996160089969635,0.25
15,4438.56005859375,160.16000366210938,0.9396228790283203,0.3125
16,5085.43994140625,160.16000366210938,0.9438998699188232,0.15625
17,4458.080078125,160.16000366210938,0.9688436388969421,0.46875
18,4867.6796875,160.16000366210938,0.9755244851112366,0.15625
19,4381.2802734375,160.16000366210938,0.9803321957588196,0.375
20,5035.2001953125,160.16000366210938,0.9854832887649536,0.21875
21,4305.599609375,160.16000366210938,0.965690553188324,0.40625
22,4962.400390625,160.0,0.96107017993927,0.21875
23,5060.7998046875,160.16000366210938,0.9837037920951843,0.1875
24,4798.5595703125,160.16000366210938,0.9696553349494934,0.28125
25,4456.0,160.16000366210938,0.991539716720581,0.25
26,4552.9599609375,160.16000366210938,0.9943494200706482,0.25
27,4991.359375,160.0,0.9758054614067078,0.3125
28,4714.400390625,160.0,0.9933816194534302,0.28125
29,4290.23974609375,160.16000366210938,0.9749625325202942,0.3125
30,4797.2802734375,160.16000366210938,0.9761176109313965,0.21875
31,4495.68017578125,160.16000366210938,0.9556381106376648,0.4375
32,5043.19970703125,160.16000366210938,0.9918830990791321,0.40625
33,4875.6796875,160.16000366210938,0.9965347051620483,0.1875
34,4776.9599609375,160.16000366210938,0.9751186370849609,0.21875
35,4670.080078125,160.16000366210938,0.9930694103240967,0.25
36,4733.1201171875,160.16000366210938,0.9770854115486145,0.09375
37,4725.6005859375,160.16000366210938,0.9270417094230652,0.28125
38,3976.7998046875,160.16000366210938,0.9822989702224731,0.5
39,4760.6396484375,160.16000366210938,0.9911651015281677,0.3125
40,4278.56005859375,160.16000366210938,0.9926323890686035,0.4375
41,4415.2001953125,160.16000366210938,0.9856393337249756,0.40625
42,4375.2001953125,160.16000366210938,0.9364697933197021,0.34375
43,4241.759765625,160.16000366210938,0.9810189604759216,0.28125
44,4086.56005859375,160.16000366210938,0.986732006072998,0.40625
45,4097.11962890625,160.16000366210938,0.9683441519737244,0.46875
46,4645.43994140625,160.16000366210938,0.9858891367912292,0.28125
47,4412.4794921875,160.16000366210938,0.9811438322067261,0.40625
48,4926.56005859375,160.16000366210938,0.9692807197570801,0.28125
49,4968.0,160.16000366210938,0.9888861179351807,0.3125
50,4426.400390625,160.0,0.9934752583503723,0.1875
51,4920.3203125,160.16000366210938,0.9908841252326965,0.34375
52,4749.919921875,160.16000366210938,0.979832649230957,0.15625
53,4466.240234375,160.16000366210938,0.977210283279419,0.34375
54,4915.83984375,160.16000366210938,0.9810189604759216,0.25
55,4824.64013671875,160.0,0.9881056547164917,0.28125
56,4819.2001953125,160.16000366210938,0.9690622091293335,0.25
57,4873.1201171875,160.16000366210938,0.9817370176315308,0.21875
58,4889.919921875,160.16000366210938,0.9738698601722717,0.21875
59,4858.8798828125,160.16000366210938,0.9943181872367859,0.3125
60,4397.43994140625,160.16000366210938,0.9552947282791138,0.46875
61,4480.80029296875,160.16000366210938,0.9543581604957581,0.3125
62,4804.0,160.16000366210938,0.986388623714447,0.25
63,4513.599609375,160.16000366210938,0.9652847051620483,0.34375
64,4996.9599609375,160.16000366210938,0.9857330322265625,0.34375
65,4766.240234375,160.16000366210938,0.9771478772163391,0.34375
66,4946.39990234375,160.16000366210938,0.9891670942306519,0.25
67,4688.9599609375,160.16000366210938,0.9475836753845215,0.28125
68,4110.240234375,160.16000366210938,0.9608516693115234,0.40625
69,4351.0400390625,160.16000366210938,0.944742739200592,0.3125
70,4688.6396484375,160.16000366210938,0.9432130455970764,0.3125
71,4829.2802734375,160.16000366210938,0.9738386869430542,0.28125
72,4831.3603515625,160.16000366210938,0.9814872741699219,0.34375
73,5076.64013671875,160.16000366210938,0.9843593835830688,0.34375
74,5001.759765625,160.16000366210938,0.9914148449897766,0.28125
75,4768.48046875,160.16000366210938,0.9375,0.375
76,4246.240234375,160.16000366210938,0.9941620826721191,0.5625
77,4416.9599609375,160.0,0.9964098334312439,0.28125
78,4622.39990234375,160.16000366210938,0.9766483306884766,0.34375
79,4623.6796875,160.16000366210938,0.9913212060928345,0.28125
80,3982.39990234375,160.16000366210938,0.9918206930160522,0.40625
81,4427.0400390625,160.16000366210938,0.9679070711135864,0.34375
82,4799.35986328125,160.16000366210938,0.9917894601821899,0.3125
83,3798.23974609375,160.0,0.9907904863357544,0.40625
84,4082.239990234375,160.16000366210938,0.9968469142913818,0.46875
85,4799.3603515625,160.16000366210938,0.9653159379959106,0.28125
86,4719.2001953125,160.16000366210938,0.9928508996963501,0.3125
87,4449.919921875,160.16000366210938,0.967969536781311,0.4375
88,4640.31982421875,160.16000366210938,0.973901093006134,0.25
89,4812.48046875,160.16000366210938,0.9458354115486145,0.28125
90,4817.4404296875,160.16000366210938,0.9557942152023315,0.21875
91,4534.39990234375,160.16000366210938,0.9111201167106628,0.15625
92,4235.2001953125,160.16000366210938,0.9945679306983948,0.40625
93,4690.240234375,160.16000366210938,0.9785839319229126,0.25
94,4893.919921875,160.16000366210938,0.9623189568519592,0.25
95,4876.64013671875,160.0,0.9792707562446594,0.1875
96,4392.4794921875,160.16000366210938,0.9893856048583984,0.375
97,4383.35986328125,160.16000366210938,0.9812687039375305,0.21875
98,4374.080078125,160.0,0.9657841920852661,0.40625
99,4235.35986328125,160.16000366210938,0.9537649750709534,0.34375
100,4804.7998046875,160.16000366210938,0.9909465312957764,0.25
101,4591.68017578125,160.16000366210938,0.9822677373886108,0.375
102,5057.43994140625,160.16000366210938,0.9429633021354675,0.25
103,4721.4404296875,160.0,0.9401223659515381,0.1875
104,4777.60009765625,160.16000366210938,0.9795829057693481,0.3125
105,4078.39990234375,160.16000366210938,0.9762113094329834,0.5
106,4303.52001953125,160.16000366210938,0.937843382358551,0.34375
107,4527.68017578125,160.0,0.9563249349594116,0.28125
108,4829.599609375,160.16000366210938,0.9714035987854004,0.3125
109,4924.6396484375,160.16000366210938,0.9891983270645142,0.1875
110,4915.3603515625,160.0,0.9855456948280334,0.3125
111,4311.19970703125,160.16000366210938,0.9957542419433594,0.40625
112,4392.64013671875,160.16000366210938,0.9850462079048157,0.25
113,4987.2001953125,160.16000366210938,0.9609765410423279,0.25
