,flowtime,makespan,coordination,success_rate
0,4670.72021484375,160.0,0.9999375343322754,0.09375
1,4817.4404296875,160.0,1.0,0.0625
2,4964.0,160.0,0.9879183173179626,0.03125
3,4096.7998046875,160.0,1.0,0.21875
4,3908.480224609375,160.0,1.0,0.25
5,4354.240234375,160.0,1.0,0.15625
6,4540.0,160.0,1.0,0.09375
7,3767.0400390625,160.0,0.9689061045646667,0.25
8,4443.3603515625,160.0,0.9988449215888977,0.15625
9,3657.760009765625,160.0,0.9997502565383911,0.3125
10,4519.6796875,160.0,1.0,0.125
11,4804.16015625,160.0,1.0,0.0625
12,4545.76025390625,160.0,0.9995005130767822,0.125
13,4810.39990234375,160.0,0.9999063611030579,0.0625
14,4848.6396484375,160.0,1.0,0.0625
15,4699.0400390625,160.0,1.0,0.09375
16,4964.7998046875,160.0,1.0,0.03125
17,4962.080078125,160.0,1.0,0.03125
18,4438.400390625,160.0,1.0,0.15625
19,4512.0,160.0,1.0,0.125
20,4215.52001953125,160.0,0.999812662601471,0.1875
21,4208.3203125,160.0,1.0,0.1875
22,4527.2001953125,160.0,0.9455544352531433,0.125
23,4810.240234375,160.0,1.0,0.0625
24,4812.3203125,160.0,1.0,0.0625
25,4832.0,160.0,0.9991883039474487,0.0625
26,4526.8798828125,160.0,0.9999375343322754,0.125
27,4828.0,160.0,1.0,0.0625
28,4500.9599609375,160.0,1.0,0.125
29,3765.280029296875,160.0,0.9999375343322754,0.28125
30,4528.3203125,160.0,0.9999375343322754,0.125
31,4539.6796875,160.0,1.0,0.125
32,4967.83984375,160.0,0.9954732656478882,0.03125
33,4480.47998046875,160.0,0.9993444085121155,0.15625
34,4514.56005859375,160.0,1.0,0.09375
35,4811.0400390625,160.0,0.9981268644332886,0.0625
36,4808.48046875,160.0,0.9999375343322754,0.0625
37,4206.72021484375,160.0,1.0,0.1875
38,4213.60009765625,160.0,0.999812662601471,0.1875
39,4810.56005859375,160.0,1.0,0.0625
40,4827.2001953125,160.0,1.0,0.0625
41,4514.240234375,160.0,1.0,0.125
42,4975.6796875,160.0,1.0,0.03125
43,4571.0400390625,160.0,0.9999063611030579,0.125
44,4676.47998046875,160.0,0.9997502565383911,0.125
45,4813.43994140625,160.0,0.9996253848075867,0.0625
46,4964.0,160.0,0.9999375343322754,0.03125
47,4369.1201171875,160.0,0.9999687671661377,0.15625
48,4388.16015625,160.0,0.9991883039474487,0.1875
49,4828.0,160.0,1.0,0.0625
50,4504.9599609375,160.0,0.997471272945404,0.125
51,4059.360107421875,160.0,0.9999375343322754,0.21875
52,3602.56005859375,160.0,1.0,0.3125
53,4492.9599609375,160.0,1.0,0.125
54,4510.8798828125,160.0,0.9999063611030579,0.125
55,4519.3603515625,160.0,1.0,0.125
56,4232.0,160.0,0.9751810431480408,0.1875
57,4352.64013671875,160.0,1.0,0.15625
58,4209.759765625,160.0,0.9999687671661377,0.1875
59,4228.64013671875,160.0,0.9998751282691956,0.1875
60,4999.2001953125,160.0,0.9786151647567749,0.03125
61,4391.51953125,160.0,1.0,0.15625
62,4060.480224609375,160.0,0.999812662601471,0.21875
63,4985.43994140625,160.0,0.9999687671661377,0.03125
64,4664.31982421875,160.0,1.0,0.09375
65,4110.240234375,160.0,0.999812662601471,0.21875
66,4682.7197265625,160.0,0.9999375343322754,0.09375
67,4540.9599609375,160.0,1.0,0.125
68,4102.080078125,160.0,0.9845154881477356,0.1875
69,4842.39990234375,160.0,1.0,0.0625
70,4250.72021484375,160.0,1.0,0.1875
71,4515.83984375,160.0,1.0,0.125
72,4692.47998046875,160.0,1.0,0.09375
73,4502.400390625,160.0,0.9999375343322754,0.125
74,3932.0,160.0,0.9998751282691956,0.25
75,4823.6796875,160.0,1.0,0.0625
76,4804.16015625,160.0,1.0,0.0625
77,4495.84033203125,160.0,1.0,0.125
78,4840.64013671875,160.0,0.9999063611030579,0.0625
79,3936.960205078125,160.0,1.0,0.25
80,4512.7998046875,160.0,1.0,0.125
81,4685.1201171875,160.0,1.0,0.09375
82,5118.8798828125,160.0,1.0,0.03125
83,4426.080078125,160.0,0.9998751282691956,0.15625
84,4101.759765625,160.16000366210938,1.0,0.25
85,3921.76025390625,160.0,0.9995941519737244,0.25
86,4857.1201171875,160.0,0.9898539185523987,0.0625
87,4815.0400390625,160.0,1.0,0.0625
88,4536.7998046875,160.0,0.9999375343322754,0.125
89,4826.56005859375,160.0,0.9998751282691956,0.0625
90,5120.0,160.0,1.0,0.0
91,4062.239990234375,160.0,1.0,0.1875
92,4663.83984375,160.0,0.9999375343322754,0.09375
93,4671.52001953125,160.0,1.0,0.09375
94,4826.240234375,160.0,1.0,0.0625
95,4668.64013671875,160.0,0.9677197933197021,0.09375
96,4966.7197265625,160.0,0.9999375343322754,0.03125
97,4343.2001953125,160.0,1.0,0.15625
98,4837.43994140625,160.0,0.9998751282691956,0.0625
99,4962.080078125,160.0,1.0,0.03125
100,4669.43994140625,160.0,0.9999375343322754,0.09375
101,4806.240234375,160.0,1.0,0.0625
102,4359.6796875,160.0,0.999812662601471,0.15625
103,4685.1201171875,160.0,0.9999375343322754,0.09375
104,4812.47998046875,160.0,1.0,0.0625
105,4654.240234375,160.0,1.0,0.09375
106,4531.52001953125,160.0,0.995816707611084,0.125
107,4510.8798828125,160.0,0.9998751282691956,0.125
108,4505.759765625,160.0,1.0,0.125
109,4137.919921875,160.0,1.0,0.21875
110,4684.16015625,160.0,0.9999687671661377,0.09375
111,5120.0,160.0,1.0,0.0
112,4967.2001953125,160.0,0.9999375343322754,0.03125
113,4360.31982421875,160.0,1.0,0.15625
114,4811.83984375,160.0,0.9999687671661377,0.0625
115,4297.43994140625,160.0,0.9998751282691956,0.1875
