,flowtime,makespan,coordination,success_rate
0,3724.47998046875,160.0,0.9993444085121155,0.28125
1,4964.16015625,160.0,0.9997814893722534,0.03125
2,3606.880126953125,160.0,0.9985951781272888,0.3125
3,3911.039794921875,160.0,0.9985639452934265,0.25
4,4491.83984375,160.0,0.9865134954452515,0.1875
5,3572.320068359375,160.0,0.9993756413459778,0.3125
6,4416.47998046875,160.0,0.9891983270645142,0.15625
7,4650.7197265625,160.0,0.9431818127632141,0.09375
8,4648.9599609375,160.0,0.9991883039474487,0.09375
9,4344.47998046875,160.0,0.9990010261535645,0.25
10,4107.0400390625,160.16000366210938,0.9994692802429199,0.34375
11,4655.2001953125,160.0,0.9998438954353333,0.125
12,4022.56005859375,160.0,0.9675949215888977,0.25
13,4650.080078125,160.0,0.999656617641449,0.125
14,4189.1201171875,160.0,0.9995005130767822,0.15625
15,4504.9599609375,160.0,0.999812662601471,0.125
16,3913.43994140625,160.0,0.9987512230873108,0.28125
17,3728.16015625,160.0,0.9916645884513855,0.28125
18,4968.64013671875,160.0,0.9997502565383911,0.03125
19,3936.47998046875,160.0,0.9984078407287598,0.3125
20,4187.0400390625,160.0,0.9994380474090576,0.1875
21,4191.2001953125,160.0,0.996597170829773,0.25
22,4520.48046875,160.0,0.9995317459106445,0.125
23,4840.7998046875,160.0,0.9909777641296387,0.15625
24,4500.47998046875,160.0,0.9994692802429199,0.1875
25,4340.47998046875,160.0,0.9994068145751953,0.1875
26,4336.7998046875,160.0,0.9994380474090576,0.15625
27,4488.47998046875,160.0,0.9723713994026184,0.15625
28,4214.39990234375,160.0,0.9995005130767822,0.21875
29,4500.47998046875,160.0,0.9995005130767822,0.125
30,3718.39990234375,160.0,0.9993131756782532,0.3125
31,3702.8798828125,160.0,0.9995941519737244,0.34375
32,4346.72021484375,160.0,0.9879807829856873,0.15625
33,4028.3203125,160.0,0.9992819428443909,0.28125
34,4185.1201171875,160.0,0.9995317459106445,0.1875
35,5119.0400390625,160.0,0.9972527623176575,0.0
36,4555.83984375,160.0,0.9997502565383911,0.125
