,flowtime,makespan,coordination,success_rate
0,1009.4400024414062,59.3599967956543,1.0,1.0
1,1695.199951171875,160.0,1.0,0.84375
2,1531.52001953125,160.0,1.0,0.90625
3,1516.1600341796875,160.0,1.0,0.875
4,1863.0399169921875,160.0,1.0,0.8125
5,1838.8798828125,160.0,1.0,0.84375
6,1703.679931640625,160.0,1.0,0.84375
7,1856.7999267578125,160.0,1.0,0.84375
8,1358.239990234375,160.0,1.0,0.90625
9,1642.080078125,160.0,1.0,0.875
10,1206.0799560546875,77.27999877929688,1.0,1.0
11,1771.3599853515625,160.0,1.0,0.84375
12,1650.56005859375,160.0,1.0,0.875
13,1554.39990234375,160.0,1.0,0.875
14,1274.56005859375,160.0,1.0,0.96875
15,1427.199951171875,160.0,1.0,0.9375
16,1573.5999755859375,160.0,1.0,0.875
17,1579.840087890625,160.0,1.0,0.9375
18,1729.919921875,160.0,1.0,0.84375
19,1843.52001953125,160.0,1.0,0.84375
20,1522.719970703125,160.0,1.0,0.9375
21,1414.5599365234375,160.0,1.0,0.90625
22,1401.760009765625,160.0,1.0,0.90625
23,1828.3199462890625,160.0,1.0,0.8125
24,1513.5999755859375,160.0,1.0,0.90625
25,1778.0799560546875,160.0,1.0,0.84375
26,1422.719970703125,160.0,1.0,0.9375
27,1752.639892578125,160.0,1.0,0.78125
28,1270.719970703125,160.0,1.0,0.96875
29,1570.39990234375,160.0,1.0,0.875
30,1841.1199951171875,160.0,1.0,0.84375
31,1287.0399169921875,160.0,1.0,0.90625
32,1380.9599609375,160.0,1.0,0.9375
33,1904.31982421875,160.0,1.0,0.8125
34,1361.2799072265625,160.0,1.0,0.90625
35,1806.079833984375,160.0,1.0,0.84375
36,1403.52001953125,160.0,1.0,0.90625
37,1799.35986328125,160.0,1.0,0.8125
38,2024.9599609375,160.0,1.0,0.75
39,1673.7598876953125,160.0,1.0,0.875
40,1773.7598876953125,160.0,1.0,0.875
41,1912.3199462890625,160.0,1.0,0.8125
42,1460.159912109375,160.0,1.0,0.875
43,1746.239990234375,160.0,1.0,0.8125
44,1241.280029296875,160.0,1.0,0.96875
45,1727.199951171875,160.0,1.0,0.84375
46,1658.239990234375,160.0,1.0,0.84375
47,1856.320068359375,160.0,1.0,0.8125
48,2036.159912109375,160.0,1.0,0.78125
49,1542.0799560546875,160.0,1.0,0.90625
50,1916.47998046875,160.0,1.0,0.84375
51,1293.2799072265625,160.0,0.988292932510376,0.9375
52,1324.320068359375,160.0,1.0,0.90625
53,1746.8800048828125,160.0,1.0,0.84375
54,1934.8800048828125,160.0,1.0,0.8125
55,1976.800048828125,160.0,1.0,0.78125
56,2023.52001953125,160.0,1.0,0.8125
57,1688.47998046875,160.0,1.0,0.875
58,1657.60009765625,160.0,1.0,0.8125
59,1432.6400146484375,160.0,1.0,0.90625
60,1738.8800048828125,160.0,1.0,0.84375
61,1972.1600341796875,160.0,1.0,0.78125
62,1386.239990234375,160.0,1.0,0.90625
63,1419.35986328125,160.0,1.0,0.9375
64,1545.119873046875,160.0,1.0,0.90625
65,2033.919921875,160.0,1.0,0.78125
66,2067.2001953125,160.0,1.0,0.84375
67,1558.56005859375,160.0,1.0,0.875
68,1897.1199951171875,160.0,1.0,0.8125
69,1320.47998046875,160.0,1.0,0.9375
70,1744.159912109375,160.0,1.0,0.84375
71,1568.9600830078125,160.0,1.0,0.90625
72,1607.679931640625,160.0,1.0,0.84375
73,1810.4000244140625,160.0,1.0,0.90625
74,1511.0399169921875,160.0,1.0,0.90625
75,1870.39990234375,160.0,1.0,0.8125
76,1472.639892578125,160.0,1.0,0.875
77,1977.2799072265625,160.0,1.0,0.8125
78,1603.0400390625,160.0,1.0,0.875
79,1816.9599609375,160.0,1.0,0.875
80,2029.919921875,160.0,1.0,0.78125
81,1323.8399658203125,160.0,1.0,0.90625
82,1725.5999755859375,160.0,1.0,0.8125
83,1475.6800537109375,160.0,1.0,0.90625
84,1624.0,160.0,1.0,0.84375
85,2131.35986328125,160.0,1.0,0.75
86,1617.1199951171875,160.0,1.0,0.875
87,1355.199951171875,160.0,1.0,0.90625
88,1569.43994140625,160.0,1.0,0.90625
89,1687.679931640625,160.0,1.0,0.84375
90,1570.8800048828125,160.0,1.0,0.875
91,1511.0400390625,160.0,1.0,0.875
92,1367.679931640625,160.0,1.0,0.9375
93,1843.52001953125,160.0,1.0,0.8125
94,1778.239990234375,160.0,1.0,0.875
95,1792.159912109375,160.0,1.0,0.8125
96,1654.56005859375,160.0,1.0,0.875
97,1450.8800048828125,160.0,1.0,0.90625
98,1998.080078125,160.0,1.0,0.78125
99,1559.3599853515625,160.0,1.0,0.96875
100,1644.3199462890625,160.0,1.0,0.875
101,1718.5599365234375,160.0,1.0,0.90625
102,1768.9599609375,160.0,1.0,0.84375
103,1713.1199951171875,160.0,1.0,0.875
104,1636.0,160.0,1.0,0.90625
105,1211.0400390625,160.0,1.0,0.96875
106,1751.3599853515625,160.0,1.0,0.875
107,1731.35986328125,160.0,1.0,0.84375
108,1087.3599853515625,160.0,1.0,0.96875
109,1975.679931640625,160.0,1.0,0.8125
110,1748.6400146484375,160.0,1.0,0.875
111,1408.0,160.0,1.0,0.90625
112,1566.8800048828125,160.0,1.0,0.875
113,1784.47998046875,160.0,1.0,0.8125
114,1866.239990234375,160.0,1.0,0.84375
115,1795.35986328125,160.0,1.0,0.84375
116,1623.3599853515625,160.0,1.0,0.875
117,1641.919921875,160.0,1.0,0.875
118,1776.9599609375,160.0,1.0,0.8125
119,1423.8399658203125,160.0,1.0,0.9375
120,1334.5599365234375,160.0,1.0,0.9375
121,1397.919921875,160.0,1.0,0.90625
122,1842.56005859375,160.0,1.0,0.8125
123,1867.83984375,160.0,1.0,0.8125
124,1903.360107421875,160.0,1.0,0.8125
125,1924.1600341796875,160.0,1.0,0.78125
126,1576.639892578125,160.0,1.0,0.84375
127,1851.3599853515625,160.0,1.0,0.8125
128,1431.8399658203125,160.0,1.0,0.9375
129,2088.9599609375,160.0,1.0,0.78125
130,1584.159912109375,160.0,1.0,0.90625
131,1226.39990234375,160.0,1.0,0.9375
132,1490.0799560546875,160.0,1.0,0.9375
133,1341.43994140625,160.0,1.0,0.9375
134,1883.0400390625,160.0,1.0,0.84375
135,1519.679931640625,160.0,1.0,0.9375
136,1498.239990234375,160.0,1.0,0.9375
137,1355.0400390625,160.0,1.0,0.90625
138,1792.159912109375,160.0,1.0,0.8125
139,1753.599853515625,160.0,1.0,0.78125
140,2096.320068359375,160.0,1.0,0.8125
141,1750.239990234375,160.0,1.0,0.875
142,1537.919921875,160.0,1.0,0.90625
143,1529.119873046875,160.0,1.0,0.9375
144,1316.47998046875,160.0,1.0,0.9375
145,1965.2799072265625,160.0,1.0,0.78125
146,1049.5999755859375,79.5199966430664,1.0,1.0
147,1543.8399658203125,160.0,1.0,0.90625
148,2293.60009765625,160.0,1.0,0.75
149,1495.679931640625,160.0,1.0,0.875
150,1529.919921875,160.0,1.0,0.875
151,2057.919921875,160.0,1.0,0.875
152,1676.47998046875,160.0,1.0,0.84375
153,1699.3599853515625,160.0,1.0,0.875
154,1345.760009765625,160.0,1.0,0.96875
155,1848.3199462890625,160.0,1.0,0.84375
156,1733.280029296875,160.0,1.0,0.90625
157,1615.199951171875,160.0,1.0,0.84375
158,2122.8798828125,160.0,1.0,0.8125
159,1803.52001953125,160.0,1.0,0.875
160,1508.800048828125,160.0,1.0,0.84375
161,1174.0799560546875,114.07999420166016,1.0,1.0
162,1230.239990234375,160.0,1.0,0.96875
163,1829.60009765625,160.0,1.0,0.84375
164,1839.199951171875,160.0,1.0,0.84375
165,1952.3199462890625,160.0,1.0,0.78125
166,1729.5999755859375,160.0,1.0,0.84375
