,flowtime,makespan,coordination,success_rate
0,946.239990234375,47.36000061035156,1.0,0.90625
1,2062.56005859375,160.0,1.0,0.625
2,1765.919921875,160.0,1.0,0.78125
3,1671.199951171875,160.0,1.0,0.78125
4,1464.0,160.0,1.0,0.8125
5,1917.60009765625,160.0,1.0,0.6875
6,1522.080078125,160.0,1.0,0.75
7,2167.35986328125,160.0,1.0,0.75
8,1544.159912109375,160.0,1.0,0.71875
9,1738.080078125,160.0,1.0,0.75
10,1493.2799072265625,160.16000366210938,1.0,0.9375
11,2158.8798828125,160.0,1.0,0.65625
12,1345.280029296875,160.0,1.0,0.8125
13,1446.8798828125,160.0,1.0,0.84375
14,1703.8399658203125,160.0,1.0,0.71875
15,1539.3599853515625,160.0,1.0,0.8125
16,1497.43994140625,160.0,1.0,0.8125
17,1619.8399658203125,160.0,1.0,0.78125
18,1909.919921875,160.0,1.0,0.71875
19,1095.679931640625,160.0,1.0,0.96875
20,1423.52001953125,160.0,1.0,0.90625
21,1541.760009765625,160.0,1.0,0.78125
22,1581.280029296875,160.0,1.0,0.71875
23,2022.4000244140625,160.0,1.0,0.6875
24,1892.800048828125,160.0,1.0,0.6875
25,1609.280029296875,160.0,1.0,0.8125
26,1695.199951171875,160.0,1.0,0.78125
27,1034.56005859375,160.0,1.0,0.84375
28,1783.199951171875,160.0,1.0,0.65625
29,2006.39990234375,160.0,1.0,0.71875
30,1963.83984375,160.0,1.0,0.71875
31,1412.0,160.0,1.0,0.78125
32,1358.39990234375,160.0,1.0,0.875
33,1980.159912109375,160.0,1.0,0.6875
34,1433.1199951171875,160.0,1.0,0.78125
35,1623.8399658203125,160.0,1.0,0.8125
36,1826.56005859375,160.0,1.0,0.8125
37,1764.9599609375,160.0,1.0,0.75
38,1686.39990234375,160.0,1.0,0.78125
39,1640.0,160.0,1.0,0.78125
40,2078.8798828125,160.0,1.0,0.65625
41,1738.239990234375,160.0,1.0,0.71875
42,2125.43994140625,160.16000366210938,1.0,0.78125
43,1651.0400390625,160.0,1.0,0.8125
44,1941.760009765625,160.0,1.0,0.6875
45,1566.8800048828125,160.0,1.0,0.78125
46,2014.0799560546875,160.0,1.0,0.71875
47,1834.719970703125,160.0,1.0,0.78125
48,1987.8399658203125,160.0,1.0,0.71875
49,1724.1600341796875,160.0,1.0,0.6875
50,1978.719970703125,160.0,1.0,0.71875
51,1571.35986328125,160.0,1.0,0.78125
52,1611.679931640625,160.0,1.0,0.78125
53,1825.919921875,160.0,1.0,0.71875
54,1944.1600341796875,160.0,1.0,0.6875
55,1924.6400146484375,160.0,1.0,0.65625
56,1576.639892578125,160.0,1.0,0.84375
57,1759.8399658203125,160.0,1.0,0.71875
58,1773.5999755859375,160.0,1.0,0.78125
59,1619.199951171875,160.0,1.0,0.75
60,1645.280029296875,160.0,1.0,0.8125
61,1712.0,160.0,1.0,0.78125
62,1600.9599609375,160.0,1.0,0.71875
63,1435.52001953125,160.16000366210938,1.0,0.875
64,1692.639892578125,160.0,1.0,0.6875
65,1932.320068359375,160.0,1.0,0.75
66,1578.0799560546875,160.0,1.0,0.78125
67,1523.52001953125,160.0,1.0,0.8125
68,1985.43994140625,160.0,1.0,0.65625
69,1550.0799560546875,160.0,1.0,0.8125
70,1473.280029296875,160.0,1.0,0.78125
71,1800.639892578125,160.0,1.0,0.6875
72,1978.8800048828125,160.0,1.0,0.6875
73,1789.280029296875,160.0,1.0,0.75
74,1810.080078125,160.0,1.0,0.78125
75,2068.47998046875,160.0,1.0,0.6875
76,1570.239990234375,160.0,1.0,0.6875
77,2005.2799072265625,160.0,1.0,0.6875
78,1672.320068359375,160.0,1.0,0.78125
79,2071.52001953125,160.0,1.0,0.75
80,1921.43994140625,160.0,1.0,0.71875
81,1911.0400390625,160.0,1.0,0.625
82,1552.800048828125,160.0,1.0,0.8125
83,1745.760009765625,160.0,1.0,0.75
84,1918.719970703125,160.0,1.0,0.6875
85,2050.39990234375,160.0,1.0,0.65625
86,1613.919921875,160.0,1.0,0.8125
87,1467.0400390625,160.0,1.0,0.75
88,1902.8800048828125,160.0,1.0,0.6875
89,1723.0399169921875,160.0,1.0,0.75
90,1625.119873046875,160.0,1.0,0.84375
91,1207.0399169921875,160.0,1.0,0.78125
92,1524.159912109375,160.0,1.0,0.78125
93,1590.8800048828125,160.0,1.0,0.875
94,2181.27978515625,160.0,1.0,0.65625
95,1763.52001953125,160.0,1.0,0.6875
96,1429.119873046875,160.0,1.0,0.875
97,1639.679931640625,160.0,1.0,0.75
98,1480.0,160.0,1.0,0.875
99,1514.080078125,160.16000366210938,1.0,0.8125
100,2378.080078125,160.0,1.0,0.59375
101,1748.0,160.0,1.0,0.78125
102,1921.43994140625,160.0,1.0,0.6875
103,1769.760009765625,160.0,1.0,0.6875
104,1692.159912109375,160.0,1.0,0.75
105,1758.0799560546875,160.0,1.0,0.78125
106,2254.400146484375,160.0,1.0,0.625
107,1703.52001953125,160.0,1.0,0.8125
108,1379.3599853515625,160.0,1.0,0.6875
109,2348.47998046875,160.0,1.0,0.625
110,2116.800048828125,160.0,1.0,0.65625
111,1738.5599365234375,160.16000366210938,1.0,0.875
112,1511.0399169921875,160.0,1.0,0.84375
113,2056.0,160.0,1.0,0.625
114,2004.9599609375,160.0,1.0,0.65625
115,1668.800048828125,160.0,1.0,0.8125
116,2094.400146484375,160.0,1.0,0.5625
117,1794.719970703125,160.0,1.0,0.6875
118,2153.27978515625,160.16000366210938,1.0,0.53125
119,1764.1600341796875,160.16000366210938,1.0,0.75
120,1647.3599853515625,160.0,1.0,0.8125
121,1373.919921875,160.0,1.0,0.8125
122,1759.679931640625,160.0,1.0,0.71875
123,1799.679931640625,160.0,1.0,0.65625
124,2096.9599609375,160.0,1.0,0.53125
125,1720.800048828125,160.0,1.0,0.6875
126,1950.8800048828125,160.0,1.0,0.59375
127,1925.760009765625,160.0,1.0,0.71875
128,1721.760009765625,160.0,1.0,0.75
129,1927.679931640625,160.0,1.0,0.5625
130,1500.47998046875,160.0,1.0,0.78125
131,1646.8800048828125,160.0,1.0,0.75
132,1491.52001953125,160.0,1.0,0.84375
133,1218.5599365234375,160.0,1.0,0.8125
134,2305.759765625,160.0,1.0,0.59375
135,1809.599853515625,160.0,1.0,0.6875
136,1745.5999755859375,160.0,1.0,0.75
137,1344.47998046875,160.0,1.0,0.75
138,1969.43994140625,160.0,1.0,0.65625
139,1780.3199462890625,160.0,1.0,0.78125
140,2148.639892578125,160.0,1.0,0.6875
141,2097.1201171875,160.0,1.0,0.71875
142,1395.8399658203125,160.0,1.0,0.8125
143,2233.1201171875,160.0,1.0,0.65625
144,1201.43994140625,160.0,1.0,0.875
145,1746.39990234375,160.0,1.0,0.65625
146,1596.7999267578125,160.0,1.0,0.78125
147,1809.760009765625,160.0,1.0,0.625
148,2228.31982421875,160.0,1.0,0.6875
149,1687.35986328125,160.0,1.0,0.6875
150,2038.239990234375,160.0,1.0,0.6875
