,flowtime,makespan,coordination,success_rate
0,1153.280029296875,160.0,1.0,0.0
1,1280.0,160.0,1.0,0.0
2,1279.52001953125,160.0,1.0,0.125
3,1280.0,160.0,1.0,0.0
4,1181.919921875,160.0,0.8808691501617432,0.125
5,1185.43994140625,160.0,1.0,0.0
6,1280.0,160.0,1.0,0.0
7,1280.0,160.0,1.0,0.0
8,1052.0,160.0,0.8899850249290466,0.125
9,1156.1600341796875,160.0,1.0,0.125
10,1280.0,160.0,0.8981019258499146,0.0
11,1176.47998046875,160.0,1.0,0.125
12,1280.1600341796875,160.16000366210938,1.0,0.125
13,1127.3599853515625,160.0,0.6527222990989685,0.0
14,1280.0,160.0,1.0,0.0
15,1157.43994140625,160.0,1.0,0.125
16,1181.280029296875,160.0,1.0,0.125
17,1280.0,160.0,0.9906343817710876,0.0
18,1189.43994140625,160.0,1.0,0.125
19,1126.4000244140625,160.0,1.0,0.0
20,1149.1199951171875,160.0,1.0,0.125
21,1280.0,160.0,1.0,0.0
22,1280.0,160.0,0.9729021191596985,0.0
23,1280.0,160.0,0.9279470443725586,0.0
24,1029.43994140625,160.0,1.0,0.0
25,1156.47998046875,160.0,1.0,0.125
26,1280.0,160.0,1.0,0.0
27,1280.0,160.0,1.0,0.0
28,1280.0,160.0,0.9127122759819031,0.0
29,1280.0,160.0,0.9741508364677429,0.125
30,1033.5999755859375,160.0,0.9951298832893372,0.125
31,1280.0,160.0,1.0,0.0
32,1280.0,160.0,1.0,0.0
33,1280.0,160.0,0.8938561677932739,0.0
34,1280.0,160.0,0.8621378540992737,0.0
35,1280.0,160.0,0.9632866978645325,0.0
36,1280.0,160.0,1.0,0.0
37,1131.199951171875,160.0,1.0,0.125
38,1280.0,160.0,1.0,0.0
39,1280.0,160.0,1.0,0.0
40,1280.0,160.0,1.0,0.0
41,1280.0,160.0,1.0,0.0
42,1169.5999755859375,160.0,1.0,0.125
43,1280.0,160.0,1.0,0.0
44,993.1199951171875,160.0,1.0,0.25
45,1280.0,160.0,0.8861138820648193,0.0
46,1280.0,160.0,0.8933566212654114,0.0
47,1163.0400390625,160.0,1.0,0.125
48,1138.8800048828125,160.0,1.0,0.125
49,989.1199951171875,160.0,1.0,0.125
50,1280.0,160.0,0.8768731355667114,0.0
51,1280.0,160.0,0.8999750018119812,0.0
52,1280.0,160.0,1.0,0.0
53,1159.8399658203125,160.0,1.0,0.0
54,1280.0,160.0,1.0,0.0
55,1280.0,160.0,0.9471778273582458,0.0
56,1138.8800048828125,160.0,1.0,0.0
57,1280.0,160.0,1.0,0.0
58,1280.0,160.0,1.0,0.0
59,1280.0,160.0,1.0,0.0
60,1147.199951171875,160.0,1.0,0.0
61,1147.199951171875,160.0,0.9985014796257019,0.0
62,1280.0,160.0,0.8789960145950317,0.0
63,1280.0,160.0,1.0,0.0
64,1157.919921875,160.0,1.0,0.125
65,1280.0,160.0,1.0,0.0
66,1280.0,160.0,1.0,0.0
67,996.7999877929688,160.0,1.0,0.25
68,1280.0,160.0,1.0,0.0
69,1280.0,160.0,1.0,0.0
70,1280.0,160.0,1.0,0.0
71,1280.0,160.0,1.0,0.0
72,1280.0,160.0,1.0,0.0
73,1123.679931640625,160.0,1.0,0.0
74,1280.0,160.0,1.0,0.0
75,1136.9599609375,160.0,1.0,0.125
76,1165.760009765625,160.0,1.0,0.0
77,1138.56005859375,160.0,1.0,0.0
78,1280.0,160.0,0.8896104097366333,0.0
79,1280.0,160.0,0.9210789203643799,0.0
80,1280.0,160.0,1.0,0.0
81,1280.0,160.0,1.0,0.0
82,1179.3599853515625,160.0,1.0,0.0
83,1280.0,160.0,0.8248001933097839,0.0
84,1280.0,160.0,0.9691558480262756,0.0
85,1280.0,160.0,1.0,0.0
86,1140.800048828125,160.0,1.0,0.125
87,1280.0,160.0,0.8973526358604431,0.0
88,1026.239990234375,160.0,1.0,0.0
89,1280.0,160.0,1.0,0.0
90,1280.0,160.0,1.0,0.125
91,1280.0,160.0,1.0,0.0
92,1280.0,160.0,1.0,0.0
93,1280.0,160.0,1.0,0.0
94,1280.1600341796875,160.16000366210938,1.0,0.125
95,1280.0,160.0,0.9730269908905029,0.0
96,1280.0,160.0,1.0,0.0
97,1162.080078125,160.0,0.8251748085021973,0.125
98,1280.0,160.0,1.0,0.0
99,1280.0,160.0,0.8786213994026184,0.0
100,1277.5999755859375,160.0,1.0,0.0
101,1280.0,160.0,1.0,0.0
102,1144.800048828125,160.0,0.898226797580719,0.125
103,1280.0,160.0,1.0,0.0
104,1280.0,160.0,1.0,0.0
105,1280.0,160.0,1.0,0.0
106,1280.0,160.0,1.0,0.0
107,1280.0,160.0,0.8793706297874451,0.0
108,1280.0,160.0,1.0,0.0
109,990.4000244140625,160.0,1.0,0.125
110,1280.0,160.0,1.0,0.0
111,1280.0,160.0,1.0,0.0
112,1124.800048828125,160.0,1.0,0.125
113,1144.9599609375,160.0,1.0,0.0
114,1142.4000244140625,160.0,1.0,0.0
115,1280.0,160.0,1.0,0.0
116,1280.0,160.0,0.9998751282691956,0.0
117,1280.0,160.0,1.0,0.0
118,1180.9599609375,160.0,1.0,0.0
119,1280.0,160.0,1.0,0.0
120,1280.0,160.0,1.0,0.125
121,1280.0,160.0,1.0,0.0
122,1057.60009765625,160.0,1.0,0.25
123,1280.0,160.0,1.0,0.0
124,1163.679931640625,160.0,1.0,0.125
125,1280.0,160.0,1.0,0.0
126,1156.3199462890625,160.0,1.0,0.125
127,1280.0,160.0,1.0,0.0
128,1280.0,160.0,1.0,0.0
129,1126.56005859375,160.0,1.0,0.125
130,1280.0,160.0,0.8998501300811768,0.0
131,1280.0,160.0,0.8962287902832031,0.0
132,1280.0,160.0,0.8876124024391174,0.0
133,1280.0,160.0,1.0,0.0
134,1280.0,160.0,1.0,0.0
135,1280.0,160.0,1.0,0.0
136,1280.0,160.0,0.9998751282691956,0.0
137,1280.0,160.0,0.8873626589775085,0.0
138,1146.4000244140625,160.0,1.0,0.125
139,1280.0,160.0,1.0,0.0
140,1137.43994140625,160.0,0.9110889434814453,0.0
141,1280.0,160.0,0.9705294966697693,0.0
142,1280.0,160.0,0.8971028923988342,0.0
143,1049.5999755859375,160.0,1.0,0.125
144,1280.0,160.0,0.9188311696052551,0.0
145,1280.0,160.0,1.0,0.0
146,1280.0,160.0,1.0,0.0
147,1280.0,160.0,1.0,0.0
148,1134.8800048828125,160.0,1.0,0.0
