,flowtime,makespan,coordination,success_rate
0,1033.280029296875,160.0,0.9976273775100708,0.375
1,1280.0,160.0,0.9977522492408752,0.0
2,1280.0,160.0,1.0,0.0
3,683.6800537109375,160.0,0.8816183805465698,0.375
4,995.3599853515625,160.0,0.8786213994026184,0.25
5,881.919921875,160.0,0.9977522492408752,0.25
6,1131.679931640625,160.0,0.8858641386032104,0.0
7,1124.6400146484375,160.16000366210938,0.6670829057693481,0.25
8,1125.1199951171875,160.0,0.8807442784309387,0.125
9,844.47998046875,160.0,1.0,0.375
10,684.3200073242188,160.0,0.8928571343421936,0.5
11,1158.719970703125,160.0,0.6433566808700562,0.125
12,992.47998046875,160.0,0.8867382407188416,0.25
13,1006.5599975585938,160.0,0.6478521823883057,0.25
14,860.1599731445312,160.0,0.7909590601921082,0.25
15,877.760009765625,160.0,0.7747253179550171,0.375
16,994.4000244140625,160.0,0.9996253848075867,0.25
17,713.9199829101562,160.0,0.8756243586540222,0.5
18,1140.9599609375,160.0,0.7784715294837952,0.25
19,1012.6400146484375,160.0,0.9977522492408752,0.375
20,819.8400268554688,160.0,0.6994255781173706,0.25
21,1280.0,160.0,0.9992507696151733,0.0
22,1144.320068359375,160.0,0.9997502565383911,0.0
23,1002.8800048828125,160.0,0.7797203063964844,0.25
24,875.52001953125,160.0,0.7948302030563354,0.25
25,1140.9599609375,160.16000366210938,1.0,0.25
26,1002.0799560546875,160.0,1.0,0.25
27,861.2799682617188,160.0,0.7750998735427856,0.375
28,1036.800048828125,160.0,0.8902347683906555,0.25
29,1280.0,160.0,0.8791208863258362,0.0
30,1005.760009765625,160.0,0.7805944085121155,0.25
31,1135.840087890625,160.0,1.0,0.125
32,846.7200317382812,160.0,0.8827422857284546,0.375
33,697.280029296875,160.0,0.9990010261535645,0.25
34,864.9599609375,160.0,0.7930818796157837,0.25
35,868.9599609375,160.0,0.9966283440589905,0.25
36,1280.0,160.0,0.8881118893623352,0.0
37,1128.320068359375,160.0,0.8898601531982422,0.125
38,984.1599731445312,160.0,0.8763736486434937,0.25
39,979.6799926757812,160.16000366210938,0.8837412595748901,0.5
40,906.239990234375,160.0,0.7726024389266968,0.375
41,866.5599975585938,160.0,1.0,0.375
42,1280.0,160.0,0.6414835453033447,0.0
43,830.8800048828125,160.0,1.0,0.375
44,1131.679931640625,160.0,0.8078172206878662,0.125
45,822.5599975585938,160.0,0.8927322626113892,0.375
46,1142.4000244140625,160.0,0.9516733288764954,0.125
47,977.4400024414062,160.0,0.873251736164093,0.25
48,712.0,160.0,0.7573676109313965,0.5
49,820.9600219726562,160.0,1.0,0.375
50,1146.239990234375,160.0,1.0,0.25
51,1163.3599853515625,160.0,0.8854895234107971,0.125
52,978.239990234375,160.0,1.0,0.375
53,1004.3200073242188,160.0,1.0,0.25
54,1126.8800048828125,160.16000366210938,1.0,0.125
55,1164.1600341796875,160.0,0.9973776340484619,0.125
56,1009.1199951171875,160.0,0.8996003866195679,0.25
57,679.8400268554688,160.0,0.8838661313056946,0.5
58,695.6799926757812,160.0,0.8787462711334229,0.375
59,1124.320068359375,160.0,1.0,0.125
60,1280.0,160.0,0.8846153616905212,0.0
61,989.4400024414062,160.0,0.8831169009208679,0.25
