,flowtime,makespan,coordination,success_rate
0,3928.9599609375,160.0,0.7533716559410095,0.25
1,5120.0,160.0,0.8928571343421936,0.0
2,4248.31982421875,160.0,0.8833354115486145,0.1875
3,4017.2802734375,160.0,0.8990384340286255,0.25
4,4539.6796875,160.0,0.8561750650405884,0.125
5,4191.83984375,160.0,0.8311375975608826,0.1875
6,4667.2001953125,160.0,0.8731580972671509,0.125
7,4159.5205078125,160.0,0.774194598197937,0.25
8,4673.759765625,160.0,0.739604115486145,0.09375
9,4961.60009765625,160.0,0.7095092535018921,0.125
10,4217.1201171875,160.0,0.9116820693016052,0.3125
11,4556.64013671875,160.0,0.7022040486335754,0.15625
12,3738.56005859375,160.0,0.8459041118621826,0.28125
13,4515.6796875,160.0,0.8816183805465698,0.15625
14,4255.83984375,160.0,0.8113760948181152,0.1875
15,4500.47998046875,160.0,0.7915209531784058,0.125
16,4814.080078125,160.0,0.8706606030464172,0.09375
17,3896.64013671875,160.0,0.8360077142715454,0.25
18,4977.1201171875,160.0,0.7427260279655457,0.03125
19,3879.35986328125,160.0,0.7559627890586853,0.34375
20,4557.919921875,160.0,0.7419143319129944,0.15625
21,4408.0,160.0,0.8701610565185547,0.21875
22,4494.400390625,160.0,0.9122127890586853,0.125
23,4359.52001953125,160.0,0.8882367610931396,0.21875
24,4815.83984375,160.0,0.8899850249290466,0.125
25,4665.1201171875,160.0,0.861388623714447,0.15625
26,3566.239990234375,160.0,0.8662899732589722,0.34375
27,3922.080078125,160.0,0.8260802030563354,0.25
28,4375.6796875,160.0,0.8875499367713928,0.15625
29,4388.9599609375,160.0,0.9119318127632141,0.15625
30,3753.280029296875,160.0,0.8522415161132812,0.28125
31,3875.999755859375,160.0,0.838161826133728,0.25
32,3922.239990234375,160.0,0.9462724924087524,0.3125
33,3963.199951171875,160.0,0.8562687635421753,0.3125
34,4652.7998046875,160.0,0.8091284036636353,0.09375
35,4721.759765625,160.0,0.8129058480262756,0.09375
36,4360.9599609375,160.0,0.9093718528747559,0.15625
37,4508.3203125,160.0,0.836413562297821,0.125
38,3758.8798828125,160.0,0.9207667112350464,0.28125
39,4045.43994140625,160.0,0.8733766078948975,0.25
40,4512.0,160.0,0.7622690200805664,0.125
41,4434.8798828125,160.0,0.9042207598686218,0.15625
42,3804.47998046875,160.0,0.9061251282691956,0.28125
43,4820.47998046875,160.0,0.8187125325202942,0.09375
44,3777.27978515625,160.0,0.8410027027130127,0.3125
45,3990.56005859375,160.0,0.8525537252426147,0.25
46,4066.39990234375,160.0,0.8882367610931396,0.21875
47,3776.639892578125,160.0,0.9289460778236389,0.34375
48,4339.83984375,160.0,0.7760365009307861,0.15625
49,3913.760009765625,160.0,0.8375374674797058,0.28125
50,4437.599609375,160.0,0.8576423525810242,0.21875
51,4659.35986328125,160.0,0.9060314893722534,0.125
52,4205.60009765625,160.0,0.8473713994026184,0.21875
53,3887.360107421875,160.0,0.9360014796257019,0.25
54,4492.6396484375,160.0,0.8092844486236572,0.15625
55,4535.83984375,160.0,0.8030407428741455,0.125
56,4677.1201171875,160.0,0.8849900364875793,0.09375
57,4356.9599609375,160.0,0.8383179306983948,0.1875
58,4090.39990234375,160.0,0.8328233957290649,0.21875
59,4390.240234375,160.0,0.8203670978546143,0.15625
60,4390.56005859375,160.0,0.9303508996963501,0.28125
61,4654.8798828125,160.0,0.7858079671859741,0.125
62,4086.56005859375,160.0,0.7959540486335754,0.21875
63,4322.240234375,160.0,0.9301323890686035,0.1875
64,3769.43994140625,160.0,0.9585102200508118,0.3125
65,4810.7197265625,160.0,0.7878683805465698,0.09375
66,4494.5595703125,160.0,0.8598276376724243,0.125
67,4345.919921875,160.0,0.8417519927024841,0.15625
68,4499.68017578125,160.0,0.8435314893722534,0.1875
69,4612.7998046875,160.0,0.8797452449798584,0.1875
70,4372.7998046875,160.0,0.8058503866195679,0.21875
71,4512.31982421875,160.0,0.8247690200805664,0.15625
72,4807.68017578125,160.0,0.7858079671859741,0.09375
73,4044.31982421875,160.0,0.8872377872467041,0.21875
