,flowtime,makespan,coordination,success_rate
0,4814.240234375,160.0,0.9370317459106445,0.0625
1,4978.39990234375,160.0,0.9475212097167969,0.03125
2,5011.6796875,160.0,0.9294455647468567,0.03125
3,4824.7998046875,160.0,0.9999375343322754,0.0625
4,4223.83984375,160.0,0.9490821957588196,0.1875
5,4385.43994140625,160.0,0.9674075841903687,0.15625
6,4976.7998046875,160.0,0.9713411331176758,0.03125
7,3844.159912109375,160.0,0.9631930589675903,0.28125
8,4504.0,160.0,0.9690622091293335,0.15625
9,4587.3603515625,160.0,0.9732142686843872,0.125
10,5120.0,160.0,0.9258241653442383,0.0
11,4534.240234375,160.0,0.9796141386032104,0.125
12,5096.7998046875,160.16000366210938,0.9930070042610168,0.0625
13,4817.1201171875,160.0,0.9705606698989868,0.0625
14,4725.919921875,160.0,0.9517982006072998,0.09375
15,4719.2001953125,160.0,0.9209852814674377,0.09375
16,4813.60009765625,160.0,0.9370941519737244,0.0625
17,4962.8798828125,160.0,0.9383741021156311,0.03125
18,4868.6396484375,160.0,0.9383429288864136,0.0625
19,4535.3603515625,160.0,0.9995629191398621,0.125
20,4360.7998046875,160.0,0.9850149750709534,0.15625
21,4499.0400390625,160.0,0.9685938954353333,0.15625
22,4967.83984375,160.0,0.9539835453033447,0.03125
23,4826.56005859375,160.0,0.9803946018218994,0.0625
24,4851.2001953125,160.0,0.969093382358551,0.0625
25,4972.16015625,160.0,0.9504245519638062,0.03125
26,4842.39990234375,160.0,0.9212662577629089,0.0625
27,4836.0,160.0,0.9995317459106445,0.0625
28,4549.27978515625,160.0,1.0,0.125
29,4092.0,160.0,0.9256992936134338,0.21875
30,4216.9599609375,160.0,0.9848588705062866,0.21875
31,4570.080078125,160.0,0.9694368243217468,0.125
32,4535.2001953125,160.0,0.9990010261535645,0.1875
33,4983.52001953125,160.0,0.9446491003036499,0.03125
34,4747.52001953125,160.0,0.8595467209815979,0.09375
35,4892.31982421875,160.0,0.9520479440689087,0.0625
36,4965.43994140625,160.0,0.9596028923988342,0.03125
37,4073.27978515625,160.0,0.939248263835907,0.21875
38,4302.8798828125,160.0,0.9419955015182495,0.1875
39,4966.8798828125,160.0,0.9535152316093445,0.03125
40,4754.080078125,160.0,0.9985951781272888,0.09375
41,4571.83984375,160.0,0.9951611161231995,0.125
42,5120.0,160.0,1.0,0.0
