,flowtime,makespan,coordination,success_rate
0,4891.6796875,160.0,0.8427197933197021,0.0
1,5120.0,160.0,0.8754058480262756,0.0
2,4782.080078125,160.0,0.8674450516700745,0.0
3,4977.759765625,160.0,0.7896478772163391,0.0
4,4862.240234375,160.0,0.866976797580719,0.0
5,5046.39990234375,160.0,0.8593906164169312,0.0
6,4969.43994140625,160.0,0.8668519258499146,0.0
7,5120.0,160.0,0.8452485203742981,0.0
8,4934.400390625,160.0,0.836694598197937,0.0
9,4776.64013671875,160.0,0.8367570042610168,0.0
10,4603.83984375,160.0,0.8158716559410095,0.0
11,4834.240234375,160.0,0.8484327793121338,0.0
12,4829.1201171875,160.0,0.8537712097167969,0.0
13,5015.2001953125,160.0,0.7915209531784058,0.0
14,5033.60009765625,160.0,0.8778097033500671,0.0
15,5008.0,160.0,0.7987637519836426,0.0
16,5120.0,160.0,0.7941433787345886,0.0
17,5024.3203125,160.0,0.7845591902732849,0.0
18,4983.52001953125,160.0,0.9251685738563538,0.0
19,4971.83984375,160.0,0.8992882370948792,0.0
20,4862.7197265625,160.0,0.8343843817710876,0.0
21,4997.43994140625,160.0,0.8162775039672852,0.0
22,4863.52001953125,160.0,0.8473401665687561,0.0
23,4835.35986328125,160.0,0.8148413896560669,0.0
24,4803.0400390625,160.0,0.8745629787445068,0.0
25,5083.2001953125,160.0,0.8393793702125549,0.0
26,5120.0,160.0,0.897258996963501,0.0
27,4993.60009765625,160.0,0.8696303367614746,0.0
28,4991.83984375,160.0,0.8326985836029053,0.0
29,5071.35986328125,160.0,0.7948926091194153,0.0
30,4968.16015625,160.0,0.6627747416496277,0.0
31,4862.400390625,160.0,0.8542395234107971,0.0
32,4729.60009765625,160.0,0.8992882370948792,0.0
33,4818.39990234375,160.0,0.8063498735427856,0.0
34,5120.0,160.0,0.8565185070037842,0.0
35,4993.2802734375,160.0,0.8651973009109497,0.0
36,5120.0,160.0,0.8739073276519775,0.0
37,5120.0,160.0,0.8526161313056946,0.0
38,4854.240234375,160.0,0.8127809762954712,0.0
39,4990.8798828125,160.0,0.7475649118423462,0.0
40,4985.919921875,160.0,0.8394106030464172,0.03125
41,4983.35986328125,160.0,0.7872127890586853,0.0
42,5028.3203125,160.0,0.8814311027526855,0.0
43,5120.0,160.0,0.8788711428642273,0.0
44,4608.16015625,160.0,0.9063436388969421,0.0
45,4935.2001953125,160.0,0.9355332255363464,0.0
46,4984.47998046875,160.0,0.8918581604957581,0.0
47,4797.759765625,160.0,0.8090347051620483,0.0
48,5072.16015625,160.16000366210938,0.9049700498580933,0.03125
49,5118.080078125,160.0,0.8731268644332886,0.0
50,5032.64013671875,160.0,0.8675386905670166,0.0
51,4783.2001953125,160.0,0.8898913860321045,0.0
52,5120.0,160.0,0.8198052048683167,0.0
53,4664.9599609375,160.0,0.7925199866294861,0.0
54,4799.35986328125,160.0,0.7736014127731323,0.0
55,4868.16015625,160.0,0.8988511562347412,0.0
56,4988.16015625,160.0,0.8386613130569458,0.0
57,5018.240234375,160.0,0.806755781173706,0.0
58,4976.3203125,160.0,0.8820866346359253,0.0
59,4972.0,160.0,0.8962600231170654,0.0
60,4826.23974609375,160.0,0.8004183173179626,0.0
61,4967.35986328125,160.0,0.8587661981582642,0.0
62,5006.39990234375,160.0,0.8758429288864136,0.0
63,4992.3203125,160.0,0.8442494869232178,0.0
64,4695.83984375,160.0,0.8573302030563354,0.0
65,4814.23974609375,160.0,0.7669517993927002,0.0
66,5002.080078125,160.0,0.8692245483398438,0.0
67,5057.1201171875,160.0,0.8664148449897766,0.0
68,4946.080078125,160.0,0.8719093799591064,0.0
69,4988.7998046875,160.0,0.8276723623275757,0.0
70,4838.080078125,160.0,0.8623876571655273,0.0
71,5013.43994140625,160.0,0.7660152316093445,0.0
72,4820.6396484375,160.0,0.8943556547164917,0.0
73,4920.16015625,160.0,0.8866133689880371,0.0
74,4723.2001953125,160.0,0.8771541118621826,0.0
75,5120.0,160.0,0.8558628559112549,0.0
76,4927.83984375,160.0,0.8469655513763428,0.0
77,4891.52001953125,160.0,0.9013174176216125,0.0
78,4756.7998046875,160.0,0.8224899768829346,0.0
79,5061.759765625,160.0,0.8646978139877319,0.0
80,4960.9599609375,160.0,0.7844655513763428,0.0
81,5120.0,160.0,0.8088474273681641,0.0
82,5077.2802734375,160.0,0.9313187003135681,0.0
83,5031.2001953125,160.0,0.8220217227935791,0.0
84,4720.47998046875,160.0,0.8825549483299255,0.0
85,4977.43994140625,160.0,0.8651348352432251,0.0
