,flowtime,makespan,coordination,success_rate
0,1156.9599609375,160.0,1.0,0.125
1,1280.0,160.0,1.0,0.0
2,1137.1199951171875,160.0,1.0,0.0
3,1130.719970703125,160.16000366210938,1.0,0.125
4,1028.0,160.16000366210938,1.0,0.375
5,1162.080078125,160.0,1.0,0.0
6,1280.0,160.0,1.0,0.0
7,1280.0,160.0,1.0,0.0
8,1280.0,160.0,1.0,0.0
9,1278.4000244140625,160.0,1.0,0.125
10,1138.0799560546875,160.0,1.0,0.125
11,1280.0,160.0,1.0,0.0
12,1264.9599609375,160.0,1.0,0.0
13,1280.0,160.0,1.0,0.0
14,1280.0,160.0,1.0,0.0
15,1195.679931640625,160.0,1.0,0.125
16,1280.0,160.0,1.0,0.0
17,1142.080078125,160.0,1.0,0.0
18,1278.719970703125,160.0,1.0,0.125
19,1280.0,160.0,1.0,0.0
20,1280.0,160.0,1.0,0.0
21,1166.0799560546875,160.0,1.0,0.25
22,1280.0,160.0,1.0,0.0
23,1280.0,160.0,1.0,0.0
24,1279.199951171875,160.0,1.0,0.0
25,1134.56005859375,160.0,1.0,0.125
26,1128.47998046875,160.0,1.0,0.0
27,1277.919921875,160.0,1.0,0.125
28,1279.8399658203125,160.0,1.0,0.0
29,1149.43994140625,160.0,1.0,0.0
30,1122.56005859375,160.0,1.0,0.0
31,1280.0,160.0,1.0,0.0
32,1277.760009765625,160.0,1.0,0.125
33,1280.0,160.0,1.0,0.0
34,1199.8399658203125,160.0,1.0,0.0
35,1149.760009765625,160.0,1.0,0.125
36,1280.0,160.0,1.0,0.0
37,1280.0,160.0,1.0,0.0
38,1280.0,160.0,1.0,0.0
39,1156.1600341796875,160.0,1.0,0.0
40,1280.0,160.0,1.0,0.0
41,1280.0,160.0,1.0,0.0
42,999.0399780273438,160.0,1.0,0.125
43,1280.0,160.0,1.0,0.0
44,1129.5999755859375,160.0,1.0,0.0
45,1279.8399658203125,160.0,1.0,0.0
46,1128.800048828125,160.0,1.0,0.125
47,1130.56005859375,160.0,1.0,0.125
48,1175.199951171875,160.0,1.0,0.125
49,1157.919921875,160.0,1.0,0.0
50,1280.0,160.0,1.0,0.0
51,1150.4000244140625,160.0,1.0,0.125
52,1276.47998046875,160.0,1.0,0.0
53,1280.0,160.0,1.0,0.0
54,1173.760009765625,160.0,1.0,0.125
55,1147.8399658203125,160.0,1.0,0.0
56,1143.199951171875,160.0,1.0,0.0
57,1129.919921875,160.0,1.0,0.125
58,1278.56005859375,160.0,1.0,0.125
59,1149.760009765625,160.0,1.0,0.125
60,1148.0,160.0,1.0,0.0
61,1280.0,160.0,1.0,0.0
62,1278.8800048828125,160.16000366210938,1.0,0.25
63,1122.4000244140625,160.0,1.0,0.125
64,1136.47998046875,160.16000366210938,1.0,0.125
65,1131.8399658203125,160.0,1.0,0.0
66,1207.679931640625,160.0,1.0,0.0
67,1162.719970703125,160.0,1.0,0.125
68,1121.1199951171875,160.0,1.0,0.0
69,1270.4000244140625,160.0,1.0,0.125
70,1280.0,160.0,1.0,0.0
71,1280.0,160.0,1.0,0.0
72,1280.1600341796875,160.16000366210938,1.0,0.125
73,1122.8800048828125,160.0,1.0,0.125
74,1280.0,160.0,1.0,0.0
75,1124.1600341796875,160.0,1.0,0.125
76,1280.0,160.0,1.0,0.0
77,1040.47998046875,160.0,1.0,0.0
78,1152.47998046875,160.0,1.0,0.25
79,1115.679931640625,160.0,1.0,0.125
80,1123.8399658203125,160.0,1.0,0.0
81,1280.0,160.0,1.0,0.0
82,982.8800048828125,160.0,1.0,0.125
83,1164.320068359375,160.0,1.0,0.125
84,1280.0,160.0,1.0,0.0
85,1280.0,160.0,1.0,0.0
86,1278.239990234375,160.0,1.0,0.125
87,1280.0,160.0,1.0,0.0
88,1144.1600341796875,160.0,1.0,0.125
89,1280.0,160.0,1.0,0.0
90,1280.0,160.0,1.0,0.0
91,1280.0,160.0,1.0,0.0
92,1143.679931640625,160.0,1.0,0.0
93,1278.719970703125,160.0,1.0,0.125
94,1280.0,160.0,1.0,0.0
95,1163.840087890625,160.0,1.0,0.125
96,1179.0400390625,160.0,1.0,0.0
97,1018.719970703125,160.0,1.0,0.25
98,1277.5999755859375,160.0,1.0,0.125
99,1132.47998046875,160.0,1.0,0.25
100,1280.0,160.0,1.0,0.0
101,1129.760009765625,160.0,1.0,0.0
102,1280.0,160.0,1.0,0.125
103,1280.0,160.0,1.0,0.0
104,1280.0,160.0,1.0,0.0
105,1124.800048828125,160.0,1.0,0.125
106,1280.1600341796875,160.16000366210938,1.0,0.125
107,1173.43994140625,160.0,1.0,0.125
108,1126.56005859375,160.0,1.0,0.125
109,1280.0,160.0,1.0,0.0
110,1138.239990234375,160.0,1.0,0.125
111,1164.0,160.0,1.0,0.0
112,1140.800048828125,160.0,1.0,0.125
113,1143.199951171875,160.0,1.0,0.0
114,1147.8399658203125,160.0,1.0,0.0
115,1280.0,160.0,1.0,0.0
116,1279.679931640625,160.0,1.0,0.125
117,1280.0,160.0,1.0,0.0
118,1280.0,160.0,1.0,0.0
119,1141.280029296875,160.0,1.0,0.25
120,1280.0,160.0,1.0,0.0
121,1280.0,160.0,1.0,0.0
122,1151.0400390625,160.0,1.0,0.125
123,1279.679931640625,160.0,1.0,0.125
124,1280.0,160.0,1.0,0.0
125,1280.0,160.0,1.0,0.0
126,1280.0,160.0,1.0,0.0
127,1237.43994140625,160.0,1.0,0.0
128,1122.56005859375,160.0,1.0,0.125
129,1280.0,160.0,1.0,0.0
130,1280.0,160.0,1.0,0.0
131,1280.0,160.0,1.0,0.0
132,1280.0,160.0,1.0,0.0
133,1142.56005859375,160.0,1.0,0.0
134,1280.0,160.0,1.0,0.0
135,1280.0,160.0,1.0,0.0
136,1280.0,160.0,1.0,0.0
137,1164.47998046875,160.0,1.0,0.125
138,1143.8399658203125,160.0,1.0,0.125
139,1147.840087890625,160.0,1.0,0.125
140,1136.6400146484375,160.0,1.0,0.125
141,1280.0,160.0,1.0,0.0
142,1280.0,160.0,1.0,0.0
143,1280.0,160.0,1.0,0.0
144,1280.0,160.0,1.0,0.0
145,1280.0,160.0,1.0,0.0
146,1280.0,160.0,1.0,0.0
147,1280.0,160.0,1.0,0.0
148,1280.0,160.0,1.0,0.0
149,1280.0,160.0,1.0,0.0
150,1280.0,160.0,1.0,0.0
151,1280.1600341796875,160.16000366210938,1.0,0.125
152,1190.0799560546875,160.0,1.0,0.25
153,1280.0,160.0,1.0,0.0
154,1280.0,160.0,1.0,0.0
155,989.280029296875,160.0,1.0,0.25
156,1203.8399658203125,160.0,1.0,0.0
157,1280.0,160.0,1.0,0.0
158,1280.0,160.0,1.0,0.0
159,1133.43994140625,160.0,1.0,0.125
160,1278.4000244140625,160.0,1.0,0.125
161,1139.199951171875,160.0,1.0,0.125
162,1280.0,160.0,1.0,0.0
163,1280.0,160.0,1.0,0.0
164,1280.0,160.0,1.0,0.0
165,1072.0,160.0,1.0,0.25
166,1280.1600341796875,160.16000366210938,1.0,0.125
