,flowtime,makespan,coordination,success_rate
0,687.6799926757812,160.0,1.0,0.375
1,852.0,160.0,1.0,0.375
2,721.4400024414062,160.0,1.0,0.375
3,583.199951171875,160.0,1.0,0.625
4,508.32000732421875,160.0,1.0,0.75
5,559.2000122070312,160.0,1.0,0.625
6,553.760009765625,160.0,1.0,0.625
7,779.0399780273438,160.0,1.0,0.375
8,868.800048828125,160.0,1.0,0.375
9,1124.320068359375,160.0,1.0,0.0
10,995.8399658203125,160.0,1.0,0.25
11,864.1600341796875,160.0,1.0,0.375
12,611.3599853515625,160.0,1.0,0.5
13,568.0,160.0,1.0,0.5
14,706.719970703125,160.0,1.0,0.5
15,887.6799926757812,160.0,1.0,0.375
16,853.5999755859375,160.0,1.0,0.375
17,616.47998046875,160.0,1.0,0.625
18,759.8399658203125,160.0,1.0,0.5
19,999.6799926757812,160.0,1.0,0.25
20,606.239990234375,160.0,1.0,0.625
21,1027.199951171875,160.0,1.0,0.25
22,1022.0800170898438,160.0,1.0,0.25
23,776.7999877929688,160.0,1.0,0.5
24,710.719970703125,160.0,0.9803946018218994,0.5
25,457.44000244140625,160.0,1.0,0.75
26,994.4000244140625,160.0,1.0,0.25
27,995.52001953125,160.0,1.0,0.375
28,1013.9200439453125,160.16000366210938,1.0,0.375
29,476.47998046875,160.0,1.0,0.75
30,461.1199951171875,160.0,1.0,0.75
31,983.3599853515625,160.0,1.0,0.375
32,882.4000244140625,160.0,1.0,0.25
33,1010.239990234375,160.0,1.0,0.25
34,588.3200073242188,160.0,1.0,0.625
35,784.6400146484375,160.0,1.0,0.625
36,625.43994140625,160.0,1.0,0.625
37,1135.52001953125,160.0,1.0,0.125
38,742.719970703125,160.0,1.0,0.5
39,1147.0400390625,160.0,1.0,0.125
40,1134.239990234375,160.0,1.0,0.125
41,1138.719970703125,160.0,1.0,0.125
42,1013.5999755859375,160.0,0.9832667112350464,0.25
43,894.0799560546875,160.0,1.0,0.375
44,854.5599975585938,160.16000366210938,1.0,0.625
45,1149.919921875,160.0,1.0,0.125
46,906.719970703125,160.0,1.0,0.375
47,1135.8399658203125,160.0,1.0,0.125
48,1150.080078125,160.0,1.0,0.125
49,599.52001953125,160.0,1.0,0.625
50,582.5599975585938,160.0,1.0,0.625
51,851.3599853515625,160.0,1.0,0.375
52,903.2000122070312,160.0,1.0,0.375
53,600.1600341796875,160.0,1.0,0.5
54,734.719970703125,160.0,1.0,0.5
55,612.7999877929688,160.0,1.0,0.625
56,1030.719970703125,160.0,1.0,0.25
57,977.1199951171875,160.0,1.0,0.125
58,921.760009765625,160.0,1.0,0.5
59,852.1600341796875,160.0,1.0,0.375
60,1009.5999755859375,160.0,1.0,0.25
61,878.239990234375,160.0,1.0,0.375
62,726.239990234375,160.0,1.0,0.5
63,862.4000244140625,160.0,1.0,0.375
64,1004.3199462890625,160.0,1.0,0.25
65,857.760009765625,160.0,1.0,0.375
66,855.2000122070312,160.0,1.0,0.375
67,434.8800048828125,160.0,1.0,0.75
68,735.3599853515625,160.0,1.0,0.375
69,623.2000122070312,160.0,1.0,0.625
70,867.8399658203125,160.16000366210938,1.0,0.5
71,1015.3599853515625,160.0,1.0,0.25
72,724.9599609375,160.0,1.0,0.5
73,975.3599853515625,160.0,1.0,0.125
74,870.4000244140625,160.0,1.0,0.375
75,1020.47998046875,160.0,1.0,0.25
76,866.3999633789062,160.0,1.0,0.375
77,1005.760009765625,160.0,1.0,0.25
78,869.1199951171875,160.0,1.0,0.25
79,858.4000244140625,160.0,1.0,0.375
80,1280.0,160.0,1.0,0.0
81,852.47998046875,160.0,1.0,0.375
82,1143.679931640625,160.0,1.0,0.125
83,993.5999755859375,160.0,1.0,0.25
84,899.8399658203125,160.0,1.0,0.375
85,594.239990234375,160.0,1.0,0.625
86,866.8800048828125,160.0,1.0,0.625
87,872.6400146484375,160.0,1.0,0.375
88,1157.919921875,160.0,1.0,0.125
89,686.0799560546875,160.0,1.0,0.375
90,973.9199829101562,160.0,1.0,0.25
91,870.239990234375,160.0,1.0,0.5
92,906.8800048828125,160.0,1.0,0.375
93,899.199951171875,160.0,1.0,0.375
94,604.0,160.0,1.0,0.625
95,1035.6800537109375,160.16000366210938,1.0,0.375
96,579.8399658203125,160.0,1.0,0.625
97,872.3200073242188,160.0,1.0,0.375
98,788.47998046875,160.0,1.0,0.375
99,1140.47998046875,160.0,1.0,0.125
100,321.5999755859375,160.0,1.0,0.875
101,447.3599853515625,160.0,1.0,0.75
102,751.5199584960938,160.0,1.0,0.5
103,1005.5999755859375,160.0,1.0,0.25
104,860.0,160.0,1.0,0.5
105,1037.43994140625,160.0,1.0,0.375
106,594.4000244140625,160.0,1.0,0.625
107,866.239990234375,160.0,1.0,0.375
108,859.52001953125,160.0,1.0,0.375
109,1007.0399780273438,160.0,1.0,0.375
110,894.719970703125,160.0,1.0,0.375
111,452.9599609375,160.0,1.0,0.625
112,1135.8399658203125,160.0,1.0,0.125
113,911.52001953125,160.0,1.0,0.375
114,635.2000122070312,160.0,1.0,0.5
115,1150.56005859375,160.0,1.0,0.0
116,1007.6799926757812,160.0,1.0,0.25
117,1137.760009765625,160.0,1.0,0.125
118,1035.679931640625,160.0,1.0,0.0
119,866.239990234375,160.0,1.0,0.375
120,876.47998046875,160.0,1.0,0.5
121,799.0400390625,160.0,1.0,0.5
122,1148.320068359375,160.0,1.0,0.125
123,998.0799560546875,160.0,1.0,0.25
124,867.0400390625,160.0,1.0,0.375
125,845.1199951171875,160.0,1.0,0.375
126,588.47998046875,160.0,1.0,0.625
127,998.719970703125,160.0,1.0,0.25
128,609.1199951171875,160.0,1.0,0.75
129,884.9599609375,160.0,1.0,0.375
130,895.8399658203125,160.0,1.0,0.375
131,839.0399780273438,160.0,1.0,0.375
132,503.67999267578125,160.0,1.0,0.75
133,1153.280029296875,160.0,1.0,0.125
134,986.5599975585938,160.0,1.0,0.25
135,999.0400390625,160.0,1.0,0.25
136,709.9199829101562,160.16000366210938,1.0,0.625
137,880.7999877929688,160.0,1.0,0.375
138,710.0800170898438,160.0,1.0,0.5
139,1152.0,160.0,1.0,0.125
140,857.1199951171875,160.0,1.0,0.25
141,1132.159912109375,160.0,1.0,0.25
142,1279.8399658203125,160.0,1.0,0.0
143,588.9599609375,160.16000366210938,1.0,0.75
144,1020.3199462890625,160.0,1.0,0.25
145,608.1600341796875,160.0,1.0,0.625
146,693.280029296875,160.0,1.0,0.5
147,1021.280029296875,160.0,1.0,0.25
148,1021.760009765625,160.16000366210938,1.0,0.375
149,872.6399536132812,160.0,1.0,0.375
150,896.7999877929688,160.0,1.0,0.375
151,764.9599609375,160.0,1.0,0.5
152,840.3200073242188,160.0,1.0,0.25
153,617.1199951171875,160.0,1.0,0.625
154,856.6400146484375,160.0,1.0,0.5
155,812.3200073242188,160.0,1.0,0.5
156,914.239990234375,160.0,1.0,0.375
157,1003.6799926757812,160.0,1.0,0.25
158,992.3200073242188,160.0,1.0,0.125
159,844.6400146484375,160.0,1.0,0.375
160,1153.43994140625,160.0,1.0,0.125
161,716.1599731445312,160.0,1.0,0.5
162,599.52001953125,160.0,1.0,0.625
163,836.0,160.16000366210938,1.0,0.5
164,1280.0,160.0,1.0,0.0
165,842.4000244140625,160.0,1.0,0.375
166,714.0800170898438,160.0,1.0,0.5
167,370.55999755859375,160.0,1.0,0.75
168,1019.0399780273438,160.0,1.0,0.125
169,1012.3200073242188,160.0,1.0,0.375
170,477.91998291015625,160.0,1.0,0.75
171,864.3200073242188,160.0,1.0,0.25
172,506.7200012207031,160.0,1.0,0.75
173,1150.39990234375,160.0,1.0,0.25
174,737.5999755859375,160.0,1.0,0.5
175,755.3599853515625,160.0,1.0,0.625
176,850.719970703125,160.0,1.0,0.25
177,1012.0,160.0,1.0,0.25
178,576.3200073242188,160.0,1.0,0.625
179,869.2799682617188,160.0,1.0,0.375
180,799.5199584960938,160.0,1.0,0.625
181,1152.800048828125,160.0,1.0,0.125
182,865.760009765625,160.0,1.0,0.25
183,583.199951171875,160.0,1.0,0.625
184,1014.239990234375,160.0,1.0,0.25
185,872.4800415039062,160.0,1.0,0.375
186,696.6400146484375,160.0,1.0,0.375
187,985.5999755859375,160.0,1.0,0.25
188,868.9600219726562,160.0,1.0,0.375
189,443.8399963378906,160.0,1.0,0.625
190,736.7999877929688,160.0,1.0,0.5
191,721.280029296875,160.0,1.0,0.5
192,763.52001953125,160.0,1.0,0.375
193,966.8800048828125,160.0,1.0,0.125
194,1005.4400024414062,160.0,1.0,0.125
195,985.280029296875,160.0,1.0,0.125
196,723.2000122070312,160.0,1.0,0.5
197,876.9600219726562,160.0,1.0,0.375
198,796.9600219726562,160.0,1.0,0.25
199,761.9200439453125,160.0,1.0,0.5
200,1156.320068359375,160.0,1.0,0.125
201,1012.0,160.0,1.0,0.25
202,726.8800048828125,160.0,1.0,0.5
203,1151.52001953125,160.0,1.0,0.125
204,553.280029296875,160.0,1.0,0.75
205,782.0799560546875,160.0,1.0,0.5
206,755.199951171875,160.0,1.0,0.5
207,557.9199829101562,160.0,1.0,0.625
208,597.2799682617188,160.0,1.0,0.625
209,454.3999938964844,160.0,1.0,0.75
210,1007.6799926757812,160.0,1.0,0.25
211,871.2000122070312,160.0,1.0,0.375
212,1022.719970703125,160.0,1.0,0.25
213,994.3999633789062,160.0,1.0,0.375
214,846.239990234375,160.0,1.0,0.375
215,1158.080078125,160.0,1.0,0.125
216,574.239990234375,160.0,1.0,0.625
217,888.0,160.0,1.0,0.25
218,554.0800170898438,160.0,1.0,0.625
219,721.5999755859375,160.0,1.0,0.375
220,1019.3599853515625,160.0,1.0,0.25
221,1015.6799926757812,160.0,1.0,0.25
222,867.5199584960938,160.16000366210938,1.0,0.375
223,585.760009765625,160.0,1.0,0.625
224,729.4400024414062,160.0,1.0,0.5
225,599.0400390625,160.0,1.0,0.5
226,893.5999755859375,160.0,1.0,0.5
227,567.52001953125,160.0,1.0,0.5
228,818.5599365234375,160.0,1.0,0.5
229,723.3599853515625,160.0,1.0,0.5
230,848.3200073242188,160.0,1.0,0.375
231,899.2000122070312,160.0,1.0,0.375
232,853.9199829101562,160.0,1.0,0.5
233,874.5599975585938,160.0,1.0,0.25
234,1139.199951171875,160.0,1.0,0.125
235,879.2000122070312,160.16000366210938,1.0,0.375
236,1150.56005859375,160.0,1.0,0.125
237,873.5999755859375,160.0,1.0,0.375
238,882.4000244140625,160.16000366210938,1.0,0.5
239,850.4000244140625,160.0,1.0,0.625
240,729.760009765625,160.0,1.0,0.5
241,980.6400146484375,160.0,1.0,0.25
242,892.47998046875,160.16000366210938,1.0,0.625
243,873.9200439453125,160.0,1.0,0.25
244,857.9199829101562,160.0,1.0,0.25
245,596.47998046875,160.0,1.0,0.625
246,448.1600036621094,160.0,1.0,0.625
247,846.5599365234375,160.0,1.0,0.125
248,882.8800048828125,160.0,1.0,0.375
249,470.7200012207031,160.0,1.0,0.375
250,886.4000244140625,160.0,1.0,0.375
251,1124.47998046875,160.0,1.0,0.125
252,722.0799560546875,160.0,1.0,0.5
253,891.0400390625,160.0,1.0,0.375
254,980.1600341796875,160.0,1.0,0.375
255,726.4000244140625,160.0,1.0,0.5
256,995.0400390625,160.0,1.0,0.25
257,989.5999755859375,160.0,1.0,0.25
258,686.0800170898438,160.0,1.0,0.5
259,1011.8399658203125,160.0,1.0,0.375
260,737.2799682617188,160.0,1.0,0.375
261,616.7999877929688,160.0,1.0,0.625
262,712.7999877929688,160.0,1.0,0.5
263,1033.919921875,160.0,1.0,0.25
264,1009.5999755859375,160.0,1.0,0.25
265,703.0399780273438,160.0,1.0,0.5
266,1280.1600341796875,160.16000366210938,1.0,0.125
267,609.1199951171875,160.0,1.0,0.625
268,900.47998046875,160.0,1.0,0.375
269,589.5999755859375,160.0,1.0,0.5
270,894.5599975585938,160.16000366210938,1.0,0.5
271,986.4000244140625,160.0,1.0,0.25
272,1040.47998046875,160.0,1.0,0.25
273,598.719970703125,160.0,1.0,0.625
274,292.0,160.0,1.0,0.875
275,1133.5999755859375,160.0,1.0,0.125
276,389.44000244140625,160.0,1.0,0.625
277,488.6400146484375,160.0,1.0,0.75
278,1132.9599609375,160.0,1.0,0.125
279,461.6000061035156,160.0,1.0,0.75
280,685.5999755859375,160.0,1.0,0.5
281,1136.47998046875,160.0,1.0,0.25
282,732.9599609375,160.0,1.0,0.25
283,1017.280029296875,160.0,1.0,0.25
284,692.1600341796875,160.0,1.0,0.5
285,909.4400024414062,160.0,1.0,0.25
286,421.6000061035156,160.0,1.0,0.75
287,1010.239990234375,160.0,1.0,0.25
288,576.0,160.0,1.0,0.625
289,739.8399658203125,160.0,1.0,0.5
290,591.6799926757812,160.0,1.0,0.625
291,564.3200073242188,160.0,1.0,0.625
292,731.6799926757812,160.0,1.0,0.5
293,1131.0400390625,160.0,1.0,0.125
294,749.280029296875,160.0,1.0,0.5
295,957.9199829101562,160.16000366210938,1.0,0.625
296,747.2000122070312,160.0,1.0,0.5
297,1280.0,160.0,1.0,0.0
298,892.3200073242188,160.0,1.0,0.375
299,712.0,160.16000366210938,1.0,0.625
300,887.6799926757812,160.0,1.0,0.375
301,596.7999877929688,160.0,1.0,0.625
302,408.32000732421875,160.0,1.0,0.75
303,890.719970703125,160.0,1.0,0.375
304,624.3200073242188,160.0,1.0,0.625
305,716.7999877929688,160.0,1.0,0.375
306,1011.52001953125,160.0,1.0,0.25
307,731.6800537109375,160.0,1.0,0.5
308,875.6799926757812,160.0,1.0,0.375
309,587.3599853515625,160.0,1.0,0.75
310,1143.52001953125,160.0,1.0,0.125
311,608.0,160.0,1.0,0.625
312,738.5599975585938,160.0,1.0,0.5
313,1122.0799560546875,160.0,1.0,0.25
314,1142.719970703125,160.0,0.978521466255188,0.125
315,576.7999877929688,160.0,1.0,0.375
316,986.239990234375,160.0,1.0,0.25
317,858.239990234375,160.0,1.0,0.375
318,1150.719970703125,160.0,1.0,0.125
319,584.1600341796875,160.0,1.0,0.5
320,1143.8399658203125,160.0,1.0,0.125
321,882.8800048828125,160.0,1.0,0.375
322,1010.239990234375,160.0,1.0,0.25
323,916.3200073242188,160.0,1.0,0.375
324,766.8800048828125,160.0,1.0,0.5
325,726.8800048828125,160.0,1.0,0.5
326,883.8399658203125,160.0,1.0,0.375
327,876.6400146484375,160.0,1.0,0.375
328,832.0,160.0,1.0,0.375
329,1017.9199829101562,160.0,1.0,0.25
330,1153.280029296875,160.0,1.0,0.125
331,1010.719970703125,160.16000366210938,1.0,0.375
332,1127.0400390625,160.0,1.0,0.125
333,875.52001953125,160.0,1.0,0.375
334,455.5199890136719,160.0,1.0,0.75
335,846.0800170898438,160.0,1.0,0.375
336,1160.800048828125,160.0,1.0,0.125
337,607.8399658203125,160.0,1.0,0.625
338,1144.6400146484375,160.0,1.0,0.125
339,866.239990234375,160.0,1.0,0.375
340,854.5599975585938,160.0,1.0,0.375
341,869.4400024414062,160.0,1.0,0.5
342,855.6799926757812,160.0,1.0,0.25
343,589.7599487304688,160.0,1.0,0.625
344,869.9199829101562,160.0,1.0,0.375
345,1151.679931640625,160.0,1.0,0.125
346,841.1199951171875,160.16000366210938,1.0,0.5
347,854.8800048828125,160.0,1.0,0.375
348,843.0399780273438,160.0,1.0,0.375
349,823.52001953125,160.0,1.0,0.375
350,631.3599853515625,160.0,1.0,0.625
351,1011.199951171875,160.16000366210938,1.0,0.375
352,985.9199829101562,160.0,1.0,0.25
353,773.9199829101562,160.0,1.0,0.5
354,1057.5999755859375,160.0,1.0,0.25
355,713.9199829101562,160.0,1.0,0.625
356,599.6799926757812,160.0,1.0,0.5
357,858.8800048828125,160.0,1.0,0.375
358,744.9599609375,160.0,1.0,0.375
359,621.9199829101562,160.0,1.0,0.5
360,874.7200317382812,160.0,1.0,0.5
361,610.8800048828125,160.0,1.0,0.625
362,889.760009765625,160.0,1.0,0.375
363,907.6799926757812,160.0,1.0,0.375
364,754.8800048828125,160.0,1.0,0.375
365,1148.9599609375,160.0,1.0,0.125
366,858.5599975585938,160.0,1.0,0.375
367,854.8800048828125,160.0,1.0,0.25
368,570.0799560546875,160.0,1.0,0.625
369,1150.8800048828125,160.0,1.0,0.125
370,698.0799560546875,160.0,1.0,0.5
371,1154.719970703125,160.0,1.0,0.125
372,1132.1600341796875,160.0,1.0,0.125
373,1016.3200073242188,160.0,1.0,0.25
374,1136.9599609375,160.0,1.0,0.125
375,574.0800170898438,160.0,1.0,0.625
376,1188.0,160.0,1.0,0.125
377,908.0,160.0,1.0,0.375
378,707.0400390625,160.0,1.0,0.5
379,718.0800170898438,160.0,1.0,0.5
380,219.67999267578125,42.71999740600586,1.0,1.0
381,1045.919921875,160.0,1.0,0.25
382,880.47998046875,160.0,1.0,0.375
383,901.280029296875,160.0,1.0,0.25
384,526.0799560546875,160.0,1.0,0.75
385,761.760009765625,160.0,1.0,0.5
386,882.239990234375,160.0,1.0,0.25
387,866.5599365234375,160.0,1.0,0.375
388,772.6400146484375,160.0,1.0,0.375
389,899.8399658203125,160.0,1.0,0.375
390,919.6800537109375,160.0,1.0,0.375
391,807.3599853515625,160.0,1.0,0.5
392,458.239990234375,160.0,1.0,0.625
393,1003.6799926757812,160.0,1.0,0.25
394,987.2000122070312,160.0,1.0,0.25
395,639.3599853515625,160.0,1.0,0.5
396,705.4400024414062,160.0,1.0,0.5
397,1003.199951171875,160.0,1.0,0.25
398,722.8800048828125,160.0,1.0,0.5
399,895.0400390625,160.0,1.0,0.375
400,859.6799926757812,160.0,1.0,0.375
401,525.4400024414062,160.0,1.0,0.75
402,739.6799926757812,160.0,1.0,0.5
403,864.47998046875,160.0,1.0,0.25
404,988.6400146484375,160.0,1.0,0.25
405,1023.52001953125,160.0,1.0,0.25
406,862.0800170898438,160.16000366210938,1.0,0.5
407,856.7999877929688,160.0,1.0,0.375
408,856.9599609375,160.0,1.0,0.375
409,856.6400146484375,160.0,1.0,0.25
410,772.9600219726562,160.0,1.0,0.5
411,893.4400024414062,160.0,1.0,0.375
412,840.3199462890625,160.0,1.0,0.375
413,623.3599853515625,160.0,1.0,0.625
414,586.239990234375,160.0,1.0,0.625
415,980.47998046875,160.0,1.0,0.25
416,988.1600341796875,160.0,1.0,0.25
417,795.199951171875,160.0,1.0,0.5
418,881.9199829101562,160.0,1.0,0.25
419,741.9200439453125,160.0,1.0,0.375
420,857.1199951171875,160.16000366210938,1.0,0.5
421,708.3200073242188,160.0,1.0,0.5
422,711.6800537109375,160.0,1.0,0.375
423,542.4000244140625,160.0,1.0,0.625
424,731.3599853515625,160.0,1.0,0.5
425,747.52001953125,160.0,1.0,0.375
426,736.1600341796875,160.0,1.0,0.625
427,760.3199462890625,160.0,1.0,0.5
428,863.6799926757812,160.0,1.0,0.375
429,865.1199951171875,160.0,1.0,0.125
430,863.199951171875,160.0,1.0,0.375
431,876.7999877929688,160.0,1.0,0.375
432,660.1600341796875,160.0,1.0,0.625
433,272.3199768066406,160.0,1.0,0.75
434,752.3200073242188,160.0,1.0,0.5
435,850.4000244140625,160.0,1.0,0.5
436,717.9200439453125,160.0,1.0,0.5
437,755.2000122070312,160.0,1.0,0.5
438,686.8800048828125,160.0,1.0,0.625
439,858.0800170898438,160.0,1.0,0.375
440,901.280029296875,160.0,1.0,0.375
441,998.239990234375,160.0,1.0,0.25
442,1135.3599853515625,160.0,1.0,0.125
443,730.239990234375,160.0,1.0,0.375
