,flowtime,makespan,coordination,success_rate
0,5120.0,160.0,0.8779033422470093,0.0
1,4973.2802734375,160.0,0.8827734589576721,0.0
2,4968.0,160.0,0.8959165811538696,0.0
3,5120.0,160.0,0.9622564911842346,0.0
4,5120.0,160.0,0.9392170310020447,0.0
5,4968.3203125,160.0,0.9611638188362122,0.0
6,5120.0,160.0,0.9234827756881714,0.0
7,5086.080078125,160.0,0.893075704574585,0.0
8,5113.1201171875,160.0,0.8829295635223389,0.0
9,4962.56005859375,160.0,0.9235764145851135,0.0
10,5120.0,160.0,0.9504870176315308,0.0
11,5120.0,160.0,0.8605769276618958,0.0
12,5120.0,160.0,0.8967595100402832,0.0
13,5120.0,160.0,0.9394043684005737,0.0
14,5120.0,160.0,0.918113112449646,0.0
15,4989.2802734375,160.0,0.9604145884513855,0.0
16,5120.0,160.0,0.8972277641296387,0.0
17,5120.0,160.0,0.8641670942306519,0.0
18,5120.0,160.0,0.8453421592712402,0.0
19,5120.0,160.0,0.8345092535018921,0.0
20,4970.39990234375,160.0,0.8730019927024841,0.0
21,4832.16015625,160.0,0.9497065544128418,0.0
22,5102.56005859375,160.0,0.9122440218925476,0.0
23,4970.8798828125,160.0,0.9465222358703613,0.0
24,4965.43994140625,160.0,0.949019730091095,0.0
25,4967.0400390625,160.0,0.9208915829658508,0.0
26,5120.0,160.0,0.8876748085021973,0.0
27,5120.0,160.0,0.9123376607894897,0.0
28,5120.0,160.0,0.9489884972572327,0.0
29,5120.0,160.0,0.8805569410324097,0.0
30,5120.0,160.0,0.9230456948280334,0.0
31,4890.8798828125,160.0,0.8907967209815979,0.0
32,5120.0,160.0,0.9817370176315308,0.0
33,5023.6796875,160.0,0.9565122127532959,0.0
34,4961.919921875,160.0,0.9346591234207153,0.0
35,4815.6796875,160.0,0.8834915161132812,0.0
36,5120.0,160.0,0.822895884513855,0.0
37,5120.0,160.0,0.914897620677948,0.0
38,4975.83984375,160.0,0.9484577775001526,0.0
39,5120.0,160.0,0.8676947951316833,0.0
40,5120.0,160.0,0.9078109264373779,0.0
41,5120.0,160.0,0.8567370176315308,0.0
42,5120.0,160.0,0.888954758644104,0.0
43,4972.16015625,160.0,0.832667350769043,0.0
44,5120.0,160.0,0.9409340620040894,0.0
45,5120.0,160.0,0.936188817024231,0.0
46,5120.0,160.0,0.887830913066864,0.0
47,4970.8798828125,160.0,0.9847028255462646,0.0
48,5120.0,160.0,0.8881431221961975,0.0
49,5120.0,160.0,0.9209540486335754,0.0
50,4966.240234375,160.0,0.8877060413360596,0.0
51,5120.0,160.0,0.8880494832992554,0.0
52,5120.0,160.0,0.9166770577430725,0.0
53,5120.0,160.0,0.8797140121459961,0.0
54,4978.39990234375,160.0,0.8645105361938477,0.0
55,4962.080078125,160.0,0.9465534687042236,0.0
56,5120.0,160.0,0.8735639452934265,0.0
57,5120.0,160.0,0.9650349617004395,0.0
58,4973.759765625,160.0,0.9709665179252625,0.0
59,4819.0400390625,160.0,0.8832105398178101,0.0
60,4963.0400390625,160.0,0.9483016729354858,0.0
61,5120.0,160.0,0.8488386869430542,0.0
62,4995.35986328125,160.0,0.8733453750610352,0.0
63,5120.0,160.0,0.9406218528747559,0.0
64,5120.0,160.0,0.897258996963501,0.0
65,5120.0,160.0,0.8424075841903687,0.0
66,4966.080078125,160.0,0.9590721726417542,0.0
67,5120.0,160.0,0.9398102164268494,0.0
68,5120.0,160.0,0.8833666443824768,0.0
