,flowtime,makespan,coordination,success_rate
0,5120.0,160.0,0.5252248048782349,0.0
1,5120.0,160.0,0.6126998066902161,0.0
2,5120.0,160.0,0.5829170942306519,0.0
3,5120.0,160.0,0.700330913066864,0.0
4,5022.39990234375,160.0,0.7326423525810242,0.0
5,5120.0,160.0,0.6677385568618774,0.0
6,5120.0,160.0,0.5093656778335571,0.0
7,4962.080078125,160.0,0.704795241355896,0.0
8,5120.0,160.0,0.6422015428543091,0.0
9,5120.0,160.0,0.6321178674697876,0.0
10,5120.0,160.0,0.6646166443824768,0.0
11,5120.0,160.0,0.6092033386230469,0.0
12,5120.0,160.0,0.5841970443725586,0.0
13,5120.0,160.0,0.6579046249389648,0.0
14,5120.0,160.0,0.6813498735427856,0.0
15,5120.0,160.0,0.5058379173278809,0.0
16,5120.0,160.0,0.5713661313056946,0.0
17,5120.0,160.0,0.5148289203643799,0.0
18,5120.0,160.0,0.5236950516700745,0.0
19,5120.0,160.0,0.6891233921051025,0.0
20,5120.0,160.0,0.5991820693016052,0.0
21,5120.0,160.0,0.6262487769126892,0.0
22,5120.0,160.0,0.6584041118621826,0.0
23,5120.0,160.0,0.7818119525909424,0.0
24,5120.0,160.0,0.7313624024391174,0.0
25,5120.0,160.0,0.6162899732589722,0.0
26,4964.0,160.0,0.5922515392303467,0.0
27,5120.0,160.0,0.6339285969734192,0.0
28,5120.0,160.0,0.665865421295166,0.0
29,5120.0,160.0,0.8238636255264282,0.0
30,5120.0,160.0,0.5604708194732666,0.0
31,5120.0,160.0,0.6489136219024658,0.0
32,5120.0,160.0,0.5996816158294678,0.0
33,5120.0,160.0,0.6527222990989685,0.0
34,5120.0,160.0,0.7463786602020264,0.0
35,5120.0,160.0,0.45963412523269653,0.0
36,5120.0,160.0,0.5802010893821716,0.0
37,4969.2802734375,160.0,0.7083229422569275,0.0
38,5120.0,160.0,0.5850087404251099,0.0
39,5120.0,160.0,0.6458229422569275,0.0
40,5120.0,160.0,0.6146353483200073,0.0
41,5120.0,160.0,0.5799825191497803,0.0
42,5120.0,160.0,0.37097275257110596,0.0
43,5120.0,160.0,0.4973151683807373,0.0
44,5120.0,160.0,0.6910277605056763,0.0
45,4966.080078125,160.0,0.6200986504554749,0.0
46,5120.0,160.0,0.6958354115486145,0.0
47,5120.0,160.0,0.6619942784309387,0.0
48,4962.080078125,160.0,0.7326111793518066,0.0
49,5120.0,160.0,0.6889985203742981,0.0
50,5120.0,160.0,0.5773913860321045,0.0
51,4962.080078125,160.0,0.6463848948478699,0.0
52,5120.0,160.0,0.6425761580467224,0.0
53,5120.0,160.0,0.6794767379760742,0.0
54,5120.0,160.0,0.7072615027427673,0.0
55,5120.0,160.0,0.7483454346656799,0.0
56,4852.64013671875,160.0,0.6167582273483276,0.0
57,5120.0,160.0,0.6334915161132812,0.0
58,5120.0,160.0,0.6068307161331177,0.0
59,5120.0,160.0,0.5896603465080261,0.0
60,5120.0,160.0,0.5883803963661194,0.0
61,4991.6796875,160.0,0.5767670273780823,0.0
62,5120.0,160.0,0.6111076474189758,0.0
63,5120.0,160.0,0.7007992267608643,0.0
64,5120.0,160.0,0.7923951148986816,0.0
65,5120.0,160.0,0.5889735221862793,0.0
66,5120.0,160.0,0.6114822626113892,0.0
67,5120.0,160.0,0.5401161909103394,0.0
68,4970.080078125,160.0,0.7962974309921265,0.0
69,5120.0,160.0,0.5710852146148682,0.0
70,5120.0,160.0,0.7337974309921265,0.0
71,5120.0,160.0,0.48679447174072266,0.0
72,5120.0,160.0,0.5073051452636719,0.0
73,5120.0,160.0,0.7058566808700562,0.0
74,5120.0,160.0,0.5574737787246704,0.0
75,5120.0,160.0,0.6147915124893188,0.0
76,5120.0,160.0,0.5791084170341492,0.0
77,5120.0,160.0,0.5822926759719849,0.0
78,5120.0,160.0,0.661994218826294,0.0
79,5120.0,160.0,0.7535277605056763,0.0
80,5120.0,160.0,0.6509740352630615,0.0
81,5120.0,160.0,0.6322115659713745,0.0
82,5000.16015625,160.0,0.611825704574585,0.0
83,4972.0,160.0,0.6261863112449646,0.0
84,5120.0,160.0,0.6084539890289307,0.0
85,5120.0,160.0,0.7279283404350281,0.0
86,5120.0,160.0,0.5108641386032104,0.0
87,5120.0,160.0,0.6053946018218994,0.0
88,5120.0,160.0,0.646821916103363,0.0
89,5120.0,160.0,0.6361451148986816,0.0
90,5120.0,160.0,0.6297140121459961,0.0
91,5120.0,160.0,0.6051136255264282,0.0
92,5120.0,160.0,0.6281530857086182,0.0
93,5120.0,160.0,0.5984328389167786,0.0
94,4973.759765625,160.0,0.6366446018218994,0.0
95,5120.0,160.0,0.670829176902771,0.0
96,5120.0,160.0,0.662368893623352,0.0
97,5120.0,160.0,0.554664134979248,0.0
98,5120.0,160.0,0.640984058380127,0.0
99,5120.0,160.0,0.44923830032348633,0.0
100,5120.0,160.0,0.5509178638458252,0.0
101,5120.0,160.0,0.6498189568519592,0.0
102,5120.0,160.0,0.6640547513961792,0.0
103,5120.0,160.0,0.7023601531982422,0.0
104,5120.0,160.0,0.6004620790481567,0.0
105,5120.0,160.0,0.5092719793319702,0.0
106,5120.0,160.0,0.6086101531982422,0.0
107,5120.0,160.0,0.6649912595748901,0.0
108,5120.0,160.0,0.78892982006073,0.0
109,5007.6796875,160.0,0.682879626750946,0.0
110,5120.0,160.0,0.7732579708099365,0.0
111,5120.0,160.0,0.7670454978942871,0.0
112,5120.0,160.0,0.7245566844940186,0.0
113,5120.0,160.0,0.6235327124595642,0.0
114,5120.0,160.0,0.669517993927002,0.0
115,5120.0,160.0,0.7085726857185364,0.0
116,5120.0,160.0,0.7409152984619141,0.0
117,5120.0,160.0,0.6532217860221863,0.0
118,5120.0,160.0,0.5423014760017395,0.0
119,5120.0,160.0,0.5342158079147339,0.0
120,5120.0,160.0,0.6136363744735718,0.0
121,5120.0,160.0,0.6369880437850952,0.0
122,5120.0,160.0,0.5158591866493225,0.0
123,5007.6796875,160.0,0.593937337398529,0.0
124,5120.0,160.0,0.4582604765892029,0.0
125,5120.0,160.0,0.7459103465080261,0.0
126,5120.0,160.0,0.4726211428642273,0.0
127,5120.0,160.0,0.5289398431777954,0.0
128,4894.240234375,160.0,0.6151660680770874,0.0
129,5120.0,160.0,0.7273663878440857,0.0
130,5120.0,160.0,0.6105769276618958,0.0
131,5120.0,160.0,0.6375187635421753,0.0
132,4962.080078125,160.0,0.6260302066802979,0.0
133,5120.0,160.0,0.5627185702323914,0.0
134,5120.0,160.0,0.6618069410324097,0.0
135,5120.0,160.0,0.5628434419631958,0.0
136,5120.0,160.0,0.6314622759819031,0.0
137,5120.0,160.0,0.5925949215888977,0.0
138,4985.919921875,160.0,0.5989323258399963,0.0
139,5120.0,160.0,0.7554633021354675,0.0
140,5035.52001953125,160.0,0.7925199866294861,0.03125
141,5120.16015625,160.16000366210938,0.606580913066864,0.03125
142,5120.0,160.0,0.6419517993927002,0.0
143,5120.0,160.0,0.6819430589675903,0.0
144,4968.9599609375,160.0,0.4862637519836426,0.0
145,5120.0,160.0,0.69405597448349,0.0
146,5005.1201171875,160.0,0.6689560413360596,0.0
147,5120.0,160.0,0.6015235185623169,0.0
148,5120.0,160.0,0.5164835453033447,0.0
149,5120.0,160.0,0.4997190237045288,0.0
150,5120.0,160.0,0.7648913860321045,0.0
151,5120.0,160.0,0.3193368911743164,0.0
152,4968.0,160.0,0.45916587114334106,0.0
153,5120.0,160.0,0.6513798832893372,0.0
154,5120.0,160.0,0.6080794334411621,0.0
155,5120.0,160.0,0.6448239088058472,0.0
156,5120.0,160.0,0.4845467209815979,0.0
157,5120.0,160.0,0.573676347732544,0.0
158,5120.0,160.0,0.5971215963363647,0.0
159,5120.0,160.0,0.7939872741699219,0.0
160,5120.0,160.0,0.5265047550201416,0.0
161,5120.0,160.0,0.6352710127830505,0.0
162,4998.39990234375,160.0,0.6173826456069946,0.0
163,5120.0,160.0,0.608953595161438,0.0
164,5120.0,160.0,0.58441561460495,0.0
165,5120.0,160.0,0.7142544984817505,0.0
166,4964.0,160.0,0.5648726224899292,0.0
167,5120.0,160.0,0.6145729422569275,0.0
168,5120.0,160.0,0.7078546285629272,0.0
169,4972.0,160.0,0.6483204364776611,0.0
170,4962.080078125,160.0,0.6614635586738586,0.0
171,5120.0,160.0,0.5882867574691772,0.0
172,5120.0,160.0,0.5115821957588196,0.0
173,5120.0,160.0,0.5662775039672852,0.0
174,5120.0,160.0,0.5774226188659668,0.0
175,5120.0,160.0,0.5641857981681824,0.0
176,5120.0,160.0,0.641670823097229,0.0
177,4964.16015625,160.0,0.6043643951416016,0.0
178,5120.0,160.0,0.6638673543930054,0.0
179,5120.0,160.0,0.532998263835907,0.0
180,5120.0,160.0,0.563280463218689,0.0
181,5120.0,160.0,0.7946116328239441,0.0
182,5120.0,160.0,0.6890921592712402,0.0
183,5120.0,160.0,0.581106424331665,0.0
184,5120.0,160.0,0.4663773775100708,0.0
185,5120.0,160.0,0.6495692133903503,0.0
186,5120.0,160.0,0.5940622091293335,0.0
187,5120.0,160.0,0.5800449848175049,0.0
188,5120.0,160.0,0.6462287902832031,0.0
189,5120.0,160.0,0.654501736164093,0.0
190,5120.0,160.0,0.48617011308670044,0.0
191,5120.0,160.0,0.6171953082084656,0.0
192,5120.0,160.0,0.5250687003135681,0.0
193,5120.0,160.0,0.7739136219024658,0.0
194,5120.0,160.0,0.7029845118522644,0.0
195,4994.7197265625,160.0,0.6483204364776611,0.0
196,5120.0,160.0,0.5841346383094788,0.0
197,5120.0,160.0,0.7242133021354675,0.0
198,5120.0,160.0,0.5872564911842346,0.0
199,5120.0,160.0,0.7269917726516724,0.0
200,5120.0,160.0,0.6098276376724243,0.0
201,5120.0,160.0,0.6491633653640747,0.0
202,5120.0,160.0,0.7411026358604431,0.0
203,5120.0,160.0,0.5208853483200073,0.0
204,5120.0,160.0,0.5673701763153076,0.0
205,5120.0,160.0,0.6389860510826111,0.0
206,5120.0,160.0,0.5594093799591064,0.0
207,5120.0,160.0,0.7123501896858215,0.0
208,5120.0,160.0,0.5725524425506592,0.0
209,5120.0,160.0,0.6481955647468567,0.0
210,5120.0,160.0,0.6246877908706665,0.0
211,5120.0,160.0,0.6573426723480225,0.0
212,5120.0,160.0,0.6053633689880371,0.0
213,5120.0,160.0,0.6074238419532776,0.0
214,5120.0,160.0,0.6584665775299072,0.0
215,5120.0,160.0,0.5875374674797058,0.0
216,5120.0,160.0,0.6314311027526855,0.0
217,5120.0,160.0,0.5160152316093445,0.0
218,5120.0,160.0,0.6521291136741638,0.0
219,5120.0,160.0,0.7280532121658325,0.0
220,5120.0,160.0,0.6824113130569458,0.0
221,5120.0,160.0,0.4573551416397095,0.0
222,5120.0,160.0,0.6195679306983948,0.0
223,5120.0,160.0,0.6467907428741455,0.0
224,5120.0,160.0,0.6010239720344543,0.0
225,5120.0,160.0,0.5796703100204468,0.0
226,5120.0,160.0,0.5695242285728455,0.0
227,5120.0,160.0,0.733329176902771,0.0
228,5120.0,160.0,0.6138861179351807,0.0
229,5120.0,160.0,0.8129994869232178,0.0
230,5120.0,160.0,0.6928071975708008,0.0
231,5120.0,160.0,0.592969536781311,0.0
232,5120.0,160.0,0.5525724291801453,0.0
233,5120.0,160.0,0.6221903562545776,0.0
234,4990.7197265625,160.0,0.5572240352630615,0.0
235,5120.0,160.0,0.5366196632385254,0.0
236,5120.0,160.0,0.6904345750808716,0.0
237,5120.0,160.0,0.6180070638656616,0.0
238,5120.0,160.0,0.5845092535018921,0.0
239,4969.1201171875,160.0,0.668737530708313,0.0
240,5120.0,160.0,0.6147602796554565,0.0
241,5120.0,160.0,0.76535964012146,0.0
242,5120.0,160.0,0.750780463218689,0.0
243,5120.0,160.0,0.7391046285629272,0.0
244,4999.35986328125,160.0,0.6836913228034973,0.03125
245,5120.0,160.0,0.6446678638458252,0.0
246,5120.0,160.0,0.6546266078948975,0.0
247,5120.0,160.0,0.6563748717308044,0.0
248,4962.080078125,160.0,0.6515047550201416,0.0
249,5120.0,160.0,0.61619633436203,0.0
250,4962.080078125,160.0,0.7386363744735718,0.0
251,5120.0,160.0,0.5792020559310913,0.0
252,5120.0,160.0,0.6309627890586853,0.0
253,5120.0,160.0,0.620036244392395,0.0
254,5120.16015625,160.16000366210938,0.5877248048782349,0.03125
255,5120.0,160.0,0.640203595161438,0.0
256,5120.0,160.0,0.6005868911743164,0.0
257,4840.47998046875,160.0,0.7509053945541382,0.0
258,5120.0,160.0,0.7087600231170654,0.0
259,5120.0,160.0,0.5982767343521118,0.0
260,5120.0,160.0,0.6195055246353149,0.0
261,5120.0,160.0,0.7379183173179626,0.0
262,5120.0,160.0,0.5794205665588379,0.0
263,4962.080078125,160.0,0.7452547550201416,0.0
264,5120.0,160.0,0.614260733127594,0.0
265,4998.56005859375,160.0,0.5729582905769348,0.0
266,5120.0,160.0,0.7319555282592773,0.0
267,4962.080078125,160.0,0.7087287902832031,0.0
