,flowtime,makespan,coordination,success_rate
0,1373.60009765625,160.0,0.7810314893722534,0.78125
1,2620.639892578125,160.0,0.5440809726715088,0.53125
2,1654.39990234375,160.0,0.7185938954353333,0.71875
3,2421.280029296875,160.0,0.5659340620040894,0.5625
4,1711.840087890625,160.0,0.7183753848075867,0.71875
5,972.4800415039062,160.0,0.8581730723381042,0.875
6,2608.0,160.0,0.5629994869232178,0.5625
7,2164.64013671875,160.0,0.6209415793418884,0.625
8,1760.1600341796875,160.0,0.7119443416595459,0.71875
9,1568.9599609375,160.0,0.7744755148887634,0.78125
10,2456.47998046875,160.0,0.681381106376648,0.6875
11,2619.0400390625,160.0,0.5687125325202942,0.5625
12,1839.8399658203125,160.0,0.6830357313156128,0.6875
13,1870.880126953125,160.0,0.7172514796257019,0.71875
14,1426.8800048828125,160.0,0.7774413228034973,0.78125
15,2762.39990234375,160.0,0.5029658079147339,0.5
16,2113.760009765625,160.0,0.6583728790283203,0.65625
17,1047.8399658203125,160.0,0.8382242918014526,0.84375
18,1310.0799560546875,160.0,0.7970778942108154,0.8125
19,678.719970703125,160.0,0.8708817958831787,1.0
20,2285.1201171875,160.0,0.6342719793319702,0.625
21,960.800048828125,160.0,0.8950112462043762,0.90625
22,1895.199951171875,160.0,0.683472752571106,0.6875
23,2571.199951171875,160.0,0.5659340620040894,0.5625
24,2608.7998046875,160.0,0.6037399768829346,0.59375
25,1984.6400146484375,160.0,0.6851898431777954,0.6875
26,812.800048828125,160.0,0.8925449848175049,0.90625
27,2130.39990234375,160.0,0.6245629787445068,0.625
28,1543.199951171875,160.0,0.7436001300811768,0.75
29,1761.60009765625,160.0,0.7118818759918213,0.71875
30,2100.159912109375,160.0,0.6269667744636536,0.625
31,1098.56005859375,160.0,0.8343843817710876,0.84375
32,2735.0400390625,160.0,0.5378059148788452,0.53125
33,1218.5599365234375,160.0,0.835882842540741,0.84375
34,2295.679931640625,160.0,0.598901093006134,0.59375
35,1130.56005859375,160.0,0.8344780206680298,0.84375
36,1916.800048828125,160.0,0.6786026358604431,0.6875
37,521.5999755859375,160.0,0.9512674808502197,0.96875
38,1793.5999755859375,160.0,0.6882180571556091,0.6875
39,2409.760009765625,160.0,0.6007118225097656,0.59375
40,1831.679931640625,160.0,0.6899663209915161,0.6875
41,2320.9599609375,160.0,0.5910339951515198,0.59375
42,2106.72021484375,160.0,0.6330544948577881,0.625
43,979.6799926757812,160.0,0.8910152316093445,0.90625
44,1764.9599609375,160.0,0.6922140121459961,0.6875
45,913.1199951171875,160.0,0.8638861179351807,0.875
46,1249.43994140625,160.0,0.806568443775177,0.8125
47,1708.6400146484375,160.0,0.7731643319129944,0.78125
48,1853.919921875,160.0,0.6830669641494751,0.6875
49,1992.3199462890625,160.0,0.6525661945343018,0.65625
50,2592.64013671875,160.0,0.5952797532081604,0.59375
51,2324.31982421875,160.0,0.6214098334312439,0.625
52,1721.760009765625,160.0,0.7437562346458435,0.75
53,1103.6800537109375,160.0,0.8361638784408569,0.84375
54,2732.9599609375,160.0,0.5402722358703613,0.53125
55,2593.60009765625,160.0,0.5401161313056946,0.53125
56,684.3200073242188,160.0,0.9214535355567932,0.9375
57,2111.0400390625,160.0,0.656437337398529,0.65625
58,1865.760009765625,160.0,0.7146915793418884,0.71875
59,2160.64013671875,160.0,0.6256555914878845,0.625
60,2829.60009765625,160.0,0.5086788535118103,0.5
61,1702.56005859375,160.0,0.7482829689979553,0.75
