,flowtime,makespan,coordination,success_rate
0,2572.0,160.0,0.5848838686943054,0.5625
1,1982.239990234375,160.0,0.7044517993927002,0.6875
2,1589.280029296875,160.0,0.7887113094329834,0.78125
3,2543.840087890625,160.0,0.6118569374084473,0.59375
4,1403.0400390625,160.0,0.8226149082183838,0.8125
5,1603.3599853515625,160.0,0.7983266711235046,0.78125
6,2908.0,160.0,0.5283466577529907,0.5
7,1737.760009765625,160.0,0.7933940887451172,0.78125
8,2796.159912109375,160.0,0.5502934455871582,0.53125
9,1342.880126953125,160.0,0.8549575805664062,0.84375
10,1763.52001953125,160.0,0.7580544352531433,0.75
11,1917.280029296875,160.0,0.7335164546966553,0.71875
12,2496.47998046875,160.0,0.6239697933197021,0.59375
13,2688.31982421875,160.0,0.5497939586639404,0.53125
14,1751.52001953125,160.0,0.7608641386032104,0.75
15,1817.919921875,160.0,0.762050449848175,0.75
16,1571.52001953125,160.0,0.7990759611129761,0.78125
17,1496.9599609375,160.0,0.8133429288864136,0.8125
18,1995.6800537109375,160.0,0.6981143951416016,0.6875
19,1618.4000244140625,160.0,0.7936750650405884,0.78125
20,2070.719970703125,160.0,0.705919086933136,0.6875
21,2200.159912109375,160.0,0.6746378540992737,0.65625
22,1999.199951171875,160.0,0.7378246784210205,0.71875
23,1546.8800048828125,160.0,0.8181194067001343,0.8125
24,1589.119873046875,160.0,0.7831543684005737,0.78125
25,2213.919921875,160.0,0.6865322589874268,0.65625
26,1986.56005859375,160.0,0.7336101531982422,0.71875
27,2570.080078125,160.0,0.5872877240180969,0.5625
28,1668.800048828125,160.0,0.7847777605056763,0.78125
29,2575.35986328125,160.0,0.6213786005973816,0.59375
30,2178.240234375,160.0,0.6812874674797058,0.65625
31,2327.0400390625,160.0,0.6526598930358887,0.625
32,1785.280029296875,160.0,0.7696366310119629,0.75
33,2354.719970703125,160.0,0.644199550151825,0.625
34,2368.7998046875,160.0,0.6528159379959106,0.625
35,1304.47998046875,160.0,0.8579857349395752,0.84375
36,1588.47998046875,160.0,0.7862762212753296,0.78125
37,2052.159912109375,160.0,0.7018606662750244,0.6875
38,1749.280029296875,160.0,0.762643575668335,0.75
39,2584.31982421875,160.0,0.5571615695953369,0.5625
40,942.4000244140625,160.0,0.9396541118621826,0.9375
41,2450.39990234375,160.0,0.6174138784408569,0.59375
42,2024.6400146484375,160.0,0.7073551416397095,0.6875
43,2246.56005859375,160.0,0.6438249349594116,0.625
44,2129.919921875,160.0,0.6755119562149048,0.65625
45,1629.280029296875,160.0,0.7974213361740112,0.78125
46,1572.9599609375,160.0,0.7956106662750244,0.78125
47,1468.9599609375,160.0,0.8155906796455383,0.8125
48,2322.56005859375,160.0,0.6530344486236572,0.625
49,2207.52001953125,160.0,0.6671453714370728,0.65625
50,1434.0799560546875,160.0,0.8539273142814636,0.84375
51,2010.5599365234375,160.0,0.7391983270645142,0.71875
52,1724.9600830078125,160.0,0.762487530708313,0.75
53,1537.1199951171875,160.0,0.7892107963562012,0.78125
54,2527.2001953125,160.0,0.5971840620040894,0.5625
55,2444.0,160.0,0.6184128522872925,0.59375
56,1996.9599609375,160.0,0.7019230723381042,0.6875
57,1904.31982421875,160.0,0.7370129823684692,0.71875
58,2461.119873046875,160.0,0.6223151683807373,0.59375
59,1823.840087890625,160.0,0.7409777641296387,0.71875
60,1740.47998046875,160.0,0.7625811696052551,0.75
61,1314.4000244140625,160.0,0.8797140121459961,0.875
62,2491.35986328125,160.0,0.6189123392105103,0.59375
63,2076.9599609375,160.0,0.7058566808700562,0.6875
64,2473.919921875,160.0,0.6094530820846558,0.59375
65,2203.0400390625,160.0,0.6731705665588379,0.65625
66,1947.679931640625,160.0,0.7064810395240784,0.6875
67,2045.599853515625,160.0,0.70173579454422,0.6875
68,1805.60009765625,160.0,0.7586787939071655,0.75
69,2222.39990234375,160.0,0.6786026358604431,0.65625
70,2449.1201171875,160.0,0.6114198565483093,0.59375
71,2528.800048828125,160.0,0.5910964012145996,0.5625
72,1974.8798828125,160.0,0.7390422224998474,0.71875
73,1684.9599609375,160.0,0.7889610528945923,0.78125
74,2802.080078125,160.0,0.559097170829773,0.53125
75,2994.56005859375,160.0,0.5042457580566406,0.46875
76,2197.60009765625,160.0,0.6850025057792664,0.65625
77,1992.9599609375,160.0,0.7003621459007263,0.6875
78,1840.3199462890625,160.0,0.734734058380127,0.71875
79,1060.800048828125,160.0,0.9106518626213074,0.90625
80,2027.0400390625,160.0,0.7103209495544434,0.6875
81,2037.9200439453125,160.0,0.7008928656578064,0.6875
82,2042.56005859375,160.0,0.7177510261535645,0.6875
83,1887.0400390625,160.0,0.7351086139678955,0.71875
84,2010.239990234375,160.0,0.7017982006072998,0.6875
85,2319.0400390625,160.0,0.647258996963501,0.625
86,1313.1199951171875,160.0,0.8596091270446777,0.84375
87,2120.9599609375,160.0,0.673701286315918,0.65625
88,1478.8798828125,160.0,0.8191496133804321,0.8125
89,1755.840087890625,160.0,0.761176347732544,0.75
90,2682.400146484375,160.0,0.5842282772064209,0.5625
91,1855.68017578125,160.0,0.7368569374084473,0.71875
92,1447.8399658203125,160.0,0.8188686370849609,0.8125
93,1979.0400390625,160.0,0.7143169641494751,0.6875
94,1696.639892578125,160.0,0.7559940218925476,0.75
95,1700.47998046875,160.0,0.7489073276519775,0.75
96,2724.16015625,160.0,0.563124418258667,0.53125
97,1947.83984375,160.0,0.7262737154960632,0.71875
98,1876.159912109375,160.0,0.7375437021255493,0.71875
99,2831.0400390625,160.0,0.5258803963661194,0.5
100,2407.840087890625,160.0,0.6175699234008789,0.59375
101,1515.6800537109375,160.0,0.7925823926925659,0.78125
102,2416.64013671875,160.0,0.6165084838867188,0.59375
103,2183.679931640625,160.0,0.6847215294837952,0.65625
104,2019.8399658203125,160.0,0.7010177373886108,0.6875
105,1490.56005859375,160.0,0.8219592571258545,0.8125
106,1888.159912109375,160.0,0.7414148449897766,0.71875
107,2003.0399169921875,160.0,0.710289716720581,0.6875
108,2481.60009765625,160.0,0.6239697933197021,0.59375
109,1706.0799560546875,160.0,0.7939560413360596,0.78125
110,1667.52001953125,160.0,0.7940497398376465,0.78125
111,2236.9599609375,160.0,0.6686438322067261,0.65625
112,2030.39990234375,160.0,0.7027660012245178,0.6875
113,1452.0,160.0,0.8247065544128418,0.8125
114,2055.35986328125,160.0,0.6627747416496277,0.6875
115,1890.239990234375,160.0,0.7559316158294678,0.75
116,1729.1199951171875,160.0,0.7903971076011658,0.78125
117,2671.52001953125,160.0,0.593406617641449,0.5625
118,1658.719970703125,160.0,0.7948302030563354,0.78125
119,1781.599853515625,160.0,0.7613636255264282,0.75
120,1775.6800537109375,160.0,0.7598026990890503,0.75
121,1575.3599853515625,160.0,0.7959228157997131,0.78125
122,2224.9599609375,160.0,0.6755119562149048,0.65625
123,1772.7999267578125,160.0,0.7681693434715271,0.75
124,1380.3199462890625,160.0,0.8203983306884766,0.8125
125,1571.52001953125,160.0,0.7997003197669983,0.78125
126,2532.159912109375,160.0,0.5905032753944397,0.5625
127,2470.239990234375,160.0,0.6109203100204468,0.59375
128,1862.4000244140625,160.0,0.7357330322265625,0.71875
129,2072.16015625,160.0,0.7028284072875977,0.6875
130,2220.64013671875,160.0,0.6519106030464172,0.625
131,1724.159912109375,160.0,0.761707067489624,0.75
132,2367.52001953125,160.0,0.6435127258300781,0.625
133,2000.800048828125,160.0,0.7081356048583984,0.6875
134,1457.60009765625,160.0,0.8191183805465698,0.8125
135,2457.280029296875,160.0,0.6223464012145996,0.59375
136,2379.35986328125,160.0,0.649007260799408,0.625
137,1605.5999755859375,160.0,0.7895854115486145,0.78125
138,1474.56005859375,160.0,0.8208978176116943,0.8125
139,2911.199951171875,160.0,0.5388985872268677,0.5
140,1961.60009765625,160.0,0.6981456279754639,0.6875
141,2650.39990234375,160.0,0.6003059148788452,0.5625
142,1554.559814453125,160.0,0.7899912595748901,0.78125
143,1364.1600341796875,160.0,0.8215534687042236,0.8125
144,2464.639892578125,160.0,0.6082355380058289,0.59375
145,1989.280029296875,160.0,0.7035464644432068,0.6875
146,2326.719970703125,160.0,0.6447927355766296,0.625
147,2099.68017578125,160.0,0.7018606662750244,0.6875
148,1534.5599365234375,160.0,0.8181506395339966,0.8125
149,2282.8798828125,160.0,0.6481643319129944,0.625
150,1944.9599609375,160.0,0.7341721057891846,0.71875
151,2074.719970703125,160.0,0.712631106376648,0.6875
152,1924.0,160.0,0.7373875975608826,0.71875
153,2187.2001953125,160.0,0.6774787902832031,0.65625
154,2062.400146484375,160.0,0.714722752571106,0.6875
155,1950.0799560546875,160.0,0.7263049483299255,0.71875
