,flowtime,makespan,coordination,success_rate
0,1131.199951171875,160.0,0.7311438322067261,0.0
1,1133.1199951171875,160.0,0.32192808389663696,0.0
2,1129.5999755859375,160.0,0.6535964012145996,0.0
3,1134.39990234375,160.0,0.4931318759918213,0.0
4,1158.239990234375,160.0,0.6225025057792664,0.0
5,972.7999877929688,160.0,0.7490010261535645,0.0
6,1280.0,160.0,0.9797702431678772,0.0
7,1280.1600341796875,160.16000366210938,0.5028721690177917,0.125
8,1123.52001953125,160.0,0.8073176741600037,0.0
9,961.9199829101562,160.0,0.7536213994026184,0.125
10,840.0,160.16000366210938,0.8392857313156128,0.125
11,1280.0,160.0,0.1366133689880371,0.0
12,1125.760009765625,160.0,0.692307710647583,0.0
13,1278.4000244140625,160.0,0.5588161945343018,0.0
14,1124.47998046875,160.16000366210938,0.6286213994026184,0.125
15,1124.320068359375,160.0,0.7588661313056946,0.0
16,1280.0,160.0,0.3250499963760376,0.0
17,1123.0400390625,160.0,0.49900102615356445,0.0
18,1125.5999755859375,160.0,0.6253746747970581,0.0
19,965.6000366210938,160.0,0.9117133021354675,0.125
20,860.800048828125,160.0,0.8988511562347412,0.0
21,1123.3599853515625,160.0,0.38086915016174316,0.0
22,1280.0,160.0,0.7351398468017578,0.0
23,977.9199829101562,160.0,0.8600149750709534,0.0
24,1280.0,160.0,0.8503996133804321,0.0
25,1280.1600341796875,160.16000366210938,0.505744218826294,0.125
26,1128.6400146484375,160.0,0.7366383671760559,0.0
27,1173.1199951171875,160.16000366210938,0.5965284705162048,0.125
28,979.0400390625,160.0,0.5784215927124023,0.0
29,1278.719970703125,160.0,0.5053696632385254,0.0
30,979.2000122070312,160.0,0.6277472972869873,0.0
31,1261.919921875,160.0,0.5459541082382202,0.0
32,1277.280029296875,160.0,0.9741508364677429,0.0
33,826.8800048828125,160.0,0.8496503829956055,0.0
34,1280.0,160.0,0.37874627113342285,0.0
35,1280.0,160.0,0.5074924826622009,0.0
36,1124.47998046875,160.0,0.7413836121559143,0.0
37,998.8800048828125,160.0,0.8377872109413147,0.125
38,1279.199951171875,160.0,0.7335164546966553,0.0
39,1122.239990234375,160.0,0.5767982006072998,0.0
40,1280.0,160.0,0.31231266260147095,0.0
41,1279.679931640625,160.0,0.7372627258300781,0.125
42,1280.0,160.0,0.7480019927024841,0.0
43,1133.43994140625,160.0,0.742757260799408,0.125
44,1280.0,160.0,0.8611388802528381,0.0
45,1280.0,160.0,0.6950549483299255,0.0
