,flowtime,makespan,coordination,success_rate
0,2869.280029296875,160.0,1.0,0.5625
1,2788.7998046875,160.0,0.9998438954353333,0.53125
2,2126.719970703125,160.0,1.0,0.65625
3,2465.60009765625,160.0,1.0,0.625
4,1994.39990234375,160.0,1.0,0.6875
5,2540.9599609375,160.0,1.0,0.59375
6,2273.43994140625,160.0,1.0,0.6875
7,2410.8798828125,160.0,1.0,0.65625
8,2069.60009765625,160.0,1.0,0.78125
9,2389.60009765625,160.0,1.0,0.59375
10,2594.56005859375,160.0,1.0,0.625
11,3040.47998046875,160.0,1.0,0.5
12,3028.0,160.0,1.0,0.5
13,2704.31982421875,160.0,1.0,0.5625
14,2230.239990234375,160.0,1.0,0.6875
15,2386.56005859375,160.0,1.0,0.625
16,2120.16015625,160.0,1.0,0.6875
17,2473.60009765625,160.0,1.0,0.625
18,2129.43994140625,160.0,1.0,0.6875
19,2114.56005859375,160.0,1.0,0.71875
20,2387.199951171875,160.0,1.0,0.65625
21,2520.47998046875,160.0,1.0,0.625
22,2773.2802734375,160.0,1.0,0.53125
23,2467.52001953125,160.0,1.0,0.65625
24,2032.159912109375,160.0,1.0,0.75
25,2821.1201171875,160.0,1.0,0.5625
26,3048.16015625,160.0,1.0,0.5
27,2630.8798828125,160.0,1.0,0.59375
28,2597.43994140625,160.0,1.0,0.59375
29,3252.320068359375,160.0,1.0,0.46875
30,2512.31982421875,160.0,1.0,0.625
31,3196.639892578125,160.0,1.0,0.46875
32,2923.83984375,160.0,1.0,0.5625
33,2997.760009765625,160.0,1.0,0.46875
34,2678.080078125,160.0,1.0,0.59375
35,1672.9599609375,160.0,1.0,0.78125
36,2867.83984375,160.0,1.0,0.5
37,2582.56005859375,160.0,1.0,0.625
38,2461.60009765625,160.0,1.0,0.59375
39,2634.56005859375,160.0,1.0,0.59375
40,1841.43994140625,160.0,1.0,0.75
41,2472.9599609375,160.0,1.0,0.625
42,3061.119873046875,160.0,1.0,0.46875
43,2595.2001953125,160.0,1.0,0.59375
44,2424.0,160.0,1.0,0.625
45,2690.56005859375,160.0,1.0,0.5625
46,2490.719970703125,160.0,1.0,0.59375
47,2150.39990234375,160.0,1.0,0.6875
48,2262.880126953125,160.0,1.0,0.6875
49,2110.39990234375,160.0,1.0,0.71875
50,2908.0,160.0,1.0,0.53125
51,2490.56005859375,160.0,1.0,0.59375
52,2927.199951171875,160.0,1.0,0.5
53,2894.8798828125,160.0,1.0,0.46875
54,2524.47998046875,160.0,1.0,0.59375
55,3075.199951171875,160.0,1.0,0.46875
56,2282.8798828125,160.0,1.0,0.6875
57,2442.239990234375,160.0,1.0,0.59375
58,2572.320068359375,160.0,1.0,0.625
59,2698.56005859375,160.0,0.9995629191398621,0.5625
60,1728.0,160.0,1.0,0.75
61,2148.31982421875,160.0,1.0,0.71875
62,3162.080078125,160.0,1.0,0.4375
63,2114.880126953125,160.0,1.0,0.71875
64,2282.39990234375,160.0,1.0,0.6875
65,2388.0,160.0,1.0,0.6875
66,1605.760009765625,160.0,1.0,0.78125
67,2352.16015625,160.0,1.0,0.65625
68,3215.0400390625,160.0,1.0,0.40625
69,2633.759765625,160.0,1.0,0.5625
70,2663.199951171875,160.0,1.0,0.59375
71,3126.39990234375,160.0,1.0,0.46875
72,2698.56005859375,160.0,1.0,0.59375
73,1905.43994140625,160.0,1.0,0.75
74,3065.280029296875,160.0,1.0,0.5
75,3338.8798828125,160.0,1.0,0.4375
76,2767.19970703125,160.0,0.9870129823684692,0.5625
77,2524.16015625,160.0,1.0,0.5625
78,3036.0,160.0,1.0,0.5
79,2899.83984375,160.0,1.0,0.5
80,3036.47998046875,160.0,0.9998751282691956,0.5
