,flowtime,makespan,coordination,success_rate
0,1280.0,160.0,1.0,0.0
1,1280.0,160.0,1.0,0.0
2,1136.47998046875,160.0,1.0,0.125
3,1280.0,160.0,1.0,0.0
4,1270.239990234375,160.0,0.8804945349693298,0.125
5,1182.080078125,160.0,1.0,0.125
6,1280.0,160.0,1.0,0.0
7,1280.0,160.0,1.0,0.0
8,1034.39990234375,160.0,1.0,0.125
9,1279.52001953125,160.0,1.0,0.125
10,1280.0,160.0,1.0,0.0
11,1134.080078125,160.0,1.0,0.0
12,1139.199951171875,160.0,1.0,0.125
13,1280.0,160.0,1.0,0.0
14,1280.0,160.0,1.0,0.0
15,1154.4000244140625,160.0,1.0,0.125
16,1178.080078125,160.0,1.0,0.0
17,1280.0,160.0,1.0,0.0
18,1136.1600341796875,160.0,1.0,0.125
19,1125.919921875,160.0,1.0,0.0
20,1150.4000244140625,160.0,1.0,0.125
21,1162.4000244140625,160.0,1.0,0.0
22,1280.0,160.0,1.0,0.0
23,1280.0,160.0,1.0,0.0
24,1128.47998046875,160.0,1.0,0.125
25,1277.760009765625,160.0,1.0,0.125
26,1280.0,160.0,1.0,0.0
27,1280.0,160.0,1.0,0.0
28,1280.0,160.0,1.0,0.0
29,1279.679931640625,160.0,1.0,0.0
30,1165.760009765625,160.0,1.0,0.0
31,1280.0,160.0,1.0,0.0
32,1280.0,160.0,1.0,0.0
33,1280.0,160.0,1.0,0.0
34,1280.0,160.0,0.993881106376648,0.0
35,1280.0,160.0,0.8931068778038025,0.0
36,1280.0,160.0,1.0,0.0
37,1130.8800048828125,160.0,1.0,0.125
38,1279.8399658203125,160.0,1.0,0.0
39,1280.0,160.0,1.0,0.0
40,1280.0,160.0,1.0,0.0
41,1280.0,160.0,1.0,0.0
42,1116.9599609375,160.0,1.0,0.125
43,1280.0,160.0,1.0,0.0
44,992.47998046875,160.0,1.0,0.25
45,1280.0,160.0,1.0,0.0
46,1149.43994140625,160.0,1.0,0.25
47,1280.0,160.0,1.0,0.0
48,997.760009765625,160.0,1.0,0.25
49,1007.8400268554688,160.0,1.0,0.25
50,1269.1199951171875,160.0,0.9896353483200073,0.125
51,1280.0,160.0,1.0,0.0
52,1280.0,160.0,1.0,0.0
53,1152.9599609375,160.0,1.0,0.0
54,1280.0,160.0,1.0,0.0
55,1280.0,160.0,1.0,0.0
56,1136.0,160.0,1.0,0.0
57,1280.0,160.0,1.0,0.0
58,1280.0,160.0,1.0,0.0
59,1280.0,160.0,1.0,0.0
60,1280.1600341796875,160.16000366210938,1.0,0.125
61,1280.0,160.0,1.0,0.0
62,1134.4000244140625,160.0,0.9831418395042419,0.125
63,1280.0,160.0,1.0,0.0
64,1152.47998046875,160.0,1.0,0.125
65,1280.0,160.0,1.0,0.0
66,1279.199951171875,160.0,1.0,0.125
67,888.4800415039062,160.0,1.0,0.25
68,1280.0,160.0,1.0,0.0
69,1280.0,160.0,1.0,0.0
70,1280.0,160.0,1.0,0.0
71,1280.0,160.0,1.0,0.0
72,1280.0,160.0,1.0,0.0
73,1124.0,160.0,1.0,0.0
74,1280.0,160.0,1.0,0.0
75,1136.6400146484375,160.0,1.0,0.125
