,flowtime,makespan,coordination,success_rate
0,1280.0,160.0,1.0,0.0
1,1280.0,160.0,1.0,0.0
2,1280.0,160.0,1.0,0.0
3,1154.4000244140625,160.0,1.0,0.0
4,1143.8399658203125,160.0,1.0,0.25
5,1280.0,160.0,1.0,0.0
6,1188.1600341796875,160.16000366210938,1.0,0.125
7,1280.0,160.0,1.0,0.0
8,1280.0,160.0,1.0,0.0
9,1280.0,160.0,1.0,0.0
10,1280.0,160.0,1.0,0.0
11,1154.239990234375,160.0,1.0,0.125
12,1280.0,160.0,1.0,0.0
13,1278.4000244140625,160.0,1.0,0.125
14,1125.1199951171875,160.0,1.0,0.125
15,1280.0,160.0,1.0,0.0
16,1280.0,160.0,1.0,0.0
17,1136.800048828125,160.0,1.0,0.0
18,1249.919921875,160.0,1.0,0.125
19,1275.679931640625,160.0,1.0,0.125
20,1280.0,160.0,1.0,0.0
21,1280.1600341796875,160.16000366210938,1.0,0.125
22,1280.0,160.0,1.0,0.0
23,1280.0,160.0,1.0,0.0
24,1280.0,160.0,1.0,0.0
25,1128.0,160.0,1.0,0.0
26,1179.0400390625,160.0,1.0,0.0
27,1280.1600341796875,160.16000366210938,1.0,0.125
28,1279.679931640625,160.0,1.0,0.0
29,1260.6400146484375,160.0,1.0,0.0
30,1126.56005859375,160.0,1.0,0.0
31,1280.0,160.0,1.0,0.0
32,1021.1199951171875,160.0,1.0,0.125
33,1280.0,160.0,1.0,0.0
34,1280.0,160.0,1.0,0.0
35,1280.0,160.0,0.998251736164093,0.0
36,1280.0,160.0,1.0,0.0
37,1278.4000244140625,160.0,1.0,0.125
38,1149.919921875,160.0,1.0,0.125
39,1126.8800048828125,160.0,1.0,0.0
40,1280.1600341796875,160.16000366210938,1.0,0.125
41,1152.320068359375,160.0,1.0,0.0
42,1280.0,160.0,1.0,0.0
43,1280.0,160.0,1.0,0.0
44,1136.6400146484375,160.0,1.0,0.125
45,1280.1600341796875,160.16000366210938,1.0,0.125
46,1279.8399658203125,160.0,1.0,0.0
47,1156.320068359375,160.0,1.0,0.25
48,1280.0,160.0,1.0,0.0
49,1280.0,160.0,1.0,0.0
50,1280.0,160.0,1.0,0.0
51,1149.919921875,160.0,1.0,0.125
52,1280.0,160.0,1.0,0.0
53,1280.0,160.0,1.0,0.0
54,1280.0,160.0,1.0,0.0
55,1280.0,160.0,1.0,0.0
56,1131.3599853515625,160.0,1.0,0.125
57,1280.0,160.0,1.0,0.125
58,1280.0,160.0,1.0,0.0
59,1280.0,160.0,1.0,0.0
60,1280.0,160.0,1.0,0.0
61,1280.0,160.0,1.0,0.0
62,989.280029296875,160.0,1.0,0.0
63,1143.199951171875,160.0,1.0,0.125
64,1123.3599853515625,160.0,1.0,0.125
65,1132.1600341796875,160.0,1.0,0.0
66,1280.0,160.0,1.0,0.0
67,1275.199951171875,160.0,1.0,0.125
68,1169.1199951171875,160.0,1.0,0.0
69,1161.60009765625,160.0,1.0,0.125
70,1280.0,160.0,1.0,0.0
71,1271.199951171875,160.0,1.0,0.0
72,1280.0,160.0,1.0,0.0
73,1155.52001953125,160.0,1.0,0.0
74,1147.3599853515625,160.0,1.0,0.125
