,flowtime,makespan,coordination,success_rate
0,1280.0,160.0,1.0,0.0
1,1280.0,160.0,1.0,0.0
2,1280.0,160.0,1.0,0.125
3,1155.52001953125,160.0,1.0,0.0
4,1138.8800048828125,160.0,1.0,0.125
5,1280.0,160.0,1.0,0.0
6,1187.199951171875,160.0,1.0,0.0
7,1123.52001953125,160.0,1.0,0.0
8,1280.0,160.0,1.0,0.0
9,1280.0,160.0,1.0,0.0
10,1190.239990234375,160.0,1.0,0.0
11,1154.239990234375,160.0,1.0,0.125
12,1280.0,160.0,1.0,0.0
13,1280.0,160.0,1.0,0.0
14,1280.0,160.0,1.0,0.0
15,1168.6400146484375,160.0,1.0,0.25
16,1280.0,160.0,1.0,0.0
17,1136.639892578125,160.0,1.0,0.0
18,1279.679931640625,160.0,1.0,0.125
19,1280.0,160.0,1.0,0.0
20,1280.0,160.0,1.0,0.0
21,1271.679931640625,160.0,1.0,0.125
22,1280.0,160.0,1.0,0.0
23,1280.0,160.0,1.0,0.0
24,1280.0,160.0,1.0,0.0
25,1128.0,160.0,1.0,0.0
26,1280.0,160.0,1.0,0.0
27,1280.1600341796875,160.16000366210938,0.9992507696151733,0.125
28,1280.0,160.0,1.0,0.0
29,1280.0,160.0,1.0,0.0
30,1126.56005859375,160.0,1.0,0.0
31,1280.0,160.0,1.0,0.0
32,1022.4000244140625,160.0,1.0,0.25
33,1280.0,160.0,1.0,0.0
34,1280.0,160.0,1.0,0.0
35,1280.0,160.0,0.998251736164093,0.0
36,1280.0,160.0,1.0,0.0
37,1278.4000244140625,160.0,1.0,0.125
38,1148.6400146484375,160.0,1.0,0.125
39,1145.1199951171875,160.0,1.0,0.125
40,1280.1600341796875,160.16000366210938,1.0,0.125
41,1152.320068359375,160.0,1.0,0.0
42,1280.0,160.0,1.0,0.0
43,1280.0,160.0,1.0,0.0
44,1147.3599853515625,160.0,1.0,0.125
45,1279.8399658203125,160.0,1.0,0.125
46,1270.39990234375,160.0,1.0,0.25
47,1279.8399658203125,160.0,1.0,0.25
48,1280.0,160.0,1.0,0.0
49,1280.0,160.0,1.0,0.0
50,1280.0,160.0,1.0,0.0
51,1280.0,160.0,1.0,0.0
52,1280.0,160.0,1.0,0.0
53,1280.0,160.0,1.0,0.0
54,1280.0,160.0,1.0,0.0
55,1280.0,160.0,1.0,0.0
56,1280.0,160.0,1.0,0.0
57,1280.0,160.0,1.0,0.125
58,1280.0,160.0,1.0,0.0
59,1280.0,160.0,1.0,0.0
60,1280.0,160.0,1.0,0.0
61,1280.0,160.0,1.0,0.0
62,1005.5999755859375,160.0,1.0,0.0
63,1143.199951171875,160.0,1.0,0.125
64,1279.8399658203125,160.0,1.0,0.0
65,982.8800048828125,160.0,1.0,0.125
66,1280.0,160.0,1.0,0.0
67,1279.8399658203125,160.0,1.0,0.125
68,1280.0,160.0,1.0,0.0
69,1161.5999755859375,160.0,1.0,0.0
70,1138.719970703125,160.0,1.0,0.0
71,1275.199951171875,160.0,1.0,0.125
72,1280.0,160.0,1.0,0.0
73,1156.0,160.0,1.0,0.0
74,1146.719970703125,160.0,1.0,0.125
75,1124.9599609375,160.0,1.0,0.125
76,1280.0,160.0,1.0,0.0
