,flowtime,makespan,coordination,success_rate
0,127.03999328613281,44.959999084472656,0.996886134147644,1.0
1,550.8800048828125,160.0,0.908341646194458,0.625
2,514.719970703125,160.0,0.8779969811439514,0.75
3,532.6400146484375,160.0,0.7562437653541565,0.625
4,654.5599975585938,160.0,0.7758491635322571,0.625
5,347.8399963378906,160.0,0.9992507696151733,0.75
6,557.6000366210938,160.0,0.8804944753646851,0.625
7,369.44000244140625,160.0,0.8859890103340149,0.75
8,397.2799987792969,160.0,0.9972527623176575,0.75
9,245.59999084472656,160.0,0.9987309575080872,1.0
10,670.5599975585938,160.0,0.8887362480163574,0.625
11,410.08001708984375,160.0,0.8788711428642273,0.75
12,229.60000610351562,160.0,0.9988760948181152,0.875
13,825.280029296875,160.16000366210938,0.8824925422668457,0.5
14,358.239990234375,160.0,0.8808691501617432,0.625
15,398.08001708984375,160.0,0.8797452449798584,0.75
16,532.1600341796875,160.0,0.8812437653541565,0.625
17,68.47999572753906,13.4399995803833,0.9940476417541504,1.0
18,93.5999984741211,18.8799991607666,0.9798728823661804,1.0
19,213.60000610351562,160.0,1.0,1.0
20,739.2000122070312,160.0,0.9845154881477356,0.625
21,224.48001098632812,160.0,0.9997502565383911,0.875
22,561.5999755859375,160.0,0.89035964012146,0.625
23,258.7200012207031,160.0,0.9759933948516846,1.0
24,437.1199951171875,160.0,0.7658591270446777,0.75
25,543.2000122070312,160.0,0.7663586139678955,0.625
26,104.47999572753906,21.439998626708984,0.9682835936546326,1.0
27,388.47998046875,160.0,0.8776223659515381,0.75
28,541.280029296875,160.0,0.7687312364578247,0.625
29,383.67999267578125,160.0,0.9985014796257019,0.75
30,674.5599975585938,160.0,0.8759989738464355,0.5
31,372.6400146484375,160.0,0.9993756413459778,0.75
32,838.7200317382812,160.0,0.8818681240081787,0.5
33,193.760009765625,160.0,0.9852941036224365,1.0
34,817.5999755859375,160.0,0.680444598197937,0.5
35,381.2799987792969,160.0,0.7629870176315308,0.75
36,386.8800048828125,160.16000366210938,0.9877622127532959,0.875
37,96.47999572753906,19.84000015258789,0.9657257795333862,1.0
38,241.9199981689453,160.0,0.9993756413459778,0.875
39,528.3200073242188,160.0,0.8806194067001343,0.625
40,434.55999755859375,160.0,0.9980019927024841,0.75
41,372.1600036621094,160.0,0.9987512230873108,0.75
42,558.5599975585938,160.0,0.881118893623352,0.625
43,242.39999389648438,160.0,0.998031497001648,1.0
44,1024.47998046875,160.0,0.9992507696151733,0.5
45,251.20001220703125,160.0,0.9995005130767822,0.875
46,218.39999389648438,160.0,0.98464035987854,0.875
47,519.0399780273438,160.0,0.9990010261535645,0.75
48,240.8000030517578,160.0,0.9995005130767822,0.75
49,360.4800109863281,160.0,1.0,0.75
50,820.7999877929688,160.0,0.9992507696151733,0.625
51,179.36000061035156,39.84000015258789,0.9929718971252441,1.0
52,213.1199951171875,160.0,0.9995005130767822,0.875
53,96.0,16.15999984741211,0.9975247383117676,1.0
54,660.47998046875,160.0,0.883991003036499,0.625
55,452.47998046875,160.16000366210938,0.8847402334213257,0.875
56,228.63999938964844,160.0,0.8792457580566406,0.875
57,506.08001708984375,160.0,0.9995005130767822,0.75
58,224.63999938964844,160.0,0.9995005130767822,0.875
59,512.6400146484375,160.0,0.9992507696151733,0.75
60,672.0,160.0,0.8753746151924133,0.625
61,243.1999969482422,160.0,0.9976273775100708,0.875
62,222.39999389648438,160.0,0.9993756413459778,0.875
63,210.55999755859375,160.0,0.9997502565383911,0.875
64,520.9599609375,160.0,0.9992507696151733,0.625
65,834.4000244140625,160.0,0.7677322626113892,0.5
66,543.3599853515625,160.0,0.9963786005973816,0.625
67,390.7200012207031,160.0,0.8827422857284546,0.75
68,227.20001220703125,160.0,0.9997502565383911,0.875
69,831.3599853515625,160.0,0.9998751282691956,0.5
70,412.1600036621094,160.0,0.7824675440788269,0.75
71,520.3200073242188,160.0,0.9970030188560486,0.625
