,flowtime,makespan,coordination,success_rate
0,5120.0,160.0,0.8001061677932739,0.0
1,5120.0,160.0,0.7999500632286072,0.0
2,5120.0,160.0,0.8273289203643799,0.0
3,5120.0,160.0,0.7815622091293335,0.0
4,5118.080078125,160.0,0.789897620677948,0.0
5,5120.0,160.0,0.825143575668335,0.0
6,5077.60009765625,160.0,0.8051947951316833,0.0
7,5120.0,160.0,0.7903658747673035,0.0
8,5120.0,160.0,0.7305819392204285,0.0
9,4945.60009765625,160.0,0.754183292388916,0.0
10,5120.0,160.16000366210938,0.8434065580368042,0.03125
11,4961.759765625,160.0,0.787368893623352,0.0
12,5097.60009765625,160.0,0.761082649230957,0.0
13,5120.0,160.0,0.8375374674797058,0.0
14,5120.0,160.0,0.7802822589874268,0.0
15,5120.0,160.0,0.708198070526123,0.0
16,5118.8798828125,160.0,0.8077547550201416,0.0
17,5120.0,160.0,0.8001061677932739,0.0
18,5120.0,160.0,0.7553696632385254,0.0
19,5120.0,160.0,0.8499625325202942,0.0
20,5120.0,160.0,0.7671079039573669,0.0
21,4989.759765625,160.0,0.7627996802330017,0.0
22,4960.9599609375,160.0,0.82839035987854,0.0
23,4960.64013671875,160.0,0.7316746115684509,0.0
24,5114.39990234375,160.0,0.8199300765991211,0.0
25,5120.0,160.0,0.8438124656677246,0.0
26,5120.0,160.0,0.7962661981582642,0.0
27,5120.0,160.0,0.7206231355667114,0.0
28,5120.0,160.0,0.863292932510376,0.0
29,4966.7197265625,160.0,0.8252997398376465,0.0
30,4969.1201171875,160.0,0.8371940851211548,0.0
31,5120.0,160.0,0.7444742918014526,0.0
32,4960.3203125,160.0,0.7675137519836426,0.0
33,5101.1201171875,160.0,0.7679507732391357,0.0
34,5001.759765625,160.0,0.7768794298171997,0.0
35,5120.0,160.0,0.694399356842041,0.0
36,5101.919921875,160.0,0.8259240388870239,0.0
37,5120.0,160.0,0.8006681203842163,0.0
38,5120.0,160.0,0.8292956948280334,0.0
39,4971.35986328125,160.0,0.8348214626312256,0.0
40,5120.0,160.0,0.7234952449798584,0.0
41,5120.0,160.0,0.7681381106376648,0.0
42,5120.0,160.0,0.7952359914779663,0.0
43,5120.0,160.0,0.7961413860321045,0.0
44,4818.080078125,160.0,0.7989822626113892,0.0
45,5120.0,160.0,0.7652347683906555,0.0
46,5120.0,160.0,0.7883991003036499,0.0
47,5120.0,160.0,0.8283278942108154,0.0
48,4967.6796875,160.0,0.7839348316192627,0.0
49,5120.0,160.0,0.8047577738761902,0.0
50,5120.0,160.0,0.8975399732589722,0.0
51,5103.83984375,160.0,0.8399413228034973,0.0
52,5120.0,160.0,0.8778097033500671,0.0
53,5120.0,160.0,0.8103458881378174,0.0
54,5120.0,160.0,0.7248064279556274,0.0
55,5114.39990234375,160.0,0.7932380437850952,0.0
56,5120.0,160.0,0.7253996133804321,0.0
57,5120.0,160.0,0.8395042419433594,0.0
58,5120.0,160.0,0.8658841252326965,0.0
59,5120.0,160.0,0.8290771842002869,0.0
60,4961.43994140625,160.0,0.7947677373886108,0.0
61,5120.0,160.0,0.7730706930160522,0.0
62,5120.0,160.0,0.7042332887649536,0.0
63,5120.0,160.0,0.9362512826919556,0.0
64,4961.759765625,160.0,0.7968593835830688,0.0
65,5120.0,160.0,0.7621753215789795,0.0
66,5120.0,160.0,0.886863112449646,0.0
67,5120.0,160.0,0.8279533386230469,0.0
68,5120.0,160.0,0.7909902334213257,0.0
69,5112.7998046875,160.0,0.8712224960327148,0.0
70,5120.0,160.0,0.8120005130767822,0.0
71,4973.43994140625,160.0,0.7435688972473145,0.0
72,5120.0,160.0,0.8043519258499146,0.0
73,5044.7998046875,160.0,0.7172514796257019,0.0
74,5120.0,160.0,0.7830294370651245,0.0
75,5120.0,160.0,0.7573676109313965,0.0
76,5120.0,160.0,0.845685601234436,0.0
77,4802.39990234375,160.0,0.8233329057693481,0.0
78,5120.0,160.0,0.8494942784309387,0.0
79,5120.0,160.0,0.7934565544128418,0.0
80,5120.0,160.0,0.8710039854049683,0.0
81,5120.0,160.0,0.7584915161132812,0.0
82,5120.0,160.0,0.8712224960327148,0.0
83,5120.0,160.0,0.8210852146148682,0.0
84,5056.3203125,160.0,0.7599900364875793,0.0
85,5120.0,160.0,0.8151223659515381,0.0
86,5024.9599609375,160.16000366210938,0.7470654249191284,0.03125
87,4960.64013671875,160.0,0.7196241617202759,0.0
88,5120.0,160.0,0.863823652267456,0.0
89,5120.0,160.0,0.7554008960723877,0.0
90,5120.0,160.0,0.7859640121459961,0.0
91,4972.7998046875,160.0,0.7554320693016052,0.0
92,5120.0,160.0,0.8841471076011658,0.0
93,5120.0,160.0,0.9025661945343018,0.0
94,5120.0,160.0,0.8220529556274414,0.0
95,5120.0,160.0,0.8080357313156128,0.0
96,4962.080078125,160.0,0.7779095768928528,0.0
97,5031.52001953125,160.0,0.8073801398277283,0.0
98,5120.0,160.0,0.7790958881378174,0.0
99,5120.0,160.0,0.8532717227935791,0.0
100,5120.0,160.0,0.8471216559410095,0.0
101,5120.0,160.0,0.841221272945404,0.0
102,4963.52001953125,160.0,0.7407904863357544,0.0
103,5120.0,160.0,0.8194929957389832,0.0
104,5120.0,160.0,0.8291395902633667,0.0
105,5120.0,160.0,0.8576423525810242,0.0
106,5120.0,160.0,0.8784652948379517,0.0
107,5120.0,160.0,0.7656093835830688,0.0
108,5120.0,160.0,0.7698863744735718,0.0
109,5120.0,160.0,0.8705981969833374,0.0
110,5120.0,160.0,0.8530844449996948,0.0
111,5120.0,160.0,0.7559627890586853,0.0
112,5120.0,160.0,0.8415334820747375,0.0
113,4960.3203125,160.0,0.730269730091095,0.0
114,4962.080078125,160.0,0.8925449848175049,0.0
115,5120.0,160.0,0.8680694103240967,0.0
116,5120.0,160.0,0.8649475574493408,0.0
117,5120.0,160.0,0.8792769908905029,0.0
118,5120.0,160.0,0.8070055246353149,0.0
119,5119.52001953125,160.0,0.7662962079048157,0.0
120,5120.0,160.0,0.7238699197769165,0.0
121,5120.0,160.0,0.7750374674797058,0.0
122,5120.0,160.0,0.8448114395141602,0.0
123,5120.0,160.0,0.8223651647567749,0.0
124,5120.0,160.0,0.872471272945404,0.0
