,flowtime,makespan,coordination,success_rate
0,989.4400024414062,160.0,0.9232017993927002,0.125
1,1280.0,160.0,0.9998751282691956,0.0
2,707.199951171875,160.0,0.9679070711135864,0.5
3,1124.0,160.0,1.0,0.125
4,1280.0,160.0,0.9986263513565063,0.0
5,967.2000122070312,160.0,0.9997502565383911,0.375
6,1176.6400146484375,160.0,0.9992507696151733,0.0
7,1279.199951171875,160.0,0.8742507696151733,0.0
8,1123.0400390625,160.0,0.9991258978843689,0.125
9,969.9200439453125,160.16000366210938,1.0,0.375
10,969.9199829101562,160.0,0.9998751282691956,0.25
11,1280.0,160.0,1.0,0.0
12,1279.0400390625,160.0,0.9997502565383911,0.125
13,1127.199951171875,160.0,0.9997502565383911,0.125
14,968.0,160.0,0.9988760948181152,0.375
15,1126.239990234375,160.16000366210938,0.9995005130767822,0.25
16,1280.1600341796875,160.16000366210938,0.968406617641449,0.125
17,1121.760009765625,160.0,0.9857642650604248,0.125
18,1144.6400146484375,160.0,0.7652347683906555,0.25
19,966.5599975585938,160.0,1.0,0.375
20,1279.679931640625,160.0,0.9956293702125549,0.125
21,965.1199951171875,160.0,0.9988760948181152,0.25
22,1280.0,160.0,0.9968781471252441,0.0
23,1280.0,160.0,0.9998751282691956,0.125
24,970.5599975585938,160.0,1.0,0.25
25,1280.1600341796875,160.16000366210938,1.0,0.125
26,1138.8800048828125,160.0,0.9991258978843689,0.25
27,1280.0,160.0,1.0,0.0
28,1139.0400390625,160.0,0.9993756413459778,0.125
29,1146.4000244140625,160.0,0.9851398468017578,0.125
30,1130.719970703125,160.0,0.9985014796257019,0.25
31,968.6400146484375,160.0,0.9997502565383911,0.25
32,1280.1600341796875,160.16000366210938,0.9715284705162048,0.25
33,679.199951171875,160.0,0.9992507696151733,0.375
34,1279.8399658203125,160.0,1.0,0.0
35,1136.9599609375,160.0,0.9957542419433594,0.0
36,1022.8800048828125,160.0,0.9550449848175049,0.25
37,1280.1600341796875,160.16000366210938,0.9995005130767822,0.125
38,1152.1600341796875,160.0,1.0,0.125
39,1125.760009765625,160.16000366210938,0.9977522492408752,0.25
40,1280.0,160.0,0.9476773142814636,0.0
41,1280.1600341796875,160.16000366210938,0.9905095100402832,0.125
42,1280.0,160.0,0.9990010261535645,0.0
43,1280.0,160.0,0.9215784072875977,0.125
44,1280.1600341796875,160.16000366210938,0.9992507696151733,0.125
45,966.4000244140625,160.16000366210938,0.9997502565383911,0.5
46,1279.679931640625,160.0,1.0,0.25
47,1128.9599609375,160.16000366210938,0.9778971076011658,0.375
48,1280.0,160.0,0.9992507696151733,0.125
49,813.5999755859375,160.0,0.9980019927024841,0.375
50,1127.52001953125,160.0,0.9838911294937134,0.0
51,1280.1600341796875,160.16000366210938,1.0,0.125
52,1268.639892578125,160.0,0.9074675440788269,0.125
53,963.2000122070312,160.0,0.9997502565383911,0.25
54,1122.080078125,160.0,1.0,0.125
55,1280.0,160.0,0.9976273775100708,0.0
56,1125.5999755859375,160.0,0.966658353805542,0.125
57,1126.4000244140625,160.16000366210938,0.9991258978843689,0.375
58,983.8399658203125,160.0,0.9997502565383911,0.25
59,1123.840087890625,160.16000366210938,1.0,0.5
60,1138.239990234375,160.16000366210938,0.9987512230873108,0.25
61,1279.3599853515625,160.0,0.9992507696151733,0.125
62,1274.8800048828125,160.0,0.9997502565383911,0.125
63,1279.0400390625,160.0,1.0,0.125
64,993.5999755859375,160.0,0.9992507696151733,0.125
65,1278.8800048828125,160.16000366210938,0.9995005130767822,0.125
66,1280.0,160.0,0.9997502565383911,0.0
67,1280.0,160.0,0.9996253848075867,0.0
68,965.4400024414062,160.0,0.9943805932998657,0.25
69,1128.320068359375,160.0,0.9047203063964844,0.125
70,1280.0,160.0,0.8682567477226257,0.0
71,747.3599853515625,160.0,0.9997502565383911,0.375
72,1280.0,160.0,1.0,0.0
73,963.52001953125,160.16000366210938,0.9998751282691956,0.375
74,1121.1199951171875,160.0,1.0,0.125
75,1125.5999755859375,160.0,0.9993756413459778,0.125
76,1138.8800048828125,160.0,0.9986263513565063,0.0
77,1122.8800048828125,160.0,1.0,0.125
78,829.280029296875,160.0,0.9925075173377991,0.125
79,824.47998046875,160.16000366210938,1.0,0.375
80,979.199951171875,160.0,0.9943805932998657,0.5
81,758.239990234375,160.0,0.9997502565383911,0.375
82,1120.6400146484375,160.0,0.9990010261535645,0.125
83,1280.1600341796875,160.16000366210938,1.0,0.125
84,1278.080078125,160.0,0.9993756413459778,0.0
85,974.8800048828125,160.0,0.8801198601722717,0.25
86,1280.0,160.0,1.0,0.0
87,962.719970703125,160.0,1.0,0.25
88,818.3999633789062,160.0,0.8417832255363464,0.25
89,1123.679931640625,160.0,0.9985014796257019,0.25
90,1135.6800537109375,160.16000366210938,0.9983766078948975,0.25
91,987.6799926757812,160.16000366210938,0.9945054650306702,0.375
92,1207.840087890625,160.16000366210938,0.9998751282691956,0.25
93,1133.760009765625,160.0,0.9990010261535645,0.125
94,964.47998046875,160.0,0.9424325823783875,0.125
95,1137.760009765625,160.0,1.0,0.0
96,1280.0,160.0,1.0,0.0
97,1124.47998046875,160.0,0.8888611197471619,0.125
98,1126.4000244140625,160.0,0.998251736164093,0.125
99,1176.47998046875,160.0,0.9951298832893372,0.25
100,1280.0,160.0,1.0,0.0
101,1279.8399658203125,160.0,0.9992507696151733,0.125
102,860.9600219726562,160.0,0.9996253848075867,0.375
103,968.3200073242188,160.0,1.0,0.25
104,680.7999877929688,160.0,1.0,0.5
105,1180.47998046875,160.0,0.9990010261535645,0.0
106,1130.8800048828125,160.0,0.937687337398529,0.125
107,1151.199951171875,160.16000366210938,0.9952547550201416,0.375
108,1279.679931640625,160.0,0.9997502565383911,0.0
109,1135.52001953125,160.0,0.9985014796257019,0.125
110,1279.8399658203125,160.0,0.9996253848075867,0.125
111,992.1600341796875,160.0,0.9992507696151733,0.25
112,1123.52001953125,160.16000366210938,0.9936313629150391,0.25
113,1280.1600341796875,160.16000366210938,0.872127890586853,0.125
114,663.0399780273438,160.0,0.9997502565383911,0.5
115,1136.9599609375,160.16000366210938,0.9991258978843689,0.25
116,1128.47998046875,160.0,0.8768731355667114,0.125
117,809.9200439453125,160.0,1.0,0.25
118,971.2000122070312,160.0,0.9995005130767822,0.125
119,988.800048828125,160.16000366210938,0.9997502565383911,0.125
120,1280.0,160.0,0.8771228790283203,0.125
121,933.280029296875,160.0,0.9985014796257019,0.25
122,1149.43994140625,160.0,0.9990010261535645,0.125
123,967.0399780273438,160.0,0.9771478772163391,0.125
124,972.6400146484375,160.0,0.9182068109512329,0.25
125,663.8399658203125,160.0,1.0,0.375
126,523.52001953125,160.0,0.9990010261535645,0.375
127,1130.719970703125,160.0,0.9998751282691956,0.375
128,1122.4000244140625,160.16000366210938,1.0,0.25
129,1277.280029296875,160.0,0.9993756413459778,0.0
130,1007.52001953125,160.0,0.9967532753944397,0.125
131,1123.0400390625,160.0,0.9992507696151733,0.125
132,967.6799926757812,160.0,0.9778971076011658,0.375
133,998.719970703125,160.0,0.835289716720581,0.25
134,963.679931640625,160.0,1.0,0.125
135,983.3599853515625,160.0,0.8295454382896423,0.125
136,1122.080078125,160.0,0.9449300765991211,0.125
137,1134.8800048828125,160.0,0.830919086933136,0.25
138,975.8400268554688,160.0,0.9368131756782532,0.25
139,1124.47998046875,160.0,0.9993756413459778,0.125
140,977.760009765625,160.0,0.9424325823783875,0.25
141,1125.43994140625,160.0,1.0,0.125
142,1280.0,160.0,1.0,0.0
143,1122.080078125,160.0,0.917957067489624,0.125
144,811.199951171875,160.0,0.9163336753845215,0.375
145,979.2000122070312,160.0,0.9266983270645142,0.25
146,1068.6400146484375,160.0,0.9980019927024841,0.375
147,1279.3599853515625,160.0,0.9995005130767822,0.25
148,1277.280029296875,160.0,0.9301947951316833,0.0
149,824.3199462890625,160.0,0.9996253848075867,0.375
150,1280.0,160.0,0.9995005130767822,0.0
151,1280.0,160.0,1.0,0.0
152,1122.080078125,160.0,1.0,0.125
153,824.9600219726562,160.0,0.9990010261535645,0.375
154,1279.679931640625,160.0,0.9912587404251099,0.0
155,1280.0,160.0,1.0,0.25
156,664.47998046875,160.0,0.9996253848075867,0.375
157,1280.0,160.0,0.9957542419433594,0.0
158,1123.199951171875,160.0,0.9978771209716797,0.125
159,1124.1600341796875,160.0,0.9985014796257019,0.0
160,1151.840087890625,160.16000366210938,0.9992507696151733,0.25
161,1010.8800048828125,160.0,1.0,0.125
162,1122.4000244140625,160.0,1.0,0.25
163,1280.0,160.16000366210938,0.9990010261535645,0.25
164,1279.679931640625,160.0,0.9793956279754639,0.0
165,1280.0,160.0,0.9990010261535645,0.0
166,966.5599975585938,160.0,0.9997502565383911,0.375
167,1134.719970703125,160.0,0.9997502565383911,0.25
168,1117.760009765625,160.0,0.9830169677734375,0.125
169,976.9600219726562,160.0,0.9990010261535645,0.125
170,1100.0,160.0,0.9997502565383911,0.25
171,819.199951171875,160.0,0.8774974942207336,0.125
172,1150.719970703125,160.0,0.9947552680969238,0.0
173,1127.0400390625,160.0,1.0,0.25
174,1280.0,160.0,1.0,0.0
175,1018.719970703125,160.0,1.0,0.25
176,816.7999877929688,160.0,0.9996253848075867,0.375
177,1026.0799560546875,160.0,0.9990010261535645,0.25
178,1279.52001953125,160.0,0.9995005130767822,0.0
179,971.6799926757812,160.16000366210938,0.9943805932998657,0.375
180,1280.0,160.0,0.9996253848075867,0.0
181,1279.840087890625,160.16000366210938,0.9902597665786743,0.25
182,1123.0400390625,160.0,0.9990010261535645,0.0
183,1279.3599853515625,160.0,0.9997502565383911,0.0
184,1280.0,160.0,0.9990010261535645,0.0
185,1135.3599853515625,160.0,0.9995005130767822,0.0
186,972.6400146484375,160.0,1.0,0.625
187,1280.1600341796875,160.16000366210938,0.9995005130767822,0.125
188,981.9199829101562,160.0,0.987512469291687,0.125
189,1276.800048828125,160.0,0.9997502565383911,0.125
190,1124.320068359375,160.0,0.8804944753646851,0.125
191,968.0,160.0,1.0,0.25
192,829.9200439453125,160.0,0.9990010261535645,0.5
193,1280.0,160.0,0.9960039854049683,0.0
194,1196.800048828125,160.0,0.9997502565383911,0.0
195,812.9600219726562,160.0,0.9990010261535645,0.25
196,1129.919921875,160.0,1.0,0.0
197,1276.0,160.0,0.9991258978843689,0.0
198,1035.679931640625,160.0,0.8797452449798584,0.125
199,971.3599853515625,160.0,0.8720029592514038,0.25
200,1034.56005859375,160.16000366210938,0.9997502565383911,0.25
201,1144.6400146484375,160.0,1.0,0.125
202,1121.4400634765625,160.16000366210938,1.0,0.125
203,1124.9599609375,160.0,0.8690059781074524,0.125
204,1280.0,160.0,0.9991258978843689,0.0
205,1125.760009765625,160.0,0.9980019927024841,0.125
206,971.52001953125,160.0,1.0,0.375
207,1280.0,160.0,0.9945055246353149,0.0
208,1124.1600341796875,160.16000366210938,0.782217800617218,0.25
209,1129.43994140625,160.0,0.998251736164093,0.0
210,1280.0,160.0,1.0,0.0
211,1124.6400146484375,160.0,1.0,0.125
212,1249.1199951171875,160.0,0.997127890586853,0.125
213,821.5999755859375,160.0,1.0,0.25
214,1122.080078125,160.0,0.9920079708099365,0.125
215,1160.320068359375,160.0,0.9997502565383911,0.125
216,1280.0,160.0,0.8049450516700745,0.0
217,1280.0,160.0,1.0,0.0
218,1280.1600341796875,160.16000366210938,0.997127890586853,0.125
219,1123.0400390625,160.0,0.9996253848075867,0.0
220,1125.280029296875,160.0,0.9993756413459778,0.125
221,1280.0,160.0,1.0,0.0
222,1136.800048828125,160.0,0.9983766078948975,0.125
223,815.6799926757812,160.0,0.9993756413459778,0.375
224,1010.239990234375,160.0,1.0,0.125
225,1123.52001953125,160.16000366210938,0.9992507696151733,0.375
226,1189.1199951171875,160.0,0.9996253848075867,0.125
227,1123.0400390625,160.0,1.0,0.0
228,1122.4000244140625,160.16000366210938,0.9920079708099365,0.125
229,987.52001953125,160.16000366210938,0.9996253848075867,0.375
230,984.3200073242188,160.0,0.9991258978843689,0.25
231,1280.0,160.0,1.0,0.0
232,1136.800048828125,160.0,0.9998751282691956,0.125
233,980.1600341796875,160.0,1.0,0.125
234,1121.280029296875,160.0,1.0,0.125
235,1133.43994140625,160.0,0.9962537288665771,0.125
236,1124.1600341796875,160.0,1.0,0.0
237,1280.0,160.0,0.9997502565383911,0.0
238,1168.6400146484375,160.0,0.9259490370750427,0.125
239,1280.0,160.0,0.9995005130767822,0.0
240,825.1199951171875,160.0,0.9997502565383911,0.375
