,flowtime,makespan,coordination,success_rate
0,390.8800048828125,160.0,0.7362637519836426,0.75
1,402.3999938964844,160.0,0.7403846383094788,0.75
2,357.2799987792969,160.0,0.7473776340484619,0.75
3,525.760009765625,160.0,0.6279970407485962,0.625
4,536.0,160.0,0.6378621459007263,0.625
5,356.6400146484375,160.0,0.7451298832893372,0.75
6,1137.43994140625,160.0,0.14423084259033203,0.125
7,385.6000061035156,160.0,0.7318931221961975,0.75
8,128.63999938964844,21.279998779296875,0.8627819418907166,1.0
9,528.47998046875,160.0,0.8743756413459778,0.875
10,828.7999877929688,160.0,0.5028721690177917,0.5
11,559.52001953125,160.0,0.6201298832893372,0.625
12,526.719970703125,160.0,0.6183816194534302,0.625
13,541.280029296875,160.0,0.635739266872406,0.625
14,210.0800018310547,160.0,0.871503472328186,0.875
15,663.2000122070312,160.0,0.5166083574295044,0.5
16,374.3999938964844,160.0,0.7457542419433594,0.75
17,233.1199951171875,160.0,0.8640109896659851,0.875
18,249.44000244140625,160.0,0.8547702431678772,0.875
19,362.7200012207031,160.0,0.8736263513565063,0.875
20,694.719970703125,160.0,0.5148601531982422,0.5
21,90.39999389648438,19.84000015258789,0.8558467626571655,1.0
22,412.3199768066406,160.0,0.6123876571655273,0.75
23,825.9199829101562,160.0,0.5083666443824768,0.5
24,838.8800048828125,160.0,0.3887362480163574,0.375
25,687.52001953125,160.0,0.5049949884414673,0.5
26,375.5199890136719,160.0,0.7468781471252441,0.75
27,531.8399658203125,160.0,0.6288711428642273,0.625
28,389.44000244140625,160.0,0.7405095100402832,0.75
29,244.8000030517578,160.0,0.8645104765892029,0.875
30,660.7999877929688,160.0,0.51535964012146,0.5
31,368.9599914550781,160.0,0.7498751282691956,0.75
32,976.7999877929688,160.0,0.39423078298568726,0.375
33,354.239990234375,160.0,0.9109848737716675,1.0
34,678.239990234375,160.0,0.5166084170341492,0.5
35,546.239990234375,160.0,0.6248751282691956,0.625
36,540.9600219726562,160.0,0.6308691501617432,0.625
37,250.0800018310547,160.0,0.85964035987854,0.875
38,403.20001220703125,160.0,0.7341408729553223,0.75
39,521.760009765625,160.0,0.6283716559410095,0.625
40,264.6400146484375,160.0,0.8627622723579407,0.875
41,673.4400024414062,160.0,0.5083666443824768,0.5
42,692.1600341796875,160.0,0.5053696632385254,0.5
43,535.199951171875,160.0,0.7491258382797241,0.75
44,824.1600341796875,160.0,0.3851149082183838,0.375
45,198.40000915527344,160.0,0.8786213994026184,0.875
46,234.40000915527344,160.0,0.8582667112350464,0.875
