,flowtime,makespan,coordination,success_rate
0,183.51998901367188,34.71999740600586,1.0,1.0
1,141.60000610351562,25.760000228881836,1.0,1.0
2,161.9199981689453,34.39999771118164,1.0,1.0
3,148.32000732421875,32.959999084472656,0.9963592290878296,1.0
4,197.9199981689453,40.79999923706055,0.9901961088180542,1.0
5,156.79998779296875,35.68000030517578,1.0,1.0
6,200.1599884033203,34.880001068115234,1.0,1.0
7,181.75999450683594,42.39999771118164,0.998113214969635,1.0
8,136.95999145507812,36.79999923706055,1.0,1.0
9,156.1599884033203,36.0,1.0,1.0
10,192.0,38.55999755859375,1.0,1.0
11,201.9199981689453,39.20000076293945,1.0,1.0
12,194.24000549316406,39.040000915527344,0.9897540807723999,1.0
13,160.32000732421875,44.31999969482422,1.0,1.0
14,169.9199981689453,36.79999923706055,0.9934782385826111,1.0
15,174.39999389648438,35.040000915527344,1.0,1.0
16,157.75999450683594,33.599998474121094,1.0,1.0
17,112.47999572753906,17.600000381469727,1.0,1.0
18,157.44000244140625,33.599998474121094,0.9952380657196045,1.0
19,158.39999389648438,28.799999237060547,1.0,1.0
20,185.75999450683594,33.599998474121094,1.0,1.0
21,185.75999450683594,36.959999084472656,0.9913420081138611,1.0
22,169.1199951171875,41.439998626708984,1.0,1.0
23,185.44000244140625,44.79999923706055,0.9946428537368774,1.0
24,113.27999877929688,29.119998931884766,0.9972527623176575,1.0
25,154.39999389648438,32.63999938964844,0.998774528503418,1.0
26,185.75999450683594,41.279998779296875,1.0,1.0
27,190.0800018310547,44.0,1.0,1.0
28,170.8800048828125,32.79999923706055,1.0,1.0
29,143.67999267578125,30.399999618530273,1.0,1.0
30,187.83999633789062,34.880001068115234,0.9942660331726074,1.0
31,152.0,28.31999969482422,0.9971751570701599,1.0
32,124.95999908447266,25.920000076293945,1.0,1.0
33,191.3599853515625,37.439998626708984,1.0,1.0
34,137.44000244140625,27.35999870300293,0.9956140518188477,1.0
35,160.0,42.55999755859375,1.0,1.0
36,206.72000122070312,37.599998474121094,0.9957447052001953,1.0
37,221.91998291015625,39.84000015258789,1.0,1.0
38,131.3599853515625,27.84000015258789,1.0,1.0
39,184.79998779296875,33.91999816894531,1.0,1.0
40,200.47999572753906,37.91999816894531,1.0,1.0
41,200.95999145507812,37.119998931884766,1.0,1.0
42,128.0,29.599998474121094,1.0,1.0
43,158.239990234375,33.439998626708984,1.0,1.0
44,131.51998901367188,34.39999771118164,0.9976744055747986,1.0
45,182.07998657226562,33.279998779296875,1.0,1.0
46,208.95999145507812,39.36000061035156,0.9969512224197388,1.0
47,159.1999969482422,35.52000045776367,1.0,1.0
48,163.51998901367188,39.68000030517578,0.9707661271095276,1.0
49,207.3599853515625,33.599998474121094,1.0,1.0
50,142.55999755859375,40.47999954223633,1.0,1.0
51,194.55999755859375,42.23999786376953,0.9971590638160706,1.0
52,129.75999450683594,42.55999755859375,1.0,1.0
53,192.3199920654297,42.39999771118164,0.99245285987854,1.0
54,226.72000122070312,39.36000061035156,0.9939024448394775,1.0
55,164.1599884033203,47.52000045776367,0.9983165264129639,1.0
56,154.239990234375,27.68000030517578,1.0,1.0
57,154.87998962402344,34.55999755859375,1.0,1.0
58,163.67999267578125,34.55999755859375,1.0,1.0
59,184.47999572753906,41.439998626708984,1.0,1.0
60,160.63999938964844,42.55999755859375,1.0,1.0
61,177.27999877929688,39.20000076293945,1.0,1.0
62,180.47999572753906,34.71999740600586,0.9976958632469177,1.0
63,198.8800048828125,41.439998626708984,0.9932432174682617,1.0
64,195.1999969482422,34.71999740600586,0.9965437650680542,1.0
65,144.0,33.599998474121094,1.0,1.0
66,160.0,31.67999839782715,0.997474730014801,1.0
67,176.63999938964844,36.47999954223633,1.0,1.0
68,171.67999267578125,31.19999885559082,1.0,1.0
69,157.59999084472656,37.279998779296875,1.0,1.0
70,176.16000366210938,42.87999725341797,1.0,1.0
71,174.0800018310547,30.559999465942383,1.0,1.0
72,149.59999084472656,28.639999389648438,1.0,1.0
73,110.72000122070312,28.0,1.0,1.0
74,163.52000427246094,32.959999084472656,1.0,1.0
75,214.72000122070312,44.31999969482422,1.0,1.0
76,231.04000854492188,41.7599983215332,0.9894636273384094,1.0
77,197.59999084472656,41.599998474121094,0.9961538314819336,1.0
78,118.55998992919922,33.91999816894531,1.0,1.0
79,198.55999755859375,37.119998931884766,0.9956896305084229,1.0
80,202.39999389648438,38.87999725341797,0.9907407164573669,1.0
81,160.63999938964844,41.279998779296875,0.9951550364494324,1.0
82,150.39999389648438,31.67999839782715,1.0,1.0
83,210.39999389648438,38.87999725341797,1.0,1.0
84,146.72000122070312,31.03999900817871,1.0,1.0
85,166.239990234375,35.36000061035156,0.9841628670692444,1.0
86,192.47999572753906,31.35999870300293,0.9948979616165161,1.0
87,146.55999755859375,33.279998779296875,1.0,1.0
88,144.1599884033203,34.880001068115234,1.0,1.0
89,174.8800048828125,39.040000915527344,1.0,1.0
90,237.75997924804688,40.79999923706055,0.9823529720306396,1.0
91,109.43999481201172,23.51999855041504,0.9863945841789246,1.0
92,151.51998901367188,34.55999755859375,1.0,1.0
93,166.72000122070312,40.47999954223633,1.0,1.0
94,120.31999206542969,39.68000030517578,1.0,1.0
95,159.3599853515625,26.079999923706055,1.0,1.0
96,175.83999633789062,41.119998931884766,0.9912451505661011,1.0
97,168.63999938964844,30.399999618530273,0.996052622795105,1.0
98,174.239990234375,41.91999816894531,1.0,1.0
99,174.39999389648438,32.63999938964844,1.0,1.0
100,182.0800018310547,39.040000915527344,1.0,1.0
101,179.51998901367188,35.52000045776367,1.0,1.0
102,155.51998901367188,35.84000015258789,1.0,1.0
103,188.47999572753906,40.47999954223633,1.0,1.0
104,219.52000427246094,39.20000076293945,0.9928571581840515,1.0
105,206.24000549316406,43.36000061035156,0.9880073666572571,1.0
106,185.9199981689453,34.880001068115234,0.997706413269043,1.0
107,132.0,32.31999969482422,1.0,1.0
108,174.0800018310547,35.20000076293945,1.0,1.0
109,155.36000061035156,30.399999618530273,0.9947368502616882,1.0
110,179.51998901367188,33.119998931884766,1.0,1.0
111,153.760009765625,32.15999984741211,0.9888059496879578,1.0
112,203.1999969482422,30.399999618530273,0.9868420958518982,1.0
113,188.63998413085938,38.07999801635742,0.9989495873451233,1.0
114,152.16000366210938,36.0,1.0,1.0
115,169.760009765625,40.63999938964844,1.0,1.0
116,158.39999389648438,36.47999954223633,1.0,1.0
117,131.3599853515625,36.79999923706055,1.0,1.0
118,229.44000244140625,38.87999725341797,0.9979423880577087,1.0
119,158.8800048828125,35.84000015258789,1.0,1.0
120,194.72000122070312,40.0,0.9869999885559082,1.0
121,168.95999145507812,48.31999969482422,1.0,1.0
122,194.239990234375,40.15999984741211,1.0,1.0
123,135.04000854492188,26.8799991607666,1.0,1.0
124,162.87998962402344,36.959999084472656,0.9816017150878906,1.0
125,163.0399932861328,31.84000015258789,1.0,1.0
126,167.0399932861328,38.23999786376953,1.0,1.0
127,164.63999938964844,34.71999740600586,1.0,1.0
128,128.47999572753906,28.639999389648438,0.9972066879272461,1.0
129,154.72000122070312,32.79999923706055,0.9829268455505371,1.0
130,175.36000061035156,43.68000030517578,0.9926739931106567,1.0
131,176.3199920654297,33.599998474121094,0.9988095164299011,1.0
132,164.63998413085938,33.279998779296875,0.9975961446762085,1.0
133,145.75999450683594,30.399999618530273,0.9934210777282715,1.0
134,198.239990234375,36.959999084472656,0.9956709742546082,1.0
135,216.63998413085938,38.23999786376953,1.0,1.0
136,124.16000366210938,30.239999771118164,1.0,1.0
137,189.60000610351562,34.880001068115234,1.0,1.0
138,181.91998291015625,37.119998931884766,1.0,1.0
139,164.79998779296875,45.439998626708984,1.0,1.0
140,193.60000610351562,31.84000015258789,1.0,1.0
141,145.91998291015625,32.15999984741211,1.0,1.0
142,186.39999389648438,38.55999755859375,0.9989626407623291,1.0
143,180.95999145507812,44.15999984741211,0.9936594367027283,1.0
144,200.3199920654297,39.20000076293945,1.0,1.0
145,165.1199951171875,42.23999786376953,0.9952651262283325,1.0
146,190.55999755859375,36.63999938964844,0.9879912734031677,1.0
147,157.760009765625,35.040000915527344,1.0,1.0
148,133.44000244140625,28.0,1.0,1.0
149,135.83999633789062,29.439998626708984,1.0,1.0
150,158.72000122070312,32.31999969482422,1.0,1.0
151,179.51998901367188,34.23999786376953,0.9976635575294495,1.0
152,214.239990234375,36.47999954223633,0.9923245906829834,1.0
153,201.1199951171875,45.7599983215332,1.0,1.0
154,197.44000244140625,32.63999938964844,0.9975489974021912,1.0
155,189.75999450683594,41.439998626708984,0.989382266998291,1.0
156,177.27999877929688,32.63999938964844,1.0,1.0
157,238.0800018310547,39.36000061035156,1.0,1.0
158,143.51998901367188,40.959999084472656,0.99609375,1.0
159,166.39999389648438,41.599998474121094,1.0,1.0
160,154.8800048828125,27.68000030517578,1.0,1.0
161,176.8000030517578,43.52000045776367,0.9935661554336548,1.0
162,182.239990234375,40.959999084472656,0.994140625,1.0
163,168.95999145507812,34.39999771118164,0.9965116381645203,1.0
164,108.96000671386719,30.079999923706055,0.9960106611251831,1.0
165,151.04000854492188,30.399999618530273,1.0,1.0
166,166.72000122070312,30.079999923706055,0.9973404407501221,1.0
167,171.3599853515625,38.07999801635742,0.9947478771209717,1.0
168,168.16000366210938,30.719999313354492,1.0,1.0
169,160.47999572753906,36.63999938964844,1.0,1.0
170,176.47999572753906,38.87999725341797,1.0,1.0
171,191.04000854492188,40.0,1.0,1.0
172,140.95999145507812,36.0,1.0,1.0
173,175.51998901367188,33.119998931884766,0.9975845217704773,1.0
174,190.55999755859375,32.47999954223633,1.0,1.0
175,172.8000030517578,42.39999771118164,0.99245285987854,1.0
176,191.83999633789062,40.15999984741211,0.9950199127197266,1.0
177,167.1999969482422,39.52000045776367,0.9939271211624146,1.0
178,126.72000122070312,35.20000076293945,1.0,1.0
179,156.32000732421875,33.599998474121094,1.0,1.0
180,200.3199920654297,36.31999969482422,1.0,1.0
181,135.3599853515625,32.63999938964844,1.0,1.0
182,184.16000366210938,43.20000076293945,1.0,1.0
183,132.63999938964844,37.119998931884766,0.9967672228813171,1.0
184,156.32000732421875,34.55999755859375,1.0,1.0
185,162.72000122070312,38.39999771118164,1.0,1.0
186,168.1599884033203,27.68000030517578,0.9971098303794861,1.0
187,166.55999755859375,34.880001068115234,0.9965596199035645,1.0
188,167.51998901367188,38.39999771118164,1.0,1.0
189,172.32000732421875,44.0,0.9927272796630859,1.0
190,174.39999389648438,34.71999740600586,0.9976958632469177,1.0
191,174.55999755859375,33.91999816894531,1.0,1.0
192,152.47999572753906,35.84000015258789,0.9910714030265808,1.0
193,212.47999572753906,38.55999755859375,0.9813277721405029,1.0
194,187.1999969482422,38.23999786376953,1.0,1.0
195,234.39999389648438,36.63999938964844,1.0,1.0
196,132.32000732421875,42.87999725341797,1.0,1.0
197,195.51998901367188,42.07999801635742,0.9942965507507324,1.0
198,211.83999633789062,43.20000076293945,0.9925925731658936,1.0
199,116.31999206542969,21.920000076293945,1.0,1.0
200,184.8000030517578,35.040000915527344,0.990867555141449,1.0
201,183.19998168945312,34.55999755859375,0.9907407164573669,1.0
202,221.2799835205078,39.20000076293945,0.9877551198005676,1.0
203,88.79999542236328,20.959999084472656,0.9809160232543945,1.0
204,191.3599853515625,39.84000015258789,0.9969879388809204,1.0
205,223.51998901367188,36.79999923706055,0.9956521987915039,1.0
206,192.16000366210938,39.68000030517578,1.0,1.0
207,125.59999084472656,25.599998474121094,0.9937499761581421,1.0
208,156.0,35.84000015258789,1.0,1.0
209,182.0800018310547,39.36000061035156,0.9969512224197388,1.0
210,169.60000610351562,34.880001068115234,1.0,1.0
211,211.3599853515625,41.7599983215332,0.9894636273384094,1.0
212,153.4399871826172,34.71999740600586,1.0,1.0
213,245.75997924804688,42.07999801635742,0.9990494251251221,1.0
214,178.71998596191406,32.79999923706055,1.0,1.0
215,183.51998901367188,31.19999885559082,1.0,1.0
216,214.72000122070312,40.15999984741211,1.0,1.0
217,201.75999450683594,35.52000045776367,1.0,1.0
218,175.0399932861328,37.439998626708984,1.0,1.0
219,180.95999145507812,38.55999755859375,1.0,1.0
220,194.8800048828125,43.84000015258789,1.0,1.0
221,191.1999969482422,40.79999923706055,1.0,1.0
222,163.67999267578125,31.84000015258789,0.9962311387062073,1.0
223,112.16000366210938,36.15999984741211,0.9944690465927124,1.0
224,196.47999572753906,36.0,1.0,1.0
225,161.1199951171875,32.63999938964844,1.0,1.0
226,185.44000244140625,36.959999084472656,1.0,1.0
227,183.04000854492188,33.119998931884766,1.0,1.0
228,109.27999877929688,23.03999900817871,1.0,1.0
229,185.91998291015625,44.31999969482422,0.993682324886322,1.0
230,171.83999633789062,33.439998626708984,1.0,1.0
231,179.19998168945312,40.47999954223633,1.0,1.0
232,144.1599884033203,23.68000030517578,1.0,1.0
233,190.0800018310547,39.84000015258789,0.9989959597587585,1.0
234,194.07998657226562,37.119998931884766,1.0,1.0
235,151.67999267578125,30.8799991607666,0.9948186278343201,1.0
236,242.239990234375,41.279998779296875,1.0,1.0
237,182.72000122070312,38.39999771118164,0.9927083253860474,1.0
238,119.67999267578125,28.15999984741211,1.0,1.0
239,147.51998901367188,44.63999938964844,1.0,1.0
240,171.1999969482422,41.439998626708984,1.0,1.0
241,151.36000061035156,35.52000045776367,1.0,1.0
242,144.32000732421875,29.920000076293945,1.0,1.0
243,158.239990234375,32.63999938964844,1.0,1.0
244,127.03999328613281,31.51999855041504,0.9936548471450806,1.0
245,166.39999389648438,36.47999954223633,0.9791666865348816,1.0
246,164.95999145507812,37.119998931884766,0.9967672228813171,1.0
247,139.52000427246094,27.51999855041504,1.0,1.0
248,131.83999633789062,31.84000015258789,0.9874371886253357,1.0
249,113.43999481201172,28.15999984741211,1.0,1.0
250,166.55999755859375,39.52000045776367,0.9878542423248291,1.0
251,132.0,34.71999740600586,1.0,1.0
252,167.19998168945312,40.0,1.0,1.0
253,210.239990234375,41.439998626708984,1.0,1.0
254,116.63999938964844,32.63999938964844,1.0,1.0
255,210.39999389648438,42.39999771118164,0.99245285987854,1.0
256,175.1999969482422,39.040000915527344,0.9948770403862,1.0
257,136.47999572753906,25.439998626708984,1.0,1.0
258,218.239990234375,39.84000015258789,1.0,1.0
259,199.67999267578125,33.7599983215332,1.0,1.0
260,185.60000610351562,32.63999938964844,1.0,1.0
261,205.60000610351562,44.15999984741211,0.991847813129425,1.0
262,192.0,40.63999938964844,1.0,1.0
263,110.24000549316406,36.959999084472656,1.0,1.0
264,155.3599853515625,38.23999786376953,0.9937238693237305,1.0
265,125.27999877929688,32.15999984741211,1.0,1.0
266,164.16000366210938,38.39999771118164,0.9916666746139526,1.0
267,148.63998413085938,36.47999954223633,0.9945175647735596,1.0
268,206.0800018310547,39.68000030517578,1.0,1.0
269,183.20001220703125,39.36000061035156,0.994918704032898,1.0
270,172.8000030517578,34.39999771118164,1.0,1.0
271,155.3599853515625,34.71999740600586,1.0,1.0
272,122.08000183105469,30.079999923706055,1.0,1.0
273,151.36000061035156,44.15999984741211,0.9818840622901917,1.0
274,193.27999877929688,40.63999938964844,1.0,1.0
275,168.3199920654297,38.71999740600586,0.9907025098800659,1.0
276,191.67999267578125,35.20000076293945,1.0,1.0
277,160.47999572753906,35.040000915527344,0.9863013625144958,1.0
278,169.1199951171875,38.87999725341797,0.9938271641731262,1.0
279,188.63999938964844,30.239999771118164,0.9854497313499451,1.0
280,147.83999633789062,42.55999755859375,1.0,1.0
281,197.59999084472656,32.79999923706055,1.0,1.0
282,184.0,38.23999786376953,1.0,1.0
283,182.8800048828125,41.7599983215332,0.9932950139045715,1.0
284,121.60000610351562,24.799999237060547,1.0,1.0
285,137.27999877929688,26.079999923706055,1.0,1.0
286,150.39999389648438,30.079999923706055,1.0,1.0
287,153.760009765625,36.31999969482422,1.0,1.0
288,170.39999389648438,36.31999969482422,0.9966960549354553,1.0
289,174.239990234375,39.36000061035156,1.0,1.0
290,167.51998901367188,34.71999740600586,1.0,1.0
291,180.16000366210938,36.47999954223633,0.9802631735801697,1.0
292,108.15999603271484,29.439998626708984,1.0,1.0
293,132.16000366210938,24.0,1.0,1.0
294,195.67999267578125,36.63999938964844,0.998908281326294,1.0
295,144.63999938964844,23.51999855041504,1.0,1.0
296,176.0,45.599998474121094,1.0,1.0
297,216.0,44.47999954223633,0.9973021745681763,1.0
298,161.44000244140625,39.52000045776367,1.0,1.0
299,225.1199951171875,37.439998626708984,1.0,1.0
300,168.16000366210938,36.47999954223633,1.0,1.0
301,152.8000030517578,31.19999885559082,1.0,1.0
302,134.8800048828125,31.67999839782715,1.0,1.0
303,160.79998779296875,34.55999755859375,1.0,1.0
304,124.79999542236328,27.19999885559082,1.0,1.0
305,172.63999938964844,30.239999771118164,1.0,1.0
306,169.9199981689453,35.20000076293945,0.9897727370262146,1.0
307,175.67999267578125,33.7599983215332,0.9964454770088196,1.0
308,137.75999450683594,27.51999855041504,1.0,1.0
309,205.27999877929688,40.31999969482422,0.9970238208770752,1.0
310,152.0,39.36000061035156,1.0,1.0
311,151.1999969482422,41.279998779296875,0.9922480583190918,1.0
312,145.75999450683594,28.479999542236328,1.0,1.0
313,175.67999267578125,35.68000030517578,1.0,1.0
314,193.60000610351562,37.279998779296875,0.995708167552948,1.0
315,156.95999145507812,40.959999084472656,1.0,1.0
316,170.0800018310547,38.39999771118164,0.987500011920929,1.0
317,201.9199981689453,33.599998474121094,1.0,1.0
318,164.79998779296875,35.040000915527344,1.0,1.0
319,175.3599853515625,37.439998626708984,1.0,1.0
320,127.51998901367188,38.39999771118164,0.9937499761581421,1.0
321,200.79998779296875,38.71999740600586,1.0,1.0
322,207.1999969482422,36.31999969482422,0.9977973699569702,1.0
323,177.9199981689453,39.84000015258789,0.9959839582443237,1.0
324,193.27999877929688,39.20000076293945,1.0,1.0
325,172.47999572753906,31.51999855041504,1.0,1.0
326,217.27999877929688,43.040000915527344,1.0,1.0
327,129.75999450683594,34.55999755859375,0.9976851940155029,1.0
328,180.47999572753906,36.0,0.9988889098167419,1.0
329,119.67999267578125,36.63999938964844,1.0,1.0
330,170.0800018310547,34.880001068115234,0.9988532066345215,1.0
331,197.1199951171875,40.15999984741211,0.9970119595527649,1.0
332,134.55999755859375,33.7599983215332,1.0,1.0
333,226.239990234375,44.31999969482422,1.0,1.0
