,flowtime,makespan,coordination,success_rate
0,3876.0,160.0,0.9996877908706665,0.25
1,4964.7998046875,160.0,1.0,0.03125
2,3405.919921875,160.0,0.9987200498580933,0.375
3,3844.320068359375,160.0,0.999032199382782,0.3125
4,4203.0400390625,160.0,0.9995629191398621,0.1875
5,3563.840087890625,160.0,0.9992819428443909,0.3125
6,4243.52001953125,160.0,0.9988136887550354,0.25
7,4365.43994140625,160.0,0.9991570711135864,0.15625
8,4492.7998046875,160.0,0.9997814893722534,0.125
9,4502.240234375,160.0,0.9996253848075867,0.25
10,3549.760009765625,160.16000366210938,0.9990634322166443,0.46875
11,4197.919921875,160.0,0.9998751282691956,0.21875
12,3866.72021484375,160.0,0.9753371477127075,0.25
13,4503.35986328125,160.0,0.9997814893722534,0.15625
14,3907.52001953125,160.0,0.9990946650505066,0.25
15,4340.31982421875,160.0,0.9997502565383911,0.15625
16,3886.080078125,160.0,0.9985639452934265,0.28125
17,3713.43994140625,160.0,0.9980332255363464,0.28125
18,4664.7998046875,160.0,0.9993756413459778,0.09375
19,4028.64013671875,160.0,0.9998751282691956,0.28125
20,4188.6396484375,160.0,0.9997502565383911,0.21875
21,3412.0,160.0,0.9995005130767822,0.40625
22,3918.239990234375,160.0,0.9991570711135864,0.25
23,4047.2001953125,160.0,0.9997502565383911,0.25
24,4344.3203125,160.0,0.999219536781311,0.21875
25,4187.6796875,160.0,0.9994068145751953,0.21875
26,3719.35986328125,160.0,0.9993131756782532,0.28125
27,4358.8798828125,160.0,0.9972839951515198,0.15625
28,4035.52001953125,160.0,0.9997190237045288,0.21875
29,4353.43994140625,160.0,0.9998438954353333,0.15625
30,3572.16015625,160.0,0.9985014796257019,0.3125
31,3126.080078125,160.0,0.9995629191398621,0.40625
32,4201.60009765625,160.0,0.9995941519737244,0.1875
33,3568.320068359375,160.0,0.9994692802429199,0.34375
34,4039.83984375,160.0,0.9999375343322754,0.21875
35,4949.599609375,160.0,0.9997814893722534,0.0625
36,4494.39990234375,160.0,0.9985327124595642,0.15625
37,3881.1201171875,160.0,0.9990634322166443,0.21875
38,4008.9599609375,160.0,1.0,0.28125
39,3729.1201171875,160.0,0.9936625957489014,0.3125
40,4034.880126953125,160.0,0.9923826456069946,0.21875
41,4045.1201171875,160.0,0.9995941519737244,0.21875
42,4641.1201171875,160.0,0.9894792437553406,0.15625
43,4211.6796875,160.0,0.9991258978843689,0.25
44,3419.83984375,160.0,0.9991258978843689,0.34375
45,3307.199951171875,160.0,0.9993131756782532,0.375
46,4194.8798828125,160.0,0.9989385604858398,0.25
47,3353.43994140625,160.0,0.9993444085121155,0.40625
48,4338.080078125,160.0,0.9995629191398621,0.15625
49,4173.599609375,160.0,0.9995317459106445,0.1875
50,3892.639892578125,160.0,0.9985951781272888,0.3125
51,4184.9599609375,160.0,0.9995941519737244,0.21875
52,4050.080078125,160.0,0.9997190237045288,0.25
53,3776.959716796875,160.0,0.9994068145751953,0.3125
54,3887.83984375,160.0,0.999032199382782,0.28125
55,4349.919921875,160.0,0.9994380474090576,0.1875
56,3794.559814453125,160.0,0.9891358613967896,0.28125
57,4293.76025390625,160.0,0.9872314929962158,0.21875
58,4229.43994140625,160.0,0.9999687671661377,0.21875
59,4034.23974609375,160.0,0.999219536781311,0.25
60,3723.68017578125,160.0,0.9995005130767822,0.3125
61,4186.400390625,160.0,0.9991570711135864,0.1875
