,flowtime,makespan,coordination,success_rate
0,4811.2001953125,160.0,0.9947552680969238,0.0625
1,4539.0400390625,160.0,0.9998751282691956,0.125
2,4810.56005859375,160.0,0.999812662601471,0.0625
3,4666.56005859375,160.0,0.9999375343322754,0.09375
4,4462.560546875,160.0,0.9999375343322754,0.1875
5,4361.1201171875,160.0,0.9998751282691956,0.15625
6,4966.39990234375,160.0,0.9998751282691956,0.03125
7,3765.2802734375,160.0,0.9987824559211731,0.28125
8,4674.39990234375,160.0,0.9994692802429199,0.09375
9,3932.0,160.0,0.9999375343322754,0.25
10,4377.919921875,160.0,0.9998751282691956,0.15625
11,4393.43994140625,160.0,0.9999375343322754,0.15625
12,4969.759765625,160.0,1.0,0.03125
13,4513.43994140625,160.0,0.9995941519737244,0.09375
14,4807.83984375,160.0,0.9999687671661377,0.0625
15,4297.919921875,160.0,0.9999375343322754,0.1875
16,4684.47998046875,160.0,0.999812662601471,0.09375
17,4680.16015625,160.0,1.0,0.09375
18,4964.16015625,160.0,0.999812662601471,0.03125
19,4353.759765625,160.0,0.979301929473877,0.15625
20,3986.080078125,160.0,1.0,0.25
21,4368.7998046875,160.0,0.999219536781311,0.15625
22,4364.64013671875,160.0,0.9998438954353333,0.15625
23,4810.240234375,160.0,0.9993444085121155,0.0625
24,4666.72021484375,160.0,0.9997502565383911,0.09375
25,4970.080078125,160.0,0.9998438954353333,0.03125
26,4672.64013671875,160.0,0.9998751282691956,0.09375
27,4677.60009765625,160.0,1.0,0.0625
28,4357.919921875,160.0,0.9999687671661377,0.15625
29,4047.840087890625,160.0,0.9978771209716797,0.21875
30,4235.68017578125,160.0,0.9995629191398621,0.1875
31,4373.43994140625,160.0,0.9998751282691956,0.15625
32,4969.919921875,160.0,0.9999063611030579,0.0625
33,4384.31982421875,160.0,0.9997502565383911,0.15625
34,4673.60009765625,160.0,0.9997502565383911,0.09375
35,4808.47998046875,160.0,0.9875749349594116,0.0625
36,4525.76025390625,160.0,0.999812662601471,0.125
37,4344.48046875,160.0,1.0,0.15625
38,4214.080078125,160.0,1.0,0.1875
39,4694.080078125,160.0,1.0,0.09375
40,4679.35986328125,160.0,0.9997502565383911,0.09375
41,4586.080078125,160.0,0.9741508364677429,0.125
42,5120.0,160.0,0.9997814893722534,0.0
43,4668.9599609375,160.0,1.0,0.09375
44,4671.35986328125,160.0,1.0,0.09375
45,4810.240234375,160.0,0.9995629191398621,0.0625
46,4685.1201171875,160.0,0.9994692802429199,0.09375
47,4211.52001953125,160.0,1.0,0.1875
48,4818.7197265625,160.0,0.9999063611030579,0.0625
49,4816.16015625,160.0,1.0,0.0625
50,4512.16015625,160.0,0.9997190237045288,0.09375
51,3913.76025390625,160.0,1.0,0.25
52,3745.920166015625,160.0,0.9997502565383911,0.28125
53,4363.3603515625,160.0,0.9999063611030579,0.15625
54,4804.47998046875,160.0,0.9998751282691956,0.0625
55,4655.83984375,160.0,0.9998438954353333,0.09375
56,4532.3203125,160.0,1.0,0.125
57,4498.72021484375,160.0,0.9998751282691956,0.125
58,4016.0,160.0,0.9996253848075867,0.21875
59,4662.8798828125,160.0,0.9999375343322754,0.09375
60,4976.64013671875,160.0,0.9998751282691956,0.03125
61,4216.7998046875,160.0,1.0,0.1875
62,4061.1201171875,160.0,1.0,0.21875
63,4687.52001953125,160.0,0.999219536781311,0.09375
64,4809.759765625,160.0,0.9829545617103577,0.0625
65,3906.719970703125,160.0,0.9998751282691956,0.25
66,4654.72021484375,160.0,0.9999375343322754,0.09375
67,4824.7998046875,160.0,1.0,0.0625
68,4237.1201171875,160.0,1.0,0.1875
69,4964.16015625,160.0,1.0,0.03125
70,4218.56005859375,160.0,1.0,0.1875
71,4540.47998046875,160.0,1.0,0.125
72,4847.0400390625,160.0,1.0,0.0625
73,4652.48046875,160.0,1.0,0.09375
74,4370.240234375,160.0,1.0,0.15625
75,4964.16015625,160.0,1.0,0.03125
76,4731.3603515625,160.0,1.0,0.09375
77,4496.80029296875,160.0,1.0,0.125
78,4856.7998046875,160.0,1.0,0.0625
79,3697.440185546875,160.0,0.9997502565383911,0.3125
80,4083.679931640625,160.0,1.0,0.21875
81,4371.68017578125,160.0,0.999812662601471,0.125
82,4969.43994140625,160.0,1.0,0.03125
83,3681.43994140625,160.0,0.979145884513855,0.28125
84,3648.47998046875,160.0,0.9999375343322754,0.3125
85,4374.39990234375,160.0,0.9993756413459778,0.15625
86,4935.52001953125,160.0,1.0,0.03125
87,4658.240234375,160.0,1.0,0.09375
88,4368.0,160.0,0.995379626750946,0.125
89,4551.2001953125,160.0,0.9995317459106445,0.125
