,flowtime,makespan,coordination,success_rate
0,1280.0,160.0,0.9843906164169312,0.0
1,1280.0,160.0,0.9990010261535645,0.0
2,1280.0,160.0,0.9943805932998657,0.0
3,1280.0,160.0,0.9941308498382568,0.0
4,1280.0,160.0,0.9997502565383911,0.0
5,1280.0,160.0,0.9986263513565063,0.0
6,1280.0,160.0,0.8484016060829163,0.0
7,1280.0,160.0,0.9493007063865662,0.0
8,1280.0,160.0,0.8837412595748901,0.0
9,1120.320068359375,160.0,0.9926323890686035,0.0
10,1280.0,160.0,0.8733766078948975,0.0
11,1280.0,160.0,0.7878371477127075,0.0
12,1280.0,160.0,0.9961288571357727,0.0
13,1280.0,160.0,0.8746253848075867,0.0
14,1280.0,160.0,0.7029221057891846,0.0
15,1280.0,160.0,1.0,0.0
16,1280.0,160.0,0.8131868243217468,0.0
17,1280.0,160.0,0.9983766078948975,0.0
18,1280.0,160.0,0.9801448583602905,0.0
19,1280.0,160.0,0.8748751282691956,0.0
20,1280.0,160.0,0.9957542419433594,0.0
21,1280.0,160.0,0.7954545617103577,0.0
22,1280.0,160.0,0.9967532753944397,0.0
23,1120.320068359375,160.0,0.9937562346458435,0.0
24,1280.0,160.0,0.8757492303848267,0.0
25,1280.0,160.0,0.9740259647369385,0.0
26,1280.0,160.0,0.9948801398277283,0.0
27,1280.0,160.0,0.9988760948181152,0.0
28,1280.0,160.0,0.9053446650505066,0.0
29,1280.0,160.0,0.8316683769226074,0.0
30,1280.0,160.0,0.9981268644332886,0.0
31,1280.0,160.0,0.9993756413459778,0.0
32,1280.0,160.0,0.9958791136741638,0.0
33,1280.0,160.0,0.9912587404251099,0.0
34,1280.0,160.0,1.0,0.0
35,1280.0,160.0,0.9770230054855347,0.0
36,1280.0,160.0,0.9946303963661194,0.0
37,1280.0,160.0,0.9942557215690613,0.0
38,1280.0,160.0,0.9997502565383911,0.0
39,1280.0,160.0,0.9973776340484619,0.0
40,1280.0,160.0,0.8725025057792664,0.0
41,1280.0,160.0,0.8797452449798584,0.0
42,1280.0,160.0,0.9599151015281677,0.0
43,1280.0,160.0,0.9680319428443909,0.0
44,1120.9599609375,160.0,0.9986263513565063,0.0
45,1280.0,160.0,0.9896353483200073,0.0
46,1280.0,160.0,0.919080913066864,0.0
47,1120.320068359375,160.0,0.8656343817710876,0.0
48,1280.0,160.0,0.9991258978843689,0.0
49,1280.0,160.0,0.9985014796257019,0.0
50,1280.0,160.0,0.8571428656578064,0.0
51,1280.0,160.0,0.8769980072975159,0.0
52,1280.0,160.0,0.9997502565383911,0.0
53,1280.0,160.0,0.8246753215789795,0.0
54,1280.0,160.0,0.9990010261535645,0.0
55,1280.0,160.0,0.894730269908905,0.0
56,1280.0,160.0,0.8658841252326965,0.0
57,1120.320068359375,160.0,0.92982017993927,0.0
58,1280.0,160.0,0.9232017993927002,0.0
