,flowtime,makespan,coordination,success_rate
0,1280.0,160.0,0.896478533744812,0.0
1,1280.0,160.0,0.7953296899795532,0.0
2,1280.0,160.0,0.9997502565383911,0.0
3,1280.0,160.0,0.9154595136642456,0.0
4,1280.0,160.0,0.9063436388969421,0.0
5,1280.0,160.0,0.7516233921051025,0.0
6,1280.0,160.0,0.8751248717308044,0.0
7,1280.0,160.0,0.7539960145950317,0.0
8,1280.0,160.0,0.9358142018318176,0.0
9,1280.0,160.0,0.9005994200706482,0.0
10,1280.0,160.0,0.7718531489372253,0.0
11,1280.0,160.0,0.9852647185325623,0.0
12,1280.0,160.0,0.9992507696151733,0.0
13,1280.0,160.0,0.7532467842102051,0.0
14,1280.0,160.0,0.8518980741500854,0.0
15,1280.0,160.0,0.9887612462043762,0.0
16,1280.0,160.0,0.9912587404251099,0.0
17,1280.0,160.0,0.995379626750946,0.0
18,1280.0,160.0,0.8747502565383911,0.0
19,1280.0,160.0,0.9082167744636536,0.0
20,1280.0,160.0,0.8939810395240784,0.0
21,1280.0,160.0,0.9253246784210205,0.0
22,1280.0,160.0,0.9980019927024841,0.0
23,1280.0,160.0,0.9991258978843689,0.0
24,1280.0,160.0,0.9997502565383911,0.0
25,1280.0,160.0,0.992132842540741,0.0
26,1280.0,160.0,0.9701548218727112,0.0
27,1280.0,160.0,0.9995005130767822,0.0
28,1280.0,160.0,0.8988511562347412,0.0
29,1280.0,160.0,1.0,0.0
30,1280.0,160.0,0.8761239051818848,0.0
31,1280.0,160.0,0.882242739200592,0.0
32,1280.0,160.0,1.0,0.0
33,1280.0,160.0,0.997127890586853,0.0
34,1280.0,160.0,0.9972527623176575,0.0
35,1280.0,160.0,0.9771478772163391,0.0
36,1280.0,160.0,0.9992507696151733,0.0
37,1280.0,160.0,0.8742507696151733,0.0
38,1280.0,160.0,0.9987512230873108,0.0
39,1280.0,160.0,0.7842158079147339,0.0
40,1280.0,160.0,0.9990010261535645,0.0
41,1280.0,160.0,0.8762487769126892,0.0
42,1280.0,160.0,0.8726273775100708,0.0
43,1280.0,160.0,0.7574925422668457,0.0
44,1280.0,160.0,1.0,0.0
45,1280.0,160.0,0.9987512230873108,0.0
46,1280.0,160.0,0.9950050115585327,0.0
47,1280.0,160.0,1.0,0.0
