,flowtime,makespan,coordination,success_rate
0,4733.43994140625,160.16000366210938,0.9984703063964844,0.09375
1,4722.240234375,160.0,0.9983766078948975,0.09375
2,4782.23974609375,160.0,0.9998438954353333,0.0625
3,4530.080078125,160.16000366210938,0.9985951781272888,0.15625
4,4403.35986328125,160.0,0.9920704364776611,0.125
5,4278.23974609375,160.0,1.0,0.1875
6,5040.16015625,160.0,0.9996877908706665,0.03125
7,3749.1201171875,160.16000366210938,0.9990634322166443,0.3125
8,4532.0,160.16000366210938,0.9990946650505066,0.1875
9,3961.919921875,160.0,0.9994380474090576,0.1875
10,4410.080078125,160.0,0.9997190237045288,0.21875
11,4331.83984375,160.0,0.9993444085121155,0.1875
12,4405.60009765625,160.0,0.999812662601471,0.1875
13,4724.16015625,160.0,0.999812662601471,0.09375
14,4219.68017578125,160.0,0.9999375343322754,0.21875
15,4321.919921875,160.0,0.9995629191398621,0.1875
16,4533.919921875,160.0,0.9998751282691956,0.125
17,4257.60009765625,160.0,0.9995317459106445,0.15625
18,4825.919921875,160.16000366210938,0.9999063611030579,0.09375
19,4517.919921875,160.0,0.9997502565383911,0.09375
20,4693.60009765625,160.0,0.9971590638160706,0.125
21,4780.0,160.0,0.9951298832893372,0.0625
22,4049.60009765625,160.0,0.9970030188560486,0.25
23,4613.759765625,160.0,0.9975337386131287,0.15625
24,4621.1201171875,160.0,0.9989385604858398,0.09375
25,4546.080078125,160.0,0.9998751282691956,0.125
26,4000.80029296875,160.0,0.9981580972671509,0.21875
27,4184.64013671875,160.0,0.9993131756782532,0.15625
28,4358.8798828125,160.0,0.9996877908706665,0.25
29,4372.31982421875,160.0,0.9994380474090576,0.25
30,3802.080078125,160.16000366210938,1.0,0.3125
31,4195.83984375,160.0,0.9994380474090576,0.21875
32,4422.8798828125,160.0,0.9992819428443909,0.125
33,4396.64013671875,160.0,0.9987512230873108,0.125
34,4822.7197265625,160.0,0.9997502565383911,0.09375
35,4856.3203125,160.0,0.9984390735626221,0.09375
36,4131.2001953125,160.0,0.9996253848075867,0.21875
37,4480.7998046875,160.0,0.9997814893722534,0.09375
38,3753.60009765625,160.0,0.9975649118423462,0.28125
39,4735.0400390625,160.0,0.9998438954353333,0.09375
40,4092.960205078125,160.0,0.9993131756782532,0.21875
41,4572.64013671875,160.0,0.9867007732391357,0.09375
42,4460.7998046875,160.16000366210938,0.9906655550003052,0.1875
43,4224.9599609375,160.0,0.9991258978843689,0.15625
44,4805.4404296875,160.16000366210938,0.9994380474090576,0.125
45,4286.72021484375,160.0,0.9998438954353333,0.21875
46,4873.759765625,160.0,0.9998751282691956,0.0625
47,4089.280029296875,160.0,0.9999375343322754,0.1875
48,4848.7998046875,160.0,0.9991258978843689,0.0625
49,4582.080078125,160.0,0.9956918358802795,0.09375
50,4187.52001953125,160.0,0.9985327124595642,0.1875
51,4324.3203125,160.0,0.9994068145751953,0.1875
52,4464.9599609375,160.16000366210938,0.9991570711135864,0.1875
53,4572.0,160.0,0.9997502565383911,0.0625
54,3822.56005859375,160.0,0.9998438954353333,0.3125
55,4128.47998046875,160.0,0.9993756413459778,0.15625
56,4832.0,160.0,0.9995629191398621,0.0625
57,4117.919921875,160.0,0.9995941519737244,0.21875
58,4735.0400390625,160.0,0.9994692802429199,0.09375
