,flowtime,makespan,coordination,success_rate
0,1280.0,160.0,0.7602397799491882,0.0
1,1280.0,160.0,0.8864884972572327,0.0
2,1135.52001953125,160.0,0.9935064911842346,0.0
3,1280.0,160.0,0.8751248717308044,0.0
4,1280.0,160.0,0.8745005130767822,0.0
5,1280.0,160.0,0.8877372741699219,0.0
6,1280.0,160.0,0.8626374006271362,0.0
7,1280.0,160.0,0.9973776340484619,0.0
8,1280.0,160.0,0.9973776340484619,0.0
9,1280.0,160.0,0.8748751282691956,0.0
10,1280.0,160.0,0.6466034054756165,0.0
11,1280.0,160.0,0.8754994869232178,0.0
12,1135.8399658203125,160.0,0.8809940218925476,0.0
13,1125.43994140625,160.0,0.4187062978744507,0.0
14,1280.0,160.0,0.7406343221664429,0.0
15,1280.0,160.0,0.870379626750946,0.0
16,1280.1600341796875,160.16000366210938,0.9922577142715454,0.125
17,1280.0,160.0,0.7604895234107971,0.0
18,1133.919921875,160.0,0.8693805932998657,0.0
19,1280.0,160.0,1.0,0.0
20,1280.0,160.0,0.8748751282691956,0.0
21,1280.0,160.0,0.8889859914779663,0.0
22,1280.0,160.0,0.8745005130767822,0.0
23,1280.0,160.0,0.6990509629249573,0.0
24,1161.919921875,160.0,0.9961288571357727,0.0
25,1271.679931640625,160.0,0.6941808462142944,0.0
26,1280.0,160.0,0.7498751282691956,0.0
27,1280.0,160.0,0.8848651647567749,0.0
28,1280.0,160.0,0.7487512826919556,0.0
29,1280.0,160.0,0.8537712097167969,0.0
30,1280.1600341796875,160.16000366210938,0.8738760948181152,0.125
31,1280.0,160.0,0.9204545617103577,0.0
32,1280.0,160.0,0.8722527623176575,0.0
33,1280.0,160.0,0.8824925422668457,0.0
34,1280.0,160.0,0.9550449848175049,0.0
35,1280.0,160.0,0.8852397799491882,0.0
36,1280.0,160.0,0.8831169009208679,0.0
37,1126.239990234375,160.0,0.8728771209716797,0.125
38,1280.0,160.0,0.9991258978843689,0.0
39,1172.320068359375,160.0,0.9933816194534302,0.0
40,1280.0,160.0,0.9932567477226257,0.0
