 1.616641, 1.616641, 1.255806, 1.310737, 1.355605, 1.381433, 1.428186, 1.456009, 1.476849, 1.499370, 1.218517, 1.241107, 1.260598, 1.279718, 1.293378, 1.313068, 1.325267, 1.338311, 1.177048, 1.201730, 1.235731, 1.252789, 1.268996, 1.276018, 1.277856, 1.277856, 1.279718, 1.281605, 1.277856, 1.263894, 1.262235, 1.268996, 1.272415, 1.279718, 1.283518, 1.287423, 1.167831, 1.186500, 1.214093, 1.234407, 1.249764, 1.255806, 1.260598, 1.263894, 1.263894, 1.258981, 1.249764, 1.230523, 1.235731, 1.239722, 1.241107, 1.246810, 1.251267, 1.254248, 1.155980, 1.180844, 1.206672, 1.210848, 1.210848, 1.211919, 1.213000, 1.214093, 1.191592, 1.215197, 1.217379, 1.217379, 1.218517, 1.219668, 1.220830, 1.220830, 1.220830, 1.235731, 1.249764, 1.255806, 1.258981, 1.262235, 1.260598, 1.255806, 1.249764, 1.229257, 1.230523, 1.231804, 1.233098, 1.233098, 1.234407, 1.234407
 1.616641, 1.616641, 1.255806, 1.310737, 1.355605, 1.381433, 1.428186, 1.456009, 1.476849, 1.499370, 1.218517, 1.241107, 1.260598, 1.279718, 1.293378, 1.313068, 1.325267, 1.338311, 1.177048, 1.201730, 1.235731, 1.252789, 1.268996, 1.276018, 1.277856, 1.277856, 1.279718, 1.281605, 1.277856, 1.263894, 1.262235, 1.268996, 1.272415, 1.279718, 1.283518, 1.287423, 1.167831, 1.186500, 1.214093, 1.234407, 1.249764, 1.255806, 1.260598, 1.263894, 1.263894, 1.258981, 1.249764, 1.230523, 1.235731, 1.239722, 1.241107, 1.246810, 1.251267, 1.254248, 1.155980, 1.180844, 1.206672, 1.210848, 1.210848, 1.211919, 1.213000, 1.214093, 1.191592, 1.215197, 1.217379, 1.217379, 1.218517, 1.219668, 1.220830, 1.220830, 1.220830, 1.235731, 1.249764, 1.255806, 1.258981, 1.262235, 1.260598, 1.255806, 1.249764, 1.229257, 1.230523, 1.231804, 1.233098, 1.233098, 1.234407, 1.234407
 0.670645, 0.670645, 0.792226, 0.766148, 0.747527, 0.737734, 0.721495, 0.712637, 0.706356, 0.699882, 0.812420, 0.799922, 0.789788, 0.780383, 0.773965, 0.765125, 0.759878, 0.754449, 0.837756, 0.822280, 0.802820, 0.793779, 0.785594, 0.782163, 0.781277, 0.781277, 0.780383, 0.779482, 0.781277, 0.788130, 0.788962, 0.785594, 0.783915, 0.780383, 0.778573, 0.776733, 0.843860, 0.831685, 0.814969, 0.803541, 0.795350, 0.792226, 0.789788, 0.788130, 0.788130, 0.790607, 0.795350, 0.805672, 0.802820, 0.800664, 0.799922, 0.796897, 0.794567, 0.793027, 0.851986, 0.835296, 0.819324, 0.816861, 0.816861, 0.816235, 0.815604, 0.814969, 0.828490, 0.814330, 0.813072, 0.813072, 0.812420, 0.811763, 0.811101, 0.811101, 0.811101, 0.802820, 0.795350, 0.792226, 0.790607, 0.788962, 0.789788, 0.792226, 0.795350, 0.806372, 0.805672, 0.804967, 0.804256, 0.804256, 0.803541, 0.803541
 0.814655, 0.814655, 0.891663, 0.876113, 0.864703, 0.858595, 0.848300, 0.842596, 0.838511, 0.834268, 0.903371, 0.896158, 0.890230, 0.884662, 0.880826, 0.875494, 0.872300, 0.868975, 0.917668, 0.908986, 0.897840, 0.892573, 0.887755, 0.885721, 0.885194, 0.885194, 0.884662, 0.884125, 0.885194, 0.889253, 0.889744, 0.887755, 0.886761, 0.884662, 0.883584, 0.882484, 0.921048, 0.914281, 0.904829, 0.898258, 0.893492, 0.891663, 0.890230, 0.889253, 0.889253, 0.890712, 0.893492, 0.899490, 0.897840, 0.896589, 0.896158, 0.894396, 0.893035, 0.892132, 0.925512, 0.916298, 0.907309, 0.905908, 0.905908, 0.905551, 0.905191, 0.904829, 0.912488, 0.904464, 0.903744, 0.903744, 0.903371, 0.902994, 0.902615, 0.902615, 0.902615, 0.897840, 0.893492, 0.891663, 0.890712, 0.889744, 0.890230, 0.891663, 0.893492, 0.899894, 0.899490, 0.899083, 0.898672, 0.898672, 0.898258, 0.898258
 0.932287, 0.932287, 0.962661, 0.956808, 0.952426, 0.950050, 0.945994, 0.943720, 0.942079, 0.940363, 0.966980, 0.964328, 0.962127, 0.960042, 0.958596, 0.956572, 0.955352, 0.954075, 0.972156, 0.969026, 0.964949, 0.962999, 0.961202, 0.960440, 0.960242, 0.960242, 0.960042, 0.959840, 0.960242, 0.961762, 0.961946, 0.961202, 0.960830, 0.960042, 0.959636, 0.959222, 0.973364, 0.970939, 0.967513, 0.965103, 0.963341, 0.962661, 0.962127, 0.961762, 0.961762, 0.962307, 0.963341, 0.965557, 0.964949, 0.964487, 0.964328, 0.963676, 0.963171, 0.962835, 0.974950, 0.971664, 0.968417, 0.967906, 0.967906, 0.967776, 0.967645, 0.967513, 0.970293, 0.967380, 0.967117, 0.967117, 0.966980, 0.966842, 0.966703, 0.966703, 0.966703, 0.964949, 0.963341, 0.962661, 0.962307, 0.961946, 0.962127, 0.962661, 0.963341, 0.965705, 0.965557, 0.965407, 0.965255, 0.965255, 0.965103, 0.965103
 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000
 1.122570, 1.122570, 1.061920, 1.072803, 1.081187, 1.085822, 1.093879, 1.098482, 1.101839, 1.105385, 1.054112, 1.058885, 1.062898, 1.066745, 1.069440, 1.073249, 1.075566, 1.078007, 1.044995, 1.050478, 1.057761, 1.061302, 1.064599, 1.066008, 1.066374, 1.066374, 1.066745, 1.067120, 1.066374, 1.063568, 1.063231, 1.064599, 1.065286, 1.066745, 1.067499, 1.068271, 1.042903, 1.047115, 1.053162, 1.057483, 1.060679, 1.061920, 1.062898, 1.063568, 1.063568, 1.062569, 1.060679, 1.056665, 1.057761, 1.058596, 1.058885, 1.060069, 1.060989, 1.061601, 1.040177, 1.045849, 1.051556, 1.052461, 1.052461, 1.052693, 1.052926, 1.053162, 1.048247, 1.053399, 1.053868, 1.053868, 1.054112, 1.054358, 1.054607, 1.054607, 1.054607, 1.057761, 1.060679, 1.061920, 1.062569, 1.063231, 1.062898, 1.061920, 1.060679, 1.056398, 1.056665, 1.056935, 1.057208, 1.057208, 1.057483, 1.057483
 1.195515, 1.195515, 1.095694, 1.113145, 1.126724, 1.134281, 1.147505, 1.155109, 1.160681, 1.166585, 1.083293, 1.090861, 1.097254, 1.103406, 1.107731, 1.113865, 1.117606, 1.121559, 1.068938, 1.077555, 1.089075, 1.094708, 1.099971, 1.102225, 1.102812, 1.102812, 1.103406, 1.104007, 1.102812, 1.098323, 1.097785, 1.099971, 1.101070, 1.103406, 1.104615, 1.105853, 1.065662, 1.072264, 1.081790, 1.088634, 1.093716, 1.095694, 1.097254, 1.098323, 1.098323, 1.096728, 1.093716, 1.087336, 1.089075, 1.090401, 1.090861, 1.092744, 1.094209, 1.095185, 1.061405, 1.070277, 1.079254, 1.080683, 1.080683, 1.081049, 1.081418, 1.081790, 1.074042, 1.082165, 1.082907, 1.082907, 1.083293, 1.083682, 1.084075, 1.084075, 1.084075, 1.089075, 1.093716, 1.095694, 1.096728, 1.097785, 1.097254, 1.095694, 1.093716, 1.086912, 1.087336, 1.087765, 1.088197, 1.088197, 1.088634, 1.088634
 1.250150, 1.250150, 1.119643, 1.142028, 1.159570, 1.169381, 1.186631, 1.196597, 1.203922, 1.211705, 1.103844, 1.113475, 1.121637, 1.129514, 1.135065, 1.142955, 1.147780, 1.152885, 1.085667, 1.096565, 1.111200, 1.118384, 1.125113, 1.128000, 1.128753, 1.128753, 1.129514, 1.130285, 1.128753, 1.123004, 1.122317, 1.125113, 1.126521, 1.129514, 1.131065, 1.132653, 1.081537, 1.089868, 1.101936, 1.110638, 1.117117, 1.119643, 1.121637, 1.123004, 1.123004, 1.120965, 1.117117, 1.108986, 1.111200, 1.112890, 1.113475, 1.115877, 1.117747, 1.118993, 1.076177, 1.087358, 1.098719, 1.100532, 1.100532, 1.100995, 1.101463, 1.101936, 1.092117, 1.102413, 1.103354, 1.103354, 1.103844, 1.104339, 1.104839, 1.104839, 1.104839, 1.111200, 1.117117, 1.119643, 1.120965, 1.122317, 1.121637, 1.119643, 1.117117, 1.108446, 1.108986, 1.109531, 1.110082, 1.110082, 1.110638, 1.110638
 1.309194, 1.309194, 1.144327, 1.172039, 1.193918, 1.206216, 1.227948, 1.240568, 1.249873, 1.259788, 1.124905, 1.136731, 1.146786, 1.156519, 1.163394, 1.173192, 1.179197, 1.185563, 1.102698, 1.115993, 1.133933, 1.142774, 1.151077, 1.154646, 1.155577, 1.155577, 1.156519, 1.157473, 1.155577, 1.148473, 1.147625, 1.151077, 1.152817, 1.156519, 1.158438, 1.160405, 1.097673, 1.107817, 1.122566, 1.133243, 1.141214, 1.144327, 1.146786, 1.148473, 1.148473, 1.145957, 1.141214, 1.131213, 1.133933, 1.136011, 1.136731, 1.139687, 1.141990, 1.143525, 1.091162, 1.104758, 1.118628, 1.120847, 1.120847, 1.121414, 1.121988, 1.122566, 1.110561, 1.123150, 1.124304, 1.124304, 1.124905, 1.125511, 1.126124, 1.126124, 1.126124, 1.133933, 1.141214, 1.144327, 1.145957, 1.147625, 1.146786, 1.144327, 1.141214, 1.130550, 1.131213, 1.131883, 1.132559, 1.132559, 1.133243, 1.133243
