,flowtime,makespan,coordination,success_rate
0,3394.080078125,160.16000366210938,0.9965659379959106,0.46875
1,3321.76025390625,160.0,0.9953171610832214,0.25
2,3709.1201171875,160.0,0.995379626750946,0.25
3,3967.679931640625,160.0,0.9908216595649719,0.25
4,3743.52001953125,160.0,0.9952859878540039,0.15625
5,3247.0400390625,160.0,0.9955044984817505,0.28125
6,3234.8798828125,160.0,0.9978771209716797,0.28125
7,3361.759765625,160.0,0.9936625957489014,0.4375
8,3557.599853515625,160.16000366210938,0.9964410662651062,0.28125
9,3830.880126953125,160.16000366210938,0.9980956315994263,0.09375
10,3098.56005859375,160.0,0.9916333556175232,0.375
11,3696.47998046875,160.0,0.9979395866394043,0.21875
12,3251.0400390625,160.16000366210938,0.9917582273483276,0.34375
13,3844.64013671875,160.16000366210938,0.9933191537857056,0.21875
14,4526.240234375,160.16000366210938,0.9980332255363464,0.28125
15,3113.43994140625,160.0,0.9941620826721191,0.15625
16,3362.079833984375,160.16000366210938,0.9928196668624878,0.375
17,3217.760009765625,160.0,0.9964722990989685,0.28125
18,3393.760009765625,160.16000366210938,0.9986263513565063,0.25
19,3073.43994140625,160.0,0.9980019927024841,0.34375
20,3518.080078125,160.16000366210938,0.9891983270645142,0.21875
21,3420.47998046875,160.16000366210938,0.998688817024231,0.34375
22,4235.0400390625,160.16000366210938,0.9974400401115417,0.15625
23,2824.9599609375,160.0,0.9888861179351807,0.34375
24,4048.16015625,160.16000366210938,0.9983142018318176,0.1875
25,3584.31982421875,160.0,0.9950050115585327,0.3125
26,3320.800048828125,160.16000366210938,0.9924450516700745,0.21875
27,3378.719970703125,160.0,0.9949113130569458,0.40625
28,3476.9599609375,160.0,0.9895104765892029,0.28125
29,3460.320068359375,160.0,0.9979395866394043,0.25
30,3249.760009765625,160.0,0.9916333556175232,0.28125
31,3222.880126953125,160.16000366210938,0.9957854747772217,0.3125
32,3553.759765625,160.0,0.9935689568519592,0.28125
33,3160.320068359375,160.16000366210938,0.9891358613967896,0.25
34,3637.43994140625,160.16000366210938,0.9980956315994263,0.28125
35,3795.0400390625,160.16000366210938,0.9835164546966553,0.34375
36,3491.0400390625,160.16000366210938,0.9956918358802795,0.25
37,3185.760009765625,160.16000366210938,0.9963161945343018,0.34375
38,3389.43994140625,160.16000366210938,0.9966283440589905,0.3125
39,2885.759765625,160.0,0.9963161945343018,0.25
40,3923.0400390625,160.16000366210938,0.9916958212852478,0.21875
41,2805.60009765625,160.0,0.9920704364776611,0.25
42,3677.43994140625,160.0,0.9978771209716797,0.15625
43,2657.43994140625,160.0,0.9983142018318176,0.25
44,3392.800048828125,160.16000366210938,0.9973151683807373,0.375
45,2882.56005859375,160.0,0.9941933155059814,0.34375
46,3514.239990234375,160.0,0.9966283440589905,0.1875
47,3472.64013671875,160.0,0.9966283440589905,0.28125
48,3355.35986328125,160.0,0.9968156814575195,0.28125
49,3197.280029296875,160.0,0.9960664510726929,0.21875
50,3716.64013671875,160.0,0.9894168376922607,0.34375
51,3311.52001953125,160.0,0.9984390735626221,0.21875
52,3047.35986328125,160.0,0.9970654249191284,0.375
53,3226.080078125,160.16000366210938,0.9950674176216125,0.28125
54,3347.83984375,160.0,0.9977522492408752,0.25
55,2937.60009765625,160.16000366210938,0.9891983270645142,0.34375
56,3826.239990234375,160.0,0.9966908097267151,0.25
57,3586.239990234375,160.0,0.9901660680770874,0.1875
58,3090.56005859375,160.16000366210938,0.9990010261535645,0.34375
59,3509.60009765625,160.0,0.9960664510726929,0.21875
60,3435.679931640625,160.0,0.9925699234008789,0.25
61,3190.23974609375,160.16000366210938,0.9886676073074341,0.28125
62,3730.39990234375,160.0,0.9942245483398438,0.1875
63,3313.919921875,160.0,0.9960039854049683,0.25
64,3068.47998046875,160.0,0.9955044984817505,0.28125
65,3216.31982421875,160.16000366210938,0.9911026358604431,0.375
66,3166.23974609375,160.16000366210938,0.9849213361740112,0.3125
67,3246.080078125,160.16000366210938,0.9938187003135681,0.40625
68,3655.0400390625,160.0,0.9969717860221863,0.1875
69,3087.52001953125,160.16000366210938,0.9971902966499329,0.46875
70,3418.56005859375,160.0,0.9937874674797058,0.28125
71,3659.840087890625,160.0,0.9937874674797058,0.125
72,2934.880126953125,160.16000366210938,0.9975649118423462,0.21875
73,3984.9599609375,160.16000366210938,0.9916021227836609,0.375
74,3669.280029296875,160.0,0.9964410662651062,0.25
75,3356.7998046875,160.0,0.9924450516700745,0.21875
76,3319.199951171875,160.0,0.9941308498382568,0.34375
77,3504.800048828125,160.0,0.9933503866195679,0.1875
78,2905.919921875,160.0,0.9972527623176575,0.21875
79,3861.60009765625,160.0,0.9980644583702087,0.21875
80,3877.60009765625,160.0,0.9993756413459778,0.21875
81,3306.39990234375,160.16000366210938,0.9989385604858398,0.28125
82,3336.7998046875,160.16000366210938,0.9934128522872925,0.5
83,3168.31982421875,160.0,0.998251736164093,0.375
84,3441.280029296875,160.0,0.9952235221862793,0.21875
85,3393.760009765625,160.0,0.9973776340484619,0.21875
86,3485.1201171875,160.0,0.9954732656478882,0.34375
87,3071.68017578125,160.16000366210938,0.9968156814575195,0.1875
88,3460.31982421875,160.16000366210938,0.9962537288665771,0.28125
89,3832.64013671875,160.16000366210938,0.9905095100402832,0.15625
90,3428.0,160.16000366210938,0.9941933155059814,0.4375
91,3493.43994140625,160.16000366210938,0.9975337386131287,0.21875
92,3558.080078125,160.16000366210938,0.9983142018318176,0.40625
93,3577.43994140625,160.16000366210938,0.9980019927024841,0.34375
94,3551.68017578125,160.16000366210938,0.995816707611084,0.21875
95,4131.68017578125,160.0,0.9940059781074524,0.09375
96,3487.35986328125,160.16000366210938,0.9966908097267151,0.4375
97,3453.119873046875,160.0,0.9962225556373596,0.25
98,2935.35986328125,160.0,0.9954732656478882,0.4375
99,3421.599853515625,160.16000366210938,0.9896353483200073,0.25
100,3843.83984375,160.0,0.9873251914978027,0.21875
101,3227.679931640625,160.0,0.9934440851211548,0.3125
102,3350.8798828125,160.0,0.9920704364776611,0.21875
103,3619.0400390625,160.16000366210938,0.9866071343421936,0.1875
104,3662.080078125,160.0,0.9948801398277283,0.25
105,3704.7998046875,160.0,0.9970030188560486,0.1875
106,3762.8798828125,160.16000366210938,0.9967532753944397,0.21875
107,4013.43994140625,160.16000366210938,0.9964722990989685,0.3125
108,2857.60009765625,160.16000366210938,0.9988760948181152,0.25
109,3494.56005859375,160.0,0.9963161945343018,0.28125
110,3749.599853515625,160.0,0.9955981373786926,0.3125
111,3253.919921875,160.0,0.9936938285827637,0.3125
112,3622.56005859375,160.16000366210938,0.9975649118423462,0.40625
113,3609.599853515625,160.16000366210938,0.9969093203544617,0.28125
114,3194.56005859375,160.0,0.9960664510726929,0.1875
115,3271.840087890625,160.16000366210938,0.9914460778236389,0.3125
116,3330.56005859375,160.0,0.9933191537857056,0.34375
117,3346.8798828125,160.0,0.999032199382782,0.09375
118,3972.64013671875,160.0,0.9957854747772217,0.0625
119,3175.199951171875,160.16000366210938,0.9941933155059814,0.28125
120,3886.080078125,160.0,0.9983766078948975,0.25
121,3557.440185546875,160.16000366210938,0.9940059781074524,0.28125
122,3178.56005859375,160.16000366210938,0.9906343817710876,0.3125
123,3234.8798828125,160.0,0.9967532753944397,0.09375
124,3900.64013671875,160.16000366210938,0.9950986504554749,0.1875
125,3447.35986328125,160.0,0.9966283440589905,0.28125
126,3949.1201171875,160.0,0.9970341920852661,0.15625
127,3592.64013671875,160.0,0.9904470443725586,0.15625
128,3472.31982421875,160.0,0.9942245483398438,0.1875
129,3485.60009765625,160.0,0.9950986504554749,0.15625
130,3310.56005859375,160.0,0.9936313629150391,0.3125
131,3364.64013671875,160.0,0.9948176741600037,0.25
132,3436.0,160.16000366210938,0.9921640753746033,0.4375
133,3239.199951171875,160.16000366210938,0.9978458881378174,0.34375
134,3873.919921875,160.0,0.9925075173377991,0.15625
135,3323.679931640625,160.0,0.9931942820549011,0.1875
136,3087.679931640625,160.0,0.9973151683807373,0.28125
137,4152.16015625,160.0,0.9966283440589905,0.125
138,3790.719970703125,160.0,0.9967532753944397,0.1875
139,3525.760009765625,160.16000366210938,0.9973151683807373,0.40625
140,4123.83984375,160.0,0.9886051416397095,0.1875
141,3554.8798828125,160.0,0.9943181872367859,0.21875
142,3199.0400390625,160.0,0.9975025057792664,0.3125
143,3664.7998046875,160.0,0.999812662601471,0.28125
144,3389.60009765625,160.0,0.9860140085220337,0.28125
145,3179.35986328125,160.16000366210938,0.9970654249191284,0.1875
146,3449.43994140625,160.16000366210938,0.9959415793418884,0.28125
147,3585.280029296875,160.16000366210938,0.9933191537857056,0.21875
148,3786.719970703125,160.16000366210938,0.9959415793418884,0.28125
149,2261.1201171875,160.0,0.9951298832893372,0.34375
150,3613.43994140625,160.0,0.9965659379959106,0.28125
151,3262.39990234375,160.16000366210938,0.9940372109413147,0.46875
152,4408.16015625,160.0,0.9981268644332886,0.09375
153,3290.239990234375,160.0,0.9891358613967896,0.21875
154,3305.760009765625,160.16000366210938,0.9933191537857056,0.34375
155,2982.39990234375,160.16000366210938,0.99232017993927,0.53125
156,3108.31982421875,160.16000366210938,0.9922265410423279,0.375
157,3638.719970703125,160.16000366210938,0.9937562346458435,0.21875
158,3547.0400390625,160.0,0.991352379322052,0.3125
159,3196.64013671875,160.0,0.9966908097267151,0.21875
160,3166.400146484375,160.16000366210938,0.9987512230873108,0.375
161,3313.1201171875,160.16000366210938,0.9965659379959106,0.40625
162,3338.239990234375,160.0,0.9946303963661194,0.21875
163,3982.8798828125,160.16000366210938,0.9886987805366516,0.21875
164,3330.079833984375,160.0,0.996940553188324,0.4375
165,3410.8798828125,160.0,0.9960664510726929,0.25
166,3323.0400390625,160.0,0.991976797580719,0.125
167,3636.80029296875,160.0,0.9886363744735718,0.25
168,3046.400146484375,160.16000366210938,0.9978147149085999,0.28125
169,3677.919921875,160.0,0.9952547550201416,0.1875
170,3529.43994140625,160.16000366210938,0.9970341920852661,0.25
171,3102.39990234375,160.0,0.9942245483398438,0.21875
172,3789.599853515625,160.16000366210938,0.987512469291687,0.1875
173,3585.759765625,160.16000366210938,0.995379626750946,0.21875
174,3418.56005859375,160.16000366210938,0.9883866310119629,0.28125
175,3520.47998046875,160.16000366210938,0.9961288571357727,0.3125
176,3337.43994140625,160.0,0.9913212060928345,0.21875
177,4027.83984375,160.16000366210938,0.9918830990791321,0.34375
178,4023.0400390625,160.16000366210938,0.9933816194534302,0.15625
179,3902.23974609375,160.16000366210938,0.9968156814575195,0.3125
180,2937.119873046875,160.0,0.9917582273483276,0.3125
181,3057.760009765625,160.0,0.9908841252326965,0.3125
182,2587.2001953125,160.0,0.9954420328140259,0.4375
183,3059.52001953125,160.16000366210938,0.995816707611084,0.4375
184,3130.56005859375,160.0,0.9980019927024841,0.28125
185,3862.239990234375,160.16000366210938,0.9949113130569458,0.28125
186,3849.760009765625,160.16000366210938,0.9950674176216125,0.28125
187,3579.199951171875,160.16000366210938,0.9953483939170837,0.46875
188,3023.0400390625,160.16000366210938,0.9929445385932922,0.28125
189,3605.27978515625,160.16000366210938,0.9952547550201416,0.40625
190,3271.68017578125,160.16000366210938,0.9968781471252441,0.28125
191,3136.0,160.0,0.9901036620140076,0.28125
192,2998.56005859375,160.0,0.9963161945343018,0.21875
193,3195.0400390625,160.16000366210938,0.9943181872367859,0.25
194,3372.9599609375,160.0,0.9948176741600037,0.21875
195,3300.64013671875,160.0,0.9848588705062866,0.28125
196,3584.9599609375,160.0,0.9948801398277283,0.34375
197,2759.840087890625,160.16000366210938,1.0,0.4375
198,3009.760009765625,160.0,0.9932567477226257,0.3125
199,2903.68017578125,160.0,0.9981268644332886,0.3125
200,3563.199951171875,160.0,0.9981268644332886,0.3125
201,3467.68017578125,160.0,0.9916958212852478,0.3125
202,3894.400146484375,160.16000366210938,0.9940059781074524,0.21875
203,3334.400146484375,160.0,0.9945679306983948,0.25
204,2864.0,160.0,0.9964410662651062,0.3125
205,3223.68017578125,160.0,0.9932567477226257,0.28125
206,2764.47998046875,160.16000366210938,0.992757260799408,0.28125
207,3891.52001953125,160.0,0.9935377240180969,0.25
208,2889.43994140625,160.0,0.9944430589675903,0.28125
209,3509.60009765625,160.0,0.9963786005973816,0.1875
210,3243.199951171875,160.0,0.9918206930160522,0.25
211,2859.840087890625,160.0,0.9943805932998657,0.28125
212,3589.1201171875,160.16000366210938,0.995379626750946,0.40625
213,3735.84033203125,160.16000366210938,0.9945991635322571,0.25
214,3114.39990234375,160.0,0.9950050115585327,0.1875
