,flowtime,makespan,coordination,success_rate
0,4618.39990234375,160.0,0.8223339319229126,0.0
1,4361.1201171875,160.0,0.7487824559211731,0.0
2,4618.8798828125,160.0,0.78125,0.0
3,4759.51953125,160.0,0.7957979440689087,0.0
4,4361.439453125,160.0,0.7198114395141602,0.0
5,4368.7998046875,160.0,0.9192370176315308,0.0
6,4172.9599609375,160.16000366210938,0.8602023124694824,0.0625
7,4301.4404296875,160.0,0.7469717860221863,0.0
8,3925.43994140625,160.16000366210938,0.8795891404151917,0.03125
9,3729.76025390625,160.0,0.918893575668335,0.0
10,4488.16015625,160.0,0.7592719793319702,0.0
11,4970.7197265625,160.0,0.6408591270446777,0.0
12,4521.43994140625,160.0,0.6807255744934082,0.0
13,4349.60009765625,160.0,0.8226773142814636,0.0
14,4161.60009765625,160.0,0.7484703063964844,0.0
15,4451.2001953125,160.16000366210938,0.737356424331665,0.0625
16,4819.2001953125,160.16000366210938,0.7374812364578247,0.03125
17,4043.35986328125,160.0,0.8265796899795532,0.03125
18,4158.8798828125,160.16000366210938,0.8760614395141602,0.03125
19,4493.27978515625,160.0,0.9436812996864319,0.0
20,4926.8798828125,160.16000366210938,0.8164960145950317,0.0625
21,3961.760009765625,160.0,0.9089348316192627,0.03125
22,4575.6796875,160.0,0.8839597702026367,0.0
23,4463.0400390625,160.16000366210938,0.8100649118423462,0.0625
24,3873.1201171875,160.0,0.806225061416626,0.0
25,4828.16015625,160.0,0.8059128522872925,0.0
26,4131.83984375,160.0,0.8469343185424805,0.0
27,4368.9599609375,160.16000366210938,0.782998263835907,0.03125
28,4211.0400390625,160.0,0.8449363112449646,0.0
29,4680.9599609375,160.0,0.8077235221862793,0.0
30,4239.35986328125,160.0,0.724681556224823,0.0
31,3954.23974609375,160.0,0.8264859914779663,0.0
32,4565.1201171875,160.16000366210938,0.7276473641395569,0.03125
33,4104.9599609375,160.0,0.9557629823684692,0.0
34,4182.72021484375,160.16000366210938,0.8048826456069946,0.0625
35,4418.400390625,160.16000366210938,0.8427510261535645,0.03125
36,4609.11962890625,160.0,0.7467844486236572,0.0
37,4408.7998046875,160.0,0.8082854747772217,0.0
38,4591.0400390625,160.16000366210938,0.7643294334411621,0.0625
39,4707.83984375,160.16000366210938,0.8522415161132812,0.03125
40,4626.080078125,160.16000366210938,0.8281093835830688,0.09375
41,4249.27978515625,160.0,0.8809627890586853,0.03125
42,4309.919921875,160.0,0.7530906796455383,0.03125
43,4261.919921875,160.0,0.8706293702125549,0.0
44,4467.35986328125,160.0,0.7676073908805847,0.0
45,4018.559814453125,160.0,0.89857017993927,0.0
46,4186.400390625,160.0,0.822895884513855,0.0
47,4036.9599609375,160.0,0.774350643157959,0.0
48,4757.60009765625,160.0,0.7019543051719666,0.0
49,4334.7197265625,160.0,0.727741003036499,0.0
50,4466.400390625,160.0,0.7344530820846558,0.0
51,4745.759765625,160.16000366210938,0.79660964012146,0.03125
52,3954.079833984375,160.16000366210938,0.7918956279754639,0.0625
53,4756.7998046875,160.16000366210938,0.8651348352432251,0.03125
54,4839.52001953125,160.16000366210938,0.6892794966697693,0.03125
55,4320.64013671875,160.0,0.8213973641395569,0.0
56,4211.6796875,160.16000366210938,0.8864260911941528,0.03125
57,4534.400390625,160.16000366210938,0.6860951781272888,0.03125
58,4575.52001953125,160.0,0.8136863112449646,0.0
59,4958.080078125,160.0,0.6901535987854004,0.0
60,3990.080078125,160.0,0.6845966577529907,0.0
61,4813.2802734375,160.16000366210938,0.7165958881378174,0.03125
62,4280.3203125,160.0,0.9214223623275757,0.0
63,4355.0400390625,160.16000366210938,0.8711288571357727,0.09375
64,4489.759765625,160.0,0.7014235854148865,0.0
65,4654.3994140625,160.16000366210938,0.7982954978942871,0.03125
66,4738.39990234375,160.16000366210938,0.6633054614067078,0.03125
67,5114.8798828125,160.16000366210938,0.6889672875404358,0.03125
68,4791.0400390625,160.16000366210938,0.9075924158096313,0.03125
69,4468.48046875,160.16000366210938,0.8432817459106445,0.03125
70,4885.1201171875,160.0,0.883991003036499,0.0
71,4421.60009765625,160.0,0.8351960778236389,0.0
72,3950.719970703125,160.16000366210938,0.6502872109413147,0.03125
73,4294.080078125,160.0,0.9101523160934448,0.0
74,4412.9599609375,160.0,0.8239573240280151,0.0
75,4207.83984375,160.0,0.7611451148986816,0.0
76,4743.5205078125,160.0,0.6666771173477173,0.0
